Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"100,712,815,000"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"3,322,014,925,000"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"3,422,727,740,000"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"328,080,515,000"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"196,260,803,000"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"524,341,318,000"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"179,047,370,000"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"1,833,381,785,000"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"2,898,386,422,000"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,50667045000
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,27444649000
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,25140394000
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,23777136000
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,23777136000
2025,Q1,20250515,IS,영업비용,2025.01.01 ~ 2025.03.31,23222396000
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"19,168,997,000"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"3,318,697,474,000"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"3,337,866,471,000"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"182,613,865,000"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"200,319,110,000"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"382,932,975,000"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"179,047,370,000"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"1,889,928,859,000"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"2,954,933,496,000"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,111689134000
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,62420080000
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,58758062000
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,56547074000
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,56547074000
2025,Q2,20250814,IS,영업비용,2025.01.01 ~ 2025.06.30,49269054000
