Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"155,690,795,000"
2015,Q4,BS,비유동자산,2015.12.31 현재,"2,796,151,186,000"
2015,Q4,BS,자산총계,2015.12.31 현재,"2,951,841,981,000"
2015,Q4,BS,유동부채,2015.12.31 현재,"171,149,945,000"
2015,Q4,BS,비유동부채,2015.12.31 현재,"110,442,851,000"
2015,Q4,BS,부채총계,2015.12.31 현재,"281,592,796,000"
2015,Q4,BS,자본금,2015.12.31 현재,"157,698,560,000"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"1,685,790,522,000"
2015,Q4,BS,자본총계,2015.12.31 현재,"2,670,249,185,000"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,103624034000
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,52873578000
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,46862651000
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,44173601000
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,44173601000
