Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,494210705681.0
2021,Q1,BS,비유동자산,2021.03.31 현재,736941455633.0
2021,Q1,BS,자산총계,2021.03.31 현재,1231152161314.0
2021,Q1,BS,유동부채,2021.03.31 현재,195841405680.0
2021,Q1,BS,비유동부채,2021.03.31 현재,276340303936.0
2021,Q1,BS,부채총계,2021.03.31 현재,472181709616.0
2021,Q1,BS,자본금,2021.03.31 현재,5659350000.0
2021,Q1,BS,이익잉여금,2021.03.31 현재,978229717017.0
2021,Q1,BS,자본총계,2021.03.31 현재,758970451698.0
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,413220970081.0
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,10868424370.0
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,10120276251.0
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,7607248191.0
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,7607248191.0
2021,Q2,BS,유동자산,2021.06.30 현재,496206348398.0
2021,Q2,BS,비유동자산,2021.06.30 현재,742473418524.0
2021,Q2,BS,자산총계,2021.06.30 현재,1238679766922.0
2021,Q2,BS,유동부채,2021.06.30 현재,238376400734.0
2021,Q2,BS,비유동부채,2021.06.30 현재,228851759524.0
2021,Q2,BS,부채총계,2021.06.30 현재,467228160258.0
2021,Q2,BS,자본금,2021.06.30 현재,5659350000.0
2021,Q2,BS,이익잉여금,2021.06.30 현재,991717238950.0
2021,Q2,BS,자본총계,2021.06.30 현재,771451606664.0
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,457564635300.0
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,19446451177.0
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,18381258435.0
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,13928715420.0
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,13928715420.0
2021,Q3,BS,유동자산,2021.09.30 현재,524020247294.0
2021,Q3,BS,비유동자산,2021.09.30 현재,785709716145.0
2021,Q3,BS,자산총계,2021.09.30 현재,1309729963439.0
2021,Q3,BS,유동부채,2021.09.30 현재,257731193805.0
2021,Q3,BS,비유동부채,2021.09.30 현재,233542436654.0
2021,Q3,BS,부채총계,2021.09.30 현재,491273630459.0
2021,Q3,BS,자본금,2021.09.30 현재,6045275000.0
2021,Q3,BS,이익잉여금,2021.09.30 현재,1002397877521.0
2021,Q3,BS,자본총계,2021.09.30 현재,818456332980.0
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,487257150663.0
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,17401063677.0
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,15479184579.0
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,11734564067.0
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,11734564067.0
2021,Q4,BS,유동자산,2021.12.31 현재,479407783580.0
2021,Q4,BS,비유동자산,2021.12.31 현재,795692441935.0
2021,Q4,BS,자산총계,2021.12.31 현재,1275100225515.0
2021,Q4,BS,유동부채,2021.12.31 현재,257741723382.0
2021,Q4,BS,비유동부채,2021.12.31 현재,227900822296.0
2021,Q4,BS,부채총계,2021.12.31 현재,485642545678.0
2021,Q4,BS,자본금,2021.12.31 현재,6045275000.0
2021,Q4,BS,이익잉여금,2021.12.31 현재,973339765024.0
2021,Q4,BS,자본총계,2021.12.31 현재,789457679837.0
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,250367974380.0
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,-7840608465.0
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-33441478183.0
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,-31852705307.0
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-31852705307.0
