Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,475446752990.0
2017,Q1,BS,비유동자산,2017.03.31 현재,862679310349.0
2017,Q1,BS,자산총계,2017.03.31 현재,1338126063339.0
2017,Q1,BS,유동부채,2017.03.31 현재,314217815957.0
2017,Q1,BS,비유동부채,2017.03.31 현재,77703744154.0
2017,Q1,BS,부채총계,2017.03.31 현재,391921560111.0
2017,Q1,BS,이익잉여금,2017.03.31 현재,798767962375.0
2017,Q1,BS,자본총계,2017.03.31 현재,946204503228.0
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,437166503028.0
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,14122027223.0
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,15311283698.0
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,10722854494.0
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,10722854494.0
2017,Q2,BS,유동자산,2017.06.30 현재,544486295462.0
2017,Q2,BS,비유동자산,2017.06.30 현재,868245964421.0
2017,Q2,BS,자산총계,2017.06.30 현재,1412732259883.0
2017,Q2,BS,유동부채,2017.06.30 현재,232610144283.0
2017,Q2,BS,비유동부채,2017.06.30 현재,228824314072.0
2017,Q2,BS,부채총계,2017.06.30 현재,461434458355.0
2017,Q2,BS,이익잉여금,2017.06.30 현재,808698490222.0
2017,Q2,BS,자본총계,2017.06.30 현재,951297801528.0
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,476181007880.0
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,19592767331.0
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,14841009702.0
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,11249583915.0
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,11249583915.0
2017,Q3,BS,유동자산,2017.09.30 현재,585304549032.0
2017,Q3,BS,비유동자산,2017.09.30 현재,688618943359.0
2017,Q3,BS,자산총계,2017.09.30 현재,1465764503912.0
2017,Q3,BS,유동부채,2017.09.30 현재,583157536574.0
2017,Q3,BS,비유동부채,2017.09.30 현재,201819855510.0
2017,Q3,BS,부채총계,2017.09.30 현재,819546376966.0
2017,Q3,BS,자본금,2017.09.30 현재,6847180000.0
2017,Q3,BS,이익잉여금,2017.09.30 현재,816860475417.0
2017,Q3,BS,자본총계,2017.09.30 현재,646218126946.0
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,517639740463.0
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,27469539839.0
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,14881942300.0
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,7541414988.0
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,7541414988.0
2017,Q4,BS,유동자산,2017.12.31 현재,515211848012.0
2017,Q4,BS,비유동자산,2017.12.31 현재,706570981277.0
2017,Q4,BS,자산총계,2017.12.31 현재,1221782829289.0
2017,Q4,BS,유동부채,2017.12.31 현재,330117735466.0
2017,Q4,BS,비유동부채,2017.12.31 현재,226231249903.0
2017,Q4,BS,부채총계,2017.12.31 현재,556348985369.0
2017,Q4,BS,자본금,2017.12.31 현재,5659350000.0
2017,Q4,BS,이익잉여금,2017.12.31 현재,883082108829.0
2017,Q4,BS,자본총계,2017.12.31 현재,665433843920.0
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,387575894186.0
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,5045947142.0
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,66398228257.0
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,65558257672.0
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,65558257672.0
