Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,493659348331.0
2015,Q4,BS,비유동자산,2015.12.31 현재,793926982443.0
2015,Q4,BS,자산총계,2015.12.31 현재,1287586330774.0
2015,Q4,BS,유동부채,2015.12.31 현재,229305725759.0
2015,Q4,BS,비유동부채,2015.12.31 현재,165673785193.0
2015,Q4,BS,부채총계,2015.12.31 현재,394979510952.0
2015,Q4,BS,이익잉여금,2015.12.31 현재,745543219934.0
2015,Q4,BS,자본총계,2015.12.31 현재,892606819822.0
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,1706247941039.0
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,69227065274.0
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,62635275436.0
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,50274049652.0
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,50274049652.0
