Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,479704410592.0
2016,Q1,BS,비유동자산,2016.03.31 현재,795526669889.0
2016,Q1,BS,자산총계,2016.03.31 현재,1275231080481.0
2016,Q1,BS,유동부채,2016.03.31 현재,205188856570.0
2016,Q1,BS,비유동부채,2016.03.31 현재,168583901180.0
2016,Q1,BS,부채총계,2016.03.31 현재,373772757750.0
2016,Q1,BS,이익잉여금,2016.03.31 현재,753878267907.0
2016,Q1,BS,자본총계,2016.03.31 현재,901458322731.0
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,422886760928.0
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,19726456051.0
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,20127970196.0
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,15333813180.0
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,15333813180.0
2016,Q2,BS,유동자산,2016.06.30 현재,497980569623.0
2016,Q2,BS,비유동자산,2016.06.30 현재,810230020220.0
2016,Q2,BS,자산총계,2016.06.30 현재,1308210589843.0
2016,Q2,BS,유동부채,2016.06.30 현재,274701139107.0
2016,Q2,BS,비유동부채,2016.06.30 현재,117620204458.0
2016,Q2,BS,부채총계,2016.06.30 현재,392321343565.0
2016,Q2,BS,이익잉여금,2016.06.30 현재,768275636391.0
2016,Q2,BS,자본총계,2016.06.30 현재,915889246278.0
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,452179759342.0
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,24194855105.0
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,20773970677.0
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,15616013555.0
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,15616013555.0
2016,Q3,BS,유동자산,2016.09.30 현재,504255117639.0
2016,Q3,BS,비유동자산,2016.09.30 현재,816892020109.0
2016,Q3,BS,자산총계,2016.09.30 현재,1321147137748.0
2016,Q3,BS,유동부채,2016.09.30 현재,264698027492.0
2016,Q3,BS,비유동부채,2016.09.30 현재,117113060410.0
2016,Q3,BS,부채총계,2016.09.30 현재,381811087902.0
2016,Q3,BS,이익잉여금,2016.09.30 현재,791327053705.0
2016,Q3,BS,자본총계,2016.09.30 현재,939336049846.0
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,479587893449.0
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,33486910899.0
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,30251328922.0
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,22817003858.0
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,22817003858.0
2016,Q4,BS,유동자산,2016.12.31 현재,463316871437.0
2016,Q4,BS,비유동자산,2016.12.31 현재,872837344237.0
2016,Q4,BS,자산총계,2016.12.31 현재,1336154215674.0
2016,Q4,BS,유동부채,2016.12.31 현재,282630819435.0
2016,Q4,BS,비유동부채,2016.12.31 현재,110892127085.0
2016,Q4,BS,부채총계,2016.12.31 현재,393522946520.0
2016,Q4,BS,이익잉여금,2016.12.31 현재,797133345420.0
2016,Q4,BS,자본총계,2016.12.31 현재,942631269154.0
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,407750284750.0
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,2421443804.0
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,4719176165.0
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,4405858547.0
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,4405858547.0
