Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,533237509611.0
2018,Q1,BS,비유동자산,2018.03.31 현재,713555043938.0
2018,Q1,BS,자산총계,2018.03.31 현재,1246792553549.0
2018,Q1,BS,유동부채,2018.03.31 현재,291982280246.0
2018,Q1,BS,비유동부채,2018.03.31 현재,299362935491.0
2018,Q1,BS,부채총계,2018.03.31 현재,591345215737.0
2018,Q1,BS,자본금,2018.03.31 현재,5659350000.0
2018,Q1,BS,이익잉여금,2018.03.31 현재,879938615809.0
2018,Q1,BS,자본총계,2018.03.31 현재,655447337812.0
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,430809965399.0
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,15930480416.0
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,14030312603.0
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,10642223692.0
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,10642223692.0
2018,Q2,BS,유동자산,2018.06.30 현재,540533722268.0
2018,Q2,BS,비유동자산,2018.06.30 현재,723736335013.0
2018,Q2,BS,자산총계,2018.06.30 현재,1264270057281.0
2018,Q2,BS,유동부채,2018.06.30 현재,271982217968.0
2018,Q2,BS,비유동부채,2018.06.30 현재,324686322662.0
2018,Q2,BS,부채총계,2018.06.30 현재,596668540630.0
2018,Q2,BS,자본금,2018.06.30 현재,5659350000.0
2018,Q2,BS,이익잉여금,2018.06.30 현재,894287443354.0
2018,Q2,BS,자본총계,2018.06.30 현재,667601516651.0
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,470244862712.0
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,22849928792.0
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,19978330924.0
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,15171158452.0
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,15171158452.0
2018,Q3,BS,유동자산,2018.09.30 현재,536261755831.0
2018,Q3,BS,비유동자산,2018.09.30 현재,739404878678.0
2018,Q3,BS,자산총계,2018.09.30 현재,1275666634509.0
2018,Q3,BS,유동부채,2018.09.30 현재,267140078396.0
2018,Q3,BS,비유동부채,2018.09.30 현재,326420095979.0
2018,Q3,BS,부채총계,2018.09.30 현재,593560174375.0
2018,Q3,BS,자본금,2018.09.30 현재,5659350000.0
2018,Q3,BS,이익잉여금,2018.09.30 현재,912419160548.0
2018,Q3,BS,자본총계,2018.09.30 현재,682106460134.0
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,496495653603.0
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,27491027604.0
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,23649242213.0
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,17855481848.0
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,17855481848.0
2018,Q4,BS,유동자산,2018.12.31 현재,444922775113.0
2018,Q4,BS,비유동자산,2018.12.31 현재,758073735936.0
2018,Q4,BS,자산총계,2018.12.31 현재,1208283555825.0
2018,Q4,BS,유동부채,2018.12.31 현재,180977451644.0
2018,Q4,BS,비유동부채,2018.12.31 현재,344831765582.0
2018,Q4,BS,부채총계,2018.12.31 현재,525809217226.0
2018,Q4,BS,자본금,2018.12.31 현재,5659350000.0
2018,Q4,BS,이익잉여금,2018.12.31 현재,911741711145.0
2018,Q4,BS,자본총계,2018.12.31 현재,682474338599.0
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,413259519191.0
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,1302601102.0
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-1756335265.0
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,-1128778473.0
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-1128778473.0
