Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,643109098126.0
2022,Q1,BS,비유동자산,2022.03.31 현재,789316756794.0
2022,Q1,BS,자산총계,2022.03.31 현재,1432425854920.0
2022,Q1,BS,유동부채,2022.03.31 현재,275149959415.0
2022,Q1,BS,비유동부채,2022.03.31 현재,376337552423.0
2022,Q1,BS,부채총계,2022.03.31 현재,651487511838.0
2022,Q1,BS,자본금,2022.03.31 현재,6045275000.0
2022,Q1,BS,이익잉여금,2022.03.31 현재,964872235477.0
2022,Q1,BS,자본총계,2022.03.31 현재,780938343082.0
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,414966705867.0
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,3308925117.0
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,4491377351.0
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,3515760870.0
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,3515760870.0
