Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,20190515,BS,유동자산,2019.03.31 현재,"2,505,182,380,902"
2019,Q1,20190515,BS,비유동자산,2019.03.31 현재,"1,579,596,197,533"
2019,Q1,20190515,BS,자산총계,2019.03.31 현재,"4,084,778,578,435"
2019,Q1,20190515,BS,유동부채,2019.03.31 현재,"2,915,463,615,550"
2019,Q1,20190515,BS,비유동부채,2019.03.31 현재,"304,240,205,050"
2019,Q1,20190515,BS,부채총계,2019.03.31 현재,"3,219,703,820,600"
2019,Q1,20190515,BS,자본금,2019.03.31 현재,"980,000,000,000"
2019,Q1,20190515,BS,이익잉여금,2019.03.31 현재,"5,680,203,994"
2019,Q1,20190515,BS,자본총계,2019.03.31 현재,"865,074,757,835"
2019,Q1,20190515,IS,매출액,2019.01.01 ~ 2019.03.31,1041226705474
2019,Q1,20190515,IS,영업이익,2019.01.01 ~ 2019.03.31,67191556449
2019,Q1,20190515,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,57146255118
2019,Q1,20190515,IS,당기순이익,2019.01.01 ~ 2019.03.31,47722465023
2019,Q1,20190515,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,47722465023
2019,Q2,20190814,BS,유동자산,2019.06.30 현재,"2,122,239,356,671"
2019,Q2,20190814,BS,비유동자산,2019.06.30 현재,"1,559,040,098,337"
2019,Q2,20190814,BS,자산총계,2019.06.30 현재,"3,681,279,455,008"
2019,Q2,20190814,BS,유동부채,2019.06.30 현재,"2,467,301,695,543"
2019,Q2,20190814,BS,비유동부채,2019.06.30 현재,"315,968,569,900"
2019,Q2,20190814,BS,부채총계,2019.06.30 현재,"2,783,270,265,443"
2019,Q2,20190814,BS,자본금,2019.06.30 현재,"980,000,000,000"
2019,Q2,20190814,BS,이익잉여금,2019.06.30 현재,"33,381,455,850"
2019,Q2,20190814,BS,자본총계,2019.06.30 현재,"898,009,189,565"
2019,Q2,20190814,IS,매출액,2019.01.01 ~ 2019.06.30,1240030381525
2019,Q2,20190814,IS,영업이익,2019.01.01 ~ 2019.06.30,58306643905
2019,Q2,20190814,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,47737872294
2019,Q2,20190814,IS,당기순이익,2019.01.01 ~ 2019.06.30,27701251856
2019,Q2,20190814,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,27701251856
2019,Q3,20191114,BS,유동자산,2019.09.30 현재,"2,061,808,045,992"
2019,Q3,20191114,BS,비유동자산,2019.09.30 현재,"1,553,225,230,302"
2019,Q3,20191114,BS,자산총계,2019.09.30 현재,"3,615,033,276,294"
2019,Q3,20191114,BS,유동부채,2019.09.30 현재,"2,359,495,014,495"
2019,Q3,20191114,BS,비유동부채,2019.09.30 현재,"314,942,291,473"
2019,Q3,20191114,BS,부채총계,2019.09.30 현재,"2,674,437,305,968"
2019,Q3,20191114,BS,자본금,2019.09.30 현재,"980,000,000,000"
2019,Q3,20191114,BS,이익잉여금,2019.09.30 현재,"73,200,379,859"
2019,Q3,20191114,BS,자본총계,2019.09.30 현재,"940,595,970,326"
2019,Q3,20191114,IS,매출액,2019.01.01 ~ 2019.09.30,1249839496276
2019,Q3,20191114,IS,영업이익,2019.01.01 ~ 2019.09.30,59463637977
2019,Q3,20191114,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,57440807703
2019,Q3,20191114,IS,당기순이익,2019.01.01 ~ 2019.09.30,39875265491
2019,Q3,20191114,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,39875265491
2019,Q4,20200330,BS,유동자산,2019.12.31 현재,"2,146,029,063,810"
2019,Q4,20200330,BS,비유동자산,2019.12.31 현재,"1,540,094,977,409"
2019,Q4,20200330,BS,자산총계,2019.12.31 현재,"3,686,124,041,219"
2019,Q4,20200330,BS,유동부채,2019.12.31 현재,"2,510,042,957,390"
2019,Q4,20200330,BS,비유동부채,2019.12.31 현재,"248,892,353,934"
2019,Q4,20200330,BS,부채총계,2019.12.31 현재,"2,758,935,311,324"
2019,Q4,20200330,BS,자본금,2019.12.31 현재,"980,000,000,000"
2019,Q4,20200330,BS,이익잉여금,2019.12.31 현재,"74,526,018,096"
2019,Q4,20200330,BS,자본총계,2019.12.31 현재,"927,188,729,895"
2019,Q4,20200330,IS,매출액,2019.01.01 ~ 2019.12.31,1264277121448
2019,Q4,20200330,IS,영업이익,2019.01.01 ~ 2019.12.31,46254147611
2019,Q4,20200330,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,56328281834
2019,Q4,20200330,IS,당기순이익,2019.01.01 ~ 2019.12.31,37225796369
2019,Q4,20200330,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,37225796369
