Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,605890831579.0
2016,Q1,BS,비유동자산,2016.03.31 현재,4302455420691.0
2016,Q1,BS,자산총계,2016.03.31 현재,4908346252270.0
2016,Q1,BS,유동부채,2016.03.31 현재,1202570987032.0
2016,Q1,BS,비유동부채,2016.03.31 현재,351836084384.0
2016,Q1,BS,부채총계,2016.03.31 현재,1554407071416.0
2016,Q1,BS,이익잉여금,2016.03.31 현재,275403793089.0
2016,Q1,BS,자본총계,2016.03.31 현재,3353939180854.0
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,203027033244.0
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,29957805104.0
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,30406988461.0
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,23353428839.0
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,23353428839.0
2016,Q2,BS,유동자산,2016.06.30 현재,425410449375.0
2016,Q2,BS,비유동자산,2016.06.30 현재,4320304634473.0
2016,Q2,BS,자산총계,2016.06.30 현재,4745715083848.0
2016,Q2,BS,유동부채,2016.06.30 현재,541631832757.0
2016,Q2,BS,비유동부채,2016.06.30 현재,846564356259.0
2016,Q2,BS,부채총계,2016.06.30 현재,1388196189016.0
2016,Q2,BS,이익잉여금,2016.06.30 현재,278560465327.0
2016,Q2,BS,자본총계,2016.06.30 현재,3357518894832.0
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,206774281275.0
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,15104679818.0
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,7784455697.0
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,3156672238.0
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,3156672238.0
2016,Q3,BS,유동자산,2016.09.30 현재,413120071658.0
2016,Q3,BS,비유동자산,2016.09.30 현재,4320528919937.0
2016,Q3,BS,자산총계,2016.09.30 현재,4733648991595.0
2016,Q3,BS,유동부채,2016.09.30 현재,522909772111.0
2016,Q3,BS,비유동부채,2016.09.30 현재,851016738699.0
2016,Q3,BS,부채총계,2016.09.30 현재,1373926510810.0
2016,Q3,BS,이익잉여금,2016.09.30 현재,280240956826.0
2016,Q3,BS,자본총계,2016.09.30 현재,3359722480785.0
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,10460402430.0
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,1580402110.0
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,1680491499.0
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,1680491499.0
2016,Q4,BS,유동자산,2016.12.31 현재,511066507579.0
2016,Q4,BS,비유동자산,2016.12.31 현재,4318230482255.0
2016,Q4,BS,자산총계,2016.12.31 현재,4829296989834.0
2016,Q4,BS,유동부채,2016.12.31 현재,611661868833.0
2016,Q4,BS,비유동부채,2016.12.31 현재,842477212630.0
2016,Q4,BS,부채총계,2016.12.31 현재,1454139081463.0
2016,Q4,BS,이익잉여금,2016.12.31 현재,290221821390.0
2016,Q4,BS,자본총계,2016.12.31 현재,3375157908371.0
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,451404097590.0
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,15471617409.0
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,12852860059.0
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,9980864564.0
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,9980864564.0
