Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,493467178215.0
2017,Q1,BS,비유동자산,2017.03.31 현재,4345826037094.0
2017,Q1,BS,자산총계,2017.03.31 현재,4839293215309.0
2017,Q1,BS,유동부채,2017.03.31 현재,556632441838.0
2017,Q1,BS,비유동부채,2017.03.31 현재,840911675462.0
2017,Q1,BS,부채총계,2017.03.31 현재,1397544117300.0
2017,Q1,BS,이익잉여금,2017.03.31 현재,355623404646.0
2017,Q1,BS,자본총계,2017.03.31 현재,3441749098009.0
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,225888837172.0
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,16491972428.0
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,26497010425.0
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,75407941252.0
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,75407941252.0
2017,Q2,BS,유동자산,2017.06.30 현재,519001568698.0
2017,Q2,BS,비유동자산,2017.06.30 현재,4343701731416.0
2017,Q2,BS,자산총계,2017.06.30 현재,4862703300114.0
2017,Q2,BS,유동부채,2017.06.30 현재,768570800825.0
2017,Q2,BS,비유동부채,2017.06.30 현재,642516061909.0
2017,Q2,BS,부채총계,2017.06.30 현재,1411086862734.0
2017,Q2,BS,이익잉여금,2017.06.30 현재,364211601044.0
2017,Q2,BS,자본총계,2017.06.30 현재,3451616437380.0
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,244544809224.0
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,27592753365.0
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,19278286597.0
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,8588196398.0
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,8588196398.0
2017,Q3,BS,유동자산,2017.09.30 현재,870912948793.0
2017,Q3,BS,비유동자산,2017.09.30 현재,4404419570381.0
2017,Q3,BS,자산총계,2017.09.30 현재,5275332519174.0
2017,Q3,BS,유동부채,2017.09.30 현재,972056727560.0
2017,Q3,BS,비유동부채,2017.09.30 현재,640879171504.0
2017,Q3,BS,부채총계,2017.09.30 현재,1612935899064.0
2017,Q3,BS,자본금,2017.09.30 현재,33969549500.0
2017,Q3,BS,이익잉여금,2017.09.30 현재,569090700099.0
2017,Q3,BS,자본총계,2017.09.30 현재,3662396620110.0
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,257994032971.0
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,29554917505.0
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,265704836733.0
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,204879099055.0
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,204879099055.0
2017,Q4,BS,유동자산,2017.12.31 현재,632508485022.0
2017,Q4,BS,비유동자산,2017.12.31 현재,4324369371075.0
2017,Q4,BS,자산총계,2017.12.31 현재,4956877856097.0
2017,Q4,BS,유동부채,2017.12.31 현재,948930789986.0
2017,Q4,BS,비유동부채,2017.12.31 현재,450237479800.0
2017,Q4,BS,부채총계,2017.12.31 현재,1399168269786.0
2017,Q4,BS,자본금,2017.12.31 현재,34004263500.0
2017,Q4,BS,이익잉여금,2017.12.31 현재,497769298138.0
2017,Q4,BS,자본총계,2017.12.31 현재,3557709586311.0
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,23911179551.0
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-64054259123.0
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,-71321401961.0
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-71321401961.0
