Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,1950248097160.0
2024,Q1,BS,비유동자산,2024.03.31 현재,9609630206760.0
2024,Q1,BS,자산총계,2024.03.31 현재,11559878303920.0
2024,Q1,BS,유동부채,2024.03.31 현재,2573738178798.0
2024,Q1,BS,비유동부채,2024.03.31 현재,1678328967879.0
2024,Q1,BS,부채총계,2024.03.31 현재,4252067146677.0
2024,Q1,BS,자본금,2024.03.31 현재,44574388700.0
2024,Q1,BS,이익잉여금,2024.03.31 현재,1496515557590.0
2024,Q1,BS,자본총계,2024.03.31 현재,7307811157243.0
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,640465512784.0
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,137725978047.0
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,171438859402.0
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,132188844013.0
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,132188844013.0
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,131908772888.0
2024,Q1,IS,영업비용,2024.01.01 ~ 2024.03.31,502739534737.0
2024,Q2,BS,유동자산,2024.06.30 현재,2083996694535.0
2024,Q2,BS,비유동자산,2024.06.30 현재,9543575159528.0
2024,Q2,BS,자산총계,2024.06.30 현재,11627571854063.0
2024,Q2,BS,유동부채,2024.06.30 현재,2647320619059.0
2024,Q2,BS,비유동부채,2024.06.30 현재,1656740532405.0
2024,Q2,BS,부채총계,2024.06.30 현재,4304061151464.0
2024,Q2,BS,자본금,2024.06.30 현재,44394337600.0
2024,Q2,BS,이익잉여금,2024.06.30 현재,1518904655356.0
2024,Q2,BS,자본총계,2024.06.30 현재,7323510702599.0
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,644339911493.0
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,129980044530.0
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,44446059621.0
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,22389097766.0
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,22389097766.0
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,21378640375.0
2024,Q2,IS,영업비용,2024.01.01 ~ 2024.06.30,514359866963.0
2024,Q3,BS,유동자산,2024.09.30 현재,2222645661643.0
2024,Q3,BS,비유동자산,2024.09.30 현재,9497475920877.0
2024,Q3,BS,자산총계,2024.09.30 현재,11720121582520.0
2024,Q3,BS,유동부채,2024.09.30 현재,2714468848930.0
2024,Q3,BS,비유동부채,2024.09.30 현재,1622794364418.0
2024,Q3,BS,부채총계,2024.09.30 현재,4337263213348.0
2024,Q3,BS,자본금,2024.09.30 현재,44403090800.0
2024,Q3,BS,이익잉여금,2024.09.30 현재,1570752820513.0
2024,Q3,BS,자본총계,2024.09.30 현재,7382858369172.0
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,618739196360.0
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,101677536622.0
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,77925548670.0
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,51848165157.0
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,51848165157.0
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,51359081340.0
2024,Q3,IS,영업비용,2024.01.01 ~ 2024.09.30,517061659738.0
