Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20160330,BS,유동자산,2015.12.31 현재,"852,723,626,944"
2015,Q4,20160330,BS,비유동자산,2015.12.31 현재,"3,390,906,060,542"
2015,Q4,20160330,BS,자산총계,2015.12.31 현재,"4,243,629,687,486"
2015,Q4,20160330,BS,유동부채,2015.12.31 현재,"747,825,482,865"
2015,Q4,20160330,BS,비유동부채,2015.12.31 현재,"1,137,804,599,285"
2015,Q4,20160330,BS,부채총계,2015.12.31 현재,"1,885,630,082,150"
2015,Q4,20160330,BS,이익잉여금,2015.12.31 현재,"1,917,836,735,503"
2015,Q4,20160330,BS,자본총계,2015.12.31 현재,"2,357,999,605,336"
2015,Q4,20160330,IS,매출액,2015.01.01 ~ 2015.12.31,2194880945600
2015,Q4,20160330,IS,영업이익,2015.01.01 ~ 2015.12.31,147041606654
2015,Q4,20160330,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,123587327662
2015,Q4,20160330,IS,당기순이익,2015.01.01 ~ 2015.12.31,86494327864
2015,Q4,20160330,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,86494327864
