Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"944,000,550,579"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"2,662,846,947,771"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"3,606,847,498,350"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"753,721,527,383"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"1,598,924,636,636"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"2,352,646,164,019"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"4,384,385,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"2,037,772,772,463"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"1,254,201,334,331"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,519974281148
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,8598895452
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,314317300
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,-1353790138
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,-1353790138
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"830,185,714,841"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"2,638,573,851,024"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"3,468,759,565,865"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"607,135,790,581"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"1,607,674,577,624"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"2,214,810,368,205"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"4,384,385,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"2,041,245,275,010"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"1,253,949,197,660"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,596507191342
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,22839484260
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,10877530874
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,5335929250
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,5335929250
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"826,911,344,913"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"2,618,849,014,074"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"3,445,760,358,987"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"561,348,051,357"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"1,609,354,995,108"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"2,170,703,046,465"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"4,384,385,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"2,067,264,159,228"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"1,275,057,312,522"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,667426430287
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,50315391079
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,34683364482
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,23496187356
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,23496187356
2018,Q4,20190401,BS,유동자산,2018.12.31 현재,"670,444,609,604"
2018,Q4,20190401,BS,비유동자산,2018.12.31 현재,"2,531,312,757,367"
2018,Q4,20190401,BS,자산총계,2018.12.31 현재,"3,201,757,366,971"
2018,Q4,20190401,BS,유동부채,2018.12.31 현재,"646,366,687,149"
2018,Q4,20190401,BS,비유동부채,2018.12.31 현재,"1,363,430,766,993"
2018,Q4,20190401,BS,부채총계,2018.12.31 현재,"2,009,797,454,142"
2018,Q4,20190401,BS,자본금,2018.12.31 현재,"4,384,385,000"
2018,Q4,20190401,BS,이익잉여금,2018.12.31 현재,"1,987,379,242,047"
2018,Q4,20190401,BS,자본총계,2018.12.31 현재,"1,191,959,912,829"
2018,Q4,20190401,IS,매출액,2018.01.01 ~ 2018.12.31,539364586305
2018,Q4,20190401,IS,영업이익,2018.01.01 ~ 2018.12.31,5805935995
2018,Q4,20190401,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-119459511278
2018,Q4,20190401,IS,당기순이익,2018.01.01 ~ 2018.12.31,-82046427211
2018,Q4,20190401,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-82046427211
