Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20160330,BS,유동자산,2015.12.31 현재,"487,007,352,478"
2015,Q4,20160330,BS,비유동자산,2015.12.31 현재,"1,104,171,234,486"
2015,Q4,20160330,BS,자산총계,2015.12.31 현재,"1,591,178,586,964"
2015,Q4,20160330,BS,유동부채,2015.12.31 현재,"330,549,759,016"
2015,Q4,20160330,BS,비유동부채,2015.12.31 현재,"127,417,836,199"
2015,Q4,20160330,BS,부채총계,2015.12.31 현재,"457,967,595,215"
2015,Q4,20160330,BS,이익잉여금,2015.12.31 현재,"1,004,180,054,089"
2015,Q4,20160330,BS,자본총계,2015.12.31 현재,"1,133,210,991,749"
2015,Q4,20160330,IS,매출액,2015.01.01 ~ 2015.12.31,1426470819613
2015,Q4,20160330,IS,영업이익,2015.01.01 ~ 2015.12.31,48591327353
2015,Q4,20160330,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,52601046212
2015,Q4,20160330,IS,당기순이익,2015.01.01 ~ 2015.12.31,39727431506
2015,Q4,20160330,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,39727431506
