code,name,sector,year,quarter,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,이자비용,차입부채
79430,Hyundai_Livart,기타제조,2024,Q2,"533,385,985,120","368,025,733,599","901,411,718,719","438,934,897,061","52,810,771,861","491,745,668,922","289,876,671,070","409,666,049,797",483945380305.0,7310811836.0,6604425249.0,4895642606.0,4895642606.0,"20,535,282,000",4774789059.0,,,,,,"2,386,854,699","148,036,800",,
