Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,20210514,BS,유동자산,2021.03.31 현재,"200,568,229,777"
2021,Q1,20210514,BS,비유동자산,2021.03.31 현재,"595,723,945,042"
2021,Q1,20210514,BS,자산총계,2021.03.31 현재,"796,292,174,819"
2021,Q1,20210514,BS,유동부채,2021.03.31 현재,"158,024,507,885"
2021,Q1,20210514,BS,비유동부채,2021.03.31 현재,"68,291,923,750"
2021,Q1,20210514,BS,부채총계,2021.03.31 현재,"226,316,431,635"
2021,Q1,20210514,BS,자본금,2021.03.31 현재,"52,064,920,000"
2021,Q1,20210514,BS,이익잉여금,2021.03.31 현재,"531,888,701,762"
2021,Q1,20210514,BS,자본총계,2021.03.31 현재,"569,975,743,184"
2021,Q1,20210514,IS,매출액,2021.01.01 ~ 2021.03.31,146256564598
2021,Q1,20210514,IS,영업이익,2021.01.01 ~ 2021.03.31,-2276628221
2021,Q1,20210514,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,-178451279
2021,Q1,20210514,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,-1027086102
2021,Q2,20210813,BS,유동자산,2021.06.30 현재,"203,583,256,391"
2021,Q2,20210813,BS,비유동자산,2021.06.30 현재,"591,632,178,217"
2021,Q2,20210813,BS,자산총계,2021.06.30 현재,"795,215,434,608"
2021,Q2,20210813,BS,유동부채,2021.06.30 현재,"160,963,857,504"
2021,Q2,20210813,BS,비유동부채,2021.06.30 현재,"60,094,593,825"
2021,Q2,20210813,BS,부채총계,2021.06.30 현재,"221,058,451,329"
2021,Q2,20210813,BS,자본금,2021.06.30 현재,"52,064,920,000"
2021,Q2,20210813,BS,이익잉여금,2021.06.30 현재,"534,537,197,904"
2021,Q2,20210813,BS,자본총계,2021.06.30 현재,"574,156,983,279"
2021,Q2,20210813,IS,매출액,2021.01.01 ~ 2021.06.30,149594814082
2021,Q2,20210813,IS,영업이익,2021.01.01 ~ 2021.06.30,1185448396
2021,Q2,20210813,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,285952778
2021,Q2,20210813,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,-50140404
2021,Q3,20211115,BS,유동자산,2021.09.30 현재,"202,012,483,810"
2021,Q3,20211115,BS,비유동자산,2021.09.30 현재,"595,947,771,196"
2021,Q3,20211115,BS,자산총계,2021.09.30 현재,"797,960,255,006"
2021,Q3,20211115,BS,유동부채,2021.09.30 현재,"163,048,442,636"
2021,Q3,20211115,BS,비유동부채,2021.09.30 현재,"63,993,734,831"
2021,Q3,20211115,BS,부채총계,2021.09.30 현재,"227,042,177,467"
2021,Q3,20211115,BS,자본금,2021.09.30 현재,"52,064,920,000"
2021,Q3,20211115,BS,이익잉여금,2021.09.30 현재,"530,314,417,914"
2021,Q3,20211115,BS,자본총계,2021.09.30 현재,"570,918,077,539"
2021,Q3,20211115,IS,매출액,2021.01.01 ~ 2021.09.30,148369111536
2021,Q3,20211115,IS,영업이익,2021.01.01 ~ 2021.09.30,446893027
2021,Q3,20211115,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,-2088957404
2021,Q3,20211115,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,-1726248750
2021,Q4,20220317,BS,유동자산,2021.12.31 현재,"179,560,882,068"
2021,Q4,20220317,BS,비유동자산,2021.12.31 현재,"557,006,805,426"
2021,Q4,20220317,BS,자산총계,2021.12.31 현재,"736,567,687,494"
2021,Q4,20220317,BS,유동부채,2021.12.31 현재,"153,637,833,760"
2021,Q4,20220317,BS,비유동부채,2021.12.31 현재,"58,771,033,589"
2021,Q4,20220317,BS,부채총계,2021.12.31 현재,"212,408,867,349"
2021,Q4,20220317,BS,자본금,2021.12.31 현재,"52,064,920,000"
2021,Q4,20220317,BS,이익잉여금,2021.12.31 현재,"487,992,006,400"
2021,Q4,20220317,BS,자본총계,2021.12.31 현재,"524,158,820,145"
2021,Q4,20220317,IS,매출액,2021.01.01 ~ 2021.12.31,148945334807
2021,Q4,20220317,IS,영업이익,2021.01.01 ~ 2021.12.31,-18002749516
2021,Q4,20220317,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,-47083291056
2021,Q4,20220317,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,-43864575314
