Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"95,082,321,583"
2023,Q1,BS,비유동자산,2023.03.31 현재,"516,191,628,969"
2023,Q1,BS,자산총계,2023.03.31 현재,"611,273,950,552"
2023,Q1,BS,유동부채,2023.03.31 현재,"159,452,163,266"
2023,Q1,BS,비유동부채,2023.03.31 현재,"56,554,219,381"
2023,Q1,BS,부채총계,2023.03.31 현재,"216,006,382,647"
2023,Q1,BS,자본금,2023.03.31 현재,"52,064,920,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"369,653,689,649"
2023,Q1,BS,자본총계,2023.03.31 현재,"395,267,567,905"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,146438114384
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,-4055133420
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,-1741334043
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,-2489762744
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,-2489762744
2023,Q2,BS,유동자산,2023.06.30 현재,"80,401,935,690"
2023,Q2,BS,비유동자산,2023.06.30 현재,"518,207,577,716"
2023,Q2,BS,자산총계,2023.06.30 현재,"598,609,513,406"
2023,Q2,BS,유동부채,2023.06.30 현재,"158,482,619,601"
2023,Q2,BS,비유동부채,2023.06.30 현재,"61,005,281,509"
2023,Q2,BS,부채총계,2023.06.30 현재,"219,487,901,110"
2023,Q2,BS,자본금,2023.06.30 현재,"52,064,920,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"355,023,541,017"
2023,Q2,BS,자본총계,2023.06.30 현재,"379,121,612,296"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,143432936328
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,-7022070965
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,-14281381286
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,-14280480726
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,-14280480726
2023,Q3,BS,유동자산,2023.09.30 현재,"78,840,744,265"
2023,Q3,BS,비유동자산,2023.09.30 현재,"521,333,286,481"
2023,Q3,BS,자산총계,2023.09.30 현재,"600,174,030,746"
2023,Q3,BS,유동부채,2023.09.30 현재,"170,174,134,691"
2023,Q3,BS,비유동부채,2023.09.30 현재,"59,395,232,589"
2023,Q3,BS,부채총계,2023.09.30 현재,"229,569,367,280"
2023,Q3,BS,자본금,2023.09.30 현재,"52,064,920,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"345,230,437,503"
2023,Q3,BS,자본총계,2023.09.30 현재,"370,604,663,466"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,139357254656
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,-3535321543
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,-9769768631
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,-9793103514
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,-9793103514
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,-7801076094
2023,Q4,BS,유동자산,2023.12.31 현재,"74,164,113,788"
2023,Q4,BS,비유동자산,2023.12.31 현재,"451,831,459,620"
2023,Q4,BS,자산총계,2023.12.31 현재,"525,995,573,408"
2023,Q4,BS,유동부채,2023.12.31 현재,"169,173,913,394"
2023,Q4,BS,비유동부채,2023.12.31 현재,"62,987,696,525"
2023,Q4,BS,부채총계,2023.12.31 현재,"232,161,609,919"
2023,Q4,BS,자본금,2023.12.31 현재,"52,064,920,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"267,186,273,378"
2023,Q4,BS,자본총계,2023.12.31 현재,"293,833,963,489"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,137028139512
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,-4054802147
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-77085212478
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,-76818030845
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-76818030845
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,-91147655554
