Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"266,416,984,937"
2019,Q1,BS,비유동자산,2019.03.31 현재,"609,002,364,847"
2019,Q1,BS,자산총계,2019.03.31 현재,"875,419,349,784"
2019,Q1,BS,유동부채,2019.03.31 현재,"155,603,401,849"
2019,Q1,BS,비유동부채,2019.03.31 현재,"75,165,756,505"
2019,Q1,BS,부채총계,2019.03.31 현재,"230,769,158,354"
2019,Q1,BS,자본금,2019.03.31 현재,"52,064,920,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"580,142,572,613"
2019,Q1,BS,자본총계,2019.03.31 현재,"644,650,191,430"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,179106531817
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,7845746149
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,15241975265
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,11553414745
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,11553414745
2019,Q2,BS,유동자산,2019.06.30 현재,"263,086,036,845"
2019,Q2,BS,비유동자산,2019.06.30 현재,"605,254,554,604"
2019,Q2,BS,자산총계,2019.06.30 현재,"868,340,591,449"
2019,Q2,BS,유동부채,2019.06.30 현재,"155,769,401,502"
2019,Q2,BS,비유동부채,2019.06.30 현재,"69,755,664,089"
2019,Q2,BS,부채총계,2019.06.30 현재,"225,525,065,591"
2019,Q2,BS,자본금,2019.06.30 현재,"52,064,920,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"579,645,041,273"
2019,Q2,BS,자본총계,2019.06.30 현재,"642,815,525,858"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,174603953824
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,3628765694
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,-1994419839
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,-1511331017
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,-1511331017
2019,Q3,BS,유동자산,2019.09.30 현재,"276,314,006,235"
2019,Q3,BS,비유동자산,2019.09.30 현재,"607,732,604,717"
2019,Q3,BS,자산총계,2019.09.30 현재,"884,046,610,952"
2019,Q3,BS,유동부채,2019.09.30 현재,"151,900,436,137"
2019,Q3,BS,비유동부채,2019.09.30 현재,"97,089,110,427"
2019,Q3,BS,부채총계,2019.09.30 현재,"248,989,546,564"
2019,Q3,BS,자본금,2019.09.30 현재,"52,064,920,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"576,928,283,205"
2019,Q3,BS,자본총계,2019.09.30 현재,"635,057,064,388"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,172187872151
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,8559071891
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,8133231488
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,6164552753
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,6164552753
2019,Q4,BS,유동자산,2019.12.31 현재,"237,308,862,445"
2019,Q4,BS,비유동자산,2019.12.31 현재,"643,633,460,669"
2019,Q4,BS,자산총계,2019.12.31 현재,"880,942,323,114"
2019,Q4,BS,유동부채,2019.12.31 현재,"151,906,788,800"
2019,Q4,BS,비유동부채,2019.12.31 현재,"94,712,702,467"
2019,Q4,BS,부채총계,2019.12.31 현재,"246,619,491,267"
2019,Q4,BS,자본금,2019.12.31 현재,"52,064,920,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"577,712,683,343"
2019,Q4,BS,자본총계,2019.12.31 현재,"634,322,831,847"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,174373795440
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,9049691585
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,4419052392
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,2406498202
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,2406498202
