Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"12,876,568,961"
2018,Q1,BS,비유동자산,2018.03.31 현재,"453,254,026,569"
2018,Q1,BS,자산총계,2018.03.31 현재,"466,130,595,530"
2018,Q1,BS,유동부채,2018.03.31 현재,"10,498,440,900"
2018,Q1,BS,비유동부채,2018.03.31 현재,"21,064,007,441"
2018,Q1,BS,부채총계,2018.03.31 현재,"31,562,448,341"
2018,Q1,BS,자본금,2018.03.31 현재,"231,799,355,000"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"85,832,768,262"
2018,Q1,BS,자본총계,2018.03.31 현재,"434,568,147,189"
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,5327061709
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,5042246805
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,6423191624
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,6423191624
2018,Q2,BS,유동자산,2018.06.30 현재,"43,420,285,189"
2018,Q2,BS,비유동자산,2018.06.30 현재,"415,978,253,107"
2018,Q2,BS,자산총계,2018.06.30 현재,"459,398,538,296"
2018,Q2,BS,유동부채,2018.06.30 현재,"7,417,070,772"
2018,Q2,BS,비유동부채,2018.06.30 현재,"22,281,102,486"
2018,Q2,BS,부채총계,2018.06.30 현재,"29,698,173,258"
2018,Q2,BS,자본금,2018.06.30 현재,"231,799,355,000"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"86,247,681,201"
2018,Q2,BS,자본총계,2018.06.30 현재,"429,700,365,038"
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,1229324304
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,2762489397
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,428785305
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,428785305
2018,Q3,BS,유동자산,2018.09.30 현재,"53,675,867,320"
2018,Q3,BS,비유동자산,2018.09.30 현재,"415,922,472,199"
2018,Q3,BS,자산총계,2018.09.30 현재,"469,598,339,519"
2018,Q3,BS,유동부채,2018.09.30 현재,"30,729,915,108"
2018,Q3,BS,비유동부채,2018.09.30 현재,"2,371,032,971"
2018,Q3,BS,부채총계,2018.09.30 현재,"33,100,948,079"
2018,Q3,BS,자본금,2018.09.30 현재,"231,799,355,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"-136,453,778,304"
2018,Q3,BS,자본총계,2018.09.30 현재,"436,497,391,440"
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,3149924878
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,2318617739
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,6810783838
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,6810783838
2018,Q4,BS,유동자산,2018.12.31 현재,"46,357,346,227"
2018,Q4,BS,비유동자산,2018.12.31 현재,"364,063,679,187"
2018,Q4,BS,자산총계,2018.12.31 현재,"410,421,025,414"
2018,Q4,BS,유동부채,2018.12.31 현재,"24,431,107,094"
2018,Q4,BS,비유동부채,2018.12.31 현재,"2,791,475,427"
2018,Q4,BS,부채총계,2018.12.31 현재,"27,222,582,521"
2018,Q4,BS,자본금,2018.12.31 현재,"231,799,355,000"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"40,292,704,641"
2018,Q4,BS,자본총계,2018.12.31 현재,"383,198,442,893"
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,1399916508
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-51973681159
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,-52335556705
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-52335556705
