Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160513,BS,유동자산,2016.03.31 현재,"4,279,448,720"
2016,Q1,20160513,BS,비유동자산,2016.03.31 현재,"655,854,577,634"
2016,Q1,20160513,BS,자산총계,2016.03.31 현재,"660,134,026,354"
2016,Q1,20160513,BS,유동부채,2016.03.31 현재,"16,766,868,663"
2016,Q1,20160513,BS,비유동부채,2016.03.31 현재,"10,304,135,537"
2016,Q1,20160513,BS,부채총계,2016.03.31 현재,"27,071,004,200"
2016,Q1,20160513,BS,이익잉여금,2016.03.31 현재,"290,725,021,941"
2016,Q1,20160513,BS,자본총계,2016.03.31 현재,"633,063,022,154"
2016,Q1,20160513,IS,매출액,2016.01.01 ~ 2016.03.31,6822774067
2016,Q1,20160513,IS,영업이익,2016.01.01 ~ 2016.03.31,3989516789
2016,Q1,20160513,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,4061137136
2016,Q1,20160513,IS,당기순이익,2016.01.01 ~ 2016.03.31,3173358947
2016,Q1,20160513,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,3173358947
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"7,888,881,486"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"672,247,966,873"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"680,136,848,359"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"8,956,676,147"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"35,239,817,757"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"44,196,493,904"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"293,602,354,242"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"635,940,354,455"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,6186969722
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,3808102416
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,3843089026
2016,Q2,20160816,IS,당기순이익,2016.01.01 ~ 2016.06.30,2893817213
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,2893817213
2016,Q3,20161114,BS,유동자산,2016.09.30 현재,"2,285,079,004"
2016,Q3,20161114,BS,비유동자산,2016.09.30 현재,"701,007,739,750"
2016,Q3,20161114,BS,자산총계,2016.09.30 현재,"703,292,818,754"
2016,Q3,20161114,BS,유동부채,2016.09.30 현재,"24,205,312,666"
2016,Q3,20161114,BS,비유동부채,2016.09.30 현재,"35,119,110,210"
2016,Q3,20161114,BS,부채총계,2016.09.30 현재,"59,324,422,876"
2016,Q3,20161114,BS,이익잉여금,2016.09.30 현재,"295,100,358,451"
2016,Q3,20161114,BS,자본총계,2016.09.30 현재,"643,968,395,878"
2016,Q3,20161114,IS,영업이익,2016.01.01 ~ 2016.09.30,2360630140
2016,Q3,20161114,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,2043597630
2016,Q3,20161114,IS,당기순이익,2016.01.01 ~ 2016.09.30,1513661169
2016,Q3,20161114,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,1513661169
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"3,105,261,020"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"624,087,851,795"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"627,193,112,815"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"50,317,647,141"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"2,363,738,014"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"52,681,385,155"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"225,643,690,233"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"574,511,727,660"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,11214472491
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,2000523988
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-76285403646
2016,Q4,20170331,IS,당기순이익,2016.01.01 ~ 2016.12.31,-69654592542
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-69654592542
