Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170512,BS,유동자산,2017.03.31 현재,"5,957,369,285"
2017,Q1,20170512,BS,비유동자산,2017.03.31 현재,"626,710,840,570"
2017,Q1,20170512,BS,자산총계,2017.03.31 현재,"632,668,209,855"
2017,Q1,20170512,BS,유동부채,2017.03.31 현재,"46,989,594,687"
2017,Q1,20170512,BS,비유동부채,2017.03.31 현재,"2,858,151,061"
2017,Q1,20170512,BS,부채총계,2017.03.31 현재,"49,847,745,748"
2017,Q1,20170512,BS,이익잉여금,2017.03.31 현재,"233,952,426,680"
2017,Q1,20170512,BS,자본총계,2017.03.31 현재,"582,820,464,107"
2017,Q1,20170512,IS,매출액,2017.01.01 ~ 2017.03.31,9047928267
2017,Q1,20170512,IS,영업이익,2017.01.01 ~ 2017.03.31,6518849252
2017,Q1,20170512,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,8831089010
2017,Q1,20170512,IS,당기순이익,2017.01.01 ~ 2017.03.31,8337886294
2017,Q1,20170512,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,8337886294
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"2,123,255,617"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"626,679,584,138"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"628,802,839,755"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"41,189,963,627"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"2,980,852,008"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"44,170,815,635"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"235,763,986,693"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"584,632,024,120"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,5037324860
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,2629660565
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,2363247962
2017,Q2,20170814,IS,당기순이익,2017.01.01 ~ 2017.06.30,1837225417
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,1837225417
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"37,180,894,326"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"605,946,033,911"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"643,126,928,237"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"37,034,484,274"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"22,983,581,328"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"60,018,065,602"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"231,799,355,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"234,240,825,208"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"583,108,862,635"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,7054049551
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,3919592388
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,-1734968676
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,-1498186185
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,-1498186185
2017,Q4,20180402,BS,유동자산,2017.12.31 현재,"8,656,683,896"
2017,Q4,20180402,BS,비유동자산,2017.12.31 현재,"452,754,909,587"
2017,Q4,20180402,BS,자산총계,2017.12.31 현재,"461,411,593,483"
2017,Q4,20180402,BS,유동부채,2017.12.31 현재,"9,105,276,838"
2017,Q4,20180402,BS,비유동부채,2017.12.31 현재,"22,038,461,788"
2017,Q4,20180402,BS,부채총계,2017.12.31 현재,"31,143,738,626"
2017,Q4,20180402,BS,자본금,2017.12.31 현재,"231,799,355,000"
2017,Q4,20180402,BS,이익잉여금,2017.12.31 현재,"81,399,817,430"
2017,Q4,20180402,BS,자본총계,2017.12.31 현재,"430,267,854,857"
2017,Q4,20180402,IS,영업이익,2017.01.01 ~ 2017.12.31,1884574515
2017,Q4,20180402,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,-151650967914
2017,Q4,20180402,IS,당기순이익,2017.01.01 ~ 2017.12.31,-152362467780
2017,Q4,20180402,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-152362467780
