,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
26,영풍,2018,Q2,철강_소재,-0.08543709878316533,-0.08543709878316533,-0.0041693926654605695,-0.0035030118892893647,0.0039145978545205296,-0.1199754876765502,-3.102379434410524,0.01968765964791773,000670
26,현대건설,2018,Q2,건설,-0.11637786043398607,-0.11637786043398607,0.011112908624344442,0.03445893158719038,0.010461669112256544,0.17972268343452846,0.15000412779658223,-0.060928753437617986,000720
26,한화,2018,Q2,에너지_화학,-0.14228829831942152,-0.14228829831942152,0.0029704240233303647,0.01345229589806407,0.06629978503125389,-0.005649036887660941,0.27109943081238597,-0.00021630305485643986,000880
26,CJ,2018,Q2,생활소비재,-0.07695835042899499,-0.07695835042899499,0.008568491446708126,0.01138457721680819,11.84440231271691,0.0009607171827845651,-0.7599482977293289,-0.07831231994398848,001040
26,LG상사,2018,Q2,산업재,-0.1822205925842355,-0.1822205925842355,0.02694552317999732,0.020568441914094793,-0.06584479626316486,-0.059874226179991163,0.14528101379008018,-0.22248022226883024,001120
26,동국제강,2018,Q2,철강_소재,-0.19006577269342306,-0.19006577269342306,-0.009432825319177995,-0.04347338092742892,0.05125648749895073,0.07068628377355379,1.0646900099668652,0.02612876541294519,001230
26,세아베스틸,2018,Q2,철강_소재,-0.15812410109905217,-0.15812410109905217,-0.0021027649114678804,0.012540683591309332,0.14174976611087642,0.00033360136635463,0.06452137847688721,-0.15861426534196105,001430
26,대상,2018,Q2,생활소비재,-0.0001030087557442605,-0.0001030087557442605,0.006311173347896881,0.07017943798988657,0.00925595266782775,-0.03699035856379551,0.14756225587192406,0.031081823228511114,001680
26,SK네트웍스,2018,Q2,경기소비재,-0.06373953031360827,-0.06373953031360827,-0.0050462793011814,-0.006877622070881717,0.04299428872022237,-0.027345658263305372,-0.5129992255780507,0.04268391624338917,001740
26,오리온,2018,Q2,생활소비재,-0.02112350920796012,-0.02112350920796012,-0.0016968180027330249,0.40838072667411685,0.035240385842717714,-0.7508102572193525,-0.9300917494509591,-0.22787220034605282,001800
26,고려제강,2018,Q2,철강_소재,0.0011329313854676337,0.0011329313854676337,-0.0022859833414770048,0.0024328848927088753,0.01076069441539551,0.12258929393176654,0.16000636281820135,-0.2045370282521643,002240
26,넥센타이어,2018,Q2,경기소비재,-0.059662900031761695,-0.059662900031761695,0.005757729985835347,0.034300569851313245,-0.00647558513333335,0.14032345115592237,0.5070188963574651,-0.1906514666062583,002350
26,KCC,2018,Q2,건설,-0.035773377730494466,-0.035773377730494466,-0.13248476907553897,-0.06198452312359948,-0.13663078226765824,0.09936909503564584,0.5363071192152258,-0.1296050422332642,002380
26,아모레G,2018,Q2,생활소비재,-0.15131130972098725,-0.15131130972098725,0.0002774410165147234,0.0013420733075233393,-0.01866239219022714,-0.023592039270848297,-1.0322251144208183,-0.3435860521692574,002790
26,한국쉘석유,2018,Q2,에너지_화학,0.11173546453097687,0.11173546453097687,0.014533642888421516,0.08300642334943698,-0.7061463013311677,-0.013298602540562587,-0.03084578475345756,0.10084290265524605,002960
26,부광약품,2018,Q2,헬스케어,-0.08952205849758871,-0.08952205849758871,-0.018290410002986035,0.008081255611921856,0.06770600508657565,0.1480138125165611,0.4516651073909612,0.17143220755002925,003000
26,세아제강,2018,Q2,철강_소재,-0.13813450100456334,-0.13813450100456334,0.010457919491172918,0.01182177571637566,0.07984329175202842,-0.19295324391103152,-0.6039556299167682,-0.0832958909385321,003030
26,일신방직,2018,Q2,경기소비재,0.11645559250526723,0.11645559250526723,0.010823080892357728,0.010863013312400138,0.05131227497950408,0.1262110966620691,0.48437942100557785,-0.028969223615604098,003200
26,태광산업,2018,Q2,에너지_화학,0.24579552845385882,0.24579552845385882,0.07638197709408012,0.025286420938462006,-0.011088108358452309,0.03703062556920522,2.6739724215579006,-0.12182926889336575,003240
26,한일시멘트,2018,Q2,건설,-0.20600830892219196,-0.20600830892219196,-0.4063172322313674,0.016798610935990554,-0.2701145523702132,-0.9569832256456887,-1.3039374601962934,-0.2000711357221891,003300
26,대한항공,2018,Q2,산업재,-0.10501069971367774,-0.10501069971367774,0.010691827318265457,-0.43509495562095335,-0.0065827920868895,-0.0011608180077635755,-0.5337724258956276,0.12495020537271037,003490
26,영진약품,2018,Q2,헬스케어,-0.05026423737245739,-0.05026423737245739,0.004527575197385669,-0.11988353141857688,0.018457373235050145,-0.188021355574313,-3.1390804477361165,-0.12174053774873399,003520
26,LG,2018,Q2,정보기술,0.00598980207591944,0.00598980207591944,0.00021130225509469192,0.005560927789897141,-0.04951042013111839,-0.7969896955462921,-0.9080464494416252,-0.009626283564119015,003550
26,S&T중공업,2018,Q2,산업재,0.011079778303015292,0.011079778303015292,0.0009784333375872922,0.0019043551251018975,-0.008424683568407865,0.18290247363738676,-0.7967094516405654,0.08716642462338153,003570
26,쌍용차,2018,Q2,경기소비재,0.05236356460039477,0.05236356460039477,-0.007103231055591186,0.19403155982385822,0.01694498485737972,0.16495313817982726,-0.7430496454141386,-0.13209170413249477,003620
26,남양유업,2018,Q2,생활소비재,0.039370590936152326,0.039370590936152326,-0.007889604975540254,0.002033537102949845,0.13353870131867907,0.041583006746405804,-0.7056430829763842,-0.020526340485904515,003920
26,삼성정밀화학,2018,Q2,에너지_화학,0.048623827861048914,0.048623827861048914,0.012283203009553878,0.06575109592367134,0.021042400247151205,0.056865966268141666,0.46622185399853344,-0.24209490684398327,004000
26,현대제철,2018,Q2,철강_소재,-0.14335719262881533,-0.14335719262881533,-0.01861912663864229,0.015565171448120196,-0.06339497563733565,0.13940461605091103,0.3365956893863824,-0.08244617593621238,004020
26,한솔홀딩스,2018,Q2,경기소비재,0.041975399710445956,0.041975399710445956,-0.0822403581147787,0.004833968977133507,0.0577807925870264,0.09377977887044886,-0.7692303241159995,-0.06954693726742432,004150
26,신세계,2018,Q2,경기소비재,-0.21745485360475297,-0.21745485360475297,0.006300942996849024,0.015073819671855393,-0.022404015949596512,-0.028143319006054157,-0.29116602909308187,-0.0825883668132457,004170
26,농심,2018,Q2,생활소비재,-0.0013150414660246385,-0.0013150414660246385,-0.012848747551868711,0.004664006226601902,-0.01691487655903301,-0.05352031859060569,-0.8960078094308352,-0.12648499963605303,004370
26,세방전지,2018,Q2,경기소비재,0.027415633496267973,0.027415633496267973,0.022378636575609567,0.024330456057782834,0.06220042127621195,-0.05796015266759924,0.18763782557249686,0.23809619694514356,004490
26,조광피혁,2018,Q2,경기소비재,-0.0036363534764684985,-0.0036363534764684985,0.018561927483388585,0.020874963954699455,0.07405506750362156,0.0136009929630998,-0.0227501540327415,0.1737458319816399,004700
26,한솔테크닉스,2018,Q2,정보기술,-0.13571566747667213,-0.13571566747667213,0.005666445906731488,-0.3818399678375872,0.6582888809998508,-0.06039272195740453,-1.1354574531050092,-0.21888481634703838,004710
26,효성,2018,Q2,에너지_화학,-0.3893944902817932,-0.3893944902817932,-0.7133535296373753,0.9669580263052013,-0.8536062960525774,-0.9579044769736473,-1.128804045590123,0.2196153631717404,004800
26,삼광글라스,2018,Q2,철강_소재,-0.02481178317218577,-0.02481178317218577,0.0035067069391259142,-0.031242806711223814,-0.08559437738684261,0.04845760040872604,1.0485694929397429,-0.17173386841433358,005090
26,빙그레,2018,Q2,생활소비재,0.10809174648389712,0.10809174648389712,0.0007936919788043006,3.5187877351926202,0.0019262102652743973,0.4178601121603791,8.755732719032938,0.15763934308479957,005180
26,롯데칠성,2018,Q2,생활소비재,-0.019506453568047727,-0.019506453568047727,-0.009115468227461787,0.0017040675947410655,0.005472391123079623,0.14718595316874228,1.656095121459793,-0.025640579987458598,005300
26,현대차,2018,Q2,경기소비재,-0.0889192081326913,-0.0889192081326913,-0.0027728549882768405,0.013358777207951533,0.030702954326573106,0.13593465413336459,0.6426420755002051,-0.10661063036409339,005380
26,현대그린푸드,2018,Q2,생활소비재,-0.039169150428335436,-0.039169150428335436,0.1753623267468054,0.013899586308936174,0.15677150478031687,-0.09922316476988902,-0.19404832912892833,-0.04922391636930404,005440
26,POSCO,2018,Q2,철강_소재,-0.05816954280471273,-0.05816954280471273,-0.00741704186427905,0.009914699985931419,-0.09326943285707967,-0.007221450307766442,-0.19075512354164048,-0.1242611698260163,005490
26,삼립식품,2018,Q2,생활소비재,-0.007293863780074225,-0.007293863780074225,-0.007661231143876068,0.03279383505944855,-0.2986102868308189,0.004702859688519911,0.5934259238651154,0.20402476837371497,005610
26,크라운제과,2018,Q2,생활소비재,-0.18138182906496925,-0.18138182906496925,-5.8026979943170964e-05,-0.0014760382492319257,-0.06270296467573278,-0.5924216871525223,-0.9616507223785233,-0.18902789064609732,005740
26,에스엘,2018,Q2,경기소비재,0.012415194555973535,0.012415194555973535,0.01572872767748401,0.02113687154992272,-0.0994194497999773,0.10501226925053642,-1.352559640993467,-0.2039884322599862,005850
26,삼성전자,2018,Q2,정보기술,-0.01484218290028759,-0.01484218290028759,0.023064584735296156,0.036790549938322314,0.04596398253902856,-0.030329656330003063,-0.013507132509119613,0.062292406532657496,005930
26,SK케미칼,2018,Q2,에너지_화학,-0.1592834203258821,-0.1592834203258821,0.37361785525058444,-0.0025000097512393182,-0.0003995303943634676,-0.5399566711944734,-1.1356566939807466,-0.06448909256972342,006120
26,LS,2018,Q2,산업재,-0.1178274543580107,-0.1178274543580107,-0.0028548412106398358,-0.006653465346534659,-0.0016172443101331035,-0.06831601292345313,-1.0426498996250142,-0.14615924572539346,006260
26,녹십자,2018,Q2,헬스케어,-0.1078080970215802,-0.1078080970215802,-8.63787492900725e-05,0.008329474728966169,-0.17523065252797654,0.16621816900234543,-0.210389859308716,-0.18680988040292273,006280
26,삼성SDI,2018,Q2,정보기술,0.16815212523828227,0.16815212523828227,0.007340008927827046,0.016030685308037418,-0.038041628438475694,0.1622432844413766,5.9224176437388545,0.07010092574828349,006400
26,대한유화,2018,Q2,에너지_화학,0.010559974599082977,0.010559974599082977,0.013740827617218176,0.07002042036770151,-0.10869731268502647,0.06403526148154426,0.04036158567945325,-0.24454073215744743,006650
26,GS리테일,2018,Q2,생활소비재,0.010624514228784923,0.010624514228784923,0.004883532718229278,0.02326598391045387,-0.03176534518170371,0.1029677035629315,6.021417074947158,0.06019258328544365,007070
26,오뚜기,2018,Q2,생활소비재,0.2499458499548869,0.2499458499548869,0.05705006381186628,0.026285864546393256,-0.03362167386088888,-0.06337488199956176,-0.05199865236996071,-0.1767609459119993,007310
26,동아타이어,2018,Q2,경기소비재,0.0848722231746412,0.0848722231746412,0.007324232381255014,0.09190503447656084,0.02716279891727047,0.008430803132563947,0.10254462914732398,0.033619773938938835,007340
26,일양약품,2018,Q2,헬스케어,-0.1165315600531816,-0.1165315600531816,-0.006355375347451231,0.255702826654181,0.24767522388577357,-0.08582297246416559,-0.9192445550640805,-0.0022308470800136704,007570
26,국도화학,2018,Q2,에너지_화학,-0.02505427345315614,-0.02505427345315614,0.029083050955656997,0.025120621610628335,-0.08259842563778463,-0.01272379519950162,0.02334105576680834,-0.09507633544050358,007690
26,서연,2018,Q2,경기소비재,-0.1312067898320377,-0.1312067898320377,-0.0005122139373349155,-0.001195055329367145,0.01648980059738414,-0.605665930546788,-1.3081997766906004,-0.15259287868510857,007860
26,대덕전자,2018,Q2,정보기술,0.05515263194773247,0.05515263194773247,-0.050287983728135144,1.7351524460617327,0.17430356590148643,-0.0075963718744400666,-0.20126189695565955,0.12574523540668203,008060
26,서흥,2018,Q2,헬스케어,-0.06473727727885197,-0.06473727727885197,0.012879244006441581,0.027548794818211153,0.012272825889041217,-0.04993625632468113,0.023823013504526314,-0.04708717561298177,008490
26,호텔신라,2018,Q2,경기소비재,-0.11956961463675633,-0.11956961463675633,-0.00029587634316752265,0.10464740276554618,-0.21914835329643156,0.06326775650714467,0.524923363115503,-0.18628786842768585,008770
26,삼성전기,2018,Q2,정보기술,0.1865616877829872,0.1865616877829872,0.004662127775124647,5.1602578317338805,0.04726770614684361,-0.09977028139272337,4.733853476866309,-0.12990380305485644,009150
26,한샘,2018,Q2,경기소비재,-0.0027502790225857193,-0.0027502790225857193,0.001411047636694196,0.036189839742492236,0.07119942309756766,0.029468040148915797,0.5911012866047753,-0.4153892885403419,009240
26,광동제약,2018,Q2,헬스케어,-0.09274581500862553,-0.09274581500862553,-0.030693830258068044,0.013656776440506668,0.4332766560425614,0.09016516288759235,-0.40574780541230804,-0.12410651396372092,009290
26,현대중공업,2018,Q2,중공업,-0.06897636726711195,-0.06897636726711195,-0.004353228971181178,-0.0015637114655496775,-0.054000827324645506,0.0633972549019306,0.5538524750745439,0.3062073080562547,009540
26,무림P&P,2018,Q2,철강_소재,0.2833996324470188,0.2833996324470188,0.0020775656390359387,0.06623413015280066,0.08641821915119574,0.025101668170331104,0.269556704830731,-0.11924620668297435,009580
26,모토닉,2018,Q2,경기소비재,-0.05215864475240961,-0.05215864475240961,-0.015871329625657404,0.01095785802117022,0.01452289272976448,0.14760040113885697,2.6541058292896054,-0.039345863140693355,009680
26,한화케미칼,2018,Q2,에너지_화학,-0.22222001486588128,-0.22222001486588128,-3.444844953981452e-05,0.04296832392434058,-0.06889348845158216,0.03396570178528191,0.21803546322440082,-0.1279303291015167,009830
26,OCI,2018,Q2,에너지_화학,-0.24532277790406684,-0.24532277790406684,-0.07735195689688235,0.023828527761798224,-0.14736711388307222,-0.09867840131253403,-0.12481351322304168,-0.002626915734135357,010060
26,LS산전,2018,Q2,산업재,-0.05297483287324756,-0.05297483287324756,-0.009180238359474235,0.04097403553065915,0.00799108465953946,0.13677797552259685,0.10361233230836198,-0.24531077979904248,010120
26,고려아연,2018,Q2,철강_소재,-0.04972482527977187,-0.04972482527977187,0.003738442013839771,0.023980799875757075,-0.0832153503145866,0.12492272896951429,0.1497093650752781,0.16521187817907673,010130
26,삼성중공업,2018,Q2,중공업,-0.10914166669867553,-0.10914166669867553,-0.0011620352670813627,-0.04860327248292928,0.1886950950326265,0.08946307081922678,0.6929729710057575,0.23118891217693166,010140
26,현대미포조선,2018,Q2,중공업,0.012971564211736245,0.012971564211736245,0.09495068131092155,-0.017592674793955765,0.027210742500132223,0.0311776157363004,-0.21774118451024294,0.1233516403864606,010620
26,화신,2018,Q2,경기소비재,-0.06352429514741686,-0.06352429514741686,0.019075818368521125,-0.037381846794251716,0.07308353969533998,0.5134946055113967,-0.8600207578662877,-0.2764227903966286,010690
26,아이에스동서,2018,Q2,건설,0.07712530375400571,0.07712530375400571,-0.011600036577747441,0.3793381938432665,-0.3165001682581978,2.440912268095221,7.994881247456782,-0.0011112333954137188,010780
26,S-Oil,2018,Q2,에너지_화학,0.2009550057037867,0.2009550057037867,0.04405154536550615,0.033428346849558865,-0.05504729229480265,0.10944026748940017,0.5856056002336061,0.023682694835438917,010950
26,LG이노텍,2018,Q2,정보기술,0.19759594338246023,0.19759594338246023,0.006549766255188771,-0.002446247566888382,0.12374471702606615,-0.10416596160329594,-3.7533555963969643,-0.2258221704017952,011070
26,롯데케미칼,2018,Q2,에너지_화학,-0.022507012133118426,-0.022507012133118426,0.004770663034427969,0.051997063392734244,-0.30777940166750084,0.05157340747321504,0.0767021829925203,-0.1241478422577471,011170
26,현대상선,2018,Q2,산업재,-0.16784359577912367,-0.16784359577912367,0.16618497722116587,0.08514554549670694,0.013707268931443473,0.10420970857869949,0.188732042615265,-0.0778137709005156,011200
26,현대위아,2018,Q2,경기소비재,-0.04835840157944618,-0.04835840157944618,-0.008743805715330732,0.007659728504641805,0.015372971648701661,0.18550839995100676,-1.545179452206983,-0.21530446167176093,011210
26,금호석유,2018,Q2,에너지_화학,0.04123583062699862,0.04123583062699862,-0.011583858422132498,0.05762977342653475,-0.30735307823010494,0.06491287758096154,-0.13800616487419926,-0.06873875451116711,011780
26,SKC,2018,Q2,에너지_화학,0.20539451735750477,0.20539451735750477,0.0056353235685560055,0.013533889790271925,-0.006543198255442473,0.057050627791810804,0.10440968213022117,-0.1542131953200498,011790
26,현대모비스,2018,Q2,경기소비재,0.031100604920123842,0.031100604920123842,-0.00018032412001323106,0.025924262009100696,-0.09332437172147934,0.10355412317090251,0.055982119874688374,-0.12428825229891692,012330
26,한화테크윈,2018,Q2,중공업,-0.13077544158432783,-0.13077544158432783,0.01111093117153672,-0.02136771327563869,-0.10580177585126282,-0.25425621825967337,-0.31799961428562284,0.534406571535166,012450
26,현대산업,2018,Q2,건설,0.0,0.0,0.22621982599332946,0.32195097123738603,-0.20843662063285107,-0.3833096760297755,-1.470205593387627,-0.24677706086944673,012630
26,에스원,2018,Q2,경기소비재,0.012559488609163338,0.012559488609163338,-0.0024781397935501603,0.028458517054971377,0.007122094532657108,0.026640464919254647,-0.17443429418906453,0.1522721228710695,012750
26,한솔케미칼,2018,Q2,에너지_화학,0.25585090680983746,0.25585090680983746,0.06914886446198021,0.11875226591278887,0.5286057462946827,0.14357432422454375,0.2623336912462684,0.01813462526584715,014680
26,동원시스템즈,2018,Q2,에너지_화학,-0.1468496978641289,-0.1468496978641289,0.008992025458772313,0.09023795992374883,0.00476491267442225,0.04703320314748005,0.242143591224117,-0.1143999270858642,014820
26,유니드,2018,Q2,에너지_화학,0.002609061618518163,0.002609061618518163,-0.0011697991726941082,0.0028545339899404,-0.09829974670159913,0.1456393522597259,2.3760432941856675,-0.1695131914393005,014830
26,한국전력,2018,Q2,생활소비재,-0.061159645291161246,-0.061159645291161246,0.0070686600123184284,-0.011958064497168075,-0.008771859215155775,-0.14816602921289568,-0.5158786843276782,-0.04047290874591335,015760
26,SK텔레콤,2018,Q2,커뮤니케이션서비스,0.25329261677180526,0.25329261677180526,-0.0021514953556308614,0.013493541272320275,0.06711944148177951,-0.015627373652267407,-0.0026485618417524392,0.09907619067919897,017670
26,현대엘리베이,2018,Q2,중공업,-0.07311258266872628,-0.07311258266872628,0.02514193343972071,0.02592191636520158,0.01702794389243567,0.08444604948923629,0.038166412029007946,-0.07025630912854537,017800
26,삼성에스디에스,2018,Q2,정보기술,0.11722591658386199,0.11722591658386199,0.008094906242074318,0.043902131238048314,0.6675554149649543,0.09891400321057109,0.4443600728567929,-0.10468256411680334,018260
26,한온시스템,2018,Q2,경기소비재,0.16919542233488033,0.16919542233488033,0.006051623555470176,0.003760111233983565,0.008315877604555544,0.14235392709241768,0.07290895363754446,-0.029903803054856445,018880
26,대교,2018,Q2,경기소비재,0.046616353135517784,0.046616353135517784,-0.008211201967438964,0.01636689250514345,-0.16104102251577046,-0.044610156330068595,-0.06460963681579113,-0.03671288182655204,019680
26,한섬,2018,Q2,경기소비재,0.17495676085955675,0.17495676085955675,-0.0057581494299516756,0.005722350834943324,0.13201459831065265,-0.19354184463366264,-0.6418839466771149,0.10624077525839656,020000
26,일진머티리얼즈,2018,Q2,정보기술,0.514239452711559,0.514239452711559,-0.03902691927792157,0.21453723494226007,-0.003701092703560116,0.026022353201399895,0.3336685663202592,0.05595478280372942,020150
26,코웨이,2018,Q2,경기소비재,0.13791468261424292,0.13791468261424292,0.01959447090661315,0.030886593260029738,0.20648224519974945,0.04241568934041151,-0.026076760134336685,-0.21304272140056163,021240
26,롯데쇼핑,2018,Q2,경기소비재,-0.1285326429344631,-0.1285326429344631,0.004663861882218789,-0.02466741445205356,0.244589388467378,-0.05460424343894965,-0.9760214458510963,0.2253593548398804,023530
26,한국단자,2018,Q2,산업재,-0.002398730100561658,-0.002398730100561658,0.00686095667415465,0.01591051744982841,0.028306374523207944,0.11807750506860959,0.5296574706634696,-0.1721078513440587,025540
26,남해화학,2018,Q2,에너지_화학,-0.1698282990417822,-0.1698282990417822,-0.013404886751136824,0.035478205125225815,1.1130069773000844,0.0450692440288496,0.4119840035098914,-0.1543935989732238,025860
26,삼성엔지니어링,2018,Q2,건설,-0.0625116088235376,-0.0625116088235376,0.013469848769974035,1.2690374749547888,-0.052461763825567,0.05551672557578402,2.226890326205693,0.17281523017777195,028050
26,삼성물산,2018,Q2,경기소비재,0.0602964781418185,0.0602964781418185,-0.0740366592122641,0.07354407545547903,-0.14372844836306875,0.07390337461636998,1.0042557341552447,-0.0750650933774371,028260
26,신도리코,2018,Q2,정보기술,-0.06183237339879774,-0.06183237339879774,-0.06334733643603252,0.013561188904294141,0.20281669081614906,-0.05666208112911564,-0.24184523715996975,-0.03563502835129913,029530
26,제일기획,2018,Q2,커뮤니케이션서비스,0.1291982357360479,0.1291982357360479,-0.0025096289699270136,0.04121324587667563,0.1397698100584206,0.254748586121782,3.9585017986757265,0.1817587279625133,030000
26,KT,2018,Q2,커뮤니케이션서비스,0.12804049882701565,0.12804049882701565,-0.011760382493162469,0.019937944336794633,-0.07717662896374378,-0.0032877543716102187,0.008853707243972053,0.11044707413812602,030200
26,LG유플러스,2018,Q2,커뮤니케이션서비스,0.33774745853397536,0.33774745853397536,-0.011800608316541172,0.04393986137149475,-0.02511368975025774,-0.0007107879726874211,0.09953488372093022,0.011272667533378855,032640
26,세종공업,2018,Q2,경기소비재,-0.04923884283588764,-0.04923884283588764,0.006731338559333722,-0.0423706139576836,0.05425954216245943,0.14248381457617465,-0.579967364588929,-0.20355736928484186,033530
26,KT&G,2018,Q2,생활소비재,0.16882853961505645,0.16882853961505645,0.039089205062428745,1.1232585470914058,0.0256390845484209,0.23274007719653356,0.29251266251329455,0.005281382130328749,033780
26,무학,2018,Q2,생활소비재,-0.034640601167517174,-0.034640601167517174,-0.044947115445095664,0.009461175893714646,0.22697238910841833,-0.012537542855044048,2.252214123841252,-0.16459768060587687,033920
26,두산중공업,2018,Q2,중공업,-0.21265475363294267,-0.21265475363294267,0.045048045273855974,0.05854605764641008,-0.00596484706828404,0.037086539980425215,-0.1860390817802322,-0.1643069765132048,034020
26,SBS,2018,Q2,커뮤니케이션서비스,-0.20013132934481254,-0.20013132934481254,0.021982037982442693,0.020086339814562093,0.015875642553615288,0.24758694719477736,0.9087661668729277,0.08764858807709541,034120
26,LG디스플레이,2018,Q2,정보기술,0.0067287264125395485,0.0067287264125395485,0.052318714429831825,-0.04418396938294744,0.17710861739672334,-0.02314492805079138,0.6129106028286302,-0.09348758926415991,034220
26,SK,2018,Q2,정보기술,-0.06225254146602463,-0.06225254146602463,0.015267910003974094,0.0075081906757568095,0.005192712230936536,-0.42755675958231565,-0.8998198440474456,0.13480207929808474,034730
26,강원랜드,2018,Q2,경기소비재,0.1253818671361259,0.1253818671361259,-0.1269159314472984,0.029276573928039173,0.8221791190190149,-0.10545131164597954,-0.08720325690455988,0.08886752800316404,035250
26,NAVER,2018,Q2,커뮤니케이션서비스,0.1451806233370187,0.1451806233370187,0.03396170523040354,0.051294223613219225,0.11677301324232037,0.062215284027964834,0.055454385423371555,-0.16782385035637076,035420
26,한국가스공사,2018,Q2,생활소비재,0.012370574111864818,0.012370574111864818,0.00225539480013226,-0.05530633419518738,-0.04000514488371565,-0.4413534220429729,-1.0250085839027174,0.012230012496680633,036460
26,엔씨소프트,2018,Q2,커뮤니케이션서비스,0.15361572200702928,0.15361572200702928,0.017699838844223548,0.07866913580249668,-0.03448876812588064,-0.09608247118324897,-0.18427785473244596,0.2947537311917189,036570
26,팜스코,2018,Q2,생활소비재,-0.01854721701905933,-0.01854721701905933,0.021074664069828275,0.007897229335820821,0.5527266958537549,0.02610030973023303,-0.23626540618714542,-0.19096434072908497,036580
26,대우조선해양,2018,Q2,중공업,0.028504566847158054,0.028504566847158054,-0.0021796812876445637,-2.414741256481969,-0.012337681086065366,0.024279999601624525,-0.23776480532510658,0.39167701399665333,042660
26,두산인프라코어,2018,Q2,중공업,-0.05946382075277562,-0.05946382075277562,-0.0037051031126397183,0.08057570207804443,-0.02557211859991948,-0.02651591122980601,-0.20469945017808067,-0.07730299905924186,042670
26,한미반도체,2018,Q2,정보기술,0.008487575040580356,0.008487575040580356,-0.07358333509816717,0.10794832817751043,0.29362113532421663,0.6993574381736523,1.3206577462726576,-0.00910126873595464,042700
26,대우건설,2018,Q2,건설,-0.14720956152333123,-0.14720956152333123,-0.005102283320134515,-0.2644914666256174,0.27218018927337106,0.11627296289896205,-0.17599656819839105,-0.040184176886632145,047040
26,대우인터내셔널,2018,Q2,산업재,-0.23668002238205516,-0.23668002238205516,-0.014466858229250978,0.022068992640330132,0.012023941404871508,-0.021598221150895602,-0.17110999298895635,0.1684108036867166,047050
26,한국항공우주,2018,Q2,산업재,-0.04013272579782187,-0.04013272579782187,0.05965494083233813,0.029879534978236588,-0.0036715056481442243,0.3086315390959258,-0.18749707616233247,-0.08890511711530323,047810
26,동원F&B,2018,Q2,생활소비재,0.3095261187910555,0.3095261187910555,0.004607550206278566,0.2303187421120687,0.000727774913272583,-0.17171757604361892,-0.62341175945406,0.03445945089724343,049770
26,한전KPS,2018,Q2,산업재,-0.10144173065521384,-0.10144173065521384,0.0013313988391312481,0.04857555655377954,0.9795332952156024,0.35269462016715836,1.7999859407213923,-0.1550786282296816,051600
26,LG생활건강,2018,Q2,생활소비재,0.013155383941900772,0.013155383941900772,0.006834662717815965,0.05391553544402483,-0.49579821110310895,-0.052799639685841115,-0.14546665575845674,-0.03600238283764674,051900
26,LG화학,2018,Q2,에너지_화학,0.13767613185779848,0.13767613185779848,0.05077850248968363,0.037654181498341766,0.3299263826036887,0.09022368895575417,0.21806541553644543,-0.019456041860826584,051910
