,name,year,quarter,sector,Relative Return,Relative Return,비유동자산 변화율,이익잉여금 변화율,비유동부채 변화율,매출액 변화율,영업이익 변화율,Label,Code
13,동아쏘시오홀딩스,2021,Q3,헬스케어,-0.06506281265019764,-0.06506281265019764,0.09099367516834778,0.03135385499801613,0.05183279952251141,4.981956486096451,-4.800034460419558,0.05740492497456121,000640
13,SK하이닉스,2021,Q3,정보기술,0.11491272592963268,0.11491272592963268,0.07735460361172852,0.0723719286059199,0.03964633943247575,0.15286303504958987,0.5620058968407649,0.2123586794240616,000660
13,영풍,2021,Q3,철강_소재,0.0676530318612917,0.0676530318612917,0.014534610649000301,-0.024098209214644895,0.15635314967664882,-0.1294785685831069,-4.701737628573044,0.051367048840005515,000670
13,현대건설,2021,Q3,건설,0.05077114280641535,0.05077114280641535,-0.000436338650939061,0.014019839505883924,0.0017765219807404087,0.012737583524205398,4.391591182784439,0.06602718996731899,000720
13,한화,2021,Q3,에너지_화학,0.0808788398881068,0.0808788398881068,0.0013626407233666704,0.017907966280165333,-0.021760732779741887,-0.30523624276911043,-0.21052096856126878,0.023345682662620472,000880
13,CJ,2021,Q3,생활소비재,0.019682560711275984,0.019682560711275984,-0.0010171429316341296,0.01294688481611983,0.0010053258070599203,-0.0018017796429269373,1.1887310916577118,-0.049183820687011576,001040
13,LG상사,2021,Q3,산업재,0.0010167209445187883,0.0010167209445187883,0.0773227055196466,0.08843751143647371,-0.04650335529882188,0.02226815543737093,-3.1878867644879967,0.22057431134612354,001120
13,동국제강,2021,Q3,철강_소재,-0.05809848383616125,-0.05809848383616125,-0.0003160013938388051,0.261980072055898,-0.11203411368297767,0.101340625955187,0.4290019087899861,0.06570784103928433,001230
13,세아베스틸,2021,Q3,철강_소재,-0.21023237478733556,-0.21023237478733556,-0.00021310203392377325,0.030196093010528502,-0.21012388499316603,-0.051711256291709584,-0.41419045457645665,-0.04342548840018298,001430
13,대상,2021,Q3,생활소비재,-0.029237376103471387,-0.029237376103471387,0.04099591593784102,0.026442307744815485,0.013072277985940017,0.06554593341225501,-0.2985676566318719,0.017341955966959574,001680
13,SK네트웍스,2021,Q3,경기소비재,-0.03586496129618271,-0.03586496129618271,-0.025147292069251925,0.005750301700791605,-0.06035649473511573,0.15184690408697454,-0.9926448663154755,-0.04370239017890018,001740
13,오리온,2021,Q3,생활소비재,0.05424610026085463,0.05424610026085463,0.003449369446522743,0.800574194613731,0.008205447039801639,0.214837875991706,3.3849944457679797,-0.041456974598205895,001800
13,고려제강,2021,Q3,철강_소재,-0.03614379296018116,-0.03614379296018116,0.011515020832151945,0.01794497848282206,0.044009706621917166,0.0019267293309033207,0.16434698539983184,0.024999428476657454,002240
13,넥센타이어,2021,Q3,경기소비재,-0.10770415459250027,-0.10770415459250027,-0.0011451644619034917,-0.0039733890838931085,0.009978238154288555,0.043447673323031344,-3.921294513114895,-0.0898671681252067,002350
13,KCC,2021,Q3,건설,0.06202467850420049,0.06202467850420049,-0.04999830607096378,-0.054686204898651725,-0.10371954212308121,-0.016390118905230455,0.23672089056472267,0.09321642013939833,002380
13,아모레G,2021,Q3,생활소비재,-0.08556041872996603,-0.08556041872996603,0.08861735067847731,0.018567930205739547,0.4087790155799227,-0.014947328756923284,1.0288646889652249,-0.00833068060234668,002790
13,한국쉘석유,2021,Q3,에너지_화학,0.06956474850893979,0.06956474850893979,-0.03612803206674853,0.08422537082180837,0.10079129420400879,-0.026707480727105826,0.0382105306629168,-0.0027251104801802872,002960
13,부광약품,2021,Q3,헬스케어,-0.3135856335984487,-0.3135856335984487,0.0038841458431926323,0.009852258197077024,0.0451950424992158,0.0945660328465221,3.227044873013522,0.07304964992850684,003000
13,세아제강,2021,Q3,철강_소재,0.7001081532030333,0.7001081532030333,0.05332499781856481,0.0013909361513366747,4.1160757913154,0.04264347724579065,4.958510384469459,0.0568436038234696,003030
13,일신방직,2021,Q3,경기소비재,0.18270176936303414,0.18270176936303414,0.013813920618542808,0.007666096676130829,0.02965683040594147,0.0626355227273998,-0.38112939463113893,0.12097536289771937,003200
13,태광산업,2021,Q3,에너지_화학,-0.026338656826371452,-0.026338656826371452,-0.005174147424370612,0.02062210861643443,-0.01224946408963945,0.09841205002193565,-0.31311188135226664,0.10881816546633931,003240
13,한일시멘트,2021,Q3,건설,0.05459394157594512,0.05459394157594512,0.00888435987570868,-0.0002287404755040301,-0.3800501421575544,6.830495175591932,1.8009717824059446,0.09613034129676085,003300
13,대한항공,2021,Q3,산업재,0.10236674735393225,0.10236674735393225,-0.01445696632066984,-0.9257935534229246,-0.05556790196250727,0.14158085625182038,1.2274086087857614,0.02508918020116732,003490
13,영진약품,2021,Q3,헬스케어,-0.081472218687278,-0.081472218687278,0.0014071766733667612,-0.5998799345800407,0.023905327135148147,0.008510571905064435,-0.1548901123103681,0.22966702290136187,003520
13,LG,2021,Q3,정보기술,0.010826868558256687,0.010826868558256687,0.01272905006349423,0.010698118155743508,0.06164604093224457,0.3228540472529009,1.0305742898017578,-0.08444885092536092,003550
13,S&T중공업,2021,Q3,산업재,-0.01959866757723626,-0.01959866757723626,0.009512557056823301,-0.0006271633582175529,0.015472760666086938,-0.21768458504257404,-0.4038149338888747,-0.056292676079695354,003570
13,쌍용차,2021,Q3,경기소비재,0.0,0.0,-0.020043528861781956,0.05592140518548461,0.004543396608551964,0.01629161946245339,-0.3396259155620748,0.0,003620
13,남양유업,2021,Q3,생활소비재,-0.1549867908396843,-0.1549867908396843,-0.016377330673513324,-0.01589649551061645,-0.003931316577776789,0.008210283836541876,0.014671512088517469,0.0018168583606366084,003920
13,삼성정밀화학,2021,Q3,에너지_화학,0.25897579890359673,0.25897579890359673,0.006800937235279303,0.09702752536149717,0.7085702568274366,0.1642898705843705,0.29767629321193767,0.011192482323128389,004000
13,현대제철,2021,Q3,철강_소재,-0.11740833226314312,-0.11740833226314312,-0.0170127112555295,0.05011397420031449,0.010486246605315941,0.05836996479456058,0.6139096795298957,0.042357343369467206,004020
13,한솔홀딩스,2021,Q3,경기소비재,-0.08320629915253168,-0.08320629915253168,-0.0017994113745762874,0.01007631515823304,-0.02274568617361028,0.00983357418687425,0.9495800198773685,-0.012721652324512722,004150
13,신세계,2021,Q3,경기소비재,-0.05106008707378832,-0.05106008707378832,0.028561821303183743,0.015586028796034324,-0.0808889701690978,-0.01697021823507061,0.16402011980845477,0.142305225934181,004170
13,농심,2021,Q3,생활소비재,-0.010734772595054225,-0.010734772595054225,-0.00478453812924029,0.010720752177248105,-0.03804880052532156,0.03529462346066081,1.563081266438171,0.10709349271989102,004370
13,세방전지,2021,Q3,경기소비재,-0.004172566853464656,-0.004172566853464656,0.020613914889676233,0.01489624929518496,-0.017708649042048608,-0.039324029374169234,-0.3799464371313851,-0.1311007709151335,004490
13,조광피혁,2021,Q3,경기소비재,0.10060326578653808,0.10060326578653808,0.03985986789068807,0.012291076411819146,0.023694025923514994,0.08662608792569193,-0.06386831862796305,-0.03332236173105116,004700
13,한솔테크닉스,2021,Q3,정보기술,-0.13263647128451078,-0.13263647128451078,-0.00638878432584189,-0.20553710808527414,0.0025489393260622606,0.09988130060236133,-7.6546545310662,0.13533450785547407,004710
13,효성,2021,Q3,에너지_화학,-0.07112166698334282,-0.07112166698334282,0.06364752888247627,0.02227447856379383,-0.026202709267322932,-0.018927838395847774,-0.12681799954858208,-0.05133099880799524,004800
13,삼광글라스,2021,Q3,철강_소재,0.08282846965586767,0.08282846965586767,-0.024350397298711024,0.10713755782696444,0.01919010446612135,0.08066153478723104,0.4621023785776286,0.24352357672666586,005090
13,빙그레,2021,Q3,생활소비재,0.025614074810165338,0.025614074810165338,0.0046739451202113536,0.9306133576446585,0.03780316183399424,0.10559552175377829,0.2352288552999322,0.06609510289579595,005180
13,롯데칠성,2021,Q3,생활소비재,0.0729633033194919,0.0729633033194919,0.005777892870768131,0.042638731008894926,-0.08143507061958122,0.05387957579753966,0.9122489392336841,0.2759766312462517,005300
13,현대차,2021,Q3,경기소비재,0.023420243348041193,0.023420243348041193,0.00448511118368744,-0.0030283564392237228,-0.013870111142487374,-0.15080167235262065,-1.7529748425083378,-0.10873480546299329,005380
13,현대그린푸드,2021,Q3,생활소비재,0.02095656937228,0.02095656937228,-0.03524828556496851,0.010775177517396983,-0.02492368101262099,0.11909523418874501,-0.3394213413084195,0.011690806518644348,005440
13,POSCO,2021,Q3,철강_소재,-0.07695380850330745,-0.07695380850330745,0.014970873384150485,0.03229180397285725,0.2794629888429587,0.21960685225811094,0.42760685720199865,0.07595374521403123,005490
13,삼립식품,2021,Q3,생활소비재,-0.03146818545343109,-0.03146818545343109,-0.03335581699311363,0.018381964149829733,-0.018489157570360404,0.009113113110165383,-0.07309099850497103,0.39023344982245645,005610
13,크라운제과,2021,Q3,생활소비재,-0.0902816358710794,-0.0902816358710794,-0.0005121923568434106,-0.001323251769958067,0.007291644524890506,-0.019398085539581555,-0.7798399453993646,0.1232020655509444,005740
13,에스엘,2021,Q3,경기소비재,0.13478160470940256,0.13478160470940256,0.028107737735512783,0.04225262422095555,0.022174256219237964,-0.07594991250434724,-0.4763653769093005,-0.19299051759202757,005850
13,삼성전자,2021,Q3,정보기술,0.01451133443913228,0.01451133443913228,0.01240430756157651,0.034824560133356774,-0.006598062156857654,0.1780952868289667,0.3708405527627905,0.08021174509408492,005930
13,SK케미칼,2021,Q3,에너지_화학,0.020774740702538548,0.020774740702538548,0.07137800628640867,-0.0012423090953156413,-0.007452711406310875,-0.4469617555613845,0.023505844745976168,-0.11717360887833464,006120
13,LS,2021,Q3,산업재,-0.09416699707156917,-0.09416699707156917,0.09276690958248524,0.014397500434829125,-0.01791869087189979,0.0853123578279471,-0.3932590942835932,-0.03695878846085213,006260
13,녹십자,2021,Q3,헬스케어,-0.17031195038415256,-0.17031195038415256,-0.008583783973927117,0.07785239096571206,0.006833720139129529,0.28413690786193735,10.247621665470843,-0.08916531012314793,006280
13,삼성SDI,2021,Q3,정보기술,-0.010087483715657743,-0.010087483715657743,0.011945170802732052,0.032263451904726015,0.0316517914818788,0.017711508667703102,0.021285449843425397,-0.22333172265055734,006400
13,대한유화,2021,Q3,에너지_화학,-0.1936325819552562,-0.1936325819552562,0.001334514420248567,0.01683555549175919,-0.009683289809370499,-0.0011055110425834958,-0.5812467937332738,-0.06776548241642111,006650
13,GS리테일,2021,Q3,생활소비재,0.0064834991478803575,0.0064834991478803575,0.28107197520382177,0.354943043572566,-0.05369666135115225,0.19872279231678558,1.1605705402904039,-0.03777362464368331,007070
13,오뚜기,2021,Q3,생활소비재,-0.04661728940459673,-0.04661728940459673,-0.0033662954842730297,0.02158131225086346,-0.007983799829643923,0.05446387045522916,0.7372420296021085,0.006480859993874724,007310
13,동아타이어,2021,Q3,경기소비재,0.6121814183161127,0.6121814183161127,0.4995485257144807,0.4066873633514636,-0.17305126990085573,-0.0899249881769475,-0.6008284379239308,0.0303788828644957,007340
13,일양약품,2021,Q3,헬스케어,-0.08566177905560951,-0.08566177905560951,-0.0006585389500395333,0.9704007102748058,0.011295519738082627,0.37324840147737715,16.581147835639435,-0.022441093876834642,007570
13,국도화학,2021,Q3,에너지_화학,-0.09622409670901483,-0.09622409670901483,0.10201825477431181,0.09324602240785684,-0.2126766518492259,-0.07663974137515084,-0.2371148998431184,0.08831012167414186,007690
13,서연,2021,Q3,경기소비재,0.04926325053433196,0.04926325053433196,-0.0013309039021529578,0.00657047463640037,0.07332799459646289,-0.14841397190757877,0.09150872709266089,-0.2625555570789715,007860
13,대덕전자,2021,Q3,정보기술,0.1129063564214618,0.1129063564214618,0.004654947980571755,0.11192308788024996,-0.20492668343282916,-0.05535903033562395,0.45131038032176796,0.03722694506725424,008060
13,서흥,2021,Q3,헬스케어,-0.09178981954668936,-0.09178981954668936,0.05277548967700807,0.022866892165117836,6.599799564093941,-0.04822279939894791,-0.49538051454374443,-0.06578888428827526,008490
13,호텔신라,2021,Q3,경기소비재,-0.036209386281588436,-0.036209386281588436,-0.015240969046193986,0.013204217422664533,-0.026297728887336613,0.02031112095617793,-0.5898003243405328,0.09639197800045177,008770
13,삼성전기,2021,Q3,정보기술,-0.023108179224949628,-0.023108179224949628,0.004699703334897443,0.8980813860198193,0.21884892037936132,0.1116099286517549,1.2692299413789496,0.03965269582859916,009150
13,한샘,2021,Q3,경기소비재,-0.18932437900356808,-0.18932437900356808,0.0052345797656436766,0.02066935554249505,0.07158103316725395,-0.09436883697431264,-0.30488103312717474,0.10781259607153161,009240
13,광동제약,2021,Q3,헬스케어,-0.03217929918736833,-0.03217929918736833,0.08675111661088297,0.029800069206446844,0.01299806991590513,0.11885774996751608,0.6932410233468644,0.05838417734390898,009290
13,현대중공업,2021,Q3,중공업,-0.08660154314433355,-0.08660154314433355,-0.0052805235439767895,0.006068808486112021,0.12653543953455704,-0.07244087163161006,-0.5342905507763549,0.014377788943521305,009540
13,무림P&P,2021,Q3,철강_소재,-0.11170766806853002,-0.11170766806853002,0.0020229608215200923,0.007948189327138921,-0.1519173198996283,-0.049446315312045575,-0.5015822608217604,0.22413216103739997,009580
13,모토닉,2021,Q3,경기소비재,0.06045728038507823,0.06045728038507823,-0.009808574377639045,0.009199167975334488,0.035752392670122646,-0.12881984741936547,-0.44436945328207056,-0.06669869364155254,009680
13,한화케미칼,2021,Q3,에너지_화학,-0.015605952533326237,-0.015605952533326237,0.10230783235679475,0.02042934971895516,0.015599415771244018,-0.02766767912016954,-0.26914404334456665,0.0761150110006276,009830
13,OCI,2021,Q3,에너지_화학,0.12457441416797951,0.12457441416797951,-0.012359072743478916,0.027995875587544683,-0.032290117966949694,-0.03176899011656542,-0.35495189408439876,-0.005491479873869318,010060
13,LS산전,2021,Q3,산업재,0.005512225440023284,0.005512225440023284,-0.022308622688893442,-0.0009023965525745137,0.0077804034817023915,0.008100604098079112,-0.23898825139529545,-0.15157707045872365,010120
13,고려아연,2021,Q3,철강_소재,0.024197738400345406,0.024197738400345406,0.012527073185296667,0.03286161819919586,-0.1093208136610001,-0.06227241767022673,-0.022202627642775474,0.2576458304115508,010130
13,삼성중공업,2021,Q3,중공업,0.056452057940304744,0.056452057940304744,0.04517134533879941,0.032822346693940574,-0.02716471837504264,-0.135929585812667,-0.9161745138427059,0.09813076558043005,010140
13,현대미포조선,2021,Q3,중공업,0.03603568655474404,0.03603568655474404,0.011357169186265503,0.026832475613334683,0.8729316747469862,-0.14379640713938013,-1.1976433524039296,0.19278336169893925,010620
13,화신,2021,Q3,경기소비재,0.07977058510610827,0.07977058510610827,0.03917146152349571,0.03848637598980198,-0.006729522619451922,-0.10618076155929046,3.715954569498905,-0.2516506697431294,010690
13,아이에스동서,2021,Q3,건설,-0.01828287709523673,-0.01828287709523673,0.012500592470208849,0.04088424311215433,-0.37746032788354245,-0.06681210853829833,0.04407527476772488,0.3515192113240134,010780
13,S-Oil,2021,Q3,에너지_화학,0.0913741247347584,0.0913741247347584,-0.01491737356299927,0.045633179865506746,-0.02670501158352745,0.061080335556605636,-0.03793603300888848,-0.03046678797721597,010950
13,LG이노텍,2021,Q3,정보기술,0.19928080979684293,0.19928080979684293,0.05350537046650983,0.1758167901649439,-0.029069616109404395,0.626221162701277,1.3059041500149013,0.3589804087982713,011070
13,롯데케미칼,2021,Q3,에너지_화학,-0.08596633787393786,-0.08596633787393786,-0.005263789113605588,0.015048636968238993,-0.0577234742918632,0.10041096495190804,-0.45381159213149,0.03158071357695039,011170
13,현대상선,2021,Q3,산업재,-0.25051204052485565,-0.25051204052485565,0.1255362787472425,-0.5242090474138279,-0.005476323639075353,0.3850897233219446,0.6430260647335981,0.29671968659720305,011200
13,현대위아,2021,Q3,경기소비재,-0.07250975258195475,-0.07250975258195475,0.012242571853609219,0.01029841446569102,-0.028087419714724393,-0.10954194998926103,-0.5009123088712915,-0.16840702274294644,011210
13,금호석유,2021,Q3,에너지_화학,-0.05036066156742836,-0.05036066156742836,0.08893995304625579,0.10181156633877064,0.006243396330491313,-0.04376948839235528,-0.2162101311158754,0.02100150102317956,011780
13,SKC,2021,Q3,에너지_화학,0.1499634532245844,0.1499634532245844,0.02985221089932244,0.03177226024757518,0.1792134855788472,0.008111910937309341,-3.065878166844892,-0.1841733541664145,011790
13,현대모비스,2021,Q3,경기소비재,-0.034514786654027914,-0.034514786654027914,0.018455104524653043,0.007864073761059798,0.2794211805842328,-0.0360861012580429,-0.31191295847677336,-0.06442251973389633,012330
13,한화테크윈,2021,Q3,중공업,-0.13958243873285217,-0.13958243873285217,0.0032411781267029927,0.031639964087302186,-0.0828921243474171,-0.26467954429717244,-6.4485641236969515,0.3251562160011686,012450
13,현대산업,2021,Q3,건설,-0.07202135209355426,-0.07202135209355426,0.016576407025364226,0.003341822094034441,1.2572151984803264,-0.13012336345166864,0.958627494164509,-0.16446527128660887,012630
13,에스원,2021,Q3,경기소비재,0.07147319225778324,0.07147319225778324,-0.0061766765824791126,0.02644979403956138,0.06839447000210797,-0.012077856768252015,-0.16010723477435151,-0.039635871629437366,012750
13,한솔케미칼,2021,Q3,에너지_화학,0.24644451834787032,0.24644451834787032,0.025818202193741424,0.07549457317041841,0.009143399628772642,0.03914164956353905,0.016563306334903993,-0.3202445102373416,014680
13,동원시스템즈,2021,Q3,에너지_화학,0.24976917403240717,0.24976917403240717,-0.0004479116372870795,0.07511709006555711,-0.7341216116279665,-0.0015548595712763236,0.1455957140120685,0.14216029272097247,014820
13,유니드,2021,Q3,에너지_화학,-0.00945457202408062,-0.00945457202408062,0.019167071193344265,0.03455418274928501,0.04646669295429495,0.006933365890273935,-0.16605559590834973,-0.07954498166399479,014830
13,한국전력,2021,Q3,생활소비재,-0.004189184261386418,-0.004189184261386418,-0.0004507824965080953,-0.029943443221027044,0.07664956898545716,0.19977151341320187,0.1994245665377603,0.12009923295027176,015760
13,SK텔레콤,2021,Q3,커뮤니케이션서비스,0.07189754101088322,0.07189754101088322,-0.02049939131781786,-0.0013142816658591183,-0.013489194194624132,0.0019188477646814306,-0.026824217322450994,0.0,017670
13,현대엘리베이,2021,Q3,중공업,-0.018128181304509196,-0.018128181304509196,0.09315844129418238,0.08236669432133881,0.16444408025834267,-0.10135363813572451,-0.27667062127548114,-0.12345843558989766,017800
13,삼성에스디에스,2021,Q3,정보기술,-0.06170181052401268,-0.06170181052401268,0.003112365868906064,0.021240626491621395,-0.024144616391876705,0.015857018720422333,-0.10739005070289309,-0.013977907043326895,018260
13,한온시스템,2021,Q3,경기소비재,-0.07225876899763783,-0.07225876899763783,0.002077590498401838,-0.04072998226574631,0.21470981442457804,-0.09061917428719968,-0.06130502475434263,-0.11040123187774187,018880
13,대교,2021,Q3,경기소비재,-0.01724182697405721,-0.01724182697405721,0.0072943851566793505,-0.007899880507022061,0.06488339063168636,-0.008193482865844093,-0.6230177302462687,-0.030402607471756715,019680
13,한섬,2021,Q3,경기소비재,0.07942061793248657,0.07942061793248657,0.017556301434228594,0.022998300569529784,-0.03861223033320682,-0.050106496542637546,0.4858511263240368,-0.037190631814859224,020000
13,일진머티리얼즈,2021,Q3,정보기술,0.4144945474658236,0.4144945474658236,0.03110748354158277,0.08619785615539288,0.04366184069312817,0.0659979288232373,0.3142347752282657,-0.15001491424310207,020150
13,코웨이,2021,Q3,경기소비재,0.09866544902802948,0.09866544902802948,0.043810971102370866,0.07101824497143139,0.008513583555067816,-0.034436821761663516,-0.14708488576766832,-0.054788999304157884,021240
13,롯데쇼핑,2021,Q3,경기소비재,0.014207070441088224,0.014207070441088224,0.01388032685766527,0.045328992854744676,0.004728984702535577,0.033805866906024606,2.639419385276531,-0.025761574170057908,023530
13,한국단자,2021,Q3,산업재,-0.16224005922731322,-0.16224005922731322,0.02573338260192415,0.018446599211979997,0.03112741351976367,-0.0030159260576773095,0.041942979534827396,-0.09355461139944468,025540
13,남해화학,2021,Q3,에너지_화학,0.15955637948417734,0.15955637948417734,0.01178048080401184,-0.008285007446566794,0.03452449581804928,-0.14008666723238805,-1.405216884758186,-0.10525218629245467,025860
13,삼성엔지니어링,2021,Q3,건설,0.06264068649861534,0.06264068649861534,-0.011741689882189266,0.12544780952420154,-0.006127554634822507,-0.00665280293585091,-0.0014473740520152267,0.2630475547008763,028050
13,삼성물산,2021,Q3,경기소비재,-0.10620938628158844,-0.10620938628158844,-0.05279804525457088,0.10205053977757372,-0.09311215479526302,-0.015951185271085966,-2.2364938679279147,0.06334782947590804,028260
13,신도리코,2021,Q3,정보기술,0.08534063963857745,0.08534063963857745,0.0033791908595863784,0.11150026293312343,0.15754995183725762,-0.039430617336311924,-0.4609714166484059,0.06914303230284338,029530
13,제일기획,2021,Q3,커뮤니케이션서비스,0.06907797004025064,0.06907797004025064,-0.0033254684378952737,0.025481375185991917,0.2941167944549572,0.01764023978494622,-0.045546423509974066,0.053170724149639484,030000
13,KT,2021,Q3,커뮤니케이션서비스,-0.01567741946850889,-0.01567741946850889,0.0059934846267695185,0.019890663430769173,-0.05630314366820566,0.0415075373967273,-0.26214299951593156,0.14851824649369097,030200
13,LG유플러스,2021,Q3,커뮤니케이션서비스,0.05351283594063379,0.05351283594063379,-0.0008135301342122592,0.028020204127836568,-0.09272317939006236,0.04673948111501813,0.043372553263860913,-0.000608172588038261,032640
13,세종공업,2021,Q3,경기소비재,0.08508782225699942,0.08508782225699942,0.01619127870388537,0.00935585532917571,-0.059670567748942305,-0.184775319493097,1.7223020486828258,-0.24124051674864352,033530
13,KT&G,2021,Q3,생활소비재,0.09704264623873676,0.09704264623873676,0.029105280375611775,0.6120770717100623,0.0706236889035321,-0.021543510552759826,-0.006386082005609084,0.03996938806834977,033780
13,무학,2021,Q3,생활소비재,0.22930544792434523,0.22930544792434523,-0.0424557182281351,-0.045946930450436296,-0.48526196630593266,-0.02174466742842529,1.021981529529512,0.20651612967875932,033920
13,두산중공업,2021,Q3,중공업,0.2675322971535299,0.2675322971535299,0.25225652925902575,-0.18720447695973141,0.7046271137542781,0.12162078539929988,-0.35070231646586714,-0.0499100355135033,034020
13,SBS,2021,Q3,커뮤니케이션서비스,0.07104640103358592,0.07104640103358592,0.008872324746676874,0.12395363537170034,-0.19786283288601203,0.27058100276187025,1.0690558434197643,-0.17431773481253424,034120
13,LG디스플레이,2021,Q3,정보기술,0.033904907397413586,0.033904907397413586,0.018404916614343403,0.03794384982275023,-0.09286558597037686,0.05556687564715501,-0.42346059853371254,0.007818146385124333,034220
13,SK,2021,Q3,정보기술,-0.005705290503390574,-0.005705290503390574,0.027718665290909383,-0.000630386227701174,0.05791785909871594,0.316480617743506,5.302931145727717,0.05434460510735892,034730
13,강원랜드,2021,Q3,경기소비재,0.0680330379608358,0.0680330379608358,0.023997961943630575,0.00623967293079164,0.09816479070585427,0.203760691928335,10.032174575187794,0.1107764360075364,035250
13,NAVER,2021,Q3,커뮤니케이션서비스,0.005628978130729226,0.005628978130729226,0.07831780652241926,0.051196265465510926,0.023419350424098928,0.015488953775417258,0.05023290867097763,-0.14451072937758436,035420
13,한국가스공사,2021,Q3,생활소비재,0.296508782531001,0.296508782531001,0.009081386801230495,-0.05262680995331237,0.022968993378780667,0.10029648829236137,-5.051518543863701,-0.0009766287031386933,036460
13,엔씨소프트,2021,Q3,커뮤니케이션서비스,-0.02987350841899302,-0.02987350841899302,0.015005768478024484,0.03191098879039922,0.7529006812101067,-0.08604982475042777,-0.13618837440592468,-0.2564782964394233,036570
13,팜스코,2021,Q3,생활소비재,-0.016460494916744117,-0.016460494916744117,-0.043837707592764064,0.0025851455421188607,0.02790176482577733,0.02612084401757575,-0.01895999768623957,0.08116460271344214,036580
13,대우조선해양,2021,Q3,중공업,-0.08847418608507654,-0.08847418608507654,0.006067369850182303,0.0737747144747467,0.12103364355502677,-0.10810591531802893,-0.9871579909303919,0.07025224122731291,042660
13,두산인프라코어,2021,Q3,중공업,-0.3116409103990613,-0.3116409103990613,-0.024959311100784976,0.061792559057201046,-0.275490204679685,-0.17166267445596628,-0.6951569314226984,-0.06718842603163429,042670
13,한미반도체,2021,Q3,정보기술,-0.023206392513691568,-0.023206392513691568,0.010965669304860315,0.12470422815998483,0.14775254975039775,-0.1632026077076688,-0.1549462070132721,0.08164006673679003,042700
13,대우건설,2021,Q3,건설,-0.0657980998157826,-0.0657980998157826,0.014783588738899178,0.09826027933367243,-0.024076209026657858,-0.021616531956468732,-0.3334425770379916,0.24773694142436586,047040
13,대우인터내셔널,2021,Q3,산업재,-0.08816575610388241,-0.08816575610388241,-0.006315878522622831,0.02004879327919995,-0.08093027968323552,0.057357850755791695,-0.10188579789051111,0.18716245551818023,047050
13,한국항공우주,2021,Q3,산업재,-0.030033517160934046,-0.030033517160934046,-0.010642202890125407,0.014798318882101036,0.002765004863497067,-0.37247812860077933,-0.8967831730254179,0.4031162344422362,047810
13,동원F&B,2021,Q3,생활소비재,0.026418884917824653,0.026418884917824653,0.05110687190006136,0.7818500257465513,0.00589382784882031,0.2835761526872318,2.2574108735248286,-0.04598433884068101,049770
13,한전KPS,2021,Q3,산업재,0.17184651693076033,0.17184651693076033,0.01693909353036993,0.03148577682316578,-0.09110604008273027,-0.15821425891645347,-0.18322667498139977,0.020848768122258124,051600
13,LG생활건강,2021,Q3,생활소비재,-0.09579271961492178,-0.09579271961492178,0.06461657139715582,0.0605721779770092,2.09488438038947,0.09483777360391743,0.31296884184943763,-0.2218117191255289,051900
13,LG화학,2021,Q3,에너지_화학,-0.07954271961492179,-0.07954271961492179,0.010610286729245022,0.04538660773107139,0.23189179046577002,0.06447653164726663,-0.21009006806670694,-0.3102866247233178,051910
