Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"372,707,811,098"
2016,Q1,BS,비유동자산,2016.03.31 현재,"1,370,444,073,477"
2016,Q1,BS,자산총계,2016.03.31 현재,"1,743,151,884,575"
2016,Q1,BS,유동부채,2016.03.31 현재,"35,475,013,836"
2016,Q1,BS,비유동부채,2016.03.31 현재,"41,184,442,368"
2016,Q1,BS,부채총계,2016.03.31 현재,"76,659,456,204"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"1,082,032,502,088"
2016,Q1,BS,자본총계,2016.03.31 현재,"1,666,492,428,371"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,59863495059
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,52209759810
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,50676513185
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,50326768469
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,50326768469
2016,Q2,BS,유동자산,2016.06.30 현재,"341,650,110,688"
2016,Q2,BS,비유동자산,2016.06.30 현재,"1,370,760,902,612"
2016,Q2,BS,자산총계,2016.06.30 현재,"1,712,411,013,300"
2016,Q2,BS,유동부채,2016.06.30 현재,"5,318,282,624"
2016,Q2,BS,비유동부채,2016.06.30 현재,"40,997,793,556"
2016,Q2,BS,부채총계,2016.06.30 현재,"46,316,076,180"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"1,081,555,043,313"
2016,Q2,BS,자본총계,2016.06.30 현재,"1,666,094,937,120"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,7903453705
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,-516096000
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,497368683
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,-449288633
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,-449288633
2016,Q3,BS,유동자산,2016.09.30 현재,"339,670,135,915"
2016,Q3,BS,비유동자산,2016.09.30 현재,"1,372,601,345,500"
2016,Q3,BS,자산총계,2016.09.30 현재,"1,712,271,481,415"
2016,Q3,BS,유동부채,2016.09.30 현재,"5,790,004,818"
2016,Q3,BS,비유동부채,2016.09.30 현재,"41,531,418,914"
2016,Q3,BS,부채총계,2016.09.30 현재,"47,321,423,732"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"1,080,394,372,075"
2016,Q3,BS,자본총계,2016.09.30 현재,"1,664,950,057,683"
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,-536698885
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-1015393678
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,-1145432253
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,-1145432253
2016,Q4,BS,유동자산,2016.12.31 현재,"335,776,248,375"
2016,Q4,BS,비유동자산,2016.12.31 현재,"1,371,295,293,659"
2016,Q4,BS,자산총계,2016.12.31 현재,"1,707,071,542,034"
2016,Q4,BS,유동부채,2016.12.31 현재,"6,596,820,449"
2016,Q4,BS,비유동부채,2016.12.31 현재,"40,173,472,716"
2016,Q4,BS,부채총계,2016.12.31 현재,"46,770,293,165"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"1,075,910,600,859"
2016,Q4,BS,자본총계,2016.12.31 현재,"1,660,301,248,869"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,15360942636
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,-3729202378
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,-4496587104
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,-3723346637
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,-3723346637
