Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"426,698,785,801"
2024,Q1,BS,비유동자산,2024.03.31 현재,"1,733,871,849,774"
2024,Q1,BS,자산총계,2024.03.31 현재,"2,160,570,635,575"
2024,Q1,BS,유동부채,2024.03.31 현재,"32,273,159,346"
2024,Q1,BS,비유동부채,2024.03.31 현재,"13,354,091,870"
2024,Q1,BS,부채총계,2024.03.31 현재,"45,627,251,216"
2024,Q1,BS,자본금,2024.03.31 현재,"47,997,075,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"1,403,445,341,928"
2024,Q1,BS,자본총계,2024.03.31 현재,"2,114,943,384,359"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,38663283339
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,32117557397
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,36944131279
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,35405367689
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,35405367689
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,25187266886
2024,Q1,IS,영업비용,2024.01.01 ~ 2024.03.31,6545725942
2024,Q2,BS,유동자산,2024.06.30 현재,"403,479,300,022"
2024,Q2,BS,비유동자산,2024.06.30 현재,"1,697,275,987,861"
2024,Q2,BS,자산총계,2024.06.30 현재,"2,100,755,287,883"
2024,Q2,BS,유동부채,2024.06.30 현재,"3,955,690,897"
2024,Q2,BS,비유동부채,2024.06.30 현재,"7,477,034,040"
2024,Q2,BS,부채총계,2024.06.30 현재,"11,432,724,937"
2024,Q2,BS,자본금,2024.06.30 현재,"47,997,075,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"1,405,543,331,104"
2024,Q2,BS,자본총계,2024.06.30 현재,"2,089,322,562,946"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,2881446063
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,-2796368428
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,2678557569
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,2089624093
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,2089624093
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,-25798669703
2024,Q2,IS,영업비용,2024.01.01 ~ 2024.06.30,5677814491
2024,Q3,BS,유동자산,2024.09.30 현재,"404,707,871,437"
2024,Q3,BS,비유동자산,2024.09.30 현재,"1,716,938,052,599"
2024,Q3,BS,자산총계,2024.09.30 현재,"2,121,645,924,036"
2024,Q3,BS,유동부채,2024.09.30 현재,"2,545,199,749"
2024,Q3,BS,비유동부채,2024.09.30 현재,"12,069,311,111"
2024,Q3,BS,부채총계,2024.09.30 현재,"14,614,510,860"
2024,Q3,BS,자본금,2024.09.30 현재,"47,997,075,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"1,407,557,182,396"
2024,Q3,BS,자본총계,2024.09.30 현재,"2,107,031,413,176"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,4483630884
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,-1595044557
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,2605500111
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,1978721566
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,1978721566
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,17658599510
2024,Q3,IS,영업비용,2024.01.01 ~ 2024.09.30,6078675441
2024,Q4,BS,유동자산,2024.12.31 현재,"402,248,234,119"
2024,Q4,BS,비유동자산,2024.12.31 현재,"1,715,005,518,624"
2024,Q4,BS,자산총계,2024.12.31 현재,"2,117,253,752,743"
2024,Q4,BS,유동부채,2024.12.31 현재,"3,408,131,257"
2024,Q4,BS,비유동부채,2024.12.31 현재,"9,547,948,316"
2024,Q4,BS,부채총계,2024.12.31 현재,"12,956,079,573"
2024,Q4,BS,자본금,2024.12.31 현재,"47,997,075,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"1,410,268,265,749"
2024,Q4,BS,자본총계,2024.12.31 현재,"2,104,297,673,170"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,2830277554
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,-2388483397
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,3917847098
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,3179929659
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,3179929659
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-2815140464
2024,Q4,IS,영업비용,2024.01.01 ~ 2024.12.31,5218760951
