Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220516,BS,유동자산,2022.03.31 현재,"514,345,653,232"
2022,Q1,20220516,BS,비유동자산,2022.03.31 현재,"1,620,978,275,306"
2022,Q1,20220516,BS,자산총계,2022.03.31 현재,"2,135,323,928,538"
2022,Q1,20220516,BS,유동부채,2022.03.31 현재,"83,559,883,955"
2022,Q1,20220516,BS,비유동부채,2022.03.31 현재,"28,376,145,003"
2022,Q1,20220516,BS,부채총계,2022.03.31 현재,"111,936,028,958"
2022,Q1,20220516,BS,자본금,2022.03.31 현재,"47,997,075,000"
2022,Q1,20220516,BS,이익잉여금,2022.03.31 현재,"1,257,316,034,794"
2022,Q1,20220516,BS,자본총계,2022.03.31 현재,"2,023,387,899,580"
2022,Q1,20220516,IS,영업이익,2022.01.01 ~ 2022.03.31,27059938023
2022,Q1,20220516,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,30068129793
2022,Q1,20220516,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,29640237815
2022,Q2,20220816,BS,유동자산,2022.06.30 현재,"454,331,612,469"
2022,Q2,20220816,BS,비유동자산,2022.06.30 현재,"1,627,916,001,628"
2022,Q2,20220816,BS,자산총계,2022.06.30 현재,"2,082,247,614,097"
2022,Q2,20220816,BS,유동부채,2022.06.30 현재,"30,630,853,317"
2022,Q2,20220816,BS,비유동부채,2022.06.30 현재,"29,140,366,841"
2022,Q2,20220816,BS,부채총계,2022.06.30 현재,"59,771,220,158"
2022,Q2,20220816,BS,자본금,2022.06.30 현재,"47,997,075,000"
2022,Q2,20220816,BS,이익잉여금,2022.06.30 현재,"1,256,272,020,673"
2022,Q2,20220816,BS,자본총계,2022.06.30 현재,"2,022,476,393,939"
2022,Q2,20220816,IS,영업이익,2022.01.01 ~ 2022.06.30,-3554794605
2022,Q2,20220816,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,2387422664
2022,Q2,20220816,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,-1012789507
2022,Q3,20221114,BS,유동자산,2022.09.30 현재,"340,021,041,850"
2022,Q3,20221114,BS,비유동자산,2022.09.30 현재,"1,784,264,365,422"
2022,Q3,20221114,BS,자산총계,2022.09.30 현재,"2,124,285,407,272"
2022,Q3,20221114,BS,유동부채,2022.09.30 현재,"31,627,805,230"
2022,Q3,20221114,BS,비유동부채,2022.09.30 현재,"37,268,336,540"
2022,Q3,20221114,BS,부채총계,2022.09.30 현재,"68,896,141,770"
2022,Q3,20221114,BS,자본금,2022.09.30 현재,"47,997,075,000"
2022,Q3,20221114,BS,이익잉여금,2022.09.30 현재,"1,255,458,298,384"
2022,Q3,20221114,BS,자본총계,2022.09.30 현재,"2,055,389,265,502"
2022,Q3,20221114,IS,영업이익,2022.01.01 ~ 2022.09.30,-3462112891
2022,Q3,20221114,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,-982242279
2022,Q3,20221114,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,-803276559
2022,Q4,20230309,BS,유동자산,2022.12.31 현재,"393,243,956,319"
2022,Q4,20230309,BS,비유동자산,2022.12.31 현재,"1,859,875,996,576"
2022,Q4,20230309,BS,자산총계,2022.12.31 현재,"2,253,119,952,895"
2022,Q4,20230309,BS,유동부채,2022.12.31 현재,"14,707,020,893"
2022,Q4,20230309,BS,비유동부채,2022.12.31 현재,"42,777,914,050"
2022,Q4,20230309,BS,부채총계,2022.12.31 현재,"57,484,934,943"
2022,Q4,20230309,BS,자본금,2022.12.31 현재,"47,997,075,000"
2022,Q4,20230309,BS,이익잉여금,2022.12.31 현재,"1,383,158,616,376"
2022,Q4,20230309,BS,자본총계,2022.12.31 현재,"2,195,635,017,952"
2022,Q4,20230309,IS,영업이익,2022.01.01 ~ 2022.12.31,109735432104
2022,Q4,20230309,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,137993958320
2022,Q4,20230309,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,134466361801
