Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"176,398,329,661"
2018,Q1,BS,비유동자산,2018.03.31 현재,"382,609,483,860"
2018,Q1,BS,자산총계,2018.03.31 현재,"559,007,813,521"
2018,Q1,BS,유동부채,2018.03.31 현재,"43,358,693,029"
2018,Q1,BS,비유동부채,2018.03.31 현재,"20,642,508,219"
2018,Q1,BS,부채총계,2018.03.31 현재,"64,001,201,248"
2018,Q1,BS,자본금,2018.03.31 현재,"12,000,000,000"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"474,610,576,065"
2018,Q1,BS,자본총계,2018.03.31 현재,"495,006,612,273"
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,88308118666
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,3342081143
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,7131857062
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,6108230017
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,6108230017
2018,Q2,BS,유동자산,2018.06.30 현재,"186,924,869,101"
2018,Q2,BS,비유동자산,2018.06.30 현재,"386,750,497,254"
2018,Q2,BS,자산총계,2018.06.30 현재,"573,675,366,355"
2018,Q2,BS,유동부채,2018.06.30 현재,"51,106,612,509"
2018,Q2,BS,비유동부채,2018.06.30 현재,"21,701,722,277"
2018,Q2,BS,부채총계,2018.06.30 현재,"72,808,334,786"
2018,Q2,BS,자본금,2018.06.30 현재,"12,000,000,000"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"479,766,277,071"
2018,Q2,BS,자본총계,2018.06.30 현재,"500,867,031,569"
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,99453583167
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,4960916472
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,6607925387
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,5155701006
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,5155701006
2018,Q3,BS,유동자산,2018.09.30 현재,"177,435,240,339"
2018,Q3,BS,비유동자산,2018.09.30 현재,"391,339,531,926"
2018,Q3,BS,자산총계,2018.09.30 현재,"568,774,772,265"
2018,Q3,BS,유동부채,2018.09.30 현재,"44,368,904,895"
2018,Q3,BS,비유동부채,2018.09.30 현재,"21,334,661,170"
2018,Q3,BS,부채총계,2018.09.30 현재,"65,703,566,065"
2018,Q3,BS,자본금,2018.09.30 현재,"12,000,000,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"482,701,027,774"
2018,Q3,BS,자본총계,2018.09.30 현재,"503,071,206,200"
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,78293255039
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,2048978337
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,3756596640
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,2934750703
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,2934750703
2018,Q4,BS,유동자산,2018.12.31 현재,"175,362,418,465"
2018,Q4,BS,비유동자산,2018.12.31 현재,"396,765,078,904"
2018,Q4,BS,자산총계,2018.12.31 현재,"572,127,497,369"
2018,Q4,BS,유동부채,2018.12.31 현재,"50,694,194,860"
2018,Q4,BS,비유동부채,2018.12.31 현재,"21,113,814,714"
2018,Q4,BS,부채총계,2018.12.31 현재,"71,808,009,574"
2018,Q4,BS,자본금,2018.12.31 현재,"12,000,000,000"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"480,023,747,905"
2018,Q4,BS,자본총계,2018.12.31 현재,"500,319,487,795"
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,76143667726
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,-1714876700
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,-2703637225
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,-2677279869
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,-2677279869
