Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,20170515,BS,유동자산,2017.03.31 현재,"2,955,522,000,000"
2017,Q1,20170515,BS,비유동자산,2017.03.31 현재,"9,066,663,000,000"
2017,Q1,20170515,BS,자산총계,2017.03.31 현재,"12,022,185,000,000"
2017,Q1,20170515,BS,유동부채,2017.03.31 현재,"3,740,922,000,000"
2017,Q1,20170515,BS,비유동부채,2017.03.31 현재,"3,438,186,000,000"
2017,Q1,20170515,BS,부채총계,2017.03.31 현재,"7,179,108,000,000"
2017,Q1,20170515,BS,이익잉여금,2017.03.31 현재,"1,438,299,000,000"
2017,Q1,20170515,BS,자본총계,2017.03.31 현재,"4,843,077,000,000"
2017,Q1,20170515,IS,매출액,2017.01.01 ~ 2017.03.31,2878225000000
2017,Q1,20170515,IS,영업이익,2017.01.01 ~ 2017.03.31,208502000000
2017,Q1,20170515,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,176982000000
2017,Q1,20170515,IS,당기순이익,2017.01.01 ~ 2017.03.31,138719000000
2017,Q1,20170515,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,138719000000
2017,Q2,20170814,BS,유동자산,2017.06.30 현재,"2,911,574,000,000"
2017,Q2,20170814,BS,비유동자산,2017.06.30 현재,"8,973,780,000,000"
2017,Q2,20170814,BS,자산총계,2017.06.30 현재,"11,885,354,000,000"
2017,Q2,20170814,BS,유동부채,2017.06.30 현재,"3,474,673,000,000"
2017,Q2,20170814,BS,비유동부채,2017.06.30 현재,"3,428,932,000,000"
2017,Q2,20170814,BS,부채총계,2017.06.30 현재,"6,903,605,000,000"
2017,Q2,20170814,BS,이익잉여금,2017.06.30 현재,"1,577,011,000,000"
2017,Q2,20170814,BS,자본총계,2017.06.30 현재,"4,981,749,000,000"
2017,Q2,20170814,IS,매출액,2017.01.01 ~ 2017.06.30,3005489000000
2017,Q2,20170814,IS,영업이익,2017.01.01 ~ 2017.06.30,210457000000
2017,Q2,20170814,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,178399000000
2017,Q2,20170814,IS,당기순이익,2017.01.01 ~ 2017.06.30,139179000000
2017,Q2,20170814,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,139179000000
2017,Q3,20171114,BS,유동자산,2017.09.30 현재,"2,934,650,000,000"
2017,Q3,20171114,BS,비유동자산,2017.09.30 현재,"8,847,100,000,000"
2017,Q3,20171114,BS,자산총계,2017.09.30 현재,"11,781,750,000,000"
2017,Q3,20171114,BS,유동부채,2017.09.30 현재,"3,405,247,000,000"
2017,Q3,20171114,BS,비유동부채,2017.09.30 현재,"3,249,720,000,000"
2017,Q3,20171114,BS,부채총계,2017.09.30 현재,"6,654,967,000,000"
2017,Q3,20171114,BS,자본금,2017.09.30 현재,"2,573,969,000,000"
2017,Q3,20171114,BS,이익잉여금,2017.09.30 현재,"1,722,211,000,000"
2017,Q3,20171114,BS,자본총계,2017.09.30 현재,"5,126,783,000,000"
2017,Q3,20171114,IS,매출액,2017.01.01 ~ 2017.09.30,3054532000000
2017,Q3,20171114,IS,영업이익,2017.01.01 ~ 2017.09.30,216478000000
2017,Q3,20171114,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,186916000000
2017,Q3,20171114,IS,당기순이익,2017.01.01 ~ 2017.09.30,145664000000
2017,Q3,20171114,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,145664000000
2017,Q4,20180402,BS,유동자산,2017.12.31 현재,"3,002,606,000,000"
2017,Q4,20180402,BS,비유동자산,2017.12.31 현재,"8,945,616,000,000"
2017,Q4,20180402,BS,자산총계,2017.12.31 현재,"11,948,222,000,000"
2017,Q4,20180402,BS,유동부채,2017.12.31 현재,"3,646,692,000,000"
2017,Q4,20180402,BS,비유동부채,2017.12.31 현재,"3,014,441,000,000"
2017,Q4,20180402,BS,부채총계,2017.12.31 현재,"6,661,133,000,000"
2017,Q4,20180402,BS,자본금,2017.12.31 현재,"2,573,969,000,000"
2017,Q4,20180402,BS,이익잉여금,2017.12.31 현재,"1,882,573,000,000"
2017,Q4,20180402,BS,자본총계,2017.12.31 현재,"5,287,089,000,000"
2017,Q4,20180402,IS,매출액,2017.01.01 ~ 2017.12.31,3323684000000
2017,Q4,20180402,IS,영업이익,2017.01.01 ~ 2017.12.31,208237000000
2017,Q4,20180402,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,144632000000
2017,Q4,20180402,IS,당기순이익,2017.01.01 ~ 2017.12.31,146829000000
2017,Q4,20180402,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,146829000000
