Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"4,689,378,000,000"
2022,Q1,BS,비유동자산,2022.03.31 현재,"13,396,335,000,000"
2022,Q1,BS,자산총계,2022.03.31 현재,"18,085,713,000,000"
2022,Q1,BS,유동부채,2022.03.31 현재,"4,692,050,000,000"
2022,Q1,BS,비유동부채,2022.03.31 현재,"5,697,814,000,000"
2022,Q1,BS,부채총계,2022.03.31 현재,"10,389,864,000,000"
2022,Q1,BS,자본금,2022.03.31 현재,"2,573,969,000,000"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"4,395,429,000,000"
2022,Q1,BS,자본총계,2022.03.31 현재,"7,695,849,000,000"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,3141271000000
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,256834000000
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,229587000000
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,170996000000
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,170996000000
2022,Q2,BS,유동자산,2022.06.30 현재,"5,006,602,000,000"
2022,Q2,BS,비유동자산,2022.06.30 현재,"13,547,242,000,000"
2022,Q2,BS,자산총계,2022.06.30 현재,"18,553,844,000,000"
2022,Q2,BS,유동부채,2022.06.30 현재,"4,587,901,000,000"
2022,Q2,BS,비유동부채,2022.06.30 현재,"6,038,797,000,000"
2022,Q2,BS,부채총계,2022.06.30 현재,"10,626,698,000,000"
2022,Q2,BS,자본금,2022.06.30 현재,"2,573,969,000,000"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"4,625,252,000,000"
2022,Q2,BS,자본총계,2022.06.30 현재,"7,927,146,000,000"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,3119952000000
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,244466000000
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,209627000000
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,160154000000
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,160154000000
2022,Q3,BS,유동자산,2022.09.30 현재,"4,644,459,000,000"
2022,Q3,BS,비유동자산,2022.09.30 현재,"13,579,383,000,000"
2022,Q3,BS,자산총계,2022.09.30 현재,"18,223,842,000,000"
2022,Q3,BS,유동부채,2022.09.30 현재,"4,480,976,000,000"
2022,Q3,BS,비유동부채,2022.09.30 현재,"5,725,835,000,000"
2022,Q3,BS,부채총계,2022.09.30 현재,"10,206,811,000,000"
2022,Q3,BS,자본금,2022.09.30 현재,"2,573,969,000,000"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"4,715,704,000,000"
2022,Q3,BS,자본총계,2022.09.30 현재,"8,017,031,000,000"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,3182922000000
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,275739000000
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,213135000000
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,163818000000
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,163818000000
2022,Q4,BS,유동자산,2022.12.31 현재,"4,505,716,000,000"
2022,Q4,BS,비유동자산,2022.12.31 현재,"14,115,400,000,000"
2022,Q4,BS,자산총계,2022.12.31 현재,"18,621,116,000,000"
2022,Q4,BS,유동부채,2022.12.31 현재,"4,352,215,000,000"
2022,Q4,BS,비유동부채,2022.12.31 현재,"6,122,938,000,000"
2022,Q4,BS,부채총계,2022.12.31 현재,"10,475,153,000,000"
2022,Q4,BS,자본금,2022.12.31 현재,"2,573,969,000,000"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"4,859,895,000,000"
2022,Q4,BS,자본총계,2022.12.31 현재,"8,145,963,000,000"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,3337424000000
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,272791000000
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,206914000000
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,166724000000
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,166724000000
