Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,BS,유동자산,2023.03.31 현재,"4,668,844,000,000"
2023,Q1,BS,비유동자산,2023.03.31 현재,"14,290,850,000,000"
2023,Q1,BS,자산총계,2023.03.31 현재,"18,959,694,000,000"
2023,Q1,BS,유동부채,2023.03.31 현재,"4,896,073,000,000"
2023,Q1,BS,비유동부채,2023.03.31 현재,"5,935,097,000,000"
2023,Q1,BS,부채총계,2023.03.31 현재,"10,831,170,000,000"
2023,Q1,BS,자본금,2023.03.31 현재,"2,573,969,000,000"
2023,Q1,BS,이익잉여금,2023.03.31 현재,"4,846,549,000,000"
2023,Q1,BS,자본총계,2023.03.31 현재,"8,128,524,000,000"
2023,Q1,IS,매출액,2023.01.01 ~ 2023.03.31,3281105000000
2023,Q1,IS,영업이익,2023.01.01 ~ 2023.03.31,257097000000
2023,Q1,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,212754000000
2023,Q1,IS,당기순이익,2023.01.01 ~ 2023.03.31,157213000000
2023,Q1,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,157213000000
2023,Q2,BS,유동자산,2023.06.30 현재,"4,712,056,000,000"
2023,Q2,BS,비유동자산,2023.06.30 현재,"14,483,809,000,000"
2023,Q2,BS,자산총계,2023.06.30 현재,"19,195,865,000,000"
2023,Q2,BS,유동부채,2023.06.30 현재,"4,633,563,000,000"
2023,Q2,BS,비유동부채,2023.06.30 현재,"6,220,336,000,000"
2023,Q2,BS,부채총계,2023.06.30 현재,"10,853,899,000,000"
2023,Q2,BS,자본금,2023.06.30 현재,"2,573,969,000,000"
2023,Q2,BS,이익잉여금,2023.06.30 현재,"5,059,261,000,000"
2023,Q2,BS,자본총계,2023.06.30 현재,"8,341,966,000,000"
2023,Q2,IS,매출액,2023.01.01 ~ 2023.06.30,3163206000000
2023,Q2,IS,영업이익,2023.01.01 ~ 2023.06.30,287610000000
2023,Q2,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,247179000000
2023,Q2,IS,당기순이익,2023.01.01 ~ 2023.06.30,214577000000
2023,Q2,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,214577000000
2023,Q3,BS,유동자산,2023.09.30 현재,"4,613,153,000,000"
2023,Q3,BS,비유동자산,2023.09.30 현재,"14,530,433,000,000"
2023,Q3,BS,자산총계,2023.09.30 현재,"19,143,586,000,000"
2023,Q3,BS,유동부채,2023.09.30 현재,"4,831,755,000,000"
2023,Q3,BS,비유동부채,2023.09.30 현재,"5,915,994,000,000"
2023,Q3,BS,부채총계,2023.09.30 현재,"10,747,749,000,000"
2023,Q3,BS,자본금,2023.09.30 현재,"2,573,969,000,000"
2023,Q3,BS,이익잉여금,2023.09.30 현재,"5,113,740,000,000"
2023,Q3,BS,자본총계,2023.09.30 현재,"8,395,837,000,000"
2023,Q3,IS,매출액,2023.01.01 ~ 2023.09.30,3307597000000
2023,Q3,IS,영업이익,2023.01.01 ~ 2023.09.30,253507000000
2023,Q3,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,199240000000
2023,Q3,IS,당기순이익,2023.01.01 ~ 2023.09.30,161737000000
2023,Q3,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,161737000000
2023,Q3,IS,총포괄손익,2023.01.01 ~ 2023.09.30,161329000000
2023,Q4,BS,유동자산,2023.12.31 현재,"4,474,473,000,000"
2023,Q4,BS,비유동자산,2023.12.31 현재,"14,570,738,000,000"
2023,Q4,BS,자산총계,2023.12.31 현재,"19,045,211,000,000"
2023,Q4,BS,유동부채,2023.12.31 현재,"5,230,267,000,000"
2023,Q4,BS,비유동부채,2023.12.31 현재,"5,331,970,000,000"
2023,Q4,BS,부채총계,2023.12.31 현재,"10,562,237,000,000"
2023,Q4,BS,자본금,2023.12.31 현재,"2,573,969,000,000"
2023,Q4,BS,이익잉여금,2023.12.31 현재,"5,195,227,000,000"
2023,Q4,BS,자본총계,2023.12.31 현재,"8,482,974,000,000"
2023,Q4,IS,매출액,2023.01.01 ~ 2023.12.31,3486643000000
2023,Q4,IS,영업이익,2023.01.01 ~ 2023.12.31,188945000000
2023,Q4,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,124472000000
2023,Q4,IS,당기순이익,2023.01.01 ~ 2023.12.31,112774000000
2023,Q4,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,112774000000
2023,Q4,IS,총포괄손익,2023.01.01 ~ 2023.12.31,457535000000
2023,Q4,IS,영업비용,2023.01.01 ~ 2023.12.31,12251392000000
