Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,20220513,BS,유동자산,2022.03.31 현재,"6,947,936,418,993"
2022,Q1,20220513,BS,비유동자산,2022.03.31 현재,"19,732,774,968,337"
2022,Q1,20220513,BS,자산총계,2022.03.31 현재,"26,680,711,387,330"
2022,Q1,20220513,BS,유동부채,2022.03.31 현재,"7,730,528,682,057"
2022,Q1,20220513,BS,비유동부채,2022.03.31 현재,"11,429,471,092,303"
2022,Q1,20220513,BS,부채총계,2022.03.31 현재,"19,159,999,774,360"
2022,Q1,20220513,BS,자본금,2022.03.31 현재,"1,744,658,095,000"
2022,Q1,20220513,BS,이익잉여금,2022.03.31 현재,"991,418,895,248"
2022,Q1,20220513,BS,자본총계,2022.03.31 현재,"7,520,711,612,970"
2022,Q1,20220513,IS,매출액,2022.01.01 ~ 2022.03.31,2805198785729
2022,Q1,20220513,IS,영업이익,2022.01.01 ~ 2022.03.31,788449102600
2022,Q1,20220513,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,748724592470
2022,Q1,20220513,IS,당기순이익,2022.01.01 ~ 2022.03.31,543853417858
2022,Q1,20220513,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,543853417858
2022,Q2,20220812,BS,유동자산,2022.06.30 현재,"7,645,242,709,241"
2022,Q2,20220812,BS,비유동자산,2022.06.30 현재,"20,397,719,751,659"
2022,Q2,20220812,BS,자산총계,2022.06.30 현재,"28,042,962,460,900"
2022,Q2,20220812,BS,유동부채,2022.06.30 현재,"8,683,004,794,520"
2022,Q2,20220812,BS,비유동부채,2022.06.30 현재,"11,407,617,890,923"
2022,Q2,20220812,BS,부채총계,2022.06.30 현재,"20,090,622,685,443"
2022,Q2,20220812,BS,자본금,2022.06.30 현재,"1,846,657,275,000"
2022,Q2,20220812,BS,이익잉여금,2022.06.30 현재,"1,439,942,602,760"
2022,Q2,20220812,BS,자본총계,2022.06.30 현재,"7,952,339,775,457"
2022,Q2,20220812,IS,매출액,2022.01.01 ~ 2022.06.30,3332387089566
2022,Q2,20220812,IS,영업이익,2022.01.01 ~ 2022.06.30,735870369378
2022,Q2,20220812,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,623084214076
2022,Q2,20220812,IS,당기순이익,2022.01.01 ~ 2022.06.30,450413938321
2022,Q2,20220812,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,450413938321
2022,Q3,20221111,BS,유동자산,2022.09.30 현재,"7,990,605,571,596"
2022,Q3,20221111,BS,비유동자산,2022.09.30 현재,"20,455,626,084,023"
2022,Q3,20221111,BS,자산총계,2022.09.30 현재,"28,446,231,655,619"
2022,Q3,20221111,BS,유동부채,2022.09.30 현재,"8,159,720,839,672"
2022,Q3,20221111,BS,비유동부채,2022.09.30 현재,"11,906,899,171,558"
2022,Q3,20221111,BS,부채총계,2022.09.30 현재,"20,066,620,011,230"
2022,Q3,20221111,BS,자본금,2022.09.30 현재,"1,846,657,275,000"
2022,Q3,20221111,BS,이익잉여금,2022.09.30 현재,"1,932,834,934,291"
2022,Q3,20221111,BS,자본총계,2022.09.30 현재,"8,379,611,644,389"
2022,Q3,20221111,IS,매출액,2022.01.01 ~ 2022.09.30,3668361338493
2022,Q3,20221111,IS,영업이익,2022.01.01 ~ 2022.09.30,839239124567
2022,Q3,20221111,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,625537832644
2022,Q3,20221111,IS,당기순이익,2022.01.01 ~ 2022.09.30,431393005334
2022,Q3,20221111,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,431393005334
2022,Q4,20230314,BS,유동자산,2022.12.31 현재,"7,610,903,375,017"
2022,Q4,20230314,BS,비유동자산,2022.12.31 현재,"20,454,827,240,084"
2022,Q4,20230314,BS,자산총계,2022.12.31 현재,"28,065,730,615,101"
2022,Q4,20230314,BS,유동부채,2022.12.31 현재,"8,243,665,907,562"
2022,Q4,20230314,BS,비유동부채,2022.12.31 현재,"10,596,440,356,946"
2022,Q4,20230314,BS,부채총계,2022.12.31 현재,"18,840,106,264,508"
2022,Q4,20230314,BS,자본금,2022.12.31 현재,"1,846,657,275,000"
2022,Q4,20230314,BS,이익잉여금,2022.12.31 현재,"2,452,869,869,398"
2022,Q4,20230314,BS,자본총계,2022.12.31 현재,"9,225,624,350,593"
2022,Q4,20230314,IS,매출액,2022.01.01 ~ 2022.12.31,3606777707073
2022,Q4,20230314,IS,영업이익,2022.01.01 ~ 2022.12.31,520082417760
2022,Q4,20230314,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,620525867234
2022,Q4,20230314,IS,당기순이익,2022.01.01 ~ 2022.12.31,353982275982
2022,Q4,20230314,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,353982275982
