Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"344,270,524,695"
2024,Q1,BS,비유동자산,2024.03.31 현재,"380,421,976,572"
2024,Q1,BS,자산총계,2024.03.31 현재,"724,692,501,267"
2024,Q1,BS,유동부채,2024.03.31 현재,"281,067,773,091"
2024,Q1,BS,비유동부채,2024.03.31 현재,"60,842,109,130"
2024,Q1,BS,부채총계,2024.03.31 현재,"341,909,882,221"
2024,Q1,BS,자본금,2024.03.31 현재,"13,910,480,500"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"322,955,556,148"
2024,Q1,BS,자본총계,2024.03.31 현재,"382,782,619,046"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,172229025706
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,12671200860
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,19426750873
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,14046457029
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,14046457029
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,13742275194
2024,Q2,BS,유동자산,2024.06.30 현재,"357,909,194,366"
2024,Q2,BS,비유동자산,2024.06.30 현재,"386,994,753,927"
2024,Q2,BS,자산총계,2024.06.30 현재,"744,903,948,293"
2024,Q2,BS,유동부채,2024.06.30 현재,"292,903,522,345"
2024,Q2,BS,비유동부채,2024.06.30 현재,"59,834,830,343"
2024,Q2,BS,부채총계,2024.06.30 현재,"352,738,352,688"
2024,Q2,BS,자본금,2024.06.30 현재,"13,910,480,500"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"332,440,567,556"
2024,Q2,BS,자본총계,2024.06.30 현재,"392,165,595,605"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,159402924607
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,13997785516
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,13198898969
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,9515163475
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,9515163475
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,9382976559
2024,Q3,BS,유동자산,2024.09.30 현재,"333,143,708,951"
2024,Q3,BS,비유동자산,2024.09.30 현재,"382,860,492,999"
2024,Q3,BS,자산총계,2024.09.30 현재,"716,004,201,950"
2024,Q3,BS,유동부채,2024.09.30 현재,"265,049,829,986"
2024,Q3,BS,비유동부채,2024.09.30 현재,"57,497,420,753"
2024,Q3,BS,부채총계,2024.09.30 현재,"322,547,250,739"
2024,Q3,BS,자본금,2024.09.30 현재,"13,910,480,500"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"333,777,533,552"
2024,Q3,BS,자본총계,2024.09.30 현재,"393,456,951,211"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,143455928932
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,11668716228
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,2167637852
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,1346562275
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,1346562275
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,1291355606
2024,Q4,BS,유동자산,2024.12.31 현재,"283,857,266,449"
2024,Q4,BS,비유동자산,2024.12.31 현재,"403,540,645,798"
2024,Q4,BS,자산총계,2024.12.31 현재,"687,397,912,247"
2024,Q4,BS,유동부채,2024.12.31 현재,"251,725,993,632"
2024,Q4,BS,비유동부채,2024.12.31 현재,"59,421,158,839"
2024,Q4,BS,부채총계,2024.12.31 현재,"311,147,152,471"
2024,Q4,BS,자본금,2024.12.31 현재,"13,910,480,500"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"316,544,232,752"
2024,Q4,BS,자본총계,2024.12.31 현재,"376,250,759,776"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,151166594034
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,4517797533
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,-9733943253
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,-12239353373
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,-12239353373
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,-17206191435
