Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,20150331,BS,유동자산,2015.12.31 현재,"254,306,326,938"
2015,Q4,20150331,BS,비유동자산,2015.12.31 현재,"271,066,941,382"
2015,Q4,20150331,BS,자산총계,2015.12.31 현재,"525,373,268,320"
2015,Q4,20150331,BS,유동부채,2015.12.31 현재,"176,884,710,912"
2015,Q4,20150331,BS,비유동부채,2015.12.31 현재,"45,645,143,668"
2015,Q4,20150331,BS,부채총계,2015.12.31 현재,"222,529,854,580"
2015,Q4,20150331,BS,이익잉여금,2015.12.31 현재,"285,948,295,274"
2015,Q4,20150331,BS,자본총계,2015.12.31 현재,"302,843,413,740"
2015,Q4,20150331,IS,매출액,2015.01.01 ~ 2015.12.31,461830488383
2015,Q4,20150331,IS,영업이익,2015.01.01 ~ 2015.12.31,2574549154
2015,Q4,20150331,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,23502545427
2015,Q4,20150331,IS,당기순이익,2015.01.01 ~ 2015.12.31,21515189154
2015,Q4,20150331,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,21515189154
