Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"90,854,655,833"
2015,Q4,BS,비유동자산,2015.12.31 현재,"105,910,078,824"
2015,Q4,BS,자산총계,2015.12.31 현재,"196,764,734,657"
2015,Q4,BS,유동부채,2015.12.31 현재,"18,961,984,932"
2015,Q4,BS,비유동부채,2015.12.31 현재,"785,700,806"
2015,Q4,BS,부채총계,2015.12.31 현재,"19,747,685,738"
2015,Q4,BS,자본금,2015.12.31 현재,"34,245,690,000"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"140,199,882,356"
2015,Q4,BS,자본총계,2015.12.31 현재,"177,017,048,919"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,180546465900
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,6590426126
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,9816230298
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,7268906727
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,7268906727
