Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"91,910,771,036"
2016,Q1,BS,비유동자산,2016.03.31 현재,"107,738,959,635"
2016,Q1,BS,자산총계,2016.03.31 현재,"199,649,730,671"
2016,Q1,BS,유동부채,2016.03.31 현재,"14,546,173,013"
2016,Q1,BS,비유동부채,2016.03.31 현재,"1,119,945,550"
2016,Q1,BS,부채총계,2016.03.31 현재,"15,666,118,563"
2016,Q1,BS,자본금,2016.03.31 현재,"34,245,690,000"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"145,549,702,033"
2016,Q1,BS,자본총계,2016.03.31 현재,"183,983,612,108"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,52124127437
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,6256875986
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,6805264564
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,5349819677
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,5349819677
2016,Q2,BS,유동자산,2016.06.30 현재,"98,631,195,640"
2016,Q2,BS,비유동자산,2016.06.30 현재,"110,426,927,130"
2016,Q2,BS,자산총계,2016.06.30 현재,"209,058,122,770"
2016,Q2,BS,유동부채,2016.06.30 현재,"19,080,117,476"
2016,Q2,BS,비유동부채,2016.06.30 현재,"865,458,047"
2016,Q2,BS,부채총계,2016.06.30 현재,"19,945,575,523"
2016,Q2,BS,자본금,2016.06.30 현재,"34,245,690,000"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"151,379,239,473"
2016,Q2,BS,자본총계,2016.06.30 현재,"189,112,547,247"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,52164337231
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,7314042267
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,8449517069
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,5829537440
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,5829537440
2016,Q3,BS,유동자산,2016.09.30 현재,"99,806,119,245"
2016,Q3,BS,비유동자산,2016.09.30 현재,"112,044,555,412"
2016,Q3,BS,자산총계,2016.09.30 현재,"211,850,674,657"
2016,Q3,BS,유동부채,2016.09.30 현재,"15,776,277,542"
2016,Q3,BS,비유동부채,2016.09.30 현재,"676,015,063"
2016,Q3,BS,부채총계,2016.09.30 현재,"16,452,292,605"
2016,Q3,BS,자본금,2016.09.30 현재,"34,245,690,000"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"157,564,617,782"
2016,Q3,BS,자본총계,2016.09.30 현재,"195,398,382,052"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,50660069202
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,8691959401
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,8447376013
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,6185378309
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,6185378309
2016,Q4,BS,유동자산,2016.12.31 현재,"102,077,050,249"
2016,Q4,BS,비유동자산,2016.12.31 현재,"124,559,364,408"
2016,Q4,BS,자산총계,2016.12.31 현재,"226,636,414,657"
2016,Q4,BS,유동부채,2016.12.31 현재,"18,040,624,427"
2016,Q4,BS,비유동부채,2016.12.31 현재,"3,430,747,173"
2016,Q4,BS,부채총계,2016.12.31 현재,"21,471,371,600"
2016,Q4,BS,자본금,2016.12.31 현재,"34,245,690,000"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"161,785,316,565"
2016,Q4,BS,자본총계,2016.12.31 현재,"205,165,043,057"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,43617523870
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,4216552142
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,5295728451
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,4571408276
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,4571408276
