Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230515,BS,유동자산,2023.03.31 현재,"1,408,111,975,151"
2023,Q1,20230515,BS,비유동자산,2023.03.31 현재,"3,914,527,129,606"
2023,Q1,20230515,BS,자산총계,2023.03.31 현재,"5,322,639,104,757"
2023,Q1,20230515,BS,유동부채,2023.03.31 현재,"357,373,497,000"
2023,Q1,20230515,BS,비유동부채,2023.03.31 현재,"111,375,492,202"
2023,Q1,20230515,BS,부채총계,2023.03.31 현재,"468,748,989,202"
2023,Q1,20230515,BS,자본금,2023.03.31 현재,"34,525,294,500"
2023,Q1,20230515,BS,이익잉여금,2023.03.31 현재,"4,077,135,443,850"
2023,Q1,20230515,BS,자본총계,2023.03.31 현재,"4,853,890,115,555"
2023,Q1,20230515,IS,매출액,2023.01.01 ~ 2023.03.31,607421576023
2023,Q1,20230515,IS,영업이익,2023.01.01 ~ 2023.03.31,37860053380
2023,Q1,20230515,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,58196686309
2023,Q1,20230515,IS,당기순이익,2023.01.01 ~ 2023.03.31,52806752917
2023,Q1,20230515,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,52806752917
2023,Q2,20230814,BS,유동자산,2023.06.30 현재,"1,382,326,140,020"
2023,Q2,20230814,BS,비유동자산,2023.06.30 현재,"3,907,151,267,475"
2023,Q2,20230814,BS,자산총계,2023.06.30 현재,"5,289,477,407,495"
2023,Q2,20230814,BS,유동부채,2023.06.30 현재,"304,725,119,558"
2023,Q2,20230814,BS,비유동부채,2023.06.30 현재,"120,102,068,435"
2023,Q2,20230814,BS,부채총계,2023.06.30 현재,"424,827,187,993"
2023,Q2,20230814,BS,자본금,2023.06.30 현재,"34,525,294,500"
2023,Q2,20230814,BS,이익잉여금,2023.06.30 현재,"4,086,967,302,927"
2023,Q2,20230814,BS,자본총계,2023.06.30 현재,"4,864,650,219,502"
2023,Q2,20230814,IS,매출액,2023.01.01 ~ 2023.06.30,605265173942
2023,Q2,20230814,IS,영업이익,2023.01.01 ~ 2023.06.30,6756689663
2023,Q2,20230814,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,12392465150
2023,Q2,20230814,IS,당기순이익,2023.01.01 ~ 2023.06.30,11791944102
2023,Q2,20230814,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,11791944102
2023,Q3,20231114,BS,유동자산,2023.09.30 현재,"1,440,755,571,942"
2023,Q3,20231114,BS,비유동자산,2023.09.30 현재,"3,886,379,936,315"
2023,Q3,20231114,BS,자산총계,2023.09.30 현재,"5,327,135,508,257"
2023,Q3,20231114,BS,유동부채,2023.09.30 현재,"317,683,842,050"
2023,Q3,20231114,BS,비유동부채,2023.09.30 현재,"116,618,046,820"
2023,Q3,20231114,BS,부채총계,2023.09.30 현재,"434,301,888,870"
2023,Q3,20231114,BS,자본금,2023.09.30 현재,"34,525,294,500"
2023,Q3,20231114,BS,이익잉여금,2023.09.30 현재,"4,114,715,677,163"
2023,Q3,20231114,BS,자본총계,2023.09.30 현재,"4,892,833,619,387"
2023,Q3,20231114,IS,매출액,2023.01.01 ~ 2023.09.30,612472350569
2023,Q3,20231114,IS,영업이익,2023.01.01 ~ 2023.09.30,16085569110
2023,Q3,20231114,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,39520327183
2023,Q3,20231114,IS,당기순이익,2023.01.01 ~ 2023.09.30,29851221509
2023,Q3,20231114,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,29851221509
2023,Q3,20231114,IS,총포괄손익,2023.01.01 ~ 2023.09.30,27748374236
2023,Q4,20240307,BS,유동자산,2023.12.31 현재,"1,563,590,026,012"
2023,Q4,20240307,BS,비유동자산,2023.12.31 현재,"3,810,593,583,316"
2023,Q4,20240307,BS,자산총계,2023.12.31 현재,"5,374,183,609,328"
2023,Q4,20240307,BS,유동부채,2023.12.31 현재,"404,191,285,672"
2023,Q4,20240307,BS,비유동부채,2023.12.31 현재,"130,372,091,607"
2023,Q4,20240307,BS,부채총계,2023.12.31 현재,"534,563,377,279"
2023,Q4,20240307,BS,자본금,2023.12.31 현재,"34,525,294,500"
2023,Q4,20240307,BS,이익잉여금,2023.12.31 현재,"4,059,331,835,641"
2023,Q4,20240307,BS,자본총계,2023.12.31 현재,"4,839,620,232,049"
2023,Q4,20240307,IS,매출액,2023.01.01 ~ 2023.12.31,614276700822
2023,Q4,20240307,IS,영업이익,2023.01.01 ~ 2023.12.31,21762261754
2023,Q4,20240307,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,17080292449
2023,Q4,20240307,IS,당기순이익,2023.01.01 ~ 2023.12.31,-19866758456
2023,Q4,20240307,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-19866758456
2023,Q4,20240307,IS,총포괄손익,2023.01.01 ~ 2023.12.31,6217475246
