Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2015,Q4,BS,유동자산,2015.12.31 현재,"168,063,549,980"
2015,Q4,BS,비유동자산,2015.12.31 현재,"62,720,875,499"
2015,Q4,BS,자산총계,2015.12.31 현재,"230,784,425,479"
2015,Q4,BS,유동부채,2015.12.31 현재,"47,688,996,051"
2015,Q4,BS,비유동부채,2015.12.31 현재,"5,933,334,997"
2015,Q4,BS,부채총계,2015.12.31 현재,"53,622,331,048"
2015,Q4,BS,이익잉여금,2015.12.31 현재,"126,657,722,891"
2015,Q4,BS,자본총계,2015.12.31 현재,"177,162,094,431"
2015,Q4,IS,매출액,2015.01.01 ~ 2015.12.31,356180641132
2015,Q4,IS,영업이익,2015.01.01 ~ 2015.12.31,14306231480
2015,Q4,IS,법인세차감전 순이익,2015.01.01 ~ 2015.12.31,16776897935
2015,Q4,IS,당기순이익,2015.01.01 ~ 2015.12.31,13005410532
2015,Q4,IS,당기순이익(손실),2015.01.01 ~ 2015.12.31,13005410532
