Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,BS,유동자산,2016.03.31 현재,"170,264,846,283"
2016,Q1,BS,비유동자산,2016.03.31 현재,"63,354,964,156"
2016,Q1,BS,자산총계,2016.03.31 현재,"233,619,810,439"
2016,Q1,BS,유동부채,2016.03.31 현재,"50,978,214,116"
2016,Q1,BS,비유동부채,2016.03.31 현재,"6,522,728,271"
2016,Q1,BS,부채총계,2016.03.31 현재,"57,500,942,387"
2016,Q1,BS,이익잉여금,2016.03.31 현재,"124,930,259,192"
2016,Q1,BS,자본총계,2016.03.31 현재,"176,118,868,052"
2016,Q1,IS,매출액,2016.01.01 ~ 2016.03.31,88983158177
2016,Q1,IS,영업이익,2016.01.01 ~ 2016.03.31,5118948151
2016,Q1,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,5522449532
2016,Q1,IS,당기순이익,2016.01.01 ~ 2016.03.31,4296123388
2016,Q1,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,4296123388
2016,Q2,BS,유동자산,2016.06.30 현재,"169,548,963,266"
2016,Q2,BS,비유동자산,2016.06.30 현재,"65,262,566,761"
2016,Q2,BS,자산총계,2016.06.30 현재,"234,811,530,027"
2016,Q2,BS,유동부채,2016.06.30 현재,"46,355,663,466"
2016,Q2,BS,비유동부채,2016.06.30 현재,"7,190,783,478"
2016,Q2,BS,부채총계,2016.06.30 현재,"53,546,446,944"
2016,Q2,BS,이익잉여금,2016.06.30 현재,"130,232,000,128"
2016,Q2,BS,자본총계,2016.06.30 현재,"181,265,083,083"
2016,Q2,IS,매출액,2016.01.01 ~ 2016.06.30,98635968641
2016,Q2,IS,영업이익,2016.01.01 ~ 2016.06.30,6129360354
2016,Q2,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,6840494091
2016,Q2,IS,당기순이익,2016.01.01 ~ 2016.06.30,5300436373
2016,Q2,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,5300436373
2016,Q3,BS,유동자산,2016.09.30 현재,"166,821,053,881"
2016,Q3,BS,비유동자산,2016.09.30 현재,"64,820,664,590"
2016,Q3,BS,자산총계,2016.09.30 현재,"231,641,718,471"
2016,Q3,BS,유동부채,2016.09.30 현재,"45,811,883,084"
2016,Q3,BS,비유동부채,2016.09.30 현재,"7,569,164,188"
2016,Q3,BS,부채총계,2016.09.30 현재,"53,381,047,272"
2016,Q3,BS,이익잉여금,2016.09.30 현재,"127,227,588,244"
2016,Q3,BS,자본총계,2016.09.30 현재,"178,260,671,199"
2016,Q3,IS,매출액,2016.01.01 ~ 2016.09.30,80960216031
2016,Q3,IS,영업이익,2016.01.01 ~ 2016.09.30,84464495
2016,Q3,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,-2062613182
2016,Q3,IS,당기순이익,2016.01.01 ~ 2016.09.30,-3003107321
2016,Q3,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,-3003107321
2016,Q4,BS,유동자산,2016.12.31 현재,"197,205,061,525"
2016,Q4,BS,비유동자산,2016.12.31 현재,"63,725,652,589"
2016,Q4,BS,자산총계,2016.12.31 현재,"260,930,714,114"
2016,Q4,BS,유동부채,2016.12.31 현재,"67,722,330,346"
2016,Q4,BS,비유동부채,2016.12.31 현재,"5,291,130,999"
2016,Q4,BS,부채총계,2016.12.31 현재,"73,013,461,345"
2016,Q4,BS,자본금,2016.12.31 현재,"7,689,358,500"
2016,Q4,BS,이익잉여금,2016.12.31 현재,"136,884,169,814"
2016,Q4,BS,자본총계,2016.12.31 현재,"187,917,252,769"
2016,Q4,IS,매출액,2016.01.01 ~ 2016.12.31,114982379741
2016,Q4,IS,영업이익,2016.01.01 ~ 2016.12.31,11464204808
2016,Q4,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,14252870498
2016,Q4,IS,당기순이익,2016.01.01 ~ 2016.12.31,10283601143
2016,Q4,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,10283601143
