Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2023,Q1,20230512,BS,유동자산,2023.03.31 현재,"105,018,669,865"
2023,Q1,20230512,BS,비유동자산,2023.03.31 현재,"76,686,736,700"
2023,Q1,20230512,BS,자산총계,2023.03.31 현재,"181,705,406,565"
2023,Q1,20230512,BS,유동부채,2023.03.31 현재,"36,216,628,029"
2023,Q1,20230512,BS,비유동부채,2023.03.31 현재,"16,579,898,097"
2023,Q1,20230512,BS,부채총계,2023.03.31 현재,"52,796,526,126"
2023,Q1,20230512,BS,자본금,2023.03.31 현재,"13,516,729,500"
2023,Q1,20230512,BS,이익잉여금,2023.03.31 현재,"97,759,705,909"
2023,Q1,20230512,BS,자본총계,2023.03.31 현재,"128,908,880,439"
2023,Q1,20230512,IS,매출액,2023.01.01 ~ 2023.03.31,50266839598
2023,Q1,20230512,IS,영업이익,2023.01.01 ~ 2023.03.31,5095890305
2023,Q1,20230512,IS,법인세차감전 순이익,2023.01.01 ~ 2023.03.31,7296380425
2023,Q1,20230512,IS,당기순이익,2023.01.01 ~ 2023.03.31,5744766914
2023,Q1,20230512,IS,당기순이익(손실),2023.01.01 ~ 2023.03.31,5744766914
2023,Q2,20230811,BS,유동자산,2023.06.30 현재,"115,381,984,097"
2023,Q2,20230811,BS,비유동자산,2023.06.30 현재,"74,823,626,746"
2023,Q2,20230811,BS,자산총계,2023.06.30 현재,"190,205,610,843"
2023,Q2,20230811,BS,유동부채,2023.06.30 현재,"44,192,922,664"
2023,Q2,20230811,BS,비유동부채,2023.06.30 현재,"16,048,909,758"
2023,Q2,20230811,BS,부채총계,2023.06.30 현재,"60,241,832,422"
2023,Q2,20230811,BS,자본금,2023.06.30 현재,"13,516,729,500"
2023,Q2,20230811,BS,이익잉여금,2023.06.30 현재,"98,814,603,891"
2023,Q2,20230811,BS,자본총계,2023.06.30 현재,"129,963,778,421"
2023,Q2,20230811,IS,매출액,2023.01.01 ~ 2023.06.30,57563185052
2023,Q2,20230811,IS,영업이익,2023.01.01 ~ 2023.06.30,1604074768
2023,Q2,20230811,IS,법인세차감전 순이익,2023.01.01 ~ 2023.06.30,917577165
2023,Q2,20230811,IS,당기순이익,2023.01.01 ~ 2023.06.30,992531098
2023,Q2,20230811,IS,당기순이익(손실),2023.01.01 ~ 2023.06.30,992531098
2023,Q3,20231113,BS,유동자산,2023.09.30 현재,"120,500,721,314"
2023,Q3,20231113,BS,비유동자산,2023.09.30 현재,"80,264,217,192"
2023,Q3,20231113,BS,자산총계,2023.09.30 현재,"200,764,938,506"
2023,Q3,20231113,BS,유동부채,2023.09.30 현재,"83,966,001,472"
2023,Q3,20231113,BS,비유동부채,2023.09.30 현재,"18,901,655,729"
2023,Q3,20231113,BS,부채총계,2023.09.30 현재,"102,867,657,201"
2023,Q3,20231113,BS,자본금,2023.09.30 현재,"13,516,729,500"
2023,Q3,20231113,BS,이익잉여금,2023.09.30 현재,"66,748,106,775"
2023,Q3,20231113,BS,자본총계,2023.09.30 현재,"97,897,281,305"
2023,Q3,20231113,IS,매출액,2023.01.01 ~ 2023.09.30,55471144066
2023,Q3,20231113,IS,영업이익,2023.01.01 ~ 2023.09.30,1115234572
2023,Q3,20231113,IS,법인세차감전 순이익,2023.01.01 ~ 2023.09.30,1492518854
2023,Q3,20231113,IS,당기순이익,2023.01.01 ~ 2023.09.30,971483544
2023,Q3,20231113,IS,당기순이익(손실),2023.01.01 ~ 2023.09.30,971483544
2023,Q3,20231113,IS,총포괄손익,2023.01.01 ~ 2023.09.30,971483544
2023,Q4,20240321,BS,유동자산,2023.12.31 현재,"82,624,135,141"
2023,Q4,20240321,BS,비유동자산,2023.12.31 현재,"79,929,752,619"
2023,Q4,20240321,BS,자산총계,2023.12.31 현재,"162,553,887,760"
2023,Q4,20240321,BS,유동부채,2023.12.31 현재,"46,994,667,033"
2023,Q4,20240321,BS,비유동부채,2023.12.31 현재,"18,748,326,931"
2023,Q4,20240321,BS,부채총계,2023.12.31 현재,"65,742,993,964"
2023,Q4,20240321,BS,자본금,2023.12.31 현재,"13,516,729,500"
2023,Q4,20240321,BS,이익잉여금,2023.12.31 현재,"65,661,719,266"
2023,Q4,20240321,BS,자본총계,2023.12.31 현재,"96,810,893,796"
2023,Q4,20240321,IS,매출액,2023.01.01 ~ 2023.12.31,57227249962
2023,Q4,20240321,IS,영업이익,2023.01.01 ~ 2023.12.31,205230460
2023,Q4,20240321,IS,법인세차감전 순이익,2023.01.01 ~ 2023.12.31,-2185962210
2023,Q4,20240321,IS,당기순이익,2023.01.01 ~ 2023.12.31,-749301562
2023,Q4,20240321,IS,당기순이익(손실),2023.01.01 ~ 2023.12.31,-749301562
2023,Q4,20240321,IS,총포괄손익,2023.01.01 ~ 2023.12.31,5713277387
