Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"129,655,191,183"
2020,Q1,BS,비유동자산,2020.03.31 현재,"335,338,694,143"
2020,Q1,BS,자산총계,2020.03.31 현재,"464,993,885,326"
2020,Q1,BS,유동부채,2020.03.31 현재,"261,764,446,611"
2020,Q1,BS,비유동부채,2020.03.31 현재,"20,992,408,057"
2020,Q1,BS,부채총계,2020.03.31 현재,"282,756,854,668"
2020,Q1,BS,자본금,2020.03.31 현재,"24,272,090,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"142,502,662,395"
2020,Q1,BS,자본총계,2020.03.31 현재,"182,237,030,658"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,81150371823
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,2482222384
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,6242682069
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,5381428593
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,5381428593
2020,Q2,BS,유동자산,2020.06.30 현재,"125,026,270,958"
2020,Q2,BS,비유동자산,2020.06.30 현재,"316,333,754,968"
2020,Q2,BS,자산총계,2020.06.30 현재,"441,360,025,926"
2020,Q2,BS,유동부채,2020.06.30 현재,"230,411,014,250"
2020,Q2,BS,비유동부채,2020.06.30 현재,"28,629,025,792"
2020,Q2,BS,부채총계,2020.06.30 현재,"259,040,040,042"
2020,Q2,BS,자본금,2020.06.30 현재,"24,272,090,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"142,578,782,247"
2020,Q2,BS,자본총계,2020.06.30 현재,"182,319,985,884"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,58153025244
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,630265294
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,900456718
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,95214986
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,95214986
2020,Q3,BS,유동자산,2020.09.30 현재,"120,624,921,158"
2020,Q3,BS,비유동자산,2020.09.30 현재,"312,336,887,112"
2020,Q3,BS,자산총계,2020.09.30 현재,"432,961,808,270"
2020,Q3,BS,유동부채,2020.09.30 현재,"226,396,673,640"
2020,Q3,BS,비유동부채,2020.09.30 현재,"27,441,465,305"
2020,Q3,BS,부채총계,2020.09.30 현재,"253,838,138,945"
2020,Q3,BS,자본금,2020.09.30 현재,"24,272,090,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"139,382,465,688"
2020,Q3,BS,자본총계,2020.09.30 현재,"179,123,669,325"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,64997872328
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,-124353472
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-3099940922
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,-2768750152
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-2768750152
2020,Q4,BS,유동자산,2020.12.31 현재,"160,652,562,584"
2020,Q4,BS,비유동자산,2020.12.31 현재,"1,485,569,589,428"
2020,Q4,BS,자산총계,2020.12.31 현재,"1,646,222,152,012"
2020,Q4,BS,유동부채,2020.12.31 현재,"700,101,268,686"
2020,Q4,BS,비유동부채,2020.12.31 현재,"389,307,780,372"
2020,Q4,BS,부채총계,2020.12.31 현재,"1,089,409,049,058"
2020,Q4,BS,자본금,2020.12.31 현재,"73,385,020,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"65,080,255,212"
2020,Q4,BS,자본총계,2020.12.31 현재,"556,813,102,954"
2020,Q4,IS,매출액,2020.11.01 ~ 2020.12.31,-134310501660
2020,Q4,IS,영업이익,2020.11.01 ~ 2020.12.31,2659032716
2020,Q4,IS,법인세차감전 순이익,2020.11.01 ~ 2020.12.31,3787372565
2020,Q4,IS,당기순이익,2020.11.01 ~ 2020.12.31,2079506726
2020,Q4,IS,당기순이익(손실),2020.11.01 ~ 2020.12.31,2079506726
