Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,20200515,BS,유동자산,2020.03.31 현재,"6,672,923,384,984"
2020,Q1,20200515,BS,비유동자산,2020.03.31 현재,"4,345,987,017,482"
2020,Q1,20200515,BS,자산총계,2020.03.31 현재,"11,018,910,402,466"
2020,Q1,20200515,BS,유동부채,2020.03.31 현재,"4,063,576,579,551"
2020,Q1,20200515,BS,비유동부채,2020.03.31 현재,"3,084,092,485,687"
2020,Q1,20200515,BS,부채총계,2020.03.31 현재,"7,147,669,065,238"
2020,Q1,20200515,BS,자본금,2020.03.31 현재,"541,028,760,000"
2020,Q1,20200515,BS,이익잉여금,2020.03.31 현재,"689,304,891,946"
2020,Q1,20200515,BS,자본총계,2020.03.31 현재,"3,871,241,337,228"
2020,Q1,20200515,IS,매출액,2020.01.01 ~ 2020.03.31,1947081663722
2020,Q1,20200515,IS,영업이익,2020.01.01 ~ 2020.03.31,281735298489
2020,Q1,20200515,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,239381107345
2020,Q1,20200515,IS,당기순이익,2020.01.01 ~ 2020.03.31,239381107345
2020,Q1,20200515,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,239381107345
2020,Q2,20200814,BS,유동자산,2020.06.30 현재,"6,686,835,874,589"
2020,Q2,20200814,BS,비유동자산,2020.06.30 현재,"4,267,380,885,524"
2020,Q2,20200814,BS,자산총계,2020.06.30 현재,"10,954,216,760,113"
2020,Q2,20200814,BS,유동부채,2020.06.30 현재,"4,595,080,998,728"
2020,Q2,20200814,BS,비유동부채,2020.06.30 현재,"2,437,840,569,915"
2020,Q2,20200814,BS,부채총계,2020.06.30 현재,"7,032,921,568,643"
2020,Q2,20200814,BS,자본금,2020.06.30 현재,"541,028,760,000"
2020,Q2,20200814,BS,이익잉여금,2020.06.30 현재,"741,081,051,343"
2020,Q2,20200814,BS,자본총계,2020.06.30 현재,"3,921,295,191,470"
2020,Q2,20200814,IS,매출액,2020.01.01 ~ 2020.06.30,1955166595252
2020,Q2,20200814,IS,영업이익,2020.01.01 ~ 2020.06.30,66496471259
2020,Q2,20200814,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,51767683200
2020,Q2,20200814,IS,당기순이익,2020.01.01 ~ 2020.06.30,51767683200
2020,Q2,20200814,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,51767683200
2020,Q3,20201116,BS,유동자산,2020.09.30 현재,"6,021,492,079,294"
2020,Q3,20201116,BS,비유동자산,2020.09.30 현재,"4,288,383,827,934"
2020,Q3,20201116,BS,자산총계,2020.09.30 현재,"10,309,875,907,228"
2020,Q3,20201116,BS,유동부채,2020.09.30 현재,"4,069,650,050,133"
2020,Q3,20201116,BS,비유동부채,2020.09.30 현재,"2,348,122,069,248"
2020,Q3,20201116,BS,부채총계,2020.09.30 현재,"6,417,772,119,381"
2020,Q3,20201116,BS,자본금,2020.09.30 현재,"541,028,760,000"
2020,Q3,20201116,BS,이익잉여금,2020.09.30 현재,"711,806,302,483"
2020,Q3,20201116,BS,자본총계,2020.09.30 현재,"3,892,103,787,847"
2020,Q3,20201116,IS,매출액,2020.01.01 ~ 2020.09.30,1468334480744
2020,Q3,20201116,IS,영업이익,2020.01.01 ~ 2020.09.30,32853720074
2020,Q3,20201116,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,-29051377294
2020,Q3,20201116,IS,당기순이익,2020.01.01 ~ 2020.09.30,-29051377294
2020,Q3,20201116,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,-29051377294
2020,Q4,20200330,BS,유동자산,2020.12.31 현재,"5,892,255,701,641"
2020,Q4,20200330,BS,비유동자산,2020.12.31 현재,"4,260,874,485,698"
2020,Q4,20200330,BS,자산총계,2020.12.31 현재,"10,153,130,187,339"
2020,Q4,20200330,BS,유동부채,2020.12.31 현재,"5,097,551,350,711"
2020,Q4,20200330,BS,비유동부채,2020.12.31 현재,"1,288,801,572,464"
2020,Q4,20200330,BS,부채총계,2020.12.31 현재,"6,386,352,923,175"
2020,Q4,20200330,BS,자본금,2020.12.31 현재,"541,453,345,000"
2020,Q4,20200330,BS,이익잉여금,2020.12.31 현재,"586,505,468,406"
2020,Q4,20200330,BS,자본총계,2020.12.31 현재,"3,766,777,264,164"
2020,Q4,20200330,IS,매출액,2020.01.01 ~ 2020.12.31,1670968499532
2020,Q4,20200330,IS,영업이익,2020.01.01 ~ 2020.12.31,-228725009683
2020,Q4,20200330,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-147260189572
2020,Q4,20200330,IS,당기순이익,2020.01.01 ~ 2020.12.31,-147559934942
2020,Q4,20200330,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-147559934942
