Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,BS,유동자산,2018.03.31 현재,"253,329,964,587"
2018,Q1,BS,비유동자산,2018.03.31 현재,"298,356,983,732"
2018,Q1,BS,자산총계,2018.03.31 현재,"551,686,948,319"
2018,Q1,BS,유동부채,2018.03.31 현재,"143,691,863,240"
2018,Q1,BS,비유동부채,2018.03.31 현재,"105,399,176,550"
2018,Q1,BS,부채총계,2018.03.31 현재,"249,091,039,790"
2018,Q1,BS,자본금,2018.03.31 현재,"10,552,230,500"
2018,Q1,BS,이익잉여금,2018.03.31 현재,"173,197,450,631"
2018,Q1,BS,자본총계,2018.03.31 현재,"302,595,908,529"
2018,Q1,IS,매출액,2018.01.01 ~ 2018.03.31,208423402882
2018,Q1,IS,영업이익,2018.01.01 ~ 2018.03.31,17105102071
2018,Q1,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,15262809660
2018,Q1,IS,당기순이익,2018.01.01 ~ 2018.03.31,11782889058
2018,Q1,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,11782889058
2018,Q2,BS,유동자산,2018.06.30 현재,"289,453,163,057"
2018,Q2,BS,비유동자산,2018.06.30 현재,"620,707,554,136"
2018,Q2,BS,자산총계,2018.06.30 현재,"910,160,717,193"
2018,Q2,BS,유동부채,2018.06.30 현재,"263,241,757,508"
2018,Q2,BS,비유동부채,2018.06.30 현재,"326,877,618,902"
2018,Q2,BS,부채총계,2018.06.30 현재,"590,119,376,410"
2018,Q2,BS,자본금,2018.06.30 현재,"10,552,230,500"
2018,Q2,BS,이익잉여금,2018.06.30 현재,"190,642,882,885"
2018,Q2,BS,자본총계,2018.06.30 현재,"320,041,340,783"
2018,Q2,IS,매출액,2018.01.01 ~ 2018.06.30,245866312368
2018,Q2,IS,영업이익,2018.01.01 ~ 2018.06.30,22341982880
2018,Q2,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,22545310172
2018,Q2,IS,당기순이익,2018.01.01 ~ 2018.06.30,17404979453
2018,Q2,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,17404979453
2018,Q3,BS,유동자산,2018.09.30 현재,"268,534,889,170"
2018,Q3,BS,비유동자산,2018.09.30 현재,"617,579,214,672"
2018,Q3,BS,자산총계,2018.09.30 현재,"886,114,103,842"
2018,Q3,BS,유동부채,2018.09.30 현재,"260,623,758,063"
2018,Q3,BS,비유동부채,2018.09.30 현재,"198,019,573,959"
2018,Q3,BS,부채총계,2018.09.30 현재,"458,643,332,022"
2018,Q3,BS,자본금,2018.09.30 현재,"11,173,349,000"
2018,Q3,BS,이익잉여금,2018.09.30 현재,"198,072,235,422"
2018,Q3,BS,자본총계,2018.09.30 현재,"427,470,771,820"
2018,Q3,IS,매출액,2018.01.01 ~ 2018.09.30,222024493306
2018,Q3,IS,영업이익,2018.01.01 ~ 2018.09.30,11595324809
2018,Q3,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,9620041664
2018,Q3,IS,당기순이익,2018.01.01 ~ 2018.09.30,7426672164
2018,Q3,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,7426672164
2018,Q4,BS,유동자산,2018.12.31 현재,"255,765,787,014"
2018,Q4,BS,비유동자산,2018.12.31 현재,"625,912,802,558"
2018,Q4,BS,자산총계,2018.12.31 현재,"881,678,589,572"
2018,Q4,BS,유동부채,2018.12.31 현재,"247,525,222,701"
2018,Q4,BS,비유동부채,2018.12.31 현재,"192,877,942,971"
2018,Q4,BS,부채총계,2018.12.31 현재,"440,403,165,672"
2018,Q4,BS,자본금,2018.12.31 현재,"11,173,349,000"
2018,Q4,BS,이익잉여금,2018.12.31 현재,"211,877,068,813"
2018,Q4,BS,자본총계,2018.12.31 현재,"441,275,423,900"
2018,Q4,IS,매출액,2018.01.01 ~ 2018.12.31,215408080837
2018,Q4,IS,영업이익,2018.01.01 ~ 2018.12.31,19963947856
2018,Q4,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,19727097894
2018,Q4,IS,당기순이익,2018.01.01 ~ 2018.12.31,15500717136
2018,Q4,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,15500717136
