Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2025,Q1,20250515,BS,유동자산,2025.03.31 현재,"402,163,663,964"
2025,Q1,20250515,BS,비유동자산,2025.03.31 현재,"1,137,728,223,437"
2025,Q1,20250515,BS,자산총계,2025.03.31 현재,"1,539,891,887,401"
2025,Q1,20250515,BS,유동부채,2025.03.31 현재,"592,498,605,512"
2025,Q1,20250515,BS,비유동부채,2025.03.31 현재,"175,860,054,212"
2025,Q1,20250515,BS,부채총계,2025.03.31 현재,"768,358,659,724"
2025,Q1,20250515,BS,자본금,2025.03.31 현재,"11,802,538,500"
2025,Q1,20250515,BS,이익잉여금,2025.03.31 현재,"544,707,164,407"
2025,Q1,20250515,BS,자본총계,2025.03.31 현재,"771,533,227,677"
2025,Q1,20250515,IS,매출액,2025.01.01 ~ 2025.03.31,274327996057
2025,Q1,20250515,IS,영업이익,2025.01.01 ~ 2025.03.31,33888332962
2025,Q1,20250515,IS,법인세차감전 순이익,2025.01.01 ~ 2025.03.31,36187768265
2025,Q1,20250515,IS,당기순이익(손실),2025.01.01 ~ 2025.03.31,28880963596
2025,Q1,20250515,IS,총포괄손익,2025.01.01 ~ 2025.03.31,29001982241
2025,Q2,20250814,BS,유동자산,2025.06.30 현재,"345,649,477,638"
2025,Q2,20250814,BS,비유동자산,2025.06.30 현재,"1,152,449,361,294"
2025,Q2,20250814,BS,자산총계,2025.06.30 현재,"1,498,098,838,932"
2025,Q2,20250814,BS,유동부채,2025.06.30 현재,"518,547,894,992"
2025,Q2,20250814,BS,비유동부채,2025.06.30 현재,"176,941,295,622"
2025,Q2,20250814,BS,부채총계,2025.06.30 현재,"695,489,190,614"
2025,Q2,20250814,BS,자본금,2025.06.30 현재,"11,802,538,500"
2025,Q2,20250814,BS,이익잉여금,2025.06.30 현재,"575,783,585,048"
2025,Q2,20250814,BS,자본총계,2025.06.30 현재,"802,609,648,318"
2025,Q2,20250814,IS,매출액,2025.01.01 ~ 2025.06.30,328144596478
2025,Q2,20250814,IS,영업이익,2025.01.01 ~ 2025.06.30,49032009458
2025,Q2,20250814,IS,법인세차감전 순이익,2025.01.01 ~ 2025.06.30,41105632939
2025,Q2,20250814,IS,당기순이익(손실),2025.01.01 ~ 2025.06.30,31008506634
2025,Q2,20250814,IS,총포괄손익,2025.01.01 ~ 2025.06.30,31076420641
