Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2016,Q1,20160512,BS,유동자산,2016.03.31 현재,"201,994,692,968"
2016,Q1,20160512,BS,비유동자산,2016.03.31 현재,"147,585,948,671"
2016,Q1,20160512,BS,자산총계,2016.03.31 현재,"349,580,641,639"
2016,Q1,20160512,BS,유동부채,2016.03.31 현재,"121,059,101,381"
2016,Q1,20160512,BS,비유동부채,2016.03.31 현재,"5,747,176,981"
2016,Q1,20160512,BS,부채총계,2016.03.31 현재,"126,806,278,362"
2016,Q1,20160512,BS,이익잉여금,2016.03.31 현재,"93,485,110,367"
2016,Q1,20160512,BS,자본총계,2016.03.31 현재,"222,774,363,277"
2016,Q1,20160512,IS,매출액,2016.01.01 ~ 2016.03.31,144536092385
2016,Q1,20160512,IS,영업이익,2016.01.01 ~ 2016.03.31,17110527388
2016,Q1,20160512,IS,법인세차감전 순이익,2016.01.01 ~ 2016.03.31,16755605240
2016,Q1,20160512,IS,당기순이익(손실),2016.01.01 ~ 2016.03.31,13019341154
2016,Q2,20160816,BS,유동자산,2016.06.30 현재,"215,289,760,052"
2016,Q2,20160816,BS,비유동자산,2016.06.30 현재,"152,409,090,023"
2016,Q2,20160816,BS,자산총계,2016.06.30 현재,"367,698,850,075"
2016,Q2,20160816,BS,유동부채,2016.06.30 현재,"122,581,749,078"
2016,Q2,20160816,BS,비유동부채,2016.06.30 현재,"5,760,409,161"
2016,Q2,20160816,BS,부채총계,2016.06.30 현재,"128,342,158,239"
2016,Q2,20160816,BS,이익잉여금,2016.06.30 현재,"110,067,438,926"
2016,Q2,20160816,BS,자본총계,2016.06.30 현재,"239,356,691,836"
2016,Q2,20160816,IS,매출액,2016.01.01 ~ 2016.06.30,166488358302
2016,Q2,20160816,IS,영업이익,2016.01.01 ~ 2016.06.30,20943769991
2016,Q2,20160816,IS,법인세차감전 순이익,2016.01.01 ~ 2016.06.30,21396927926
2016,Q2,20160816,IS,당기순이익(손실),2016.01.01 ~ 2016.06.30,16577932111
2016,Q3,20161111,BS,유동자산,2016.09.30 현재,"197,503,952,349"
2016,Q3,20161111,BS,비유동자산,2016.09.30 현재,"172,921,912,436"
2016,Q3,20161111,BS,자산총계,2016.09.30 현재,"370,425,864,785"
2016,Q3,20161111,BS,유동부채,2016.09.30 현재,"115,548,003,373"
2016,Q3,20161111,BS,비유동부채,2016.09.30 현재,"6,524,205,449"
2016,Q3,20161111,BS,부채총계,2016.09.30 현재,"122,072,208,822"
2016,Q3,20161111,BS,이익잉여금,2016.09.30 현재,"119,064,403,053"
2016,Q3,20161111,BS,자본총계,2016.09.30 현재,"248,353,655,963"
2016,Q3,20161111,IS,매출액,2016.01.01 ~ 2016.09.30,147296416128
2016,Q3,20161111,IS,영업이익,2016.01.01 ~ 2016.09.30,14237985063
2016,Q3,20161111,IS,법인세차감전 순이익,2016.01.01 ~ 2016.09.30,12080913691
2016,Q3,20161111,IS,당기순이익(손실),2016.01.01 ~ 2016.09.30,8990771437
2016,Q4,20170331,BS,유동자산,2016.12.31 현재,"195,958,464,083"
2016,Q4,20170331,BS,비유동자산,2016.12.31 현재,"196,764,980,070"
2016,Q4,20170331,BS,자산총계,2016.12.31 현재,"392,723,444,153"
2016,Q4,20170331,BS,유동부채,2016.12.31 현재,"127,701,424,302"
2016,Q4,20170331,BS,비유동부채,2016.12.31 현재,"4,361,439,472"
2016,Q4,20170331,BS,부채총계,2016.12.31 현재,"132,062,863,774"
2016,Q4,20170331,BS,이익잉여금,2016.12.31 현재,"131,371,327,469"
2016,Q4,20170331,BS,자본총계,2016.12.31 현재,"260,660,580,379"
2016,Q4,20170331,IS,매출액,2016.01.01 ~ 2016.12.31,161267349183
2016,Q4,20170331,IS,영업이익,2016.01.01 ~ 2016.12.31,17711320619
2016,Q4,20170331,IS,법인세차감전 순이익,2016.01.01 ~ 2016.12.31,19519119627
2016,Q4,20170331,IS,당기순이익(손실),2016.01.01 ~ 2016.12.31,13651893300
