Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2019,Q1,BS,유동자산,2019.03.31 현재,"550,298,256,041"
2019,Q1,BS,비유동자산,2019.03.31 현재,"275,120,739,505"
2019,Q1,BS,자산총계,2019.03.31 현재,"825,418,995,546"
2019,Q1,BS,유동부채,2019.03.31 현재,"401,773,341,727"
2019,Q1,BS,비유동부채,2019.03.31 현재,"19,802,627,939"
2019,Q1,BS,부채총계,2019.03.31 현재,"421,575,969,666"
2019,Q1,BS,자본금,2019.03.31 현재,"20,000,000,000"
2019,Q1,BS,이익잉여금,2019.03.31 현재,"354,397,959,963"
2019,Q1,BS,자본총계,2019.03.31 현재,"403,843,025,880"
2019,Q1,IS,매출액,2019.01.01 ~ 2019.03.31,320586817512
2019,Q1,IS,영업이익,2019.01.01 ~ 2019.03.31,12092532743
2019,Q1,IS,법인세차감전 순이익,2019.01.01 ~ 2019.03.31,14585131008
2019,Q1,IS,당기순이익,2019.01.01 ~ 2019.03.31,11476726639
2019,Q1,IS,당기순이익(손실),2019.01.01 ~ 2019.03.31,11476726639
2019,Q2,BS,유동자산,2019.06.30 현재,"591,608,606,156"
2019,Q2,BS,비유동자산,2019.06.30 현재,"293,406,167,216"
2019,Q2,BS,자산총계,2019.06.30 현재,"885,014,773,372"
2019,Q2,BS,유동부채,2019.06.30 현재,"451,367,004,590"
2019,Q2,BS,비유동부채,2019.06.30 현재,"20,364,902,005"
2019,Q2,BS,부채총계,2019.06.30 현재,"471,731,906,595"
2019,Q2,BS,자본금,2019.06.30 현재,"20,000,000,000"
2019,Q2,BS,이익잉여금,2019.06.30 현재,"363,551,441,117"
2019,Q2,BS,자본총계,2019.06.30 현재,"413,282,866,777"
2019,Q2,IS,매출액,2019.01.01 ~ 2019.06.30,330473405155
2019,Q2,IS,영업이익,2019.01.01 ~ 2019.06.30,18550125213
2019,Q2,IS,법인세차감전 순이익,2019.01.01 ~ 2019.06.30,10283164149
2019,Q2,IS,당기순이익,2019.01.01 ~ 2019.06.30,9153481154
2019,Q2,IS,당기순이익(손실),2019.01.01 ~ 2019.06.30,9153481154
2019,Q3,BS,유동자산,2019.09.30 현재,"614,729,425,950"
2019,Q3,BS,비유동자산,2019.09.30 현재,"323,082,973,052"
2019,Q3,BS,자산총계,2019.09.30 현재,"937,812,399,002"
2019,Q3,BS,유동부채,2019.09.30 현재,"489,870,860,538"
2019,Q3,BS,비유동부채,2019.09.30 현재,"20,632,756,237"
2019,Q3,BS,부채총계,2019.09.30 현재,"510,503,616,775"
2019,Q3,BS,자본금,2019.09.30 현재,"20,000,000,000"
2019,Q3,BS,이익잉여금,2019.09.30 현재,"377,176,218,874"
2019,Q3,BS,자본총계,2019.09.30 현재,"427,308,782,227"
2019,Q3,IS,매출액,2019.01.01 ~ 2019.09.30,487141106954
2019,Q3,IS,영업이익,2019.01.01 ~ 2019.09.30,33903094103
2019,Q3,IS,법인세차감전 순이익,2019.01.01 ~ 2019.09.30,17976846445
2019,Q3,IS,당기순이익,2019.01.01 ~ 2019.09.30,13624777757
2019,Q3,IS,당기순이익(손실),2019.01.01 ~ 2019.09.30,13624777757
2019,Q4,BS,유동자산,2019.12.31 현재,"568,886,536,895"
2019,Q4,BS,비유동자산,2019.12.31 현재,"295,520,263,414"
2019,Q4,BS,자산총계,2019.12.31 현재,"864,406,800,309"
2019,Q4,BS,유동부채,2019.12.31 현재,"443,484,320,476"
2019,Q4,BS,비유동부채,2019.12.31 현재,"17,133,779,841"
2019,Q4,BS,부채총계,2019.12.31 현재,"460,618,100,317"
2019,Q4,BS,자본금,2019.12.31 현재,"20,000,000,000"
2019,Q4,BS,이익잉여금,2019.12.31 현재,"353,946,035,026"
2019,Q4,BS,자본총계,2019.12.31 현재,"403,788,699,992"
2019,Q4,IS,매출액,2019.01.01 ~ 2019.12.31,395774875331
2019,Q4,IS,영업이익,2019.01.01 ~ 2019.12.31,13249383953
2019,Q4,IS,법인세차감전 순이익,2019.01.01 ~ 2019.12.31,-17424489810
2019,Q4,IS,당기순이익,2019.01.01 ~ 2019.12.31,-22669752893
2019,Q4,IS,당기순이익(손실),2019.01.01 ~ 2019.12.31,-22669752893
