Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2017,Q1,BS,유동자산,2017.03.31 현재,"490,901,898,629"
2017,Q1,BS,비유동자산,2017.03.31 현재,"396,464,954,960"
2017,Q1,BS,자산총계,2017.03.31 현재,"887,366,853,589"
2017,Q1,BS,유동부채,2017.03.31 현재,"344,043,117,370"
2017,Q1,BS,비유동부채,2017.03.31 현재,"71,645,703,885"
2017,Q1,BS,부채총계,2017.03.31 현재,"415,688,821,255"
2017,Q1,BS,자본금,2017.03.31 현재,"20,000,000,000"
2017,Q1,BS,이익잉여금,2017.03.31 현재,"412,533,718,684"
2017,Q1,BS,자본총계,2017.03.31 현재,"471,678,032,334"
2017,Q1,IS,매출액,2017.01.01 ~ 2017.03.31,299903897794
2017,Q1,IS,영업이익,2017.01.01 ~ 2017.03.31,4849243314
2017,Q1,IS,법인세차감전 순이익,2017.01.01 ~ 2017.03.31,20581351271
2017,Q1,IS,당기순이익,2017.01.01 ~ 2017.03.31,15482439520
2017,Q1,IS,당기순이익(손실),2017.01.01 ~ 2017.03.31,15482439520
2017,Q2,BS,유동자산,2017.06.30 현재,"577,092,615,156"
2017,Q2,BS,비유동자산,2017.06.30 현재,"349,554,987,234"
2017,Q2,BS,자산총계,2017.06.30 현재,"926,647,602,390"
2017,Q2,BS,유동부채,2017.06.30 현재,"377,416,943,020"
2017,Q2,BS,비유동부채,2017.06.30 현재,"72,150,127,887"
2017,Q2,BS,부채총계,2017.06.30 현재,"449,567,070,907"
2017,Q2,BS,자본금,2017.06.30 현재,"20,000,000,000"
2017,Q2,BS,이익잉여금,2017.06.30 현재,"418,034,000,347"
2017,Q2,BS,자본총계,2017.06.30 현재,"477,080,531,483"
2017,Q2,IS,매출액,2017.01.01 ~ 2017.06.30,318108165868
2017,Q2,IS,영업이익,2017.01.01 ~ 2017.06.30,11199972039
2017,Q2,IS,법인세차감전 순이익,2017.01.01 ~ 2017.06.30,7567851560
2017,Q2,IS,당기순이익,2017.01.01 ~ 2017.06.30,5500281663
2017,Q2,IS,당기순이익(손실),2017.01.01 ~ 2017.06.30,5500281663
2017,Q3,BS,유동자산,2017.09.30 현재,"659,787,414,495"
2017,Q3,BS,비유동자산,2017.09.30 현재,"288,666,559,610"
2017,Q3,BS,자산총계,2017.09.30 현재,"948,453,974,105"
2017,Q3,BS,유동부채,2017.09.30 현재,"379,040,006,309"
2017,Q3,BS,비유동부채,2017.09.30 현재,"72,669,772,100"
2017,Q3,BS,부채총계,2017.09.30 현재,"451,709,778,409"
2017,Q3,BS,자본금,2017.09.30 현재,"20,000,000,000"
2017,Q3,BS,이익잉여금,2017.09.30 현재,"439,132,072,136"
2017,Q3,BS,자본총계,2017.09.30 현재,"496,744,195,696"
2017,Q3,IS,매출액,2017.01.01 ~ 2017.09.30,425061481024
2017,Q3,IS,영업이익,2017.01.01 ~ 2017.09.30,31032642503
2017,Q3,IS,법인세차감전 순이익,2017.01.01 ~ 2017.09.30,28439053345
2017,Q3,IS,당기순이익,2017.01.01 ~ 2017.09.30,21098071789
2017,Q3,IS,당기순이익(손실),2017.01.01 ~ 2017.09.30,21098071789
2017,Q4,BS,유동자산,2017.12.31 현재,"636,832,392,464"
2017,Q4,BS,비유동자산,2017.12.31 현재,"282,984,538,485"
2017,Q4,BS,자산총계,2017.12.31 현재,"919,816,930,949"
2017,Q4,BS,유동부채,2017.12.31 현재,"355,395,670,319"
2017,Q4,BS,비유동부채,2017.12.31 현재,"68,620,964,234"
2017,Q4,BS,부채총계,2017.12.31 현재,"424,016,634,553"
2017,Q4,BS,자본금,2017.12.31 현재,"20,000,000,000"
2017,Q4,BS,이익잉여금,2017.12.31 현재,"435,985,074,339"
2017,Q4,BS,자본총계,2017.12.31 현재,"495,800,296,396"
2017,Q4,IS,매출액,2017.01.01 ~ 2017.12.31,311553426937
2017,Q4,IS,영업이익,2017.01.01 ~ 2017.12.31,2564707476
2017,Q4,IS,법인세차감전 순이익,2017.01.01 ~ 2017.12.31,607977162
2017,Q4,IS,당기순이익,2017.01.01 ~ 2017.12.31,-4498085390
2017,Q4,IS,당기순이익(손실),2017.01.01 ~ 2017.12.31,-4498085390
