Year,Quarter,공시일,sj_div,account_nm,thstrm_dt,thstrm_amount
2018,Q1,20180515,BS,유동자산,2018.03.31 현재,"694,788,311,084"
2018,Q1,20180515,BS,비유동자산,2018.03.31 현재,"1,613,237,041,385"
2018,Q1,20180515,BS,자산총계,2018.03.31 현재,"2,308,025,352,469"
2018,Q1,20180515,BS,유동부채,2018.03.31 현재,"209,429,653,364"
2018,Q1,20180515,BS,비유동부채,2018.03.31 현재,"305,323,375,585"
2018,Q1,20180515,BS,부채총계,2018.03.31 현재,"514,753,028,949"
2018,Q1,20180515,BS,자본금,2018.03.31 현재,"9,210,200,000"
2018,Q1,20180515,BS,이익잉여금,2018.03.31 현재,"1,801,985,812,923"
2018,Q1,20180515,BS,자본총계,2018.03.31 현재,"1,793,272,323,520"
2018,Q1,20180515,IS,매출액,2018.01.01 ~ 2018.03.31,394059581491
2018,Q1,20180515,IS,영업이익,2018.01.01 ~ 2018.03.31,3395219538
2018,Q1,20180515,IS,법인세차감전 순이익,2018.01.01 ~ 2018.03.31,72805829122
2018,Q1,20180515,IS,당기순이익,2018.01.01 ~ 2018.03.31,59199772512
2018,Q1,20180515,IS,당기순이익(손실),2018.01.01 ~ 2018.03.31,59199772512
2018,Q2,20180814,BS,유동자산,2018.06.30 현재,"663,584,223,086"
2018,Q2,20180814,BS,비유동자산,2018.06.30 현재,"1,606,510,822,697"
2018,Q2,20180814,BS,자산총계,2018.06.30 현재,"2,270,095,045,783"
2018,Q2,20180814,BS,유동부채,2018.06.30 현재,"176,319,793,491"
2018,Q2,20180814,BS,비유동부채,2018.06.30 현재,"306,518,593,816"
2018,Q2,20180814,BS,부채총계,2018.06.30 현재,"482,838,387,307"
2018,Q2,20180814,BS,자본금,2018.06.30 현재,"9,210,200,000"
2018,Q2,20180814,BS,이익잉여금,2018.06.30 현재,"1,795,673,435,196"
2018,Q2,20180814,BS,자본총계,2018.06.30 현재,"1,787,256,658,476"
2018,Q2,20180814,IS,매출액,2018.01.01 ~ 2018.06.30,346782091028
2018,Q2,20180814,IS,영업이익,2018.01.01 ~ 2018.06.30,-7138039732
2018,Q2,20180814,IS,법인세차감전 순이익,2018.01.01 ~ 2018.06.30,-8086987430
2018,Q2,20180814,IS,당기순이익,2018.01.01 ~ 2018.06.30,-6015665044
2018,Q2,20180814,IS,당기순이익(손실),2018.01.01 ~ 2018.06.30,-6015665044
2018,Q3,20181114,BS,유동자산,2018.09.30 현재,"624,026,377,643"
2018,Q3,20181114,BS,비유동자산,2018.09.30 현재,"1,608,916,655,508"
2018,Q3,20181114,BS,자산총계,2018.09.30 현재,"2,232,943,033,151"
2018,Q3,20181114,BS,유동부채,2018.09.30 현재,"162,939,884,626"
2018,Q3,20181114,BS,비유동부채,2018.09.30 현재,"299,400,598,293"
2018,Q3,20181114,BS,부채총계,2018.09.30 현재,"462,340,482,919"
2018,Q3,20181114,BS,자본금,2018.09.30 현재,"9,210,200,000"
2018,Q3,20181114,BS,이익잉여금,2018.09.30 현재,"1,779,019,326,952"
2018,Q3,20181114,BS,자본총계,2018.09.30 현재,"1,770,602,550,232"
2018,Q3,20181114,IS,매출액,2018.01.01 ~ 2018.09.30,315029552394
2018,Q3,20181114,IS,영업이익,2018.01.01 ~ 2018.09.30,-24583420666
2018,Q3,20181114,IS,법인세차감전 순이익,2018.01.01 ~ 2018.09.30,-22120128291
2018,Q3,20181114,IS,당기순이익,2018.01.01 ~ 2018.09.30,-16654108244
2018,Q3,20181114,IS,당기순이익(손실),2018.01.01 ~ 2018.09.30,-16654108244
2018,Q4,20190401,BS,유동자산,2018.12.31 현재,"682,191,017,058"
2018,Q4,20190401,BS,비유동자산,2018.12.31 현재,"1,600,296,694,931"
2018,Q4,20190401,BS,자산총계,2018.12.31 현재,"2,282,487,711,989"
2018,Q4,20190401,BS,유동부채,2018.12.31 현재,"226,055,545,974"
2018,Q4,20190401,BS,비유동부채,2018.12.31 현재,"288,411,456,157"
2018,Q4,20190401,BS,부채총계,2018.12.31 현재,"514,467,002,131"
2018,Q4,20190401,BS,자본금,2018.12.31 현재,"9,210,200,000"
2018,Q4,20190401,BS,이익잉여금,2018.12.31 현재,"1,780,244,684,918"
2018,Q4,20190401,BS,자본총계,2018.12.31 현재,"1,768,020,709,858"
2018,Q4,20190401,IS,매출액,2018.01.01 ~ 2018.12.31,325984456976
2018,Q4,20190401,IS,영업이익,2018.01.01 ~ 2018.12.31,-1639359505
2018,Q4,20190401,IS,법인세차감전 순이익,2018.01.01 ~ 2018.12.31,774219754
2018,Q4,20190401,IS,당기순이익,2018.01.01 ~ 2018.12.31,22636009
2018,Q4,20190401,IS,당기순이익(손실),2018.01.01 ~ 2018.12.31,22636009
