,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
16,SK_Networks,유통,2020,Q3,-0.14601170130410351,0.01705903838491163,0.006661075497894298,0.032258064516129115,0.026207921096291442,-0.1296522912407958,0.0,0.0,-0.12431009897203427,0.0,-0.09409174832066339,001740
16,Orion_Corp,기타금융,2020,Q3,-0.09205602253202551,-0.07492009562557977,-0.0005169919044392124,0.032258064516129115,0.026207921096291442,-0.12123829056943136,-0.12123829056943114,-0.12123829056943114,0.0,-0.12123829056943114,-0.17606019607712448,001800
16,Nexen_Tire,화학,2020,Q3,-0.04955390322626546,-0.00926350838460488,-0.008391989770313746,0.032258064516129115,0.026207921096291442,-0.12120592332946689,-0.12120592332946689,-0.12120592332946711,0.0,-0.12120592332946689,-0.0911686689765662,002350
16,KCC,화학,2020,Q3,-0.16876343533902338,0.015272200444618522,0.01860741910802255,0.032258064516129115,0.026207921096291442,-0.11989723939167907,0.0,-0.11989723939167884,-0.11989723939167884,-0.11989723939167884,-0.007539469416536687,002380
16,AmoreG,화학,2020,Q3,-0.24200118325329625,-9.776784354009749e-05,-9.957359865775395e-05,0.032258064516129115,0.026207921096291442,-0.12122732041120687,-0.1212273204112071,-0.12122732041120687,-0.12122732041120687,-0.12122732041120687,-0.12472449646942785,002790
16,Korea_Shell_Petroleum,화학,2020,Q3,-0.23321249978808783,-0.08459330885241312,-0.07736147887401046,0.032258064516129115,0.026207921096291442,0.0,0.0,-0.12128572658570924,0.0,0.0,-0.07139630650757452,002960
16,Bukwang_Pharmaceutical,제약,2020,Q3,0.12074162433178215,0.011228377208725049,0.011652479810815186,0.032258064516129115,0.026207921096291442,-0.12128186550557563,-0.12128186550557563,-0.12128186550557563,-0.12128186550557585,-0.12128186550557563,-0.2550501603093831,003000
16,SeAH_Steel,기타금융,2020,Q3,0.19104081335411421,-0.0008941370342454569,-0.002003140429641226,0.032258064516129115,0.026207921096291442,-0.12127575861372275,0.0,-0.12127575861372275,-0.12127575861372253,-0.12127575861372275,0.15028211398390234,003030
16,Ilshin_Spinning,섬유·의류,2020,Q3,0.11507910285134088,-0.001357155691249945,-0.0013094232718342536,0.032258064516129115,0.026207921096291442,-0.12128122602884273,0.0,-0.1212812260288425,-0.12128122602884273,-0.12128122602884273,0.06284590236150003,003200
16,Taekwang_Industrial,화학,2020,Q3,-0.054806855808673366,-0.0026620632817557777,-0.0030266019023703628,0.032258064516129115,0.026207921096291442,-0.12111671175628969,0.0,-0.12111671175628946,-0.12111671175628969,0.0,-0.15894390694915778,003240
16,Hanil_Cement,비금속,2020,Q3,0.18055018114283383,0.0008885426450633283,-0.010090389316744552,0.032258064516129115,0.026207921096291442,-0.12125339491509513,-0.1212533949150949,-0.12125339491509513,-0.1212533949150949,-0.1212533949150949,-0.13006973988990403,003300
16,Ssangyong_Cement,비금속,2020,Q3,-0.0636729345038417,0.07927472572125172,0.02129639294837138,0.032258064516129115,0.026207921096291442,-0.12120447408412516,-0.12120447408412538,-0.12120447408412538,-0.12120447408412516,-0.12120447408412516,0.055967069203130104,003410
16,Korean_Air,운송·창고,2020,Q3,-0.06812910444484338,-0.6326379525147829,-0.3052124953664406,0.032258064516129115,0.026207921096291442,-0.1279758644119635,-0.08191729259107472,-0.1386412810677149,-0.1911129061794581,-0.27054893916924705,-0.028045700055831374,003490
16,Youngjin_Pharmaceutical,제약,2020,Q3,-0.062320236493360465,0.017345914922574535,0.0023972213167412493,0.032258064516129115,0.026207921096291442,-0.12128532597060304,-0.12128532597060304,-0.12128532597060304,0.0,-0.12128532597060326,0.37362533851407054,003520
16,LG_Corp,기타금융,2020,Q3,0.033915549042462106,-0.006300249473837116,-0.004698998198673365,0.032258064516129115,0.026207921096291442,-0.11971481818487306,0.0,-0.11971481818487284,0.0,-0.11971481818487284,-0.05522015956596034,003550
16,Namyang_Dairy_Products,음식료·담배,2020,Q3,-0.21140291041187487,0.010692903669605625,0.010901289020479377,0.032258064516129115,0.026207921096291442,-0.12126856454504975,-0.12126856454504975,-0.12126856454504997,-0.12126856454504975,-0.12126856454504997,-0.1926825774491634,003920
16,Samsung_Fine Chemicals,화학,2020,Q3,-0.06813088789796531,-0.020857891069046453,-0.01456228772709145,0.032258064516129115,0.026207921096291442,-0.12125005892313712,0.0,-0.12125005892313712,-0.12125005892313712,0.0,0.33985910474783676,004000
16,Hansol_Holdings,기타금융,2020,Q3,-0.15194912624914017,-0.043159625463448315,-0.006455702600127733,0.032258064516129115,0.026207921096291442,-0.12128316141330964,-0.12128316141330986,-0.12128316141330964,-0.12128316141330986,-0.12128316141330986,0.017702473500296398,004150
16,Shinsegae,유통,2020,Q3,-0.17258860621755853,-0.009363240279764096,-0.023774099575635033,0.032258064516129115,0.026207921096291442,-0.1207284561441373,0.0,-0.12072845614413752,-0.1207284561441373,-0.12072845614413752,-0.14012652994631813,004170
16,Nongshim,음식료·담배,2020,Q3,0.045296125070282356,-0.010039833237831308,-0.009673643041653746,0.032258064516129115,0.026207921096291442,-0.12119542315373866,0.0,-0.12119542315373866,-0.12119542315373866,0.0,-0.23394420092961396,004370
16,Chokwang_Leather,섬유·의류,2020,Q3,0.15165661110842032,-0.04906783497685385,-0.11528640871213391,0.032258064516129115,0.026207921096291442,-0.12128574230064482,0.0,-0.12128574230064482,-0.12128574230064482,0.0,-0.17530823857307148,004700
16,Hyosung,기타금융,2020,Q3,-0.16288842120113453,0.014367949881345932,0.04196432263661576,0.032258064516129115,0.026207921096291442,-0.1171309323091716,-0.12146376680786242,-0.12126675699345024,-0.12213391684802044,-0.12146376680786242,0.06568196211547991,004800
16,Binggrae,음식료·담배,2020,Q3,-0.23572656460247213,-0.5208066782410921,-0.030822636367994427,0.032258064516129115,0.026207921096291442,-0.12128189437720693,0.0,-0.12128189437720693,0.0,0.0,-0.14296081285468956,005180
16,Lotte_Chilsung_Beverage,음식료·담배,2020,Q3,0.01705139256855126,-0.01673465017683018,-0.02570266758048878,0.032258064516129115,0.026207921096291442,-0.12114708535374463,-0.12114708535374463,-0.12114708535374463,-0.12114708535374463,-0.12114708535374463,-0.21499254766479128,005300
16,Hyundai_Green_Food,기타금융,2020,Q3,-0.01183697399395739,-0.013676680334292923,-0.050010344026690134,0.032258064516129115,0.026207921096291442,-0.12127454524291137,-0.12127454524291115,-0.12127454524291115,-0.12127454524291137,-0.12127454524291115,-0.1331120411755779,005440
16,SPC_Samlip,음식료·담배,2020,Q3,-0.14537029429882353,0.00148361074636294,0.0013030675543966863,0.032258064516129115,0.026207921096291442,-0.12127680873542168,0.0,-0.1212768087354219,0.0,0.0,-0.12015456579214959,005610
16,Crown_Confectionery,기타금융,2020,Q3,-0.2869015734771615,0.000853722701841364,0.0006297319682431191,0.032258064516129115,0.026207921096291442,-0.12128407602984193,0.0,-0.12128407602984193,0.0,-0.12128407602984193,0.006112238957440105,005740
16,SK_Chemicals,기타금융,2020,Q3,0.61207990800432,0.0018761475536144268,0.002794057923557247,0.032258064516129115,0.026207921096291442,-0.12126854560215228,-0.12126854560215228,-0.12126854560215228,0.0,-0.12126854560215228,0.5349841495544102,006120
16,LS_Corp,기타금융,2020,Q3,0.010448705744868142,-0.00658746235088814,-0.018077144180178806,0.032258064516129115,0.026207921096291442,-0.12109934342176021,0.0,-0.12109934342176021,-0.12109934342175999,0.0,0.3900095193050309,006260
16,GC_Biopharma,제약,2020,Q3,-0.17156900907885317,-0.08313927461980875,-0.055912314746764835,0.032258064516129115,0.026207921096291442,-0.12125988162453605,-0.12125988162453627,-0.12125988162453627,-0.12125988162453605,-0.12125988162453627,0.38856402301797244,006280
17,Korea_Petrochemical_Ind,화학,2020,Q3,0.09859670830978007,-0.03394847501164944,-0.02799371650370497,0.032258064516129115,0.026207921096291442,-0.12124082013605597,0.0,-0.1212408201360562,-0.12124082013605575,0.0,0.36110714346312434,006650
16,GS_Retail,유통,2020,Q3,-0.01612572554386099,-0.030355258045368094,-0.027356576121869702,0.032258064516129115,0.026207921096291442,-0.12102997047375097,0.0,-0.12102997047375097,-0.12102997047375075,-0.12102997047375075,-0.17770045536491486,007070
16,Ottogi,음식료·담배,2020,Q3,-0.026850273488820603,-0.043840336295208227,-0.06672881454646973,0.032258064516129115,0.026207921096291442,-0.12125012307947047,-0.12125012307947025,-0.12125012307947025,-0.12125012307947047,-0.12125012307947025,-0.0769411492617196,007310
16,Ilyang_Pharmaceutical,제약,2020,Q3,0.40821956269660625,-0.3202193163571443,-0.006970355037081877,0.032258064516129115,0.026207921096291442,-0.12128474701241121,-0.12128474701241099,-0.12128474701241099,-0.12128474701241121,-0.12128474701241099,0.13868495489561533,007570
17,Kukdo_Chemical,화학,2020,Q3,-0.3218306557680173,-0.008704571421262575,-0.007976784138700399,0.032258064516129115,0.026207921096291442,-0.12127342533713148,-0.12127342533713148,-0.12127342533713148,-0.1212734253371317,-0.12127342533713148,0.19116013869368434,007690
16,Seoyon,기타금융,2020,Q3,1.093771827196239,0.001231599750220691,0.0002855927889739984,0.032258064516129115,0.026207921096291442,-0.12128436449429825,-0.12128436449429847,-0.12128436449429825,0.0,-0.12128436449429825,0.0451939659650509,007860
16,Daeduck_Electronics,기타금융,2020,Q3,-0.41217271492577734,-0.024948918504670736,-0.1506955276432842,0.032258064516129115,0.026207921096291442,-0.12128685673153061,-0.12128685673153061,-0.12128685673153083,-0.12128685673153083,-0.12128685673153061,-0.019870596445279096,008060
16,Seohung,화학,2020,Q3,0.3386922962546392,-0.034151577698676716,-0.030658010907937294,0.032258064516129115,0.026207921096291442,-0.1212837567278866,0.0,-0.1212837567278866,0.0,0.0,-0.040996718487168654,008490
16,Hotel_Shilla,유통,2020,Q3,-0.17420772855310077,0.047424447512625645,0.03133255973860416,0.032258064516129115,0.026207921096291442,-0.12121721168937838,0.0,-0.12121721168937838,-0.1212172116893786,0.0,-0.028705663816931834,008770
16,Hanssem,유통,2020,Q3,0.5179272314709278,-0.028167098616134867,-0.034237960426493075,0.032258064516129115,0.026207921096291442,-0.12127521143383069,0.0,-0.12127521143383069,-0.12127521143383047,0.0,0.1038266807959497,009240
16,Kwang_Dong_Pharmaceutical,제약,2020,Q3,0.0332305166549286,-0.023299056438692345,-0.03285021534126442,0.032258064516129115,0.026207921096291442,-0.12128092559145909,0.0,-0.12128092559145909,0.0,0.0,0.285682076102723,009290
16,Hyundai_Heavy_Industries,기타금융,2020,Q3,-0.07671235737245245,-0.4477615165706126,0.0015768637743164282,0.032258064516129115,0.026207921096291442,0.13624440471516097,-0.14087278382651602,-0.15474154730834133,-0.15741102438374188,-0.1244213926344413,-0.15433531226156325,009540
16,Moorim_P&P,종이·목재,2020,Q3,-0.206082057563306,0.026346046803052414,0.01432400636539699,0.032258064516129115,0.026207921096291442,-0.12127010298833185,-0.12127010298833185,-0.12127010298833185,0.0,-0.12127010298833185,-0.040049875161143174,009580
16,Hanwha_Solutions,화학,2020,Q3,0.2517285029367726,-0.13604231715539927,-0.09564053845797837,0.032258064516129115,0.026207921096291442,-0.1209982954883504,-0.1375393694419209,-0.11235456122477228,-0.10897814804823613,-0.12458075891364273,0.8890550953948697,009830
16,OCI,기타금융,2020,Q3,-0.1325808001110421,-0.009228482971316732,-0.005767724408951125,0.032258064516129115,0.026207921096291442,-0.1211050087455765,-0.12110500874557673,-0.12110500874557673,-0.12110500874557673,-0.12110500874557673,0.4412901646830124,010060
16,IS_Dongseo,비금속,2020,Q3,0.06937807695979231,-0.12974008966337003,-0.07993524913474936,0.032258064516129115,0.026207921096291442,-0.12129960026655828,-0.12129960026655828,-0.12129960026655828,-0.12129960026655828,-0.12129960026655828,0.3478757794311781,010780
16,S-Oil,화학,2020,Q3,-0.06589722393188671,-0.00736444214402332,-0.00842494429002194,0.032258064516129115,0.026207921096291442,-0.11656386147027908,0.0,-0.11656386147027908,-0.11656386147027908,0.0,-0.28679132815259617,010950
16,Lotte_Chemical,화학,2020,Q3,-0.31218670062449516,-0.011999983239754375,-0.008160494898391546,0.032258064516129115,0.026207921096291442,-0.11854166406792199,-0.11854166406792199,-0.11854166406792177,-0.11854166406792199,-0.11854166406792199,0.06968782518367761,011170
16,Hyundai_Merchant_Marine,운송·창고,2020,Q3,0.3058121017365137,0.00016656053991437325,0.027060703582955536,0.032258064516129115,0.026207921096291442,0.0,-0.1198959661406962,-0.1261956963026929,-0.1352297263365414,-0.11746713942822584,0.42485340868950916,011200
16,Kumho_Petrochemical,화학,2020,Q3,-0.046099104341359054,-0.08778970571652644,-0.06970548094597828,0.032258064516129115,0.026207921096291442,-0.1211779673233333,-0.1211779673233333,-0.12117796732333352,-0.1211779673233333,-0.12117796732333308,0.38148950294659956,011780
16,SKC,화학,2020,Q3,0.44620146226382845,-0.0011594980564750834,0.0016842678984322346,0.032258064516129115,0.026207921096291442,-0.12120110923428773,-0.12120110923428751,-0.12120110923428751,-0.12120110923428773,-0.12120110923428773,0.2500007430448148,011790
16,Hyundai_Development_Company,기타금융,2020,Q3,-0.07542009199568005,-0.00024975958039674673,-0.0018658147295338434,0.032258064516129115,0.026207921096291442,-0.1211711098248287,-0.1211711098248287,-0.1211711098248287,0.0,-0.1211711098248287,0.1540174953768156,012630
16,S-1_Corporation,일반서비스,2020,Q3,-0.10557445220086617,-0.023039297605252695,-0.022175139757241835,0.032258064516129115,0.026207921096291442,-0.12125008673284432,0.0,-0.1212500867328441,0.0,0.0,-0.07084506647035317,012750
17,Hansol_Chemical,화학,2020,Q3,0.4471590848525783,-0.08551199902038209,-0.0772922800944611,0.032258064516129115,0.026207921096291442,-0.12128195661253316,-0.12128195661253316,-0.12128195661253316,-0.12128195661253316,-0.12128195661253338,0.05695867184740383,014680
16,Dongwon_Systems,화학,2020,Q3,-0.09369622152835408,-0.07214924652457455,-0.026809299581180612,0.032258064516129115,0.026207921096291442,-0.12127866807162468,-0.12127866807162446,-0.12127866807162446,-0.12127866807162446,-0.12127866807162446,0.015963411183896728,014820
16,UNID,화학,2020,Q3,0.038063677793754164,-0.021891403178558866,-0.04402121938216852,0.032258064516129115,0.026207921096291442,-0.12127476566098827,-0.12127476566098827,-0.12127476566098827,-0.12127476566098827,-0.12127476566098827,-0.04245402688842256,014830
16,SK_Telecom,통신,2020,Q3,-0.007055768488499398,-0.0051816725337392455,-0.007033160185617282,0.032258064516129115,0.026207921096291442,0.00042877141430686105,0.0,-0.23064322986460217,-1.5144619483889343,0.0,0.016526614780203966,017670
16,Daekyo,일반서비스,2020,Q3,-0.45273490681049483,0.019127756760036196,0.025461036608943943,0.032258064516129115,0.026207921096291442,-0.121276934704305,0.0,-0.121276934704305,-0.121276934704305,-0.121276934704305,-0.17647258549689698,019680
16,Hansum,섬유·의류,2020,Q3,0.6271262043006163,-0.0208688097487415,-0.12127015788068962,0.032258064516129115,0.026207921096291442,-0.12127015788068962,0.0,-0.12127015788068962,-0.12127015788068962,0.0,-0.23852155414129672,020000
16,Coway,일반서비스,2020,Q3,0.0934952519196639,-0.06143227568121379,-0.054685736928234085,0.032258064516129115,0.026207921096291442,-0.1211941110492043,0.0,-0.1211941110492043,-0.1211941110492043,0.0,0.0037774823591604084,021240
16,Lotte_Shopping,유통,2020,Q3,-0.13437524207232543,-0.019574676436266536,-0.007925562356887905,0.032258064516129115,0.026207921096291442,0.05063604155795587,-0.021026320899694362,-0.1615070038723534,-0.22866408863596832,-0.041873177720282984,-0.11788604864949057,023530
16,Namhae_Chemical,화학,2020,Q3,-0.15749259002562488,-0.02119054598679715,-0.017088654777454693,0.032258064516129115,0.026207921096291442,-0.12128028220763643,0.0,-0.12128028220763643,0.0,0.0,0.025648985626394283,025860
16,Samsung_Engineering,일반서비스,2020,Q3,0.029209537633949595,-0.7801329035607885,-0.06922366603956331,0.032258064516129115,0.026207921096291442,-0.12114217452078457,-0.12114217452078435,-0.12114217452078435,-0.12114217452078457,-0.12114217452078435,-0.2318168383566778,028050
17,Samsung_C&T,유통,2020,Q3,0.12389099383417712,-0.021604870423230116,-0.08562109066768597,0.032258064516129115,0.026207921096291442,-0.10474282071254137,-0.10922699145699233,-0.11027206205864681,-0.2549112532380273,-0.09511664260204977,-0.1917537745045275,028260
17,Cheil_Worldwide,일반서비스,2020,Q3,-0.15120447510490392,-0.021565903880423676,-0.025108371050389433,0.032258064516129115,0.026207921096291442,-0.12127448093008897,0.0,-0.12127448093008919,-0.12127448093008897,-0.12127448093008897,0.16900686461848816,030000
16,KT_Corp,통신,2020,Q3,-0.006396522972111018,-0.014804237164054435,-0.01496255243380018,0.032258064516129115,0.026207921096291442,-0.08669485355707551,0.0,-0.11732399223272627,-0.15506427726500105,0.0,-0.11851903515896559,030200
16,LG_Uplus,통신,2020,Q3,-0.055603546478199956,-0.10207519664476106,-0.05425404926700206,0.032258064516129115,0.026207921096291442,-0.11937363187316463,-0.11937363187316463,-0.11937363187316463,-0.11937363187316463,-0.11937363187316463,-0.15426581794851452,032640
16,KT&G,음식료·담배,2020,Q3,-0.1318448841347579,-0.4538968453655987,-0.004290114894096586,0.032258064516129115,0.026207921096291442,-0.1206480482324026,0.0,-0.1206480482324026,-0.1206480482324026,0.0,-0.05132198554829781,033780
16,Muhak,음식료·담배,2020,Q3,-0.10055236712795518,-0.020946738472497062,-0.020439082809459386,0.032258064516129115,0.026207921096291442,-0.12128130412291482,-0.12128130412291482,-0.1212813041229146,0.0,-0.1212813041229146,0.1262403353634719,033920
16,SBS_Media,오락·문화,2020,Q3,-0.1927964503900025,0.17451529791182852,0.13049283779044984,0.032258064516129115,0.026207921096291442,-0.12127207302480425,-0.12127207302480425,-0.12127207302480425,-0.12127207302480425,-0.12127207302480447,-0.23463424850657846,034120
16,SK_Holdings,기타금융,2020,Q3,0.5840260513954174,-0.056709353260192774,-0.04267574303643218,0.032258064516129115,0.026207921096291442,-0.11511643319735132,-0.11511643319735132,-0.11511643319735132,-0.11511643319735154,-0.11511643319735154,-0.41787126012538534,034730
16,Kangwon_Land,오락·문화,2020,Q3,-0.09039200478250285,0.012588044577617086,0.012352557209276638,0.032258064516129115,0.026207921096291442,-0.12099420529839522,0.0,-0.12099420529839522,-0.12099420529839522,0.0,-0.09767095778222579,035250
16,Farmsco,음식료·담배,2020,Q3,0.6972912986402389,-0.037718151667225586,-0.02561763395907879,0.032258064516129115,0.026207921096291442,-0.12128170073937916,-0.12128170073937938,-0.12128170073937938,-0.12128170073937938,-0.12128170073937938,-0.3048639882511183,036580
16,Daewoo_International,유통,2020,Q3,0.04974525191966386,-0.03387815916192349,-0.020757607005646772,0.032258064516129115,0.026207921096291442,-0.12004165223770058,-0.12004165223770058,-0.12004165223770058,-0.12004165223770058,-0.12004165223770058,-0.135898471009739,047050
16,Dongwon_F&B,음식료·담배,2020,Q3,-0.12072745984594961,-0.9105155183854894,-0.04173373058642649,0.032258064516129115,0.026207921096291442,0.0,-0.12128988958219256,-0.12128988958219256,-0.12128988958219256,-0.12128988958219256,-0.1508659552236591,049770
16,LG_Household & Health Care,화학,2020,Q3,0.00599525191966388,-0.04583761166422007,-0.04430772548161954,0.032258064516129115,0.026207921096291442,-0.12109924966527519,0.0,-0.12109924966527519,-0.12109924966527519,0.0,-0.01244431322722303,051900
16,LG_Chem,화학,2020,Q3,0.412406258945425,-0.020893638286316296,-0.0344111119721251,0.032258064516129115,0.026207921096291442,-0.14394170210901258,0.0,-0.09442467672268906,-0.08687339037723874,-0.11433466834710182,0.21757991433237375,051910
16,KEPCO_E&C,일반서비스,2020,Q3,-0.1822769488525369,-0.01493968979207616,-0.015037795420405287,0.032258064516129115,0.026207921096291442,-0.12127742772024308,-0.12127742772024308,-0.12127742772024308,-0.12127742772024286,-0.12127742772024308,-0.013571129477099472,052690
16,Halla_Holdings,기타금융,2020,Q3,-0.20506690021391683,-0.0394976200454944,-0.023679367952379016,0.032258064516129115,0.026207921096291442,-0.12126948952724526,-0.12126948952724526,-0.12126948952724526,-0.12126948952724526,-0.12126948952724526,0.06770633539880572,060980
16,Huchems,화학,2020,Q3,-0.09923873822811938,-0.027810758554805526,-0.020083060352188875,0.032258064516129115,0.026207921096291442,-0.12128054249650533,-0.1212805424965051,-0.1212805424965051,-0.12128054249650533,-0.1212805424965051,0.18250046751303853,069260
16,Daewoong_Pharmaceutical,제약,2020,Q3,0.35391713997313085,-0.007895172306926268,-0.006545247598717774,0.032258064516129115,0.026207921096291442,-0.12128108947743232,0.0,-0.12128108947743232,-0.12128108947743255,-0.12128108947743232,-0.2695119163878903,069620
16,Hyundai_Department_Store,유통,2020,Q3,-0.22174201945947603,-0.0073226998728372905,-0.006027227995129225,0.032258064516129115,0.026207921096291442,-0.1207912581756021,0.0,-0.12079125817560232,-0.12079125817560232,-0.12079125817560232,-0.10358614361832552,069960
16,Kumho_Tire,화학,2020,Q3,-0.20564267911481887,-0.014554391496949926,0.014802895648103775,0.032258064516129115,0.026207921096291442,0.0,-0.12119291061336335,-0.12119291061336335,-0.12119291061336313,-0.12119291061336313,0.12384608906594688,073240
16,Able_C&C,화학,2020,Q3,-0.03579046236605041,0.11706692614122438,0.03890854447099645,0.032258064516129115,0.026207921096291442,-0.12128432845086867,-0.12128432845086867,-0.12128432845086845,-0.12128432845086867,-0.12128432845086867,-0.26081910593037394,078520
16,GS_Holdings,기타금융,2020,Q3,-0.1916353377123108,-0.0028998405660995985,-0.0019590108968368103,0.032258064516129115,0.026207921096291442,-0.12069272166208167,0.0,-0.12069272166208145,-0.12069272166208167,0.0,-0.24372625965944547,078930
16,Huvepharma,화학,2020,Q3,0.3457300054702069,-0.08102731714928435,-0.03849300138068901,0.032258064516129115,0.026207921096291442,-0.12128024733058274,-0.12128024733058251,-0.12128024733058251,-0.12128024733058251,-0.12128024733058251,0.04767723472165533,079980
16,Basic_House,섬유·의류,2020,Q3,0.1440532876339496,0.11356226462806263,-0.012167551640608343,0.032258064516129115,0.026207921096291442,0.0,-0.12128568882923063,-0.12128568882923041,-0.12128568882923063,-0.12128568882923063,-0.12219584710303348,084870
16,Hyundai_Glovis,운송·창고,2020,Q3,-0.05275964083375423,-0.02806164200671546,-0.03083865284893128,0.032258064516129115,0.026207921096291442,0.0,0.0,-0.12099741699305633,-0.12099741699305633,0.0,0.3187464371897273,086280
16,Amorepacific,화학,2020,Q3,-0.1837058702210353,-0.005666885016555545,-0.004844015044134231,0.032258064516129115,0.026207921096291442,-0.12094124817689011,-0.12094124817688989,-0.12094124817689011,-0.12094124817688989,-0.12094124817688989,-0.09304132815259616,090430
16,LF_Corp,섬유·의류,2020,Q3,-0.025174348621974568,-0.0018079773243264707,-0.0007905314666709629,0.032258064516129115,0.026207921096291442,-0.12124365039169649,0.0,-0.12124365039169649,-0.12124365039169649,0.0,-0.012396166862273586,093050
16,Huvis,화학,2020,Q3,0.1105995791277255,-0.055808190556146275,-0.029826284042818507,0.032258064516129115,0.026207921096291442,-0.12128407737435931,-0.12128407737435931,-0.12128407737435909,-0.12128407737435931,-0.12128407737435931,0.06458792783731557,093370
16,SK_Innovation,화학,2020,Q3,0.34357228156114766,-0.01357782429582377,-0.00892373293579829,0.032258064516129115,0.026207921096291442,-0.11756116584436715,-0.11756116584436715,-0.11756116584436738,-0.11756116584436715,-0.11756116584436715,-0.05957450028498244,096770
16,CJ_CheilJedang,음식료·담배,2020,Q3,0.2860277194521314,-0.014955885642516487,-0.011013035639253488,0.032258064516129115,0.026207921096291442,-0.12002343359583167,-0.12002343359583167,-0.12002343359583167,-0.1200234335958319,-0.1200234335958319,0.09314485803359002,097950
