,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
10,SPC_Samlip,음식료·담배,2022,Q1,-0.06715377581645453,0.004195764014453318,0.0038868813090860987,0.09183673469387776,-0.018637728474920623,0.23236906733238827,0.0,0.5628686626787611,0.0,0.0,0.3456362001194396,005610
10,Crown_Confectionery,기타금융,2022,Q1,-0.03330096196364067,-0.01811135880878112,-0.011625462357482297,0.09183673469387776,-0.018637728474920623,0.1941561450657482,0.0,0.27724086544217885,0.0,-0.08193493977559596,0.1691826067644378,005740
10,SK_Chemicals,기타금융,2022,Q1,-0.0159229982258443,-0.014773257488093217,-0.020526276325253168,0.09183673469387776,-0.018637728474920623,-1.2095509664343091,-0.03864173752491862,0.26012863777495787,0.0,-0.03864173752491884,-0.024232689242650873,006120
10,LS_Corp,기타금융,2022,Q1,-0.13734073171769612,-0.023992833498836408,-0.021311978778530527,0.09183673469387776,-0.018637728474920623,-0.09590298995359792,0.0,0.22061587745958156,-0.03862417553888697,0.0,0.05721679479862582,006260
10,GC_Biopharma,제약,2022,Q1,-0.3220001489555106,0.02054951217334855,0.014855344719876595,0.09183673469387776,-0.018637728474920623,0.19862727027896365,-0.03863578939298451,0.5205459416944105,-0.03863578939298451,-0.03863578939298451,0.006044521608004005,006280
11,Korea_Petrochemical_Ind,화학,2022,Q1,-0.12342674812716269,0.010912448170985134,0.009218848888168818,0.09183673469387776,-0.018637728474920623,-0.09914597614851961,0.0,0.2954211868976664,-0.03862991492044876,0.0,-0.00023131264948161867,006650
10,GS_Retail,유통,2022,Q1,-0.045457824708738714,0.027544177553696203,0.019195898232475805,0.09183673469387776,-0.018637728474920623,0.6400070230704669,0.0,0.5754130221057147,-0.03856508816038762,-0.03579001351204392,0.012015940097771127,007070
10,Ottogi,음식료·담배,2022,Q1,-0.056022050399014825,-0.02490331468085283,-0.023814744612902672,0.09183673469387776,-0.018637728474920623,-0.14117060257904135,-0.03863782325282017,0.21664257597039338,-0.03863782325282017,-0.03863782325282017,0.05860568368751472,007310
10,Ilyang_Pharmaceutical,제약,2022,Q1,-0.08615275436599487,-0.040232866726348515,0.0037087619466269484,0.09183673469387776,-0.018637728474920623,0.10839244803039783,-0.03864590522843203,0.5005691664359483,-0.03864590522843203,-0.03864590522843203,0.045570924329225944,007570
11,Kukdo_Chemical,화학,2022,Q1,-0.21792681230377672,-0.03206077022520937,-0.024832065880789678,0.09183673469387776,-0.018637728474920623,-0.08586806625285304,0.1458977790827647,0.1828627843309364,-0.03865184985624448,0.1458977790827649,0.10947435270989397,007690
10,Seoyon,기타금융,2022,Q1,0.038365704703026,-0.05212715759060771,-0.012423462959045839,0.09183673469387776,-0.018637728474920623,-0.018223948824065195,-0.03864654448311966,0.399707533773505,0.0,-0.03864654448311966,-0.1797276496458186,007860
10,Daeduck_Electronics,기타금융,2022,Q1,0.1501781165506988,0.2652794940802118,0.0052841999536908935,0.09183673469387776,-0.018637728474920623,-0.03864605989953174,0.5011264443844756,0.5999392493253222,-0.03864605989953174,0.5272484732141227,0.04097747855930958,008060
10,Seohung,화학,2022,Q1,-0.13499653036441137,-0.018230033466900997,-0.016825804009117817,0.09183673469387776,-0.018637728474920623,0.1782983289684944,0.0,0.49224037657772257,0.0,0.0,-0.007665055377341995,008490
10,Hotel_Shilla,유통,2022,Q1,-0.0796575511109275,0.030037824542278657,0.01508060080991469,0.09183673469387776,-0.018637728474920623,0.10520812838641158,0.0,0.5176592322401645,-0.038642151880385,0.0,0.11251789742797272,008770
10,Hanssem,유통,2022,Q1,-0.20519969614085584,0.001843100318213442,0.02256447418187635,0.09183673469387776,-0.018637728474920623,0.2615797246955909,0.0,0.6026711348020424,-0.03864168450242378,0.0,0.002515940097771119,009240
10,Kwang_Dong_Pharmaceutical,제약,2022,Q1,-0.0473169754486807,-0.0017162375652717277,-0.0024500088105205986,0.09183673469387776,-0.018637728474920623,0.11573263199864159,0.0,0.517650527077052,0.0,0.0,0.08883499017521046,009290
10,Hyundai_Heavy_Industries,기타금융,2022,Q1,-0.050000631930637376,-0.003570993793777122,-0.0057258509602529095,0.09183673469387776,-0.018637728474920623,-1.6546470590763809,0.3669545371004411,0.5877256150438293,-0.045023411021137605,0.2871716204703527,0.0181929768941321,009540
10,Moorim_P&P,종이·목재,2022,Q1,-0.0025253282141136195,0.014257682580866238,0.007642192983159823,0.09183673469387776,-0.018637728474920623,-0.09904096046366861,-0.09904096046366839,0.1553676528438035,0.0,-0.09904096046366861,0.1094274829954732,009580
10,Hanwha_Solutions,화학,2022,Q1,-0.19685559025587127,-0.01662958798601566,-0.0036939155266000334,0.09183673469387776,-0.018637728474920623,-0.2846289394293382,-0.03474584954163151,0.5989516660389786,-0.0415621733441951,0.1669645905525129,0.09212839813128179,009830
10,OCI,기타금융,2022,Q1,-0.34465937025774585,0.006337754209028601,0.004497487183129589,0.09183673469387776,-0.018637728474920623,-0.03862890733976809,-0.03862890733976809,0.27073630786367686,-0.03862890733976809,-0.03862890733976809,0.08423183020951389,010060
10,IS_Dongseo,비금속,2022,Q1,-0.014106822769501478,-0.049938376064947,-0.03700471070570055,0.09183673469387776,-0.018637728474920623,0.0020815833929964667,-0.008828111367126246,0.006229302177395257,-0.03863173349516558,-26.29719836216478,0.35034202705429285,010780
10,S-Oil,화학,2022,Q1,-0.19311577677845548,-0.10265248777890612,-0.07820625642030454,0.09183673469387776,-0.018637728474920623,0.24141002115144972,0.0,-0.040365209596991525,-0.040365209596991525,0.0,0.1973580921653567,010950
10,Lotte_Chemical,화학,2022,Q1,-0.08246502219668136,0.008384091708865338,0.007864900463205982,0.09183673469387776,-0.018637728474920623,-0.038569389219438754,-0.038569389219438754,0.24567734983014688,-0.038569389219438754,-0.038569389219438754,0.04488051721679082,011170
10,Hyundai_Merchant_Marine,운송·창고,2022,Q1,-0.1589419876046663,-4.275859992495959,-0.29338962458158657,0.09183673469387776,-0.018637728474920623,0.0,0.1776468304024782,0.5412708097240159,-0.1770362098803373,-0.7684122346495845,0.15310384206688857,011200
10,Kumho_Petrochemical,화학,2022,Q1,-0.09416117701740412,0.022964758363914317,0.015799794885096086,0.09183673469387776,-0.018637728474920623,0.12219539427489678,-0.038643191944107924,0.6236783912916072,-0.038643191944107924,-0.038643191944107924,0.01036994795177898,011780
10,SKC,화학,2022,Q1,0.05205618089350218,-0.09173472525783288,-0.07875594167589406,0.09183673469387776,-0.018637728474920623,-0.2956398505815321,-0.05550500003361014,0.14361949254435458,-0.038671193289892436,0.004546678778856839,-0.03517416349491127,011790
10,Hyundai_Development_Company,기타금융,2022,Q1,-0.02791869896669878,-0.006445718170405845,-0.0101923062417002,0.09183673469387776,-0.018637728474920623,0.02614851993309608,-0.03863340115966696,0.20706711846120418,0.0,-0.03863340115966696,-0.2411351456585778,012630
10,S-1_Corporation,일반서비스,2022,Q1,-0.09627284951384148,0.03601808708738152,0.03415951211807111,0.09183673469387776,-0.018637728474920623,0.2417218452842408,0.0,0.5738640718918799,0.0,0.0,0.05481521401127212,012750
11,Hansol_Chemical,화학,2022,Q1,-0.10112704892016242,-0.034249143915151326,-0.027822969208341153,0.09183673469387776,-0.018637728474920623,-0.4628282392750449,0.14590462457646458,0.038570210856901155,-0.03864470682448973,0.1459046245764648,-0.11166477210600534,014680
10,Dongwon_Systems,화학,2022,Q1,-0.16743429529697398,0.04162741852106866,0.007261628891118477,0.09183673469387776,-0.018637728474920623,0.5267259971080576,0.5271024375246485,0.6773815050881633,-0.03864417593527958,0.24372976190601325,0.2366099404000229,014820
10,UNID,화학,2022,Q1,-0.21355581081351543,-0.04294945438897302,-0.04365334612223304,0.09183673469387776,-0.018637728474920623,0.4592211157156404,-0.0967980597250635,0.4363681313401655,-0.038648308794121844,-0.11191355095783329,0.12422130382720468,014830
10,SK_Telecom,통신,2022,Q1,0.0507212542864713,0.006657338237303301,0.007505024461338716,0.09183673469387776,-0.018637728474920623,-2.2361319098783374,0.0,0.5124165942353172,-0.09121162777986713,0.0,0.06728623924307027,017670
10,Daekyo,일반서비스,2022,Q1,-0.10039993807285569,0.021318727740537002,0.013182060630189563,0.09183673469387776,-0.018637728474920623,0.07512558565102456,0.0,0.2787077532750939,-0.03864536295242371,-0.03864536295242371,0.06519031235763562,019680
10,Hansum,섬유·의류,2022,Q1,-0.08078187799417502,-0.027071380135784695,-0.03864918408084428,0.09183673469387776,-0.018637728474920623,-0.08089708814437624,0.0,0.21253989919922556,-0.0386491840808445,0.0,0.07943901702084805,020000
10,Coway,일반서비스,2022,Q1,0.025610602662209665,-0.020076417172899763,-0.018594896799074556,0.09183673469387776,-0.018637728474920623,-0.30103643348521314,0.0,0.34987407517654967,-0.038648052837463975,0.0,0.010145538759978479,021240
10,Lotte_Shopping,유통,2022,Q1,-0.13590258797990082,-0.015138040632199923,-0.009377085396739648,0.09183673469387776,-0.018637728474920623,-13.894322519117004,-0.055015590283388205,0.4590653407774056,-0.03028946158254442,-0.05052056081873091,0.17806287023185724,023530
10,Namhae_Chemical,화학,2022,Q1,-0.08919839786107657,-0.08808058020675635,-0.07150774520267689,0.09183673469387776,-0.018637728474920623,0.2417008363499903,0.0,0.5661039662016079,0.0,0.0,0.13181996940180044,025860
10,Samsung_Engineering,일반서비스,2022,Q1,-0.08149595537602539,-0.27878415127942335,-0.07547475780272461,0.09183673469387776,-0.018637728474920623,-0.03848291233182777,-0.038482912331827546,0.3265949253832784,-0.03848291233182777,-0.03848291233182777,0.22354382051429783,028050
11,Samsung_C&T,유통,2022,Q1,-0.015205723868402576,-0.0052437933717637275,0.07019964824538227,0.09183673469387776,-0.018637728474920623,-0.129673356034526,-0.02371000004674495,0.2225937673171029,-0.16446497459719978,-8.642984638291042,0.025497108307155097,028260
11,Cheil_Worldwide,일반서비스,2022,Q1,0.006843965572591212,0.09562325610677491,0.11223097043996388,0.09183673469387776,-0.018637728474920623,-0.09912959538863042,0.0,0.15640019374650216,-0.038634504764295974,-0.038634504764295974,0.11460385218568321,030000
10,KT_Corp,통신,2022,Q1,-0.04073012219032794,0.006010066981626205,0.004961379437880997,0.09183673469387776,-0.018637728474920623,0.49895528652050847,0.0,0.546216801452166,-0.04773764673846803,0.0,0.2461056836875147,030200
10,LG_Uplus,통신,2022,Q1,-0.08297981024714013,-0.004434849733387924,-0.0024962594536235283,0.09183673469387776,-0.018637728474920623,0.6585762544625219,-0.037757427508973596,0.5647246071336777,-0.037757427508973596,-0.037757427508973596,0.11264934912416907,032640
10,KT&G,음식료·담배,2022,Q1,-0.008911523019746282,0.7162260295104879,0.03831900835502533,0.09183673469387776,-0.018637728474920623,0.06328913503291389,0.0,0.3365107169556687,-0.038452770203457165,0.0,0.09966657707141695,033780
10,Muhak,음식료·담배,2022,Q1,-0.22057924942541438,0.02112424653291134,0.020881897718386666,0.09183673469387776,-0.018637728474920623,0.39597814602570824,-0.02581981896579122,0.17532537963733785,0.0,-0.02398958160883291,0.2950078792962971,033920
10,SBS_Media,오락·문화,2022,Q1,-0.13134833342522356,-0.035586383847089786,-0.027564476476722444,0.09183673469387776,-0.018637728474920623,0.49335978978371364,-0.0386429557100354,0.6004553554707982,-0.0386429557100354,-0.03864295571003562,-0.06037861215848325,034120
10,SK_Holdings,기타금융,2022,Q1,-0.039464483976219294,-0.03152496332478916,-0.023536257451343356,0.09183673469387776,-0.018637728474920623,0.2935521924899588,0.2473759911716179,0.6209967917176127,-0.03859957518200274,0.2303802578765305,0.03785485860500646,034730
10,Kangwon_Land,오락·문화,2022,Q1,-0.14572520438788308,0.0019497184418084679,0.0019123645270400225,0.09183673469387776,-0.018637728474920623,0.09089448610010065,0.0,0.497878314757193,-0.03859430323256152,0.0,0.23744317502500606,035250
10,Farmsco,음식료·담배,2022,Q1,-0.004262500425179134,0.0408486901242856,0.028272617124779353,0.09183673469387776,-0.018637728474920623,0.1121632646943923,-0.03865066528056271,0.21355038621748446,-0.03865066528056271,-0.03865066528056271,0.11320107489866155,036580
10,Daewoo_International,유통,2022,Q1,-0.05316236182504054,0.004332272951247829,0.0026949886947285062,0.09183673469387776,-0.018637728474920623,-2824.1870652412745,0.10671919991604406,0.34202729398076626,-0.039433963934296434,-0.22959918734490925,0.03076645064916663,047050
10,Dongwon_F&B,음식료·담배,2022,Q1,-0.040160146678874395,0.5480771611408076,-0.021969478320756686,0.09183673469387776,-0.018637728474920623,0.0,0.2417101407119493,0.571184035977922,-0.038646372425222175,-0.04760554761238667,-0.004502310482520283,049770
10,LG_Household & Health Care,화학,2022,Q1,-0.16614065281380272,0.02935687740471793,0.027900691236087627,0.09183673469387776,-0.018637728474920623,0.1552087472043132,0.0,0.434312604854728,-0.03854738452099671,0.0,-0.1468910100305496,051900
10,LG_Chem,화학,2022,Q1,-0.1961458634203673,-0.0730208302864852,-0.06070526839222845,0.09183673469387776,-0.018637728474920623,-0.7352683750784341,0.0,0.4298658845242094,-0.028813013634615192,-0.03846523617605113,-0.06525551674120983,051910
10,KEPCO_E&C,일반서비스,2022,Q1,0.7569554482927696,0.012563993716556032,0.012636239524217885,0.09183673469387776,-0.018637728474920623,-0.09678957220262108,-0.09678957220262085,0.1844678447240009,-0.03864601119098632,-0.09678957220262108,-0.016259907710334753,052690
10,Halla_Holdings,기타금융,2022,Q1,-0.16050816917084787,-0.004973919843721086,-0.010738338354705723,0.09183673469387776,-0.018637728474920623,0.2612674710192492,-0.038643194079525545,0.20464800694803964,-0.038643194079525545,-0.038643194079525545,-0.03179326215036242,060980
10,Huchems,화학,2022,Q1,-0.18001408623774054,0.021027855805380358,0.017983830277261026,0.09183673469387776,-0.018637728474920623,0.2019491958459364,0.15521441903642685,0.6337669906768117,-0.038646565276556855,0.15521441903642685,0.05991624044817993,069260
10,Daewoong_Pharmaceutical,제약,2022,Q1,0.051962195931096175,-0.0217043921492015,-0.039540018867615156,0.09183673469387776,-0.018637728474920623,-0.40199499600111244,0.0,0.4845585417754942,-0.03864521825257472,0.2145705509502357,0.16553173225263612,069620
10,Hyundai_Department_Store,유통,2022,Q1,-0.03840197206465078,-0.011918167927651213,-0.012915354564418946,0.09183673469387776,-0.018637728474920623,0.175897790965306,0.0,0.2246974858566021,-0.03860509828830483,-0.03860509828830483,0.09011992489801761,069960
10,Kumho_Tire,화학,2022,Q1,-0.13764718664135706,0.015121469476003235,-0.02217319356024916,0.09183673469387776,-0.018637728474920623,0.0,-0.04525439789738117,0.26095266686416196,-0.0386384276224252,0.1592448808772221,-0.008128550546719515,073240
10,Able_C&C,화학,2022,Q1,-0.18859267962989934,0.06004014332348262,-0.023280699856333298,0.09183673469387776,-0.018637728474920623,0.4714280360442118,0.14973526542148885,0.39740118925799695,-0.03864673332863999,0.051004333441452054,0.04876417039508117,078520
10,GS_Holdings,기타금융,2022,Q1,-0.11386643815411686,-0.058954881874222265,-0.03938892967042795,0.09183673469387776,-0.018637728474920623,0.15553706194947658,0.0,0.5691586273890061,-0.03866368206065962,0.0,0.20363876093890182,078930
10,Huvepharma,화학,2022,Q1,-0.13190792713777003,0.06667858802221771,0.03521367452680202,0.09183673469387776,-0.018637728474920623,0.24170904431203577,0.49491835465564926,0.5356821153161822,-0.038646863576458745,0.48217736286482604,-0.08162703164659113,079980
10,Basic_House,섬유·의류,2022,Q1,-0.22609466629191496,0.014837531836039197,-0.03244638417180368,0.09183673469387776,-0.018637728474920623,0.0,-0.03864666855174459,0.48871631434721685,-0.03864666855174459,-0.03864666855174459,0.04174500371707864,084870
10,Hyundai_Glovis,운송·창고,2022,Q1,0.025433486615805558,-0.029863431405266372,-0.02478522933842764,0.09183673469387776,-0.018637728474920623,0.0,0.0,0.6845614358414136,-0.03904621534584929,0.0,0.221875807358164,086280
10,Amorepacific,화학,2022,Q1,-0.040458657903206297,-0.004795163994511409,-0.003656502107042936,0.09183673469387776,-0.018637728474920623,-0.29587807330866367,0.5110360975757964,0.47447192194358356,-0.03855534638215352,-427.72816939999376,0.034662897617862974,090430
10,LF_Corp,섬유·의류,2022,Q1,-0.022947144458985182,-0.027151887202844227,-0.020691833478175603,0.09183673469387776,-0.018637728474920623,0.4814785194035974,0.0,0.5773792737201482,-0.03864206062149189,0.0,0.09961192768367225,093050
10,Huvis,화학,2022,Q1,0.11865206989826385,-0.13178313694796961,-0.08344580841490479,0.09183673469387776,-0.018637728474920623,-0.03864676159409397,-209.72534000575257,-5.901267750214299,-0.03864676159409419,-14.607106318335173,-0.0655585449278199,093370
10,SK_Innovation,화학,2022,Q1,-0.07979100430350082,-0.023713963500673563,-0.028286610990692962,0.09183673469387776,-0.018637728474920623,0.3836377008265437,-0.03802003353753203,0.1198078729581934,-0.03802003353753225,-0.03802003353753203,-0.03213265392944509,096770
10,CJ_CheilJedang,음식료·담배,2022,Q1,-0.034545843208521915,0.003050101591583476,0.0017238594684028108,0.09183673469387776,-0.018637728474920623,0.15539387975689112,0.15874211070637045,0.5913766883065674,-0.03852012860574061,0.4325229492634144,0.03175860464971403,097950
10,Hansea,섬유·의류,2022,Q1,-0.026021603830890857,-0.030337315200631654,-0.023152576284608983,0.09183673469387776,-0.018637728474920623,-0.006158892533663973,-0.09842112512251422,0.19256445534418998,-0.0386495414803496,-0.09842112512251422,0.2908026533844844,105630
