,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
12,Dongkuk_Steel,기타금융,2021,Q3,0.580043838794163,-0.261980072055898,-0.07461865786190969,0.1504424778761062,-0.034507991437758845,-0.0690842374861711,-0.06936242028261996,-0.06927602317799053,-0.0696100157886066,-0.0703712806137533,-0.08936100550422617,001230
12,Daesang,음식료·담배,2021,Q3,0.04661056287647527,-0.026442307744815485,-0.03344569652482243,0.1504424778761062,-0.034507991437758845,0.0,0.0,-0.06935728605493408,-0.06935728605493408,-0.06935728605493385,-0.03842650878481503,001680
12,SK_Networks,유통,2021,Q3,0.01497654841119895,-0.005750301700791605,-0.0027193420074183017,0.1504424778761062,-0.034507991437758845,-0.07115813380536595,0.0,0.0,-0.07001330247978688,0.0,-0.05553313287979188,001740
12,Orion_Corp,기타금융,2021,Q3,0.1440918899565517,-0.800574194613731,-0.005102505813871616,0.1504424778761062,-0.034507991437758845,-0.06935757644264129,-0.06935757644264107,-0.06935757644264107,0.0,-0.06935757644264129,0.05950485366267645,001800
12,Nexen_Tire,화학,2021,Q3,0.3460175484299119,0.0039733890838931085,0.004315612589757434,0.1504424778761062,-0.034507991437758845,-0.06933978044945133,-0.06933978044945155,-0.06933978044945155,0.0,-0.06933978044945133,-0.17760929346523002,002350
12,KCC,화학,2021,Q3,0.3969677504939712,0.054686204898651725,0.050342710346149344,0.1504424778761062,-0.034507991437758845,-0.06859504406499495,0.0,-0.06859504406499495,-0.06859504406499495,-0.06859504406499495,0.30763056150133017,002380
12,AmoreG,화학,2021,Q3,-0.06778395349823912,-0.018567930205739547,-0.011568502559422322,0.1504424778761062,-0.034507991437758845,-0.06935954507613706,-0.06935954507613706,-0.06935954507613706,-0.06935954507613706,-0.06935954507613706,-0.14889157603615372,002790
12,Korea_Shell_Petroleum,화학,2021,Q3,0.0910269567070934,-0.08422537082180837,-0.07745886453214701,0.1504424778761062,-0.034507991437758845,0.0,0.0,-0.06937709471673048,0.0,0.0,0.04637891519586669,002960
12,Bukwang_Pharmaceutical,제약,2021,Q3,-0.19434849065599663,-0.009852258197077024,-0.009607731881222437,0.1504424778761062,-0.034507991437758845,-0.06937602789523245,-0.06937602789523223,-0.06937602789523223,-0.06937602789523223,-0.06937602789523223,-0.17518592830285523,003000
12,SeAH_Steel,기타금융,2021,Q3,0.3250961246812946,-0.0013909361513366747,-0.0012089922104496775,0.1504424778761062,-0.034507991437758845,-0.06937462378921033,0.0,-0.06937462378921011,-0.06937462378921011,-0.06937462378921011,0.9304300948543973,003030
12,Ilshin_Spinning,섬유·의류,2021,Q3,0.07577862798807117,-0.007666096676130829,-0.007395786850898034,0.1504424778761062,-0.034507991437758845,-0.069375358034649,0.0,-0.06937535803464923,-0.06937535803464923,-0.069375358034649,0.21385990084756618,003200
12,Taekwang_Industrial,화학,2021,Q3,0.2233118216237942,-0.02062210861643443,-0.016767583851676093,0.1504424778761062,-0.034507991437758845,-0.069321698856599,0.0,-0.069321698856599,-0.069321698856599,0.0,0.037870371285649955,003240
12,Hanil_Cement,비금속,2021,Q3,0.009676477148750036,0.0002287404755040301,0.0015726483434659322,0.1504424778761062,-0.034507991437758845,-0.06935609157719758,-0.06935609157719758,-0.06935609157719758,-0.0693560915771978,-0.0693560915771978,0.1113676089856966,003300
12,Ssangyong_Cement,비금속,2021,Q3,0.030609741004404785,-0.004753025310865189,-0.004250425746968878,0.1504424778761062,-0.034507991437758845,-0.0693666125888821,-0.0693666125888821,-0.0693666125888821,-0.0693666125888821,-0.0693666125888821,0.04033426637883784,003410
12,Korean_Air,운송·창고,2021,Q3,0.1056888971804939,0.9257935534229246,0.007760783174828201,0.1504424778761062,-0.034507991437758845,-0.07148551133844583,-0.051927737363586246,-0.07543196226902227,-0.0923640689902423,-0.11209655321723933,0.14564624321246528,003490
12,Youngjin_Pharmaceutical,제약,2021,Q3,-0.0995538096583392,0.5998799345800407,0.03516016752931728,0.1504424778761062,-0.034507991437758845,-0.06937689821821613,-0.06937689821821591,-0.06937689821821591,0.0,-0.06937689821821591,-0.05427312463143087,003520
12,LG_Corp,기타금융,2021,Q3,0.14258754617667063,-0.010698118155743508,-0.009406308499947835,0.1504424778761062,-0.034507991437758845,-0.06880939073782089,0.0,-0.06880939073782089,0.0,-0.06880939073782066,-0.002337478578137764,003550
12,Namyang_Dairy_Products,음식료·담배,2021,Q3,1.438585681109497,0.01589649551061645,0.01622448785973185,0.1504424778761062,-0.034507991437758845,-0.06936954049782562,-0.06936954049782562,-0.0693695404978254,-0.06936954049782562,-0.06936954049782562,-0.34805517222242643,003920
12,Samsung_Fine Chemicals,화학,2021,Q3,0.05871177299748736,-0.09702752536149717,-0.06939760217302715,0.1504424778761062,-0.034507991437758845,-0.06937602481047844,0.0,-0.06937602481047844,-0.06937602481047822,0.0,0.4491265150910788,004000
12,Hansol_Holdings,기타금융,2021,Q3,0.17195963624535063,-0.01007631515823304,-0.007686156967700475,0.1504424778761062,-0.034507991437758845,-0.06937586182353739,-0.06937586182353717,-0.06937586182353717,-0.06937586182353739,-0.06937586182353717,-0.07326448812541216,004150
12,Shinsegae,유통,2021,Q3,-0.041779869087075074,-0.015586028796034324,-0.005780299732084826,0.1504424778761062,-0.034507991437758845,-0.06912028286386351,0.0,-0.06912028286386351,-0.06912028286386351,-0.06912028286386351,0.012084107279403858,004170
12,Nongshim,음식료·담배,2021,Q3,0.045674217052751036,-0.010720752177248105,-0.01012577079303778,0.1504424778761062,-0.034507991437758845,-0.06934281126443542,0.0,-0.06934281126443542,-0.06934281126443542,0.0,-0.0186980640167506,004370
12,Chokwang_Leather,섬유·의류,2021,Q3,-0.028458269973660577,-0.012291076411819146,-0.015085421788655351,0.1504424778761062,-0.034507991437758845,-0.06937654455951692,0.0,-0.06937654455951692,-0.06937654455951692,0.0,0.10547076927616411,004700
12,Hyosung,기타금융,2021,Q3,0.10361208446344952,-0.02227447856379383,-0.0707487010451413,0.1504424778761062,-0.034507991437758845,-0.06936136880414412,-0.06931190118480135,-0.06931414092260901,-0.06930428922220155,-0.06931190118480135,0.21697262900996706,004800
12,Binggrae,음식료·담배,2021,Q3,0.009370277913087442,-0.9306133576446585,-0.024900332974426842,0.1504424778761062,-0.034507991437758845,-0.0693751133438898,0.0,-0.0693751133438898,0.0,0.0,-0.025737404586276866,005180
12,Lotte_Chilsung_Beverage,음식료·담배,2021,Q3,0.021674735960450324,-0.042638731008894926,-0.09374772613238647,0.1504424778761062,-0.034507991437758845,-0.0693359623789267,-0.0693359623789267,-0.0693359623789267,-0.0693359623789267,-0.06933596237892692,0.10313919484985412,005300
12,Hyundai_Green_Food,기타금융,2021,Q3,-0.03821798873674365,-0.010775177517396983,0.02051309500955467,0.1504424778761062,-0.034507991437758845,-0.0693539127371583,-0.0693539127371583,-0.0693539127371583,-0.0693539127371583,-0.06935391273715852,-0.04517563078817431,005440
12,SPC_Samlip,음식료·담배,2021,Q3,0.14732517979271234,-0.018381964149829733,-0.017363693465513474,0.1504424778761062,-0.034507991437758845,-0.06937425938711939,0.0,-0.06937425938711961,0.0,0.0,-0.034653275160835134,005610
12,Crown_Confectionery,기타금융,2021,Q3,0.1100372101097265,0.001323251769958067,0.0008546814366279243,0.1504424778761062,-0.034507991437758845,-0.06937632825003348,0.0,-0.0693763282500337,0.0,-0.0693763282500337,-0.1158489093513204,005740
12,SK_Chemicals,기타금융,2021,Q3,-0.18233354863993953,0.0012423090953156413,0.0018507957541848974,0.1504424778761062,-0.034507991437758845,-0.06937780591575438,-0.0693778059157546,-0.06937780591575438,0.0,-0.0693778059157546,-0.009565322456709976,006120
12,LS_Corp,기타금융,2021,Q3,-0.03807269054915383,-0.014397500434829125,-0.021491803614066995,0.1504424778761062,-0.034507991437758845,-0.0693290669256994,0.0,-0.06932906692569962,-0.06932906692569962,0.0,-0.012416791202063737,006260
12,GC_Biopharma,제약,2021,Q3,-0.14619244156189962,-0.07785239096571206,-0.05147938252913664,0.1504424778761062,-0.034507991437758845,-0.06936806395327721,-0.06936806395327744,-0.06936806395327721,-0.06936806395327721,-0.06936806395327721,0.09349659973403818,006280
13,Korea_Petrochemical_Ind,화학,2021,Q3,-0.3245705919362537,-0.01683555549175919,-0.014197979483429934,0.1504424778761062,-0.034507991437758845,-0.06935374970597197,0.0,-0.06935374970597197,-0.06935374970597197,0.0,-0.01263467921940055,006650
12,GS_Retail,유통,2021,Q3,-0.04191453038604534,-0.354943043572566,-0.7337736445441876,0.1504424778761062,-0.034507991437758845,-0.07006259125299352,0.0,-0.07006259125299352,-0.07006259125299352,-0.07006259125299374,-0.06934918207067915,007070
12,Ottogi,음식료·담배,2021,Q3,-0.09633606922082938,-0.02158131225086346,-0.02059360183262071,0.1504424778761062,-0.034507991437758845,-0.0693559002982429,-0.06935590029824268,-0.06935590029824268,-0.0693559002982429,-0.0693559002982429,-0.00969041975460834,007310
12,Ilyang_Pharmaceutical,제약,2021,Q3,0.0943480143825941,-0.9704007102748058,-0.025011908567708296,0.1504424778761062,-0.034507991437758845,-0.06937708052137692,-0.0693770805213767,-0.0693770805213767,-0.0693770805213767,-0.0693770805213767,-0.08252323709206964,007570
13,Kukdo_Chemical,화학,2021,Q3,0.1087435190292334,-0.09324602240785684,-0.25214429576415065,0.1504424778761062,-0.034507991437758845,-0.06938438296550586,-0.06938438296550586,-0.06938438296550564,-0.06938438296550564,-0.06938438296550586,0.2718407611958924,007690
12,Seoyon,기타금융,2021,Q3,-0.240182143543488,-0.00657047463640037,-0.0015511795214941948,0.1504424778761062,-0.034507991437758845,-0.06937652848871267,-0.06937652848871245,-0.06937652848871267,0.0,-0.06937652848871245,-0.24928223986215275,007860
12,Daeduck_Electronics,기타금융,2021,Q3,0.1791491423494732,-0.11192308788024996,-0.0022056808509745007,0.1504424778761062,-0.034507991437758845,-0.06937544378495297,-0.06937544378495297,-0.06937544378495297,-0.06937544378495297,-0.06937544378495297,-0.08272045143941341,008060
12,Seohung,화학,2021,Q3,0.02557337143803317,-0.022866892165117836,-0.020948409612433494,0.1504424778761062,-0.034507991437758845,-0.06937625778042378,0.0,-0.06937625778042356,0.0,0.0,0.024303612640958573,008490
12,Hotel_Shilla,유통,2021,Q3,0.05617209045780482,-0.013204217422664533,-0.007099986436121641,0.1504424778761062,-0.034507991437758845,-0.06935847240567927,0.0,-0.06935847240567927,-0.06935847240567927,0.0,-0.025897056255362497,008770
12,Hanssem,유통,2021,Q3,-0.18005891258170884,-0.02066935554249505,-0.02489222690742654,0.1504424778761062,-0.034507991437758845,-0.06936906840990775,0.0,-0.06936906840990797,-0.06936906840990797,0.0,0.22875495839665216,009240
12,Kwang_Dong_Pharmaceutical,제약,2021,Q3,-0.0023411308959287516,-0.029800069206446844,-0.02295922755641655,0.1504424778761062,-0.034507991437758845,-0.0693758741712176,0.0,-0.06937587417121782,0.0,0.0,-0.031943594152120655,009290
12,Hyundai_Heavy_Industries,기타금융,2021,Q3,-0.05980674552103116,-0.006068808486112021,-0.006712067175380421,0.1504424778761062,-0.034507991437758845,0.16391828290118093,-0.0757505045653426,-0.0808821587662425,-0.08183795284304862,-0.0692773139894931,-0.15290815460974444,009540
12,Moorim_P&P,종이·목재,2021,Q3,0.1330845328541182,-0.007948189327138921,-0.00418111849766678,0.1504424778761062,-0.034507991437758845,-0.06937134051815219,-0.06937134051815219,-0.06937134051815219,0.0,-0.06937134051815219,-0.177435517793824,009580
12,Hanwha_Solutions,화학,2021,Q3,-0.1737058374100998,-0.02042934971895516,-0.0128254166223023,0.1504424778761062,-0.034507991437758845,-0.06927684396657008,-0.07305841544446845,-0.06728395323232972,-0.0665023311706936,-0.0700994211236976,0.09151134558628872,009830
12,OCI,기타금융,2021,Q3,-0.09710887955947098,-0.027995875587544683,-0.01703416513710798,0.1504424778761062,-0.034507991437758845,-0.06931493760577667,-0.06931493760577667,-0.06931493760577667,-0.06931493760577667,-0.06931493760577667,0.42757863938229124,010060
12,IS_Dongseo,비금속,2021,Q3,0.021805608882842685,-0.04088424311215433,-0.027354894699659793,0.1504424778761062,-0.034507991437758845,-0.06929386091554357,-0.06929386091554357,-0.06929386091554357,-0.06929386091554357,-0.06929386091554357,-0.15262677462442514,010780
12,S-Oil,화학,2021,Q3,0.20991593282233684,-0.045633179865506746,-0.033886930497164736,0.1504424778761062,-0.034507991437758845,-0.06792609956058548,0.0,-0.06792609956058526,-0.06792609956058526,0.0,0.15906854724682637,010950
12,Lotte_Chemical,화학,2021,Q3,-0.18462993995374619,-0.015048636968238993,-0.011305680241371796,0.1504424778761062,-0.034507991437758845,-0.06795103371861844,-0.06795103371861821,-0.06795103371861821,-0.06795103371861821,-0.06795103371861821,0.009416363797097219,011170
12,Hyundai_Merchant_Marine,운송·창고,2021,Q3,0.49337530977370025,0.5242090474138279,-0.5060302464849251,0.1504424778761062,-0.034507991437758845,0.0,-0.0461796138321533,-0.14500317926019712,-0.2585087932641028,-0.002467344998352994,-0.1481930935513998,011200
12,Kumho_Petrochemical,화학,2021,Q3,-0.2259842437740011,-0.10181156633877064,-0.10367268921813744,0.1504424778761062,-0.034507991437758845,-0.06937522656906281,-0.06937522656906281,-0.06937522656906281,-0.06937522656906281,-0.06937522656906281,-0.05889856455098845,011780
12,SKC,화학,2021,Q3,0.16216004885955634,-0.03177226024757518,-0.027366012471279788,0.1504424778761062,-0.034507991437758845,-0.06935007051742792,-0.06935007051742792,-0.06935007051742792,-0.06935007051742792,-0.06935007051742792,0.15214387232184368,011790
12,Hyundai_Development_Company,기타금융,2021,Q3,0.09871177299748737,-0.003341822094034441,-0.004721235113633426,0.1504424778761062,-0.034507991437758845,-0.0693292387061708,-0.0693292387061708,-0.0693292387061708,0.0,-0.0693292387061708,-0.06794833830664455,012630
12,S-1_Corporation,일반서비스,2021,Q3,-0.04995135769746707,-0.02644979403956138,-0.02501225998183565,0.1504424778761062,-0.034507991437758845,-0.06936150055856061,0.0,-0.06936150055856061,0.0,0.0,0.10665483629653005,012750
13,Hansol_Chemical,화학,2021,Q3,-0.05847221260755087,-0.07549457317041841,-0.06800206705729117,0.1504424778761062,-0.034507991437758845,-0.06937531668547292,-0.06937531668547292,-0.06937531668547314,-0.06937531668547314,-0.06937531668547292,0.4973031108551916,014680
12,Dongwon_Systems,화학,2021,Q3,-0.13436655122837785,-0.07511709006555711,-0.029179636865868774,0.1504424778761062,-0.034507991437758845,-0.06937337441432634,-0.06937337441432634,-0.06937337441432612,-0.06937337441432612,-0.06937337441432634,0.4997680616245205,014820
12,UNID,화학,2021,Q3,0.09553692604456401,-0.03455418274928501,-0.0381296123212842,0.1504424778761062,-0.034507991437758845,-0.06937514467282324,-0.06937514467282324,-0.06937514467282302,-0.06937514467282302,-0.06937514467282324,0.7805005158617194,014830
12,SK_Telecom,통신,2021,Q3,0.09868999786052407,0.0013142816658591183,0.02180949390770548,0.1504424778761062,-0.034507991437758845,0.02052993832365424,0.0,-0.12401900061973126,-0.31785967339305743,0.0,0.09841343742645212,017670
12,Daekyo,일반서비스,2021,Q3,0.16790054654612252,0.007899880507022061,0.005641150128493866,0.1504424778761062,-0.034507991437758845,-0.06937379836416002,0.0,-0.0693737983641598,-0.06937379836416002,-0.0693737983641598,-0.08139897084990468,019680
12,Hansum,섬유·의류,2021,Q3,0.005482435285391031,-0.022998300569529784,-0.06937520970857647,0.1504424778761062,-0.034507991437758845,-0.06937520970857625,0.0,-0.06937520970857647,-0.06937520970857625,0.0,0.01113146039932239,020000
12,Coway,일반서비스,2021,Q3,0.14729578383759578,-0.07101824497143139,-0.06412288919681819,0.1504424778761062,-0.034507991437758845,-0.06935243773044353,0.0,-0.06935243773044375,-0.06935243773044375,0.0,0.019231148872842635,021240
12,Lotte_Shopping,유통,2021,Q3,-0.13208061301402216,-0.045328992854744676,-0.04209916255046964,0.1504424778761062,-0.034507991437758845,0.043845962741918654,-0.017564141826355684,-0.08366841189395391,-0.10324497191011339,-0.030665623640667494,-0.02665629701460326,023530
12,Namhae_Chemical,화학,2021,Q3,0.08698119285982758,0.008285007446566794,0.006699935290605197,0.1504424778761062,-0.034507991437758845,-0.06937342253021672,0.0,-0.06937342253021672,0.0,0.0,0.19269393204436366,025860
12,Samsung_Engineering,일반서비스,2021,Q3,0.636646598282136,-0.12544780952420154,-0.030703607900223195,0.1504424778761062,-0.034507991437758845,-0.06927657278491495,-0.06927657278491495,-0.06927657278491473,-0.06927657278491517,-0.06927657278491495,0.15270366105099153,028050
13,Samsung_C&T,유통,2021,Q3,0.03960066188637625,-0.10205053977757372,0.03907196358474063,0.1504424778761062,-0.034507991437758845,-0.0408829657142622,-0.04881673755710203,-0.05066471904041503,-0.3026738283365027,-0.023826913619833467,-0.006013949166373059,028260
13,Cheil_Worldwide,일반서비스,2021,Q3,0.13113007365108215,-0.025481375185991917,-0.030220739722238044,0.1504424778761062,-0.034507991437758845,-0.06936590552370436,0.0,-0.06936590552370436,-0.06936590552370436,-0.06936590552370436,-0.02173427839395449,030000
12,KT_Corp,통신,2021,Q3,0.06731897174553117,-0.019890663430769173,-0.019922041412469893,0.1504424778761062,-0.034507991437758845,-0.052990070016804225,0.0,-0.06767353855337355,-0.08339818870127824,0.0,0.11105504824391182,030200
12,LG_Uplus,통신,2021,Q3,0.195568141561173,-0.028020204127836568,-0.005972405803559955,0.1504424778761062,-0.034507991437758845,-0.06801405418647422,-0.06801405418647422,-0.068014054186474,-0.068014054186474,-0.068014054186474,0.06950437291655848,032640
12,KT&G,음식료·담배,2021,Q3,-0.015544301258586891,-0.6120770717100623,-0.03695879867974261,0.1504424778761062,-0.034507991437758845,-0.06922986624429672,0.0,-0.06922986624429672,-0.06922986624429672,0.0,0.047983123596381336,033780
12,Muhak,음식료·담배,2021,Q3,0.2775425223514925,0.045946930450436296,0.045134654371936755,0.1504424778761062,-0.034507991437758845,-0.06937242500398733,-0.06937242500398733,-0.06937242500398733,0.0,-0.06937242500398733,0.3099415313865038,033920
12,SBS_Media,오락·문화,2021,Q3,0.8226006618863763,-0.12395363537170034,-0.09326337868364765,0.1504424778761062,-0.034507991437758845,-0.06937555439360144,-0.06937555439360144,-0.06937555439360144,-0.06937555439360144,-0.06937555439360144,0.38319511283680663,034120
12,SK_Holdings,기타금융,2021,Q3,-0.06117126793818515,0.000630386227701174,0.00047927048417728546,0.1504424778761062,-0.034507991437758845,-0.06735688019278285,-0.06735688019278285,-0.06735688019278285,-0.06735688019278285,-0.06735688019278308,0.03457038191119072,034730
12,Kangwon_Land,오락·문화,2021,Q3,0.010841768605743839,-0.00623967293079164,-0.006119255732690343,0.1504424778761062,-0.034507991437758845,-0.06930091112171755,0.0,-0.06930091112171777,-0.06930091112171777,0.0,0.14897759290500096,035250
12,Farmsco,음식료·담배,2021,Q3,-0.04254018318404628,-0.0025851455421188607,-0.0018522642297378322,0.1504424778761062,-0.034507991437758845,-0.069375712653575,-0.069375712653575,-0.069375712653575,-0.069375712653575,-0.069375712653575,-0.03404639645491189,036580
12,Daewoo_International,유통,2021,Q3,0.09821794583699356,-0.02004879327919995,-0.012323753013925076,0.1504424778761062,-0.034507991437758845,-0.06961303783148054,-0.06961303783148054,-0.06961303783148032,-0.06961303783148054,-0.06961303783148032,0.10291909213525398,047050
12,Dongwon_F&B,음식료·담배,2021,Q3,0.1320515649380682,-0.7818500257465513,-0.03798401331895307,0.1504424778761062,-0.034507991437758845,0.0,-0.06937974866754826,-0.06937974866754826,-0.06937974866754826,-0.06937974866754826,-0.018686025658470842,049770
12,LG_Household & Health Care,화학,2021,Q3,0.06989365551694951,-0.0605721779770092,-0.05742485681266429,0.1504424778761062,-0.034507991437758845,-0.06937682444090854,0.0,-0.06937682444090876,-0.06937682444090854,0.0,-0.15873495282207262,051900
12,LG_Chem,화학,2021,Q3,-0.012007661247038677,-0.04538660773107139,-0.03764345412204895,0.1504424778761062,-0.034507991437758845,-0.07564081580998105,0.0,-0.06125100146271523,-0.05870040885284267,-0.06748880969248128,-0.0022337943312309982,051910
12,KEPCO_E&C,일반서비스,2021,Q3,1.1103415612439778,0.0016264079805367038,0.0016419292380671635,0.1504424778761062,-0.034507991437758845,-0.06937384221285736,-0.06937384221285736,-0.06937384221285758,-0.06937384221285736,-0.06937384221285736,0.05025425118307366,052690
12,Halla_Holdings,기타금융,2021,Q3,0.1480896594413885,-0.06392986574748827,-0.06666436017873001,0.1504424778761062,-0.034507991437758845,-0.06937360669966619,-0.06937360669966619,-0.06937360669966619,-0.06937360669966641,-0.06937360669966619,0.21509415328111664,060980
12,Huchems,화학,2021,Q3,0.011527602525645657,-0.030862968351162978,-0.020654025914894403,0.1504424778761062,-0.034507991437758845,-0.06937410753668716,-0.06937410753668694,-0.06937410753668694,-0.06937410753668716,-0.06937410753668716,0.3305330086725565,069260
12,Daewoong_Pharmaceutical,제약,2021,Q3,0.23118275143861505,-0.03173332097241466,-0.0031916490582524215,0.1504424778761062,-0.034507991437758845,-0.06937004937060598,0.0,-0.06937004937060598,-0.06937004937060598,-0.06937004937060598,-0.07548546976308436,069620
12,Hyundai_Department_Store,유통,2021,Q3,-0.09090318849866225,-0.008448507617938583,-0.006763211951509973,0.1504424778761062,-0.034507991437758845,-0.06914376668038713,0.0,-0.06914376668038691,-0.06914376668038691,-0.06914376668038691,8.545856010426511e-05,069960
12,Kumho_Tire,화학,2021,Q3,1.0777467442236937,-0.16624249917371614,0.21966527200839914,0.1504424778761062,-0.034507991437758845,0.0,-0.06933035586793501,-0.06933035586793501,-0.06933035586793479,-0.06933035586793501,-0.22706976550787222,073240
12,Able_C&C,화학,2021,Q3,0.29680701109272545,-0.010611881037732696,0.004570822472212188,0.1504424778761062,-0.034507991437758845,-0.06937661046009924,-0.06937661046009924,-0.06937661046009924,-0.06937661046009924,-0.06937661046009924,-0.1170290137287834,078520
12,GS_Holdings,기타금융,2021,Q3,0.1304651120142535,-0.05519522445880587,-0.03617345643411052,0.1504424778761062,-0.034507991437758845,-0.06925115533306547,0.0,-0.0692511553330657,-0.06925115533306547,0.0,0.04826340693735876,078930
12,Huvepharma,화학,2021,Q3,0.22288156076278076,-0.00295541433916946,-0.0018981147218908312,0.1504424778761062,-0.034507991437758845,-0.06937338910730162,-0.06937338910730162,-0.06937338910730184,-0.06937338910730162,-0.06937338910730184,-0.028639629394411406,079980
12,Basic_House,섬유·의류,2021,Q3,0.3579902722759867,-0.2777037360720669,0.07210395333118191,0.1504424778761062,-0.034507991437758845,0.0,-0.06937703542072837,-0.06937703542072837,-0.06937703542072837,-0.06937703542072837,0.17982046747321095,084870
12,Hyundai_Glovis,운송·창고,2021,Q3,0.05930137543529849,-0.03354293307359191,-0.02626685006179197,0.1504424778761062,-0.034507991437758845,0.0,0.0,-0.06907472348128851,-0.06907472348128851,0.0,-0.1136216000698717,086280
12,Amorepacific,화학,2021,Q3,-0.08130107221767,-0.016979416502708178,-0.04349671146670553,0.1504424778761062,-0.034507991437758845,-0.06931510761315063,-0.0693151076131504,-0.06931510761315063,-0.0693151076131504,-0.0693151076131504,-0.20294680597443493,090430
12,LF_Corp,섬유·의류,2021,Q3,0.1809339952197096,-0.02894776014926226,-0.021510035970389474,0.1504424778761062,-0.034507991437758845,-0.06936354105467468,0.0,-0.06936354105467468,-0.06936354105467468,0.0,-0.04517014562553924,093050
12,Huvis,화학,2021,Q3,-0.02396101917739158,-0.14069261550297218,-0.08121559125663214,0.1504424778761062,-0.034507991437758845,-0.06937644685445576,-0.06937644685445599,-0.06937644685445599,-0.06937644685445576,-0.06937644685445599,1.04023828904571,093370
12,SK_Innovation,화학,2021,Q3,0.24650438226806382,-0.07577953799807213,-0.051955867890777885,0.1504424778761062,-0.034507991437758845,-0.06909198079325396,-0.06909198079325396,-0.06909198079325396,-0.06909198079325396,-0.06909198079325396,-0.020340251787331967,096770
