,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
22,Ottogi,음식료·담배,2019,Q1,0.10043219359502897,-0.015855058149871093,-0.015387738228008985,-0.01754385964912264,0.0016632023276192953,-0.047389720665407475,0.5545775978212345,0.09878505551788175,0.09878505551788186,0.2528441597723948,0.02545620358226363,007310
22,Ilyang_Pharmaceutical,제약,2019,Q1,-0.11224428029687059,1.272233523712709,-0.019085602197985274,-0.01754385964912264,0.0016632023276192953,0.3580488913218336,0.5491446921429819,0.09882030973739386,0.09882030973739386,0.5787957605993383,-0.015561575068250698,007570
23,Kukdo_Chemical,화학,2019,Q1,-0.032670547107393616,0.0024205612011261035,0.0012345638418685967,-0.01754385964912264,0.0016632023276192953,-0.18437748513464736,0.09881162855824044,0.09881162855824022,0.09881162855824022,0.09881162855824022,0.0005350292354487154,007690
22,Seoyon,기타금융,2019,Q1,-0.10133611996930589,-0.005825545064517268,-0.010164236184042386,-0.01754385964912264,0.0016632023276192953,0.26688157404233703,0.34737993840721015,0.09881985821894246,0.0,0.5174173091633644,0.10724622118749491,007860
22,Daeduck_Electronics,기타금융,2019,Q1,0.27450784102094167,0.9438240422260163,0.006337641170000685,-0.01754385964912264,0.0016632023276192953,0.6522998409241183,0.6337044546756698,0.09881539810308226,0.09881539810308215,0.6035412168897542,0.007849557035104433,008060
22,Seohung,화학,2019,Q1,-0.12117414656860748,-0.030927174661714796,-0.0037308324105242985,-0.01754385964912264,0.0016632023276192953,0.40838203022056785,0.0,0.0988193665858692,0.0,0.0,0.04609122334299375,008490
22,Hotel_Shilla,유통,2019,Q1,-0.16370885601045904,-0.05696747914936706,-0.037693644638024715,-0.01754385964912264,0.0016632023276192953,0.3555415773535401,0.0,0.09857758603226718,0.09857758603226718,0.0,0.17794162385011067,008770
22,Hanssem,유통,2019,Q1,0.01573645526111589,0.0072657191202355476,0.008470900538049553,-0.01754385964912264,0.0016632023276192953,0.41612582621567984,0.0,0.09880469282911586,0.09880469282911586,0.0,0.30014239605088283,009240
22,Kwang_Dong_Pharmaceutical,제약,2019,Q1,0.020832409175967445,-0.014690855878285447,-0.002282895722382605,-0.01754385964912264,0.0016632023276192953,0.4101446894433831,0.0,0.09881686757343988,0.0,0.0,-0.03969795228003149,009290
22,Hyundai_Heavy_Industries,기타금융,2019,Q1,0.08307387141742968,-0.000951460000905735,-0.0005702560313733951,-0.01754385964912264,0.0016632023276192953,-34.82316290971553,0.6398989813416509,0.15606037368786385,0.16265773429186048,0.49691085006558167,-0.1309386850301982,009540
22,Moorim_P&P,종이·목재,2019,Q1,-0.29163512329156505,0.007722278437459984,0.0042846675490477715,-0.01754385964912264,0.0016632023276192953,0.20867708812999508,0.20867708812999508,0.09881294980962518,0.0,0.20867708812999497,-0.11564707763332766,009580
22,Hanwha_Solutions,화학,2019,Q1,0.17519825786635992,-0.01694928826179476,-0.005545518886612255,-0.01754385964912264,0.0016632023276192953,0.09854478211266682,0.6051005085034691,0.09416534358288331,0.09238454440764832,0.17041149799075217,-0.022794334413581346,009830
22,OCI,기타금융,2019,Q1,0.10394887629005502,0.02008503245586335,0.014382171682929656,-0.01754385964912264,0.0016632023276192953,0.09871241921323581,0.0987124192132357,0.09871241921323581,0.0987124192132357,0.09871241921323581,-0.1856609402089942,010060
22,IS_Dongseo,비금속,2019,Q1,-0.06537037886168298,0.029865913206428507,0.018663563957435625,-0.01754385964912264,0.0016632023276192953,-6.884837766002908,0.2504880367456276,0.09877412218532955,0.09877412218532955,-0.39589325006691367,-0.025387783394467858,010780
22,S-Oil,화학,2019,Q1,-0.1556392943030353,-0.0202389246831729,-0.014973097174704186,-0.01754385964912264,0.0016632023276192953,0.4529029151160746,0.0,0.09636055802967536,0.09636055802967536,0.0,-0.12899429459659914,010950
22,Lotte_Chemical,화학,2019,Q1,0.12762679909396948,0.00969921417730446,0.009077757443370804,-0.01754385964912264,0.0016632023276192953,0.09653084207368057,0.09653084207368057,0.09653084207368057,0.09653084207368046,-0.4714801555466588,-0.0030090869999645845,011170
22,Hyundai_Merchant_Marine,운송·창고,2019,Q1,-0.12531721584689703,-0.052836690889957794,0.16672283264260135,-0.01754385964912264,0.0016632023276192953,0.0,0.023730516138369073,0.0674651779846065,-0.002628100376362852,0.5611286067846311,-0.07789498712668722,011200
22,Kumho_Petrochemical,화학,2019,Q1,0.029370167713725984,-0.0693639910730135,-0.04352777536703889,-0.01754385964912264,0.0016632023276192953,0.4068864648206958,0.09869611686365143,0.09869611686365143,0.09869611686365154,0.09869611686365143,0.044395269614101264,011780
22,SKC,화학,2019,Q1,-0.029387593564551118,0.005056111485109871,0.0038612658771395303,-0.01754385964912264,0.0016632023276192953,0.12091901352345824,0.17482026883873192,0.0987229156769045,0.0987229156769045,0.14096429986366799,-0.044294321612538545,011790
22,Hyundai_Development_Company,기타금융,2019,Q1,-0.11550287126411649,-0.004513055794622467,-0.011111221100717161,-0.01754385964912264,0.0016632023276192953,-0.5542864413342923,0.6662068513611686,0.09874397888905173,0.0,0.6662068513611684,0.04551811859423547,012630
22,S-1_Corporation,일반서비스,2019,Q1,0.23561762396118224,0.040590502458701994,-0.0027722860537382488,-0.01754385964912264,0.0016632023276192953,0.45401652763509437,0.0,0.09879008927692134,0.0,0.0,-0.049857603949117126,012750
23,Hansol_Chemical,화학,2019,Q1,0.10852340670303054,-0.031045037423897304,-0.021872087924644346,-0.01754385964912264,0.0016632023276192953,-0.05321939058367753,0.09881417786022684,0.09881417786022695,0.09881417786022684,0.09881417786022695,0.02867642746449544,014680
22,Dongwon_Systems,화학,2019,Q1,0.0008563597881533491,-0.017701109327978637,-0.009209944337649434,-0.01754385964912264,0.0016632023276192953,0.7713565388333334,0.6264933665092922,0.09881220834359605,0.09881220834359594,0.54142760776938,0.2601054956818792,014820
22,UNID,화학,2019,Q1,0.05735285498156882,0.006199169352487877,0.0013515961259731313,-0.01754385964912264,0.0016632023276192953,0.0,0.21030606536843643,0.09881528279972307,0.09881528279972296,0.19942292089197078,0.13720409985602003,014830
22,SK_Telecom,통신,2019,Q1,0.08691002696461184,0.0021061115126019825,0.0013864703493183805,-0.01754385964912264,0.0016632023276192953,0.45165431076746765,0.0,0.1657577599028648,0.3695260327946456,0.0,-0.10965870030255027,017670
22,Daekyo,일반서비스,2019,Q1,0.056636384206461804,-0.0005253009423988875,-0.003183583748188612,-0.01754385964912264,0.0016632023276192953,0.16417269698025205,0.0,0.09881249841611228,0.09881249841611217,0.09881249841611217,-0.11481228672857333,019680
22,Hansum,섬유·의류,2019,Q1,0.09148692022782948,-0.01389423771079068,0.09880747839608006,-0.01754385964912264,0.0016632023276192953,0.22176528955363128,0.0,0.09880747839607995,0.09880747839607995,0.0,0.19108947125979653,020000
22,Coway,일반서비스,2019,Q1,-0.013119781820103454,0.057248679994143514,0.05481304079980198,-0.01754385964912264,0.0016632023276192953,0.28020595324196185,0.0,0.09874478962330435,0.09874478962330435,0.0,0.21859877188980906,021240
22,Lotte_Shopping,유통,2019,Q1,0.13359731647769185,0.007566707036452458,0.006290966410481547,-0.01754385964912264,0.0016632023276192953,-22.426296277943187,-0.18761713565592042,0.17381070776468344,0.27434003221661896,0.17307750727456794,-0.2082500389372968,023530
22,Namhae_Chemical,화학,2019,Q1,-0.03544464710108883,-0.0006291521757444407,-0.0004999538583962959,-0.01754385964912264,0.0016632023276192953,0.45403719833179357,0.0,0.09881663455364487,0.0,0.0,-0.10092143373635117,025860
22,Samsung_Engineering,일반서비스,2019,Q1,0.04313911801117369,1.0728641807408565,-0.09476141396868787,-0.01754385964912264,0.0016632023276192953,0.09864192167372798,0.19845636487093332,0.0986419216737281,0.0986419216737281,0.19845636487093332,-0.1376763008329698,028050
23,Samsung_C&T,유통,2019,Q1,-0.050948523070081075,0.04554186240395264,-0.07365309567098066,-0.01754385964912264,0.0016632023276192953,0.24476183653245798,0.09264041280842106,0.0751640290158685,0.2876087890813357,0.5315234217058928,-0.03563959447044414,028260
23,Cheil_Worldwide,일반서비스,2019,Q1,0.1728886862322445,0.0789937885732368,0.09360183709435288,-0.01754385964912264,0.0016632023276192953,0.2086116293858573,0.0,0.09881614533330729,0.09881614533330729,0.0988161453333074,0.02569795160643843,030000
22,KT_Corp,통신,2019,Q1,0.12125524215693996,-0.00015688951681935848,-0.0020687981995839433,-0.01754385964912264,0.0016632023276192953,0.3888001518387403,0.0,0.09512520852665551,0.12895611634306625,0.0,-0.12729868139019457,030200
22,LG_Uplus,통신,2019,Q1,0.1010022393457976,0.010906729848009666,0.0055353087294153225,-0.01754385964912264,0.0016632023276192953,-556688.638411936,0.09665314588330931,0.09665314588330931,0.09665314588330942,0.09665314588330931,-0.1745034963003919,032640
22,KT&G,음식료·담배,2019,Q1,0.11189834806799329,0.7299799860372886,0.03851398928336014,-0.01754385964912264,0.0016632023276192953,-0.06044496541803879,0.0,0.09798174685674055,0.09798174685674055,0.0,-0.02000685768046041,033780
22,Muhak,음식료·담배,2019,Q1,0.020110908454466725,-0.028007990685686934,-0.02693857122350929,-0.01754385964912264,0.0016632023276192953,-1.7959514358311761,0.261410283343832,0.09881644967475822,0.0,0.26272805325419735,-0.10889819435502118,033920
22,SBS_Media,오락·문화,2019,Q1,0.10683177566313881,0.04695951527013964,0.035809074618368575,-0.01754385964912264,0.0016632023276192953,0.6352220368577944,0.09881435712409592,0.09881435712409592,0.09881435712409603,0.09881435712409592,0.27507942375869143,034120
22,SK_Holdings,기타금융,2019,Q1,0.04190503182477223,-0.09389757703041357,-0.06237617837482845,-0.01754385964912264,0.0016632023276192953,0.36524465675770024,0.35639775544628305,0.09285021194772625,0.09285021194772636,0.5766875019741419,-0.013459136516166932,034730
22,Kangwon_Land,오락·문화,2019,Q1,0.23467029542764678,0.022450504083968426,0.022060819417641375,-0.01754385964912264,0.0016632023276192953,0.34502946603633944,0.0,0.09865292708683404,0.09865292708683404,0.0,-0.03398458807610125,035250
22,Farmsco,음식료·담배,2019,Q1,-0.06256036385411129,0.016155576562984608,0.013104599324810229,-0.01754385964912264,0.0016632023276192953,0.33060613594353916,0.09881447295069545,0.09881447295069545,0.09881447295069545,0.09881447295069545,0.0020230704996507115,036580
22,Daewoo_International,유통,2019,Q1,-0.012307392199128048,-0.0009034844259458996,-0.00046890301642488197,-0.01754385964912264,0.0016632023276192953,-2034.8283407218785,0.3563023166119712,0.09795649977934673,0.09795649977934684,0.1139514603746864,-0.06919462052370276,047050
22,Dongwon_F&B,음식료·담배,2019,Q1,0.10251606573811732,0.5172122304416414,-0.01445703178959823,-0.01754385964912264,0.0016632023276192953,0.0,0.4540313961074821,0.09880293052742173,0.09880293052742162,0.2457241366817201,-0.1502023466233353,049770
22,LG_Household & Health Care,화학,2019,Q1,-0.009963627860319207,-0.007965681123349277,-0.0071559546839987664,-0.01754385964912264,0.0016632023276192953,0.391704872321071,0.0,0.0985983083775478,0.0985983083775479,0.0,0.23133588610513242,051900
22,LG_Chem,화학,2019,Q1,0.08060642449033843,0.018822788979931504,0.014785763737872548,-0.01754385964912264,0.0016632023276192953,0.7216125867331011,0.0,0.06218201774204002,0.04939839218452524,0.5779885358336977,-0.00712256121407439,051910
22,KEPCO_E&C,일반서비스,2019,Q1,0.12646011480367306,0.0032458613660348856,0.0032730473206160626,-0.01754385964912264,0.0016632023276192953,0.2103114878886121,0.21031148788861231,0.09881904734614466,0.09881904734614466,0.2103114878886122,0.08683304353289728,052690
22,Halla_Holdings,기타금융,2019,Q1,0.2009041711548199,0.03968748917445464,0.0013787764145348769,-0.01754385964912264,0.0016632023276192953,-0.03687983638492476,0.09879921624064503,0.09879921624064503,0.09879921624064492,0.09879921624064492,-0.09557858870878888,060980
22,Huchems,화학,2019,Q1,0.09329786786897104,0.05764398468480436,0.04051527052625159,-0.01754385964912264,0.0016632023276192953,0.10823485968762425,0.39175363816478426,0.09881237932037634,0.09881237932037634,0.39175363816478415,-0.12262267671418989,069260
22,Daewoong_Pharmaceutical,제약,2019,Q1,0.11044279878635704,0.0037913216808720396,0.0019215015224327558,-0.01754385964912264,0.0016632023276192953,0.5873841533402598,0.0,0.09881111595760639,0.09881111595760639,0.43448986574201753,-0.08143655131753819,069620
22,Hyundai_Department_Store,유통,2019,Q1,0.04067876000823377,-0.00915260133596485,-0.0061939106149002665,-0.01754385964912264,0.0016632023276192953,-0.08662584389774008,0.0,0.09837949692917514,0.09837949692917503,0.09837949692917503,0.06739903321902446,069960
22,Kumho_Tire,화학,2019,Q1,0.13310881201840802,-0.027430524750051033,0.010121714900038548,-0.01754385964912264,0.0016632023276192953,0.0,0.247227147326457,0.09874418160523901,0.09874418160523912,0.39450373928579896,-0.22688208605834498,073240
22,Able_C&C,화학,2019,Q1,-0.10117234663160526,0.012950788191325668,-0.010778843246756598,-0.01754385964912264,0.0016632023276192953,-0.47541868989294334,0.3878142826061215,0.09882019955467569,0.09882019955467591,0.3167285795713758,0.08467154403294566,078520
22,GS_Holdings,기타금융,2019,Q1,0.06431424379704256,-0.014282161349473466,-0.009545947405615207,-0.01754385964912264,0.0016632023276192953,0.39131714970135956,0.0,0.09839446347540981,0.09839446347540992,0.0,-0.01658950218786468,078930
22,Huvepharma,화학,2019,Q1,-0.043503255159696885,0.011223073852091314,0.0052477280448117725,-0.01754385964912264,0.0016632023276192953,0.45402836518021616,0.09881631486826636,0.09881631486826625,0.09881631486826625,0.09881631486826636,0.01131260881684032,079980
22,Basic_House,섬유·의류,2019,Q1,-0.23530340416323575,0.007697397160450592,0.00404824280531868,-0.01754385964912264,0.0016632023276192953,0.0,0.6087763941555118,0.09882132479325456,0.09882132479325467,0.6087763941555115,-0.24593603532166614,084870
22,Hyundai_Glovis,운송·창고,2019,Q1,0.1273625058643042,0.003560546121734176,0.0007136902344508922,-0.01754385964912264,0.0016632023276192953,0.0,0.0,0.09791790478531326,0.09791790478531315,0.0,-0.04984204555847705,086280
22,Amorepacific,화학,2019,Q1,-0.07521737437381612,-0.009206081790204435,-0.0007692818608038277,-0.01754385964912264,0.0016632023276192953,-1.3729518583658087,0.09854487711409099,0.09854487711409088,0.09854487711409099,0.6592101104653281,-0.14360760394911712,090430
22,LF_Corp,섬유·의류,2019,Q1,0.08699125033480859,-0.007751056378944021,-0.00564266509149669,-0.01754385964912264,0.0016632023276192953,0.09879738790873971,0.0,0.0987973879087396,0.0987973879087396,0.0,-0.05185361193314906,093050
22,Huvis,화학,2019,Q1,-0.17531449110529979,-0.03960991466165864,-0.020025979968085084,-0.01754385964912264,0.0016632023276192953,0.09881984313009218,-194.6013539814796,0.09881984313009218,0.09881984313009218,0.4020716977119906,-0.05518256298789375,093370
22,SK_Innovation,화학,2019,Q1,-0.05286523582551925,-0.1137865342876283,-0.06775953791074674,-0.01754385964912264,0.0016632023276192953,0.21558661705960525,0.09411623158989757,0.09411623158989757,0.09411623158989746,0.09411623158989757,-0.05262989235745093,096770
22,CJ_CheilJedang,음식료·담배,2019,Q1,0.12820542831369247,0.006738687390951514,0.004560719754452158,-0.01754385964912264,0.0016632023276192953,0.39066540783726433,0.4715986967562793,0.09692538362499847,0.09692538362499847,0.09388049595351189,-0.07255049351038792,097950
22,Hansea,섬유·의류,2019,Q1,0.0334947468383051,0.01714197152281982,0.014367324825919958,-0.01754385964912264,0.0016632023276192953,0.27557485447638064,0.20914689586518576,0.09881694157653387,0.09881694157653387,0.20914689586518598,0.4042240287039441,105630
22,LG_Hausys,화학,2019,Q1,-0.0636570700503539,0.016640287925763664,0.0048756391941645605,-0.01754385964912264,0.0016632023276192953,0.21020368736458006,0.0,0.09874754961042653,0.09874754961042653,0.0,0.022580558595052487,108670
