,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
20,AmoreG,화학,2019,Q3,-0.11177052120962583,-0.07203738069164145,-0.049147890003961026,0.05084745762711873,-0.023671710515372757,0.013864359550393446,0.013864359550393557,0.013864359550393335,0.013864359550393335,0.013864359550393335,0.05805825112939912,002790
20,Korea_Shell_Petroleum,화학,2019,Q3,0.045456060755720076,-0.06504781472711563,-0.05946600935820778,0.05084745762711873,-0.023671710515372757,0.0,0.0,0.01388625489333839,0.0,0.0,0.018609049649904254,002960
20,Bukwang_Pharmaceutical,제약,2019,Q3,-0.07805276056560125,0.007423508052338268,0.014762670890367424,0.05084745762711873,-0.023671710515372757,0.013886725440820147,0.013886725440820258,0.013886725440820147,0.013886725440820258,0.013886725440820036,-0.18689644801772223,003000
20,SeAH_Steel,기타금융,2019,Q3,0.0990540013687469,-0.004590828162763794,0.0014465635751159667,0.05084745762711873,-0.023671710515372757,0.013884824390025585,0.0,0.013884824390025696,0.013884824390025696,0.013884824390025585,-0.10339693837404784,003030
20,Ilshin_Spinning,섬유·의류,2019,Q3,-0.03309507560791629,-0.0007342027422769792,0.0004007790058333516,0.05084745762711873,-0.023671710515372757,0.013886120727870765,0.0,0.013886120727870765,0.013886120727870765,0.013886120727870876,-0.14523959940889472,003200
20,Taekwang_Industrial,화학,2019,Q3,-0.17787287845023525,-0.019420700867384566,-0.012293164105329657,0.05084745762711873,-0.023671710515372757,0.01386838132827306,0.0,0.01386838132827306,0.013868381328272839,0.0,-0.12941121335526498,003240
20,Hanil_Cement,비금속,2019,Q3,-0.03499400635018524,7.013769151176241e-05,0.010270228461613184,0.05084745762711873,-0.023671710515372757,0.013865071751283709,0.013865071751283709,0.013865071751283709,0.013865071751283709,0.013865071751283597,-0.04222032021047534,003300
20,Ssangyong_Cement,비금속,2019,Q3,-0.02734941677236982,0.04290392106671059,0.013388345551733294,0.05084745762711873,-0.023671710515372757,0.013869382050557766,0.013869382050557766,0.013869382050557766,0.013869382050557766,0.013869382050557766,-0.03545526466314336,003410
20,Korean_Air,운송·창고,2019,Q3,-0.09196953448237516,3.989722220154631,0.0207320966954031,0.05084745762711873,-0.023671710515372757,0.014972807641937202,0.007697897999922709,0.016559753073782768,0.023889105088621077,0.03366691842105296,-0.18872452824854263,003490
20,Youngjin_Pharmaceutical,제약,2019,Q3,-0.23202555689133875,-0.1933074469608944,-0.024475797500182583,0.05084745762711873,-0.023671710515372757,0.013886463298540042,0.01388646329853993,0.01388646329853993,0.0,0.01388646329853993,-0.051664265106721105,003520
20,LG_Corp,기타금융,2019,Q3,0.0019762691377434695,-0.005851409866267199,-0.003622876319728574,0.05084745762711873,-0.023671710515372757,0.013758857569374117,0.0,0.013758857569374117,0.0,0.013758857569374006,-0.0751720131578918,003550
20,Namyang_Dairy_Products,음식료·담배,2019,Q3,-0.08127510950924557,0.0008062929379824002,0.0008214466839202572,0.05084745762711873,-0.023671710515372757,0.013886876533547365,0.013886876533547254,0.013886876533547143,0.013886876533547365,0.013886876533547254,-0.11152447753703329,003920
20,Samsung_Fine Chemicals,화학,2019,Q3,0.19514214992050563,-0.04484674645948106,-0.029875982594499417,0.05084745762711873,-0.023671710515372757,0.013873470517407394,0.0,0.013873470517407283,0.013873470517407283,0.0,-0.126060489775917,004000
20,Hansol_Holdings,기타금융,2019,Q3,0.15951856075572007,-0.03800649706079384,-0.004538825476097852,0.05084745762711873,-0.023671710515372757,0.013885644329475588,0.01388564432947581,0.013885644329475588,0.013885644329475588,0.0138856443294757,-0.14578456297438638,004150
20,Shinsegae,유통,2019,Q3,-0.08736588033189321,-0.020949312449963564,-0.004411624469390363,0.05084745762711873,-0.023671710515372757,0.013812067940966122,0.0,0.013812067940966233,0.013812067940966122,0.013812067940966122,-0.12612421110132058,004170
20,Nongshim,음식료·담배,2019,Q3,-0.17472496675237054,-0.007211417464328518,-0.007068225053440402,0.05084745762711873,-0.023671710515372757,0.013864517695462597,0.0,0.013864517695462597,0.013864517695462708,0.0,3.4434174971766096e-05,004370
20,Chokwang_Leather,섬유·의류,2019,Q3,0.014303043514340759,-0.0213553672894371,-0.029555068516307292,0.05084745762711873,-0.023671710515372757,0.013885848549122226,0.0,0.013885848549122115,0.013885848549122115,0.0,0.012244772855898683,004700
20,Hyosung,기타금융,2019,Q3,-0.037682154338425415,-0.00018383020120515958,-0.0006377744450019041,0.05084745762711873,-0.023671710515372757,0.013759693800126871,0.013878549608068003,0.013873193170640175,0.013896736362353113,0.013878549608068336,0.1711302799602649,004800
20,Binggrae,음식료·담배,2019,Q3,0.016621676482723037,-0.6921604352854518,-0.026945657831925596,0.05084745762711873,-0.023671710515372757,0.013885546554757155,0.0,0.013885546554757044,0.0,0.0,-0.13591138924109986,005180
20,Lotte_Chilsung_Beverage,음식료·담배,2019,Q3,-0.025093081341432434,-0.01680049832323105,-0.024659063880273946,0.05084745762711873,-0.023671710515372757,0.01388731812495314,0.013887318124953252,0.013887318124953252,0.013887318124953252,0.013887318124953252,-0.17081676344693414,005300
20,Hyundai_Green_Food,기타금융,2019,Q3,-0.08061336746683248,-0.02085962607204883,-0.0016637649029054291,0.05084745762711873,-0.023671710515372757,0.013877455647257508,0.013877455647257508,0.01387745564725762,0.013877455647257508,0.01387745564725762,-0.09861614147942517,005440
20,SPC_Samlip,음식료·담배,2019,Q3,-0.3058863688217447,-0.016068992950110106,-0.01508784002044461,0.05084745762711873,-0.023671710515372757,0.01386749106668772,0.0,0.013867491066687831,0.0,0.0,-0.003547843806643417,005610
20,Crown_Confectionery,기타금융,2019,Q3,0.05789040949521587,-0.0017164083840812694,-0.0010906474158203228,0.05084745762711873,-0.023671710515372757,0.013886084265294474,0.0,0.013886084265294585,0.0,0.013886084265294474,-0.1494006558461668,005740
20,SK_Chemicals,기타금융,2019,Q3,0.03729502578407546,0.001824103171665592,-0.1564171771474545,0.05084745762711873,-0.023671710515372757,0.013870450243356314,0.013870450243356314,0.013870450243356314,0.0,0.013870450243356425,-0.17583752338318862,006120
20,LS_Corp,기타금융,2019,Q3,-0.10050502414994031,-0.0016609717275126723,-0.0014683960265031715,0.05084745762711873,-0.023671710515372757,0.013878368087011927,0.0,0.013878368087011927,0.013878368087011816,0.0,0.006042895650848423,006260
20,GC_Biopharma,제약,2019,Q3,-0.1559009894172903,-0.04092867020788682,-0.0262004012062671,0.05084745762711873,-0.023671710515372757,0.013875058389179129,0.013875058389179018,0.013875058389179129,0.013875058389179129,0.013875058389178907,-0.05186632612914989,006280
21,Korea_Petrochemical_Ind,화학,2019,Q3,-0.1892780230952116,-0.03803086443760462,-0.031095798023154764,0.05084745762711873,-0.023671710515372757,0.013874927907540413,0.0,0.013874927907540413,0.013874927907540302,0.0,-0.005114495625956238,006650
20,GS_Retail,유통,2019,Q3,0.013548091864827375,-0.028858877104721348,-0.025750493604129288,0.05084745762711873,-0.023671710515372757,0.01382395942602932,0.0,0.01382395942602932,0.01382395942602932,0.013823959426029209,0.06065589781609176,007070
20,Ottogi,음식료·담배,2019,Q3,-0.10712104963389031,-0.019410056883409688,-0.018813244162727782,0.05084745762711873,-0.023671710515372757,0.013872826043045627,0.013872826043045627,0.013872826043045738,0.013872826043045627,0.013872826043045738,-0.1334694021421638,007310
20,Ilyang_Pharmaceutical,제약,2019,Q3,-0.09987829239113308,-0.365986092847872,-0.005729009015847497,0.05084745762711873,-0.023671710515372757,0.013886185112969018,0.01388618511296913,0.013886185112969018,0.01388618511296913,0.013886185112968796,-0.19282188964110436,007570
21,Kukdo_Chemical,화학,2019,Q3,-0.03312142394760494,-0.024261678888175542,-0.02093115119626643,0.05084745762711873,-0.023671710515372757,0.013883775110035912,0.01388377511003569,0.01388377511003569,0.013883775110035912,0.013883775110035801,-0.012876815828441378,007690
20,Seoyon,기타금융,2019,Q3,0.20088760837476768,0.060190036005955516,0.10472509449522294,0.05084745762711873,-0.023671710515372757,0.013887812434515312,0.013887812434515201,0.013887812434515201,0.0,0.013887812434515201,-0.23684624254899816,007860
20,Daeduck_Electronics,기타금융,2019,Q3,0.23503668874242276,-0.23048452294962707,-0.02317377530480358,0.05084745762711873,-0.023671710515372757,0.01388441913860805,0.013884419138608162,0.013884419138608162,0.013884419138608273,0.01388441913860805,-0.058855739082490116,008060
20,Seohung,화학,2019,Q3,0.31214886963602895,-0.02326501702025885,-0.01298326094900415,0.05084745762711873,-0.023671710515372757,0.013886550041047552,0.0,0.013886550041047663,0.0,0.0,-0.027285827262936733,008490
20,Hotel_Shilla,유통,2019,Q3,0.024321192334667438,-0.04846075992352228,-0.03347051029488157,0.05084745762711873,-0.023671710515372757,0.013876115852236692,0.0,0.013876115852236692,0.013876115852236692,0.0,-0.10856848226910334,008770
20,Hanssem,유통,2019,Q3,-0.20344139595423663,-0.012036434779854721,-0.014015320316383084,0.05084745762711873,-0.023671710515372757,0.013889370648426769,0.0,0.013889370648426658,0.013889370648426769,0.0,-0.16428567650159193,009240
20,Kwang_Dong_Pharmaceutical,제약,2019,Q3,0.08251928121681518,-0.009851843275640926,-0.007183940320418358,0.05084745762711873,-0.023671710515372757,0.013885769636466483,0.0,0.013885769636466483,0.0,0.0,-0.07113887385791881,009290
20,Hyundai_Heavy_Industries,기타금융,2019,Q3,-0.00923143924427993,0.0006264558783983798,0.0009857176845046167,0.05084745762711873,-0.023671710515372757,0.0442430538471289,0.01201456330818862,0.010863652691373793,0.010645721036769085,0.01342179711256819,0.06361986834864124,009540
20,Moorim_P&P,종이·목재,2019,Q3,-0.10281839576601906,-0.009909477493208696,-0.0055684609186268386,0.05084745762711873,-0.023671710515372757,0.01388810403420071,0.01388810403420071,0.013888104034200821,0.0,0.01388810403420071,-0.11589693837404785,009580
20,Hanwha_Solutions,화학,2019,Q3,0.0842719473824823,-0.018884962124732896,-0.013332670661649226,0.05084745762711873,-0.023671710515372757,0.013809220437661307,0.015941584609815873,0.012608007008041433,0.01212113554080363,0.014288907658744576,-0.19621907731898874,009830
20,OCI,기타금융,2019,Q3,8.217750238243525e-05,0.017870032984960815,0.012707781762773762,0.05084745762711873,-0.023671710515372757,0.013908050771824332,0.013908050771824443,0.013908050771824443,0.013908050771824443,0.013908050771824443,-0.23902320181166914,010060
20,IS_Dongseo,비금속,2019,Q3,0.234160280500943,-0.021470786337603798,-0.013143910178828433,0.05084745762711873,-0.023671710515372757,0.013858600568097734,0.013858600568097845,0.013858600568097623,0.013858600568097845,0.013858600568097956,-0.20391240229157362,010780
20,S-Oil,화학,2019,Q3,-0.06569695648565924,-0.008238140472229372,-0.005822888759827949,0.05084745762711873,-0.023671710515372757,0.01385810630393014,0.0,0.013858106303930029,0.01385810630393014,0.0,0.2035293398661424,010950
20,Lotte_Chemical,화학,2019,Q3,-0.14368771733082994,-0.006190101478311227,-0.00556773097265939,0.05084745762711873,-0.023671710515372757,0.01428465249933586,0.014284652499336081,0.01428465249933597,0.01428465249933597,0.01428465249933597,-0.06010645739820693,011170
20,Hyundai_Merchant_Marine,운송·창고,2019,Q3,0.015563642722933185,-0.03223017124899075,0.1167971047376507,0.05084745762711873,-0.023671710515372757,0.0,0.013625947341652567,0.013853454336894777,0.014239094220709236,0.013545739216922814,-0.05128696394949542,011200
20,Kumho_Petrochemical,화학,2019,Q3,0.029612080249924497,-0.03008892292396359,-0.018835149861941014,0.05084745762711873,-0.023671710515372757,0.013909140114253371,0.01390914011425326,0.01390914011425326,0.01390914011425326,0.013909140114253149,-0.24252849027538392,011780
20,SKC,화학,2019,Q3,0.1002214693429777,-0.013285896800760755,-0.010881047393497933,0.05084745762711873,-0.023671710515372757,0.013881076728911146,0.013881076728911035,0.013881076728911035,0.013881076728911146,0.013881076728911035,0.024121953313609588,011790
20,Hyundai_Development_Company,기타금융,2019,Q3,-0.19725914372976805,-0.022191991907262176,-0.03576256088428775,0.05084745762711873,-0.023671710515372757,0.013852183469319712,0.013852183469319712,0.013852183469319823,0.0,0.013852183469319823,-0.13525968347208706,012630
20,S-1_Corporation,일반서비스,2019,Q3,-0.016811760529420492,-0.027807687072519016,-0.02646698226737043,0.05084745762711873,-0.023671710515372757,0.01387465727520909,0.0,0.01387465727520898,0.0,0.0,0.020584731687051955,012750
21,Hansol_Chemical,화학,2019,Q3,-0.04804408840895773,-0.07218764038942083,-0.054175430339245434,0.05084745762711873,-0.023671710515372757,0.01388497578847514,0.01388497578847514,0.013884975788475362,0.013884975788475251,0.01388497578847514,0.01536086437251895,014680
20,Dongwon_Systems,화학,2019,Q3,0.2125382236770684,-0.030188586192422706,-0.010386487621736551,0.05084745762711873,-0.023671710515372757,0.013887724392194878,0.013887724392194878,0.013887724392194767,0.013887724392194878,0.013887724392194767,-0.06424380612346779,014820
20,UNID,화학,2019,Q3,0.024594867299417917,-0.05360880864938555,-0.037039222818234574,0.05084745762711873,-0.023671710515372757,0.013884999228169548,0.013884999228169326,0.013884999228169437,0.013884999228169326,0.013884999228169437,-0.0722671615081848,014830
20,SK_Telecom,통신,2019,Q3,0.033112771670174346,-0.005167917927432875,-0.005272839815135599,0.05084745762711873,-0.023671710515372757,-0.02641695733859417,0.0,0.03769689981771163,0.12157475810086849,0.0,-0.04233188019010571,017670
20,Daekyo,일반서비스,2019,Q3,0.016192631838111024,0.004686934027820722,0.012069499192080557,0.05084745762711873,-0.023671710515372757,0.01388497333944283,0.0,0.013884973339442941,0.01388497333944283,0.013884973339442941,-0.030040130862310756,019680
20,Hansum,섬유·의류,2019,Q3,-0.1671350266882261,-0.023494915592260135,0.013877724011007397,0.05084745762711873,-0.023671710515372757,0.013877724011007508,0.0,0.013877724011007508,0.01387772401100762,0.0,-0.19555511531774758,020000
20,Coway,일반서비스,2019,Q3,-0.17768382019666087,-0.05616967215496582,-0.04998604688031749,0.05084745762711873,-0.023671710515372757,0.013843703042485056,0.0,0.013843703042485056,0.013843703042484945,0.0,0.10482969414835933,021240
20,Lotte_Shopping,유통,2019,Q3,-0.09250608713160387,-0.0008959956194274366,-0.0007309263400527843,0.05084745762711873,-0.023671710515372757,0.005531749483248971,0.009346376631478859,0.015567619809698008,0.01808108377049189,0.010363818447422846,-0.1796353284669271,023530
20,Namhae_Chemical,화학,2019,Q3,-0.040979226854899395,-0.0025909017326375405,-0.002070019606691398,0.05084745762711873,-0.023671710515372757,0.013888281021396165,0.0,0.013888281021396165,0.0,0.0,-0.1905708514175261,025860
20,Samsung_Engineering,일반서비스,2019,Q3,0.0684859520600679,-1.1928456382467814,-0.04742354672520577,0.05084745762711873,-0.023671710515372757,0.01389899366002334,0.013898993660023229,0.013898993660023118,0.013898993660023118,0.013898993660023229,-0.004483894895786971,028050
21,Samsung_C&T,유통,2019,Q3,-0.10649888110474505,-0.022959185589199738,-0.0012514257553146724,0.05084745762711873,-0.023671710515372757,0.01651131989546839,0.01579089309825754,0.015625255710683517,-0.0012790502283490657,0.018113112515737884,-0.04982550980261927,028260
21,Cheil_Worldwide,일반서비스,2019,Q3,0.20326856075572008,-0.03171588394201885,-0.03817782146576243,0.05084745762711873,-0.023671710515372757,0.013880003882559167,0.0,0.013880003882559167,0.013880003882559278,0.013880003882559278,-0.13485952340806145,030000
20,KT_Corp,통신,2019,Q3,0.0379400936024354,-0.006679263200211949,-0.005512160984441072,0.05084745762711873,-0.023671710515372757,0.008144851681906817,0.0,0.013273776987383745,0.018886631672677234,0.0,-0.011847642599399952,030200
20,LG_Uplus,통신,2019,Q3,-0.0702138673592959,-0.030184311481292747,-0.014715859345653781,0.05084745762711873,-0.023671710515372757,0.012137151125075962,0.012137151125076073,0.012137151125076073,0.012137151125076073,0.012137151125076073,-0.04025260847714063,032640
20,KT&G,음식료·담배,2019,Q3,-0.05414770718686366,-0.5153783380156587,-0.032585995560704406,0.05084745762711873,-0.023671710515372757,0.01391942355867326,0.0,0.01391942355867326,0.013919423558673372,0.0,0.08725962728251782,033780
20,Muhak,음식료·담배,2019,Q3,-0.12271569121278386,0.010904308075077251,0.010666927687846606,0.05084745762711873,-0.023671710515372757,0.013886725255792154,0.013886725255792043,0.013886725255792043,0.0,0.013886725255792265,-0.14055910053621,033920
20,SBS_Media,오락·문화,2019,Q3,-0.23247288411120007,0.009691855631896895,0.007346188008833687,0.05084745762711873,-0.023671710515372757,0.013880445467559288,0.013880445467559399,0.013880445467559177,0.013880445467559399,0.013880445467559288,-0.07043673936907272,034120
20,SK_Holdings,기타금융,2019,Q3,-0.13906045957699711,-0.007753629793606276,-0.005321234941777941,0.05084745762711873,-0.023671710515372757,0.012934411538241708,0.012934411538241708,0.012934411538241708,0.012934411538241708,0.012934411538241597,-0.10286045768735257,034730
20,Kangwon_Land,오락·문화,2019,Q3,-0.051418939244279926,-0.035760789257158754,-0.03513647049127089,0.05084745762711873,-0.023671710515372757,0.013838657415037536,0.0,0.013838657415037536,0.013838657415037425,0.0,-0.012710663864243923,035250
20,Farmsco,음식료·담배,2019,Q3,-0.24334056378188781,0.01812210369324818,0.01274373540890228,0.05084745762711873,-0.023671710515372757,0.013880124527163584,0.013880124527163584,0.013880124527163473,0.013880124527163473,0.013880124527163362,-0.05041003166373688,036580
20,Daewoo_International,유통,2019,Q3,0.028408225560189345,-0.00888639239653588,-0.005332265794047331,0.05084745762711873,-0.023671710515372757,0.014062133342318761,0.014062133342318872,0.014062133342318872,0.014062133342318872,0.014062133342318761,0.0512526573132837,047050
20,Dongwon_F&B,음식료·담배,2019,Q3,0.1052294218891409,-0.8393374186472,-0.03596995381442469,0.05084745762711873,-0.023671710515372757,0.0,0.013877224175351643,0.013877224175351532,0.013877224175351532,0.013877224175351643,-0.15517605813570198,049770
20,LG_Household & Health Care,화학,2019,Q3,-0.05954371618931918,-0.0588657941872468,-0.056590485850653405,0.05084745762711873,-0.023671710515372757,0.013774827713464277,0.0,0.013774827713464166,0.013774827713464277,0.0,-0.003023804045689634,051900
20,LG_Chem,화학,2019,Q3,-0.030791384748367127,-0.011316311985866578,-0.012142938256796132,0.05084745762711873,-0.023671710515372757,0.019609279632573973,0.0,0.00642174882345492,0.004039367492952972,0.012190694610788144,-0.1464524939296034,051910
20,KEPCO_E&C,일반서비스,2019,Q3,-0.14230105949744448,0.006627303422144237,0.0066612737043458825,0.05084745762711873,-0.023671710515372757,0.01388558446069188,0.01388558446069188,0.013885584460691991,0.01388558446069188,0.01388558446069188,0.11027301236486842,052690
20,Halla_Holdings,기타금융,2019,Q3,0.08670414357780597,-0.030499572391549545,-0.023178211139122995,0.05084745762711873,-0.023671710515372757,0.01387483160375258,0.01387483160375269,0.01387483160375269,0.013874831603752802,0.01387483160375269,-0.02080765265976213,060980
20,Huchems,화학,2019,Q3,-0.010184354042486209,-0.06132224332201108,-0.017284828555637954,0.05084745762711873,-0.023671710515372757,0.013885265998744845,0.013885265998744956,0.013885265998744845,0.013885265998744956,0.013885265998744845,-0.01659918556505908,069260
20,Daewoong_Pharmaceutical,제약,2019,Q3,-0.19244189500835499,-0.0006886904888470102,-0.001420073058045146,0.05084745762711873,-0.023671710515372757,0.013884572109892579,0.0,0.01388457210989269,0.013884572109892801,0.01388457210989269,0.008358028513369377,069620
20,Hyundai_Department_Store,유통,2019,Q3,-0.1779195580561611,-0.012521817163289928,-0.004851710836142331,0.05084745762711873,-0.023671710515372757,0.013782489661747555,0.0,0.013782489661747666,0.013782489661747555,0.013782489661747666,-0.03856541009486613,069960
20,Kumho_Tire,화학,2019,Q3,-0.09033874518035298,-0.028590761816936983,0.010654624632443377,0.05084745762711873,-0.023671710515372757,0.0,0.013873226994172594,0.013873226994172594,0.013873226994172594,0.013873226994172594,0.08727840239422972,073240
20,Able_C&C,화학,2019,Q3,-0.10483954735238804,0.044767026079388206,0.034383647986684696,0.05084745762711873,-0.023671710515372757,0.013886749890689942,0.013886749890689942,0.013886749890689942,0.013886749890689831,0.013886749890689942,-0.02131539330967016,078520
20,GS_Holdings,기타금융,2019,Q3,-0.021493344006184693,-0.003848855385556016,-0.0025839922866566223,0.05084745762711873,-0.023671710515372757,0.013850539148409946,0.0,0.013850539148409946,0.013850539148409835,0.0,0.00020228341583542614,078930
20,Huvepharma,화학,2019,Q3,-0.07518723002883783,-0.007369547386346875,-0.0034817514188496546,0.05084745762711873,-0.023671710515372757,0.0138864940879726,0.0138864940879726,0.013886494087972712,0.0138864940879726,0.0138864940879726,-0.15020901891096058,079980
20,Basic_House,섬유·의류,2019,Q3,0.20286533494926845,0.1734273668493711,0.09241926487236352,0.05084745762711873,-0.023671710515372757,0.0,0.013886431749194905,0.013886431749195016,0.013886431749194905,0.013886431749194794,0.04301986557982366,084870
20,Hyundai_Glovis,운송·창고,2019,Q3,0.2513467952111165,-0.001865130588654118,-0.0022336223919243725,0.05084745762711873,-0.023671710515372757,0.0,0.0,0.013474404236519355,0.013474404236519244,0.0,-0.015432147121317408,086280
20,Amorepacific,화학,2019,Q3,-0.1286575606163116,-0.03589888404682817,-0.03040807933370071,0.05084745762711873,-0.023671710515372757,0.013785983029596216,0.013785983029596105,0.013785983029596216,0.013785983029596216,0.013785983029596216,-0.1395909682247941,090430
20,LF_Corp,섬유·의류,2019,Q3,-0.08039677788969825,-0.003944099992092331,-0.0028307582836613054,0.05084745762711873,-0.023671710515372757,0.013871804991516523,0.0,0.013871804991516412,0.013871804991516412,0.0,-0.11144414867447702,093050
20,Huvis,화학,2019,Q3,-0.08286705115166691,-0.0560656745763195,-0.028849932335055284,0.05084745762711873,-0.023671710515372757,0.013886039833559627,0.013886039833559738,0.013886039833559627,0.013886039833559849,0.013886039833559738,0.11307531679927495,093370
20,SK_Innovation,화학,2019,Q3,-0.11584541817481601,0.023287182782046223,0.014667259052771331,0.05084745762711873,-0.023671710515372757,0.013923305873580483,0.013923305873580594,0.013923305873580594,0.013923305873580483,0.013923305873580594,0.05587271031772795,096770
20,CJ_CheilJedang,음식료·담배,2019,Q3,-0.08708365976495373,-0.02227742259817722,-0.014821049547713239,0.05084745762711873,-0.023671710515372757,0.013764254341788518,0.013764254341788407,0.013764254341788518,0.013764254341788407,0.013764254341788518,-0.1928022985080512,097950
20,Hansea,섬유·의류,2019,Q3,-0.27181794443459134,-0.0374768910697707,-0.03393781009936747,0.05084745762711873,-0.023671710515372757,0.013878749217686615,0.013878749217686503,0.013878749217686726,0.013878749217686615,0.013878749217686726,-0.06370499524608576,105630
20,LG_Hausys,화학,2019,Q3,0.01979748637555478,-0.02540221002238119,-0.007918078065558332,0.05084745762711873,-0.023671710515372757,0.013898997283646963,0.0,0.013898997283647074,0.013898997283647074,0.0,-0.01820585557150007,108670
