,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
24,KCC,화학,2018,Q3,-0.0002613620167328315,-0.06113559254257672,-0.05616902516580091,-0.11607142857142883,-0.03809438658420561,-0.04857073172501658,0.0,-0.04857073172501658,-0.0485707317250168,-0.04857073172501658,0.028891833688835154,002380
24,AmoreG,화학,2018,Q3,-0.10947183480340325,-0.00046778447326478734,-0.00046440794502267124,-0.11607142857142883,-0.03809438658420561,-0.048605725571213565,-0.048605725571213565,-0.04860572557121334,-0.048605725571213565,-0.04860572557121334,-0.25524875329167107,002790
24,Korea_Shell_Petroleum,화학,2018,Q3,0.09162372767510019,-0.03554635867310085,-0.03257876690316985,-0.11607142857142883,-0.03809438658420561,0.0,0.0,-0.048622614613673454,0.0,0.0,-0.030287990070017305,002960
24,Bukwang_Pharmaceutical,제약,2018,Q3,-0.01681752860932499,-0.1336898211937747,-0.7383472970817226,-0.11607142857142883,-0.03809438658420561,-0.0486291009401385,-0.0486291009401385,-0.048629100940138725,-0.0486291009401385,-0.048629100940138725,0.1749948948547269,003000
24,SeAH_Steel,기타금융,2018,Q3,-0.034948636389568105,-0.09916028609696825,0.4691293139478039,-0.11607142857142883,-0.03809438658420561,-0.04853764411529027,0.0,-0.04853764411529027,-0.04853764411529027,-0.04853764411529027,-0.09856035868527144,003030
24,Ilshin_Spinning,섬유·의류,2018,Q3,0.12015405613350345,-0.006117042491849967,-0.004400718138894533,-0.11607142857142883,-0.03809438658420561,-0.04862065771651558,0.0,-0.04862065771651558,-0.04862065771651558,-0.04862065771651558,-0.05268189892680826,003200
24,Taekwang_Industrial,화학,2018,Q3,0.16158661427303833,-0.02751441166150337,-0.036795430196644,-0.11607142857142883,-0.03809438658420561,-0.048624213923948556,0.0,-0.048624213923948556,-0.04862421392394878,0.0,0.21481170418841875,003240
24,Hanil_Cement,비금속,2018,Q3,0.32602715542639027,-0.26217431510834666,-1.555765148322381,-0.11607142857142883,-0.03809438658420561,-0.04852735345017911,-0.04852735345017911,-0.04852735345017889,-0.04852735345017911,-0.048527353450179334,0.0,003300
24,Ssangyong_Cement,비금속,2018,Q3,0.25643429793266226,0.018917065350763984,0.002562721814404312,-0.11607142857142883,-0.03809438658420561,-0.04858046608383115,-0.04858046608383115,-0.04858046608383115,-0.04858046608383115,-0.04858046608383115,0.1230261922898082,003410
24,Korean_Air,운송·창고,2018,Q3,-0.12477548947335937,-0.7151464463742989,-0.0805304333471526,-0.11607142857142883,-0.03809438658420561,-0.050648227190548845,-0.0372553474295747,-0.053474046011036336,-0.06610638351717224,-0.08195645575301302,-0.008201790789396366,003490
24,Youngjin_Pharmaceutical,제약,2018,Q3,-0.05118533252260858,0.17241032562001268,0.02314201015548145,-0.11607142857142883,-0.03809438658420561,-0.04862239228938958,-0.04862239228938936,-0.04862239228938958,0.0,-0.04862239228938936,0.13454222476019753,003520
24,LG_Corp,기타금융,2018,Q3,-0.1092886559238723,-0.006506824906551412,-0.004337284913876749,-0.11607142857142883,-0.03809438658420561,-0.048287948542329984,0.0,-0.04828794854232976,0.0,-0.048287948542329984,0.007917259276199384,003550
24,Namyang_Dairy_Products,음식료·담배,2018,Q3,-0.010831292147876925,-0.0012973205646689134,-0.0013222453237020648,-0.11607142857142883,-0.03809438658420561,-0.04861824703975648,-0.04861824703975626,-0.04861824703975648,-0.04861824703975648,-0.04861824703975648,0.007863841071990655,003920
24,Samsung_Fine Chemicals,화학,2018,Q3,-0.03023573367604228,-0.049621114728797044,-0.030888577698597208,-0.11607142857142883,-0.03809438658420561,-0.048606659332519175,0.0,-0.048606659332519175,-0.048606659332519175,0.0,-0.2024831313532575,004000
24,Hansol_Holdings,기타금융,2018,Q3,0.0040545679409920085,2.582115326509414,-0.015818060572042825,-0.11607142857142883,-0.03809438658420561,-0.048620055839842635,-0.04862005583984241,-0.048620055839842635,-0.048620055839842635,-0.048620055839842635,0.11364856238890106,004150
24,Shinsegae,유통,2018,Q3,0.1399388530790085,-0.013962273236610478,-0.008072755345701399,-0.11607142857142883,-0.03809438658420561,-0.04856828651001144,0.0,-0.04856828651001144,-0.04856828651001144,-0.04856828651001144,-0.09726273414113185,004170
24,Nongshim,음식료·담배,2018,Q3,0.12299387499911095,-0.009342474689993496,-0.009146195142888613,-0.11607142857142883,-0.03809438658420561,-0.048598999911417806,0.0,-0.048598999911417806,-0.048598999911417806,0.0,-0.24132408041645248,004370
24,Chokwang_Leather,섬유·의류,2018,Q3,-0.060434767734784345,-0.015555557472628045,-0.038739630441827044,-0.11607142857142883,-0.03809438658420561,-0.048622398491665386,0.0,-0.048622398491665386,-0.048622398491665386,0.0,0.06467456949431218,004700
24,Hyosung,기타금융,2018,Q3,0.1442927439580481,3.1593091779691385e-05,0.06603655251178975,-0.11607142857142883,-0.03809438658420561,-0.04681609081499771,-0.04871949754322147,-0.048633943505564714,-0.049009821041834156,-0.04871949754322169,0.0,004800
24,Binggrae,음식료·담배,2018,Q3,0.037250325274680376,-0.8675365606944703,-0.032759804127134196,-0.11607142857142883,-0.03809438658420561,-0.04862163141977005,0.0,-0.04862163141977005,0.0,0.0,0.26045370671194795,005180
24,Lotte_Chilsung_Beverage,음식료·담배,2018,Q3,0.052344286918953244,-0.012746574131260457,-0.01683330943661021,-0.11607142857142883,-0.03809438658420561,-0.04856269801476043,-0.04856269801476021,-0.04856269801476043,-0.04856269801476043,-0.04856269801476043,-0.09364946519619831,005300
24,Hyundai_Green_Food,기타금융,2018,Q3,0.07562148427522318,-0.018807353357264134,0.013049940839894858,-0.11607142857142883,-0.03809438658420561,-0.04860855777497308,-0.04860855777497308,-0.04860855777497308,-0.04860855777497308,-0.04860855777497308,-0.011621961746300386,005440
24,SPC_Samlip,음식료·담배,2018,Q3,0.09403740792383199,-0.37497690821625085,-0.43226971121375524,-0.11607142857142883,-0.03809438658420561,-0.04863061974316252,0.0,-0.04863061974316274,0.0,0.0,0.052824299938824426,005610
24,Crown_Confectionery,기타금융,2018,Q3,0.20789577178219584,-0.01490687311293959,-0.009443333802097387,-0.11607142857142883,-0.03809438658420561,-0.048621898702801314,0.0,-0.048621898702801314,0.0,-0.048621898702801314,-0.08555311329630558,005740
24,SK_Chemicals,기타금융,2018,Q3,-0.061661578498046,-0.036684342733819486,-0.055217089702063626,-0.11607142857142883,-0.03809438658420561,-0.04862063864824773,-0.04862063864824773,-0.04862063864824773,0.0,-0.04862063864824773,-0.0904780270992914,006120
24,LS_Corp,기타금융,2018,Q3,0.03983252456327581,0.0006872115948239887,0.0005982512411460972,-0.11607142857142883,-0.03809438658420561,-0.04857446334003113,0.0,-0.04857446334003135,-0.04857446334003135,0.0,-0.08022051368675145,006260
24,GC_Biopharma,제약,2018,Q3,0.052813798739057755,-0.029056672304904607,-0.017144303974619746,-0.11607142857142883,-0.03809438658420561,-0.04861523725330352,-0.0486152372533033,-0.0486152372533033,-0.0486152372533033,-0.0486152372533033,-0.1571893373103476,006280
25,Korea_Petrochemical_Ind,화학,2018,Q3,-0.10900935888132407,-0.056668228184975966,-0.04570132897941148,-0.11607142857142883,-0.03809438658420561,-0.04860956797574323,0.0,-0.04860956797574301,-0.04860956797574323,0.0,-0.25616826260343384,006650
24,GS_Retail,유통,2018,Q3,0.3924073211634346,-0.029453548764680093,-0.026174039934595106,-0.11607142857142883,-0.03809438658420561,-0.04860720043759148,0.0,-0.04860720043759148,-0.04860720043759126,-0.04860720043759126,-0.12864600670199705,007070
24,Ottogi,음식료·담배,2018,Q3,0.2534678467660355,-0.06158327448729217,-0.0793451480541496,-0.11607142857142883,-0.03809438658420561,-0.048628637023764076,-0.048628637023764076,-0.048628637023764076,-0.048628637023764076,-0.048628637023764076,-0.1319834130271225,007310
24,Ilyang_Pharmaceutical,제약,2018,Q3,-0.1569753489171457,1.3150226885618892,0.022932903315699416,-0.11607142857142883,-0.03809438658420561,-0.04862219917679056,-0.04862219917679056,-0.04862219917679078,-0.04862219917679056,-0.04862219917679078,0.12231228321991115,007570
25,Kukdo_Chemical,화학,2018,Q3,0.06690037574092825,-0.017484152981284806,-0.02407979598383969,-0.11607142857142883,-0.03809438658420561,-0.04861996012691061,-0.04861996012691061,-0.04861996012691039,-0.04861996012691039,-0.04861996012691039,-0.11573932696089355,007690
24,Seoyon,기타금융,2018,Q3,-0.1536950183800229,3.195381224929683e-05,5.570416869915551e-05,-0.11607142857142883,-0.03809438658420561,-0.04862168284353996,-0.04862168284353996,-0.04862168284353996,0.0,-0.04862168284353996,-0.06164696442899167,007860
24,Daeduck_Electronics,기타금융,2018,Q3,0.046942433750473016,-0.41235745985690153,-0.014089573353317286,-0.11607142857142883,-0.03809438658420561,-0.04862162961814054,-0.04862162961814054,-0.04862162961814076,-0.04862162961814054,-0.04862162961814076,-0.04543643811320219,008060
24,Seohung,화학,2018,Q3,0.03811667562273159,-0.023518238084738963,-0.007119853108521479,-0.11607142857142883,-0.03809438658420561,-0.048621686152228616,0.0,-0.048621686152228616,0.0,0.0,-0.026386094863774273,008490
24,Hotel_Shilla,유통,2018,Q3,0.2991227113407835,-0.07103868636112254,-0.046904008678607445,-0.11607142857142883,-0.03809438658420561,-0.04860669363235526,0.0,-0.04860669363235526,-0.04860669363235526,0.0,-0.12964696442899165,008770
24,Hanssem,유통,2018,Q3,-0.2610887955630272,-0.02398438090082533,-0.02817303501906121,-0.11607142857142883,-0.03809438658420561,-0.04861979155734142,0.0,-0.04861979155734142,-0.04861979155734164,0.0,-0.27512315490518213,009240
24,Kwang_Dong_Pharmaceutical,제약,2018,Q3,-0.08587464698822292,-0.024989489762256456,-0.020270190930483434,-0.11607142857142883,-0.03809438658420561,-0.04862153937043856,0.0,-0.04862153937043856,0.0,0.0,0.0006092773581305444,009290
24,Hyundai_Heavy_Industries,기타금융,2018,Q3,-0.17688611299968893,0.00011146621582314165,0.0002056064614960329,-0.11607142857142883,-0.03809438658420561,0.04666590155104178,-0.07062628515425295,-0.09319534898724147,-0.09826066262983568,-0.049975670433768826,0.3139804865514005,009540
24,Moorim_P&P,종이·목재,2018,Q3,0.3801412155000322,-0.07021719533711268,-0.03746002430235529,-0.11607142857142883,-0.03809438658420561,-0.04861926643577408,-0.04861926643577408,-0.04861926643577408,0.0,-0.04861926643577408,0.2150062147617598,009580
24,Hanwha_Solutions,화학,2018,Q3,-0.21882819890283353,-0.06074009562781746,-0.04174439275658859,-0.11607142857142883,-0.03809438658420561,-0.04863722275456106,-0.04777096929669389,-0.04912805875100301,-0.049327592325297154,-0.04844179083534961,-0.12129218432150549,009830
24,OCI,기타금융,2018,Q3,-0.28935170107149166,-0.0008963678308506751,-0.0006461172275731286,-0.11607142857142883,-0.03809438658420561,-0.048467022917000335,-0.048467022917000335,-0.048467022917000335,-0.04846702291700011,-0.048467022917000335,0.05815167868261119,010060
24,IS_Dongseo,비금속,2018,Q3,-0.05445209540438102,-0.01208029080713402,-0.007436638501780335,-0.11607142857142883,-0.03809438658420561,-0.04856777316333227,-0.04856777316333227,-0.048567773163332495,-0.04856777316333227,-0.04856777316333227,0.4022873421403514,010780
24,S-Oil,화학,2018,Q3,-0.040899692780903565,-0.03156463787756536,-0.023729101224574833,-0.11607142857142883,-0.03809438658420561,-0.04797061269010583,0.0,-0.04797061269010561,-0.04797061269010561,0.0,0.24649458808242386,010950
24,Lotte_Chemical,화학,2018,Q3,-0.14031012895228925,-0.03520675966286069,-0.03221363082675133,-0.11607142857142883,-0.03809438658420561,-0.04805190190234887,-0.04805190190234887,-0.04805190190234887,-0.04805190190234865,-0.04805190190234887,-0.20233635641730832,011170
24,Hyundai_Merchant_Marine,운송·창고,2018,Q3,0.20010089998732405,-0.04879232912762177,0.29200767240546377,-0.11607142857142883,-0.03809438658420561,0.0,-0.0502518450855467,-0.04161653837471424,-0.024802867126268557,-0.05310177944109706,-0.020646964428991665,011200
24,Kumho_Petrochemical,화학,2018,Q3,0.26773248679132466,-0.11900010650432735,-0.025748252417875817,-0.11607142857142883,-0.03809438658420561,-0.048610364231750136,-0.048610364231749914,-0.048610364231750136,-0.048610364231750136,-0.048610364231750136,-0.15183311161513885,011780
24,SKC,화학,2018,Q3,0.18740901216500144,-0.016386928600716777,-0.013417773602673932,-0.11607142857142883,-0.03809438658420561,-0.048594858620128134,-0.048594858620128356,-0.048594858620128134,-0.048594858620128134,-0.048594858620128356,-0.020794599953789815,011790
24,Hyundai_Development_Company,기타금융,2018,Q3,0.05080637081424444,0.0011285300724703795,-0.5817769650291573,-0.11607142857142883,-0.03809438658420561,-0.0487475242295794,-0.0487475242295794,-0.0487475242295794,0.0,-0.048747524229579176,-0.20673755676348643,012630
24,S-1_Corporation,일반서비스,2018,Q3,0.03713483037905261,-0.030070045234591003,0.027220572791957665,-0.11607142857142883,-0.03809438658420561,-0.048614735979116475,0.0,-0.048614735979116475,0.0,0.0,-0.060432088395933815,012750
25,Hansol_Chemical,화학,2018,Q3,0.16418462280788898,-0.08384306986075907,-0.06648181193238356,-0.11607142857142883,-0.03809438658420561,-0.04862138131633564,-0.04862138131633564,-0.04862138131633564,-0.04862138131633564,-0.04862138131633564,0.01578726290178739,014680
24,Dongwon_Systems,화학,2018,Q3,-0.22845953957311552,-0.06501626473314337,-0.019072609571462618,-0.11607142857142883,-0.03809438658420561,-0.04861965997150408,-0.04861965997150408,-0.04861965997150408,-0.04861965997150408,-0.04861965997150386,-0.07201223389006951,014820
24,UNID,화학,2018,Q3,0.08625170225539017,-0.01885971015240706,-0.00199546868256828,-0.11607142857142883,-0.03809438658420561,-0.04862076308426433,-0.04862076308426433,-0.04862076308426455,-0.04862076308426455,-0.04862076308426433,-0.12382672331968766,014830
24,SK_Telecom,통신,2018,Q3,0.04825193062819012,-0.00574980303912076,-0.00630192075598246,-0.11607142857142883,-0.03809438658420561,0.0005464069177071318,0.0,-0.07445446754060159,-0.14830322146602892,0.0,0.21087716867783357,017670
24,Daekyo,일반서비스,2018,Q3,0.024004704725299645,0.013026471233512082,0.005730874412372855,-0.11607142857142883,-0.03809438658420561,-0.048620525864996544,0.0,-0.048620525864996544,-0.048620525864996544,-0.048620525864996544,-0.06041868946141709,019680
24,Hansum,섬유·의류,2018,Q3,0.316344061081549,-0.014755889185630089,-0.04861854402273469,-0.11607142857142883,-0.03809438658420561,-0.04861854402273513,0.0,-0.04861854402273491,-0.04861854402273491,0.0,-0.09896377216780666,020000
24,Coway,일반서비스,2018,Q3,0.023420322138206877,-0.04054186966854534,-0.036810364432747544,-0.11607142857142883,-0.03809438658420561,-0.04861409618278145,0.0,-0.04861409618278123,-0.04861409618278123,0.0,0.0034831168718213457,021240
24,Lotte_Shopping,유통,2018,Q3,-0.10961338572696167,-0.014448815676406879,-0.014654883426892251,-0.11607142857142883,-0.03809438658420561,0.0207170585931018,-0.016482841863245223,-0.05786231815069787,-0.06993943748302334,-0.02466084402152635,-0.009397558253219692,023530
24,Namhae_Chemical,화학,2018,Q3,0.12355734598035541,-0.010391216215015486,-0.008320993439607571,-0.11607142857142883,-0.03809438658420561,-0.04862138157582341,0.0,-0.04862138157582341,0.0,0.0,-0.10300762016669658,025860
24,Samsung_Engineering,일반서비스,2018,Q3,-0.08735443255891759,0.9287917657304654,-0.10413482069463553,-0.11607142857142883,-0.03809438658420561,-0.048486770761206444,-0.04848677076120622,-0.04848677076120622,-0.04848677076120622,-0.04848677076120622,0.23651059184110482,028050
25,Samsung_C&T,유통,2018,Q3,-0.11148388932408396,-0.034125210885766144,-0.020571910311937502,-0.11607142857142883,-0.03809438658420561,-0.034922211495626465,-0.0387872358060628,-0.03967750143638282,-0.13387450961202485,-0.026369992604143633,0.10219064240861517,028260
25,Cheil_Worldwide,일반서비스,2018,Q3,0.20080444157108848,-0.03435573133410097,-0.042363875153523356,-0.11607142857142883,-0.03809438658420561,-0.048619954074243354,0.0,-0.048619954074243354,-0.048619954074243354,-0.048619954074243354,0.04377918569207371,030000
24,KT_Corp,통신,2018,Q3,0.04494196817503471,-0.01902775971371784,-0.016623834175545582,-0.11607142857142883,-0.03809438658420561,-0.039072893586322266,0.0,-0.0475715193527797,-0.05634017381942802,0.0,0.09571799907465797,030200
24,LG_Uplus,통신,2018,Q3,0.1932437571301812,-0.047672426133804846,-0.023265278732523154,-0.11607142857142883,-0.03809438658420561,-0.04758088393398996,-0.04758088393398996,-0.04758088393398996,-0.04758088393398996,-0.04758088393398996,0.3118997981609364,032640
24,KT&G,음식료·담배,2018,Q3,0.1214576853441094,-0.44210681884351466,-0.030762540177770692,-0.11607142857142883,-0.03809438658420561,-0.048492963670691,0.0,-0.048492963670691,-0.048492963670691,0.0,-0.028121142832747532,033780
24,Muhak,음식료·담배,2018,Q3,-0.07135251616174428,-0.0041098424084971,-0.003886652701204474,-0.11607142857142883,-0.03809438658420561,-0.04862058873543007,-0.04862058873543029,-0.04862058873543007,0.0,-0.04862058873543029,0.015286590388284083,033920
24,SBS_Media,오락·문화,2018,Q3,-0.15834203847838482,0.018723760127521194,0.014606635017710867,-0.11607142857142883,-0.03809438658420561,-0.04861605672385183,-0.04861605672385161,-0.04861605672385183,-0.04861605672385161,-0.04861605672385183,-0.019174809465311277,034120
24,SK_Holdings,기타금융,2018,Q3,-0.06565434135836098,-0.0032433706038148546,-0.002142606917316048,-0.11607142857142883,-0.03809438658420561,-0.048132997014907586,-0.048132997014907586,-0.04813299701490781,-0.04813299701490781,-0.048132997014907586,0.11644678557100833,034730
24,Kangwon_Land,오락·문화,2018,Q3,-0.03367643301242576,-0.02722107642822058,-0.026736002640604495,-0.11607142857142883,-0.03809438658420561,-0.04859398545364457,0.0,-0.04859398545364435,-0.04859398545364457,0.0,0.09496989380855622,035250
24,Farmsco,음식료·담배,2018,Q3,0.07477685817547736,-0.023935956747951792,-0.016535404426724964,-0.11607142857142883,-0.03809438658420561,-0.04862310371415979,-0.048623103714159566,-0.04862310371415979,-0.04862310371415979,-0.04862310371415979,-0.23333222339313509,036580
24,Daewoo_International,유통,2018,Q3,-0.021196899826744747,-0.014773743903981007,-0.007796745841547548,-0.11607142857142883,-0.03809438658420561,-0.048541991322618605,-0.048541991322618605,-0.04854199132261883,-0.048541991322618605,-0.048541991322618605,-0.03473955702158425,047050
24,Dongwon_F&B,음식료·담배,2018,Q3,0.40282483013458703,-1.5847974430534815,-0.04383498526357732,-0.11607142857142883,-0.03809438658420561,0.0,-0.04862527852083853,-0.04862527852083831,-0.04862527852083853,-0.04862527852083831,0.008985685853532675,049770
24,LG_Household & Health Care,화학,2018,Q3,0.19558759868649198,-0.06159685050934116,-0.0587131938398191,-0.11607142857142883,-0.03809438658420561,-0.04861879295086946,0.0,-0.04861879295086946,-0.04861879295086924,0.0,-0.09321839300042023,051900
24,LG_Chem,화학,2018,Q3,-0.10316668521934744,-0.03528986512385157,-0.030292322047671183,-0.11607142857142883,-0.03809438658420561,-0.05121310173030813,0.0,-0.044987735886994784,-0.043728337215442004,-0.04785735597358043,0.09460115587176021,051910
24,KEPCO_E&C,일반서비스,2018,Q3,-0.10161338572696166,-0.006669039052477954,-0.006736207602187738,-0.11607142857142883,-0.03809438658420561,-0.048619723871142995,-0.04861972387114322,-0.04861972387114322,-0.04861972387114322,-0.04861972387114322,-0.22106487487675283,052690
24,Halla_Holdings,기타금융,2018,Q3,-0.04230133629338803,0.01524339614337289,0.02258139212176502,-0.11607142857142883,-0.03809438658420561,-0.04861091237913251,-0.04861091237913251,-0.04861091237913251,-0.04861091237913273,-0.04861091237913251,-0.0851458306421436,060980
24,Huchems,화학,2018,Q3,0.23220479609122016,-0.06875559604129977,-0.06992080841690762,-0.11607142857142883,-0.03809438658420561,-0.04862102342586616,-0.04862102342586638,-0.04862102342586616,-0.04862102342586638,-0.04862102342586616,-0.1501949096344711,069260
24,Daewoong_Pharmaceutical,제약,2018,Q3,0.025510992382491073,-0.009410813754126446,-0.007360347050849647,-0.11607142857142883,-0.03809438658420561,-0.048617792027073614,0.0,-0.04861779202707339,-0.048617792027073614,-0.048617792027073614,-0.027316989617908537,069620
24,Hyundai_Department_Store,유통,2018,Q3,0.2883287364595335,-0.07023141951503842,-0.058508877394626735,-0.11607142857142883,-0.03809438658420561,-0.04851631613567009,0.0,-0.04851631613567009,-0.04851631613567009,-0.04851631613567009,-0.13652469368663359,069960
24,Kumho_Tire,화학,2018,Q3,0.10380898489073451,-0.08068724530969917,-0.5728904221422659,-0.11607142857142883,-0.03809438658420561,0.0,-0.04865496621724752,-0.04865496621724752,-0.04865496621724752,-0.04865496621724752,-0.1660393694922828,073240
24,Able_C&C,화학,2018,Q3,-0.17688611299968893,0.06792705739374894,0.03054343966071904,-0.11607142857142883,-0.03809438658420561,-0.04862213120380798,-0.048622131203808205,-0.048622131203808205,-0.048622131203808205,-0.04862213120380798,-0.07081028650330122,078520
24,GS_Holdings,기타금융,2018,Q3,-0.07360694450312913,-0.0046396481392392275,-0.0030856430436616566,-0.11607142857142883,-0.03809438658420561,-0.04843362612886515,0.0,-0.04843362612886515,-0.04843362612886515,0.0,0.013837323925906675,078930
24,Huvepharma,화학,2018,Q3,-0.17319417175316254,-0.025602179705375372,-0.012812181252755073,-0.11607142857142883,-0.03809438658420561,-0.04862226727043217,-0.04862226727043217,-0.04862226727043217,-0.04862226727043217,-0.04862226727043217,0.036355313475336354,079980
24,Basic_House,섬유·의류,2018,Q3,-0.00423523446645746,-0.23216376231340297,0.07888697115166277,-0.11607142857142883,-0.03809438658420561,0.0,-0.048622396492582265,-0.048622396492582265,-0.048622396492582265,-0.04862239649258204,-0.31357815037335474,084870
24,Hyundai_Glovis,운송·창고,2018,Q3,-0.27614661492155734,-0.035253829984849716,-0.03440463390532367,-0.11607142857142883,-0.03809438658420561,0.0,0.0,-0.0483796792500637,-0.0483796792500637,0.0,0.11604863379237265,086280
24,Amorepacific,화학,2018,Q3,0.03511943870051926,-0.01769093817093914,-0.01442570780103658,-0.11607142857142883,-0.03809438658420561,-0.048476447209310436,-0.048476447209310436,-0.048476447209310436,-0.04847644720931066,-0.04847644720931066,-0.19659742882527648,090430
24,LF_Corp,섬유·의류,2018,Q3,0.06666147864916853,-0.014305464803287649,-0.009761600704855322,-0.11607142857142883,-0.03809438658420561,-0.0486096126251685,0.0,-0.0486096126251685,-0.0486096126251685,0.0,-0.07428982157184881,093050
24,Huvis,화학,2018,Q3,0.06531951710827191,-0.08873225899856796,-0.04224232729131305,-0.11607142857142883,-0.03809438658420561,-0.048622568592369575,-0.048622568592369575,-0.04862256859236935,-0.04862256859236935,-0.04862256859236935,0.029455242769258483,093370
