,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
14,LG_Corp,기타금융,2021,Q1,-0.09051517691278846,-0.01770741323865499,0.14947130892655425,-0.016000000000000014,0.003980375432345529,-5.326358314585551,0.0,0.28359444573420045,0.0,-0.07136897075080695,-0.03828867571663053,003550
14,Namyang_Dairy_Products,음식료·담배,2021,Q1,-0.1503925587679416,0.010311117061419073,0.010517469736314511,-0.016000000000000014,0.003980375432345529,0.25205338007015454,-0.07230941525691437,0.25494441479494023,-0.07230941525691437,-0.07230941525691459,-0.007955909184450848,003920
14,Samsung_Fine Chemicals,화학,2021,Q1,-0.16195551044574152,-0.007871355489874166,-0.005558745384512287,-0.016000000000000014,0.003980375432345529,0.34011000554977455,0.0,0.3106616517712347,-0.07230344890115759,0.0,-0.015481799747853471,004000
14,Hansol_Holdings,기타금융,2021,Q1,-0.1604674152076463,-2.9011214084613055,-0.0011046265290972634,-0.016000000000000014,0.003980375432345529,-0.07231900069599351,0.24568487737233335,0.4369287859026666,-0.07231900069599373,0.05589841260240602,-0.01974914276026011,004150
14,Shinsegae,유통,2021,Q1,-0.130134782154425,-0.04458610215841685,-0.03546262337301931,-0.016000000000000014,0.003980375432345529,-3.8368722432981377,0.0,0.41412702851540995,-0.07204675379717607,-0.07204675379717607,0.09798983141841876,004170
14,Nongshim,음식료·담배,2021,Q1,-0.3078265170762418,0.0026145880376763353,0.002674479351832182,-0.016000000000000014,0.003980375432345529,0.3400705205592187,0.0,0.689100581252068,-0.07227542247225838,0.0,-0.12214362455385658,004370
14,Chokwang_Leather,섬유·의류,2021,Q1,-0.06403465196150276,-0.01442757206668488,-0.054080533137604414,-0.016000000000000014,0.003980375432345529,0.150043330887629,0.0,0.1236074219341311,-0.07231813346597193,0.0,-0.14651559594498942,004700
14,Hyosung,기타금융,2021,Q1,-0.22196053620274617,0.004750984003699443,0.0003090599714518083,-0.016000000000000014,0.003980375432345529,0.074626475118168,0.2895634258077764,-0.024411009160606234,-0.07189909577250275,0.2895634258077765,0.09805677717466112,004800
14,Binggrae,음식료·담배,2021,Q1,-0.30234410735607753,0.8387682230337139,0.013356075448224258,-0.016000000000000014,0.003980375432345529,0.34010671199173104,0.0,0.3322180029339922,0.0,0.0,-0.01284716785748937,005180
14,Lotte_Chilsung_Beverage,음식료·담배,2021,Q1,-0.06488591337614444,0.0063988115154335334,0.0072242950546177465,-0.016000000000000014,0.003980375432345529,0.43088390405274035,0.2762294311262111,0.5424479446304185,-0.07223508930151001,0.45393312825686505,0.19249327094289614,005300
14,Hyundai_Green_Food,기타금융,2021,Q1,-0.09200782216202738,-0.05113421693232012,-0.07423168875810027,-0.016000000000000014,0.003980375432345529,0.28586966924423507,0.2544559414120109,0.42556326257772303,-0.07232126466420463,0.16187313539662784,0.13608907996087183,005440
14,SPC_Samlip,음식료·담배,2021,Q1,-0.09214506199451636,-0.0035235836746017046,-0.003388878591936484,-0.016000000000000014,0.003980375432345529,0.4003727855372191,0.0,0.4968425880878181,0.0,0.0,-0.05862680074169167,005610
14,Crown_Confectionery,기타금융,2021,Q1,-0.2890617375519686,-0.014968991811266985,-0.009614555782141654,-0.016000000000000014,0.003980375432345529,0.3705292584931119,0.0,0.32169040526694237,0.0,0.15486556777389504,0.04250611545095148,005740
14,SK_Chemicals,기타금융,2021,Q1,-0.23063110568383677,-0.004742887398900608,-0.00705798495586496,-0.016000000000000014,0.003980375432345529,-76.25934698119673,0.2294921736980403,0.5262248756799339,0.0,0.39656642494326466,-0.15946096202667265,006120
14,LS_Corp,기타금융,2021,Q1,0.05049870200847095,-0.005165849851235249,-0.005773018749322345,-0.016000000000000014,0.003980375432345529,0.14380044755954613,0.0,0.18617200671516543,-0.07221315523689298,0.0,-0.10886733457161099,006260
14,GC_Biopharma,제약,2021,Q1,0.5675254954397587,0.0039049224077422062,9.165856059700772e-06,-0.016000000000000014,0.003980375432345529,0.3739925511458875,-0.07229900522190413,0.5018301765117127,-0.07229900522190413,-0.07229900522190413,-0.209276708369034,006280
15,Korea_Petrochemical_Ind,화학,2021,Q1,0.13253449099290038,-0.034279130184842854,-0.02860347175729583,-0.016000000000000014,0.003980375432345529,0.14136399639245334,0.0,-0.3740497098145812,-0.07231088750764081,0.0,0.3314244629683703,006650
14,GS_Retail,유통,2021,Q1,-0.219546132537156,0.013461792152022367,0.012141856008205387,-0.016000000000000014,0.003980375432345529,-0.07208066611852892,0.0,0.3530098460156602,-0.07208066611852892,0.41355253530920033,0.04023415692183825,007070
14,Ottogi,음식료·담배,2021,Q1,-0.25371534481427155,-0.004934930675029925,-0.004487570008218089,-0.016000000000000014,0.003980375432345529,0.10853728774900395,0.29850409452716986,-0.02516460290054434,-0.07232315876585504,-1.0068758178538433,-0.07598791185280279,007310
14,Ilyang_Pharmaceutical,제약,2021,Q1,-0.4284782404445421,-0.06906575727118014,-0.0012895373884878047,-0.016000000000000014,0.003980375432345529,0.30353664640127254,0.510859634864643,0.6221882401606069,-0.07231806119961104,0.08605099479461953,-0.5670795408120788,007570
15,Kukdo_Chemical,화학,2021,Q1,-0.03956058670607451,-0.03950323359927488,-0.03464315359080228,-0.016000000000000014,0.003980375432345529,0.1383140186258921,-0.07232854589949556,-0.5762395511230978,-0.07232854589949556,-0.07232854589949556,0.20570319690308198,007690
14,Seoyon,기타금융,2021,Q1,-0.008482265477651185,-0.0276780892945776,-0.006437257787993422,-0.016000000000000014,0.003980375432345529,0.20463289604030388,0.08007940889323928,0.3883948514793466,0.0,-5.687341219513057,1.207599486521181,007860
14,Daeduck_Electronics,기타금융,2021,Q1,-0.12407672256695365,0.8993471810391604,0.00455250026712628,-0.016000000000000014,0.003980375432345529,-0.07231644986961494,0.6052125201977798,0.6483699489884469,-0.07231644986961472,0.6085742206332725,-0.08128553090042184,008060
14,Seohung,화학,2021,Q1,-0.3481026965929277,-0.03142217241916789,-0.018058484661483076,-0.016000000000000014,0.003980375432345529,0.3581420106856362,0.0,0.41045307547667353,0.0,0.0,-0.06361046087241062,008490
14,Hotel_Shilla,유통,2021,Q1,-0.17000734412505208,0.17768084898046688,0.10098478111222309,-0.016000000000000014,0.003980375432345529,0.30097853016901044,0.0,0.34067766715176695,-0.0722612865646377,0.0,-0.017320340481672913,008770
14,Hanssem,유통,2021,Q1,-0.28055809166514517,0.0024608339858140926,0.002980717159756563,-0.016000000000000014,0.003980375432345529,0.4039136920429548,0.0,0.47446064457209014,-0.07231372613303866,0.0,0.054621062506171575,009240
14,Kwang_Dong_Pharmaceutical,제약,2021,Q1,-0.213405418311128,-0.003927038740463518,-0.0035036031421942226,-0.016000000000000014,0.003980375432345529,0.30926627929724915,0.0,0.5548006123305943,0.0,0.0,-0.22947368421052639,009290
14,Hyundai_Heavy_Industries,기타금융,2021,Q1,0.042207591920953635,0.0006079874917795935,-0.0026460640652365974,-0.016000000000000014,0.003980375432345529,-5.537754023351192,0.5168188124006389,0.4642984787999269,-0.08940890077172758,0.443090099612378,0.15919939701569874,009540
14,Moorim_P&P,종이·목재,2021,Q1,-0.09320646742017116,0.03939946494927282,0.020743185951311638,-0.016000000000000014,0.003980375432345529,0.14148750399150978,0.14148750399150978,0.13553142243124017,0.0,0.14148750399150967,0.3013253065380018,009580
14,Hanwha_Solutions,화학,2021,Q1,-0.04141020763577294,-0.07130362726068284,-0.286056844432067,-0.016000000000000014,0.003980375432345529,-0.7532964825197936,-0.06963678112466831,0.5359425029559115,-0.07470669946053654,-2.424508785986159,0.0001394843836921844,009830
14,OCI,기타금융,2021,Q1,0.3518068515237137,-0.024687812547268706,-0.014715907540159945,-0.016000000000000014,0.003980375432345529,0.15910001316541833,-0.07225020632048462,0.09550268558845776,-0.07225020632048462,-0.07225020632048484,0.21204847666483845,010060
14,IS_Dongseo,비금속,2021,Q1,0.023381933884508543,0.027496211413568727,0.016979720611977278,-0.016000000000000014,0.003980375432345529,0.3341628237806554,0.18357428817771637,0.25061049043343575,-0.07231909712048035,-0.6561301636760308,-0.019445783931523575,010780
14,S-Oil,화학,2021,Q1,0.0838916656339927,-0.08599572571568403,-0.06092351521414341,-0.016000000000000014,0.003980375432345529,0.40642783172104624,0.0,-0.07407670321080362,-0.07407670321080362,0.0,0.09942158121271609,010950
14,Lotte_Chemical,화학,2021,Q1,0.12974796056851096,-0.023290046377433704,-0.024631596270204392,-0.016000000000000014,0.003980375432345529,-0.0719473330407403,-0.0719473330407403,-0.10975838763663681,-0.0719473330407403,-0.0719473330407403,0.017167920058051858,011170
14,Hyundai_Merchant_Marine,운송·창고,2021,Q1,0.6052897053976052,0.020379376288807816,-0.2850045410781934,-0.016000000000000014,0.003980375432345529,0.0,0.08984909561739163,0.1123319661207105,-0.14240540705754134,-6.036302603252591,0.8807374796460786,011200
14,Kumho_Petrochemical,화학,2021,Q1,0.07921192427008028,-0.10847083269252789,-0.1063793663135475,-0.016000000000000014,0.003980375432345529,0.3564425306990898,-0.07237322607860408,-0.2835674607895764,-0.07237322607860408,-0.07237322607860386,0.7494972479645489,011780
14,SKC,화학,2021,Q1,-0.12192790520074498,-0.009380801012584428,-0.008099688538685257,-0.016000000000000014,0.003980375432345529,0.04761887402616405,0.17543697716810747,-0.03766325781065172,-0.07226252561681523,0.2223494918470157,0.27576487172409353,011790
14,Hyundai_Development_Company,기타금융,2021,Q1,-0.21474077549515752,-0.005217793206599541,-0.01344763479754163,-0.016000000000000014,0.003980375432345529,0.23919323235056933,-0.07226819725788092,0.22459890301034724,0.0,-0.07226819725788114,-0.05660263532066527,012630
14,S-1_Corporation,일반서비스,2021,Q1,-0.292380892857503,0.03600706086123251,0.033202309245810135,-0.016000000000000014,0.003980375432345529,0.4076513180227129,0.0,0.5804518685033969,0.0,0.0,-0.0929521975670885,012750
15,Hansol_Chemical,화학,2021,Q1,0.018780420290189226,-0.05081905801661035,-0.048837741773568144,-0.016000000000000014,0.003980375432345529,-0.14267096361533427,-0.07232095391917781,0.018408463538863384,-0.07232095391917759,-0.07232095391917781,0.15160047198558108,014680
14,Dongwon_Systems,화학,2021,Q1,0.26519445401765573,0.03854123724247438,0.010276431142952402,-0.016000000000000014,0.003980375432345529,0.7519553368807581,0.5947753442305631,0.6448172032092069,-0.07231521408813046,0.5024858379345405,0.27839546771261564,014820
14,UNID,화학,2021,Q1,-0.18384514763569404,-0.0010007866346413152,-0.006070100429253378,-0.016000000000000014,0.003980375432345529,0.5775783482377019,0.14325196211781,-1.1112549396052378,-0.07231399850284781,0.1314447134265173,0.334020350278424,014830
14,SK_Telecom,통신,2021,Q1,-0.2613647183038775,0.011768428926245966,0.004032021472452407,-0.016000000000000014,0.003980375432345529,0.4502418859761995,0.0,0.634483233044772,-0.46862926281619477,0.0,0.08748229195935951,017670
14,Daekyo,일반서비스,2021,Q1,-0.31834010249912337,0.009903554737654141,-0.004979023291284745,-0.016000000000000014,0.003980375432345529,0.2828326701250268,0.0,0.47694586195618993,-0.07231432276850147,-0.07231432276850147,0.09838539438025955,019680
14,Hansum,섬유·의류,2021,Q1,-0.2718515861398628,-0.022612785486437303,-0.07230741824005471,-0.016000000000000014,0.003980375432345529,0.15566623703743876,0.0,0.10267730078712778,-0.07230741824005471,0.0,0.2765775151444424,020000
14,Coway,일반서비스,2021,Q1,-0.3618734086395018,-0.004503594004601208,-0.004118371437287216,-0.016000000000000014,0.003980375432345529,-0.016354902546865224,0.0,0.5458786307787715,-0.07232539717251707,0.0,-0.1683109712135334,021240
14,Lotte_Shopping,유통,2021,Q1,0.032114570416792165,-0.0119093965266297,-0.012095868280348698,-0.016000000000000014,0.003980375432345529,-18.119958849838746,-0.039920594793916075,0.46709019194027757,-0.09846626217439569,0.20178835784815863,0.15182005916168995,023530
14,Namhae_Chemical,화학,2021,Q1,-0.2535261240212451,0.0025233437738970688,0.002034828325630622,-0.016000000000000014,0.003980375432345529,0.4076751094668021,0.0,0.6391652622400905,0.0,0.0,0.01746124578859312,025860
14,Samsung_Engineering,일반서비스,2021,Q1,-0.0012694350677230348,-0.048333029099283165,-0.05382195444698179,-0.016000000000000014,0.003980375432345529,-0.07222322049429808,0.13061733729623815,0.168593273850825,-0.0722232204942983,0.13061733729623815,-0.016882106609357093,028050
15,Samsung_C&T,유통,2021,Q1,0.05709210860187752,-0.051903070578417365,-0.020071953211105553,-0.016000000000000014,0.003980375432345529,0.043539282104071875,-0.06132483678970524,0.17363472351872555,-0.2512298716543855,-7.581051063840659,-0.16665427767711083,028260
15,Cheil_Worldwide,일반서비스,2021,Q1,-0.2854954924762896,0.0868289798769365,0.10144435722397349,-0.016000000000000014,0.003980375432345529,0.14141717348791905,0.0,0.18632441122410714,-0.07229799959888195,-0.07229799959888172,-0.026451440785158126,030000
14,KT_Corp,통신,2021,Q1,-0.20915867118602016,0.0010926039242230567,0.01447617486712105,-0.016000000000000014,0.003980375432345529,0.45816459051260305,0.0,0.5596044797359692,-0.09658217713773021,0.0,0.10906492945003853,030200
14,LG_Uplus,통신,2021,Q1,-0.21737059683427923,-0.0009772874611306825,-0.0006922236258417591,-0.016000000000000014,0.003980375432345529,-605270.0171477902,-0.07052940009242503,0.4581362645389504,-0.07052940009242525,-0.07052940009242525,-0.027435651965797135,032640
14,KT&G,음식료·담배,2021,Q1,-0.2595945660679904,0.7768003265466302,0.04382659307528802,-0.016000000000000014,0.003980375432345529,0.039766652181592366,0.0,0.14879678348589254,-0.07183403203250194,0.0,-0.08484835361987106,033780
14,Muhak,음식료·담배,2021,Q1,-0.15765302375428086,0.01730222639915846,0.017072125335058308,-0.016000000000000014,0.003980375432345529,0.27665721842163027,0.19869340357904297,0.15491981848895608,0.0,0.2001230710898787,-0.10735397499115004,033920
14,SBS_Media,오락·문화,2021,Q1,0.36694432535064603,-0.07147075439258366,-0.05143391912729878,-0.016000000000000014,0.003980375432345529,0.6042445849021321,-0.0723162851185788,0.5511628324190738,-0.07231628511857902,-0.07231628511857902,-0.10978177150192558,034120
14,SK_Holdings,기타금융,2021,Q1,-0.051679821222683886,-0.07695679506911923,-0.058664956619878916,-0.016000000000000014,0.003980375432345529,0.44440937128314983,0.3003666976074385,0.4597704335089895,-0.07187647349894122,0.5398345430829878,0.10455323614166472,034730
14,Kangwon_Land,오락·문화,2021,Q1,-0.1616225101127412,0.012339089910142986,0.012102358981467498,-0.016000000000000014,0.003980375432345529,0.28967650526528865,0.0,0.45541248188721517,-0.07218783241577054,0.0,0.011024499494714943,035250
14,Farmsco,음식료·담배,2021,Q1,-0.2509436056838368,-0.05651625344003741,-0.0393788473012151,-0.016000000000000014,0.003980375432345529,0.3064808215777326,-0.07231695686670614,0.1516096722408221,-0.07231695686670614,-0.07231695686670614,0.36735558408215657,036580
14,Daewoo_International,유통,2021,Q1,-0.17941582790605898,0.005179131159387729,0.0031473672639956707,-0.016000000000000014,0.003980375432345529,-2205.2139707676024,0.30242899480520613,0.0796199224075812,-0.07309247837806976,0.03979494351353452,0.3145657411152338,047050
14,Dongwon_F&B,음식료·담배,2021,Q1,-0.22251569733053211,0.5600527866922826,-0.016228943544642993,-0.016000000000000014,0.003980375432345529,0.0,0.4076657297836158,0.6650325887983882,-0.07231479823516529,0.18166825005120157,0.006867114027978641,049770
14,LG_Household & Health Care,화학,2021,Q1,-0.14379154382816667,-0.004035692883079589,-0.003813057357439531,-0.016000000000000014,0.003980375432345529,0.33987125212574776,0.0,-1.1489719264010683,-0.072236916589143,0.0,-0.08676825266743288,051900
14,LG_Chem,화학,2021,Q1,-0.027342859415180054,-0.01885478726211054,-0.017984313972849275,-0.016000000000000014,0.003980375432345529,-0.019179092216774052,0.0,0.3124820641633632,-0.07654560726012694,0.5406939296607356,-0.1173969224535095,051910
14,KEPCO_E&C,일반서비스,2021,Q1,-0.17537542386565494,0.01406995126106958,0.014146961628849097,-0.016000000000000014,0.003980375432345529,0.14325694548590673,0.14325694548590673,-0.6661813589307306,-0.07231429358193453,0.14325694548590662,0.18165097703608613,052690
14,Halla_Holdings,기타금융,2021,Q1,-0.06230542677009873,-0.06955361925678138,-0.061992870208238404,-0.016000000000000014,0.003980375432345529,0.08054392498990848,-0.07231904215289786,-0.07231904215289764,-0.07231904215289786,-0.07231904215289786,0.002491582038994772,060980
14,Huchems,화학,2021,Q1,-0.044427648237028244,0.031786842653877545,0.021115060670720998,-0.016000000000000014,0.003980375432345529,0.3766130225679487,0.34010676118133976,0.27556119462628526,-0.07231495163706514,0.34010676118133976,-0.22710970672459768,069260
14,Daewoong_Pharmaceutical,제약,2021,Q1,0.27769011524639575,0.06313969921044427,0.008866289897301538,-0.016000000000000014,0.003980375432345529,0.3122766436142086,0.0,0.7413272358540641,-0.07231399113839498,0.38646445630944093,-0.3113339570505429,069620
14,Hyundai_Department_Store,유통,2021,Q1,0.006523208475455289,-0.006533078644224144,-0.0013686900644775957,-0.016000000000000014,0.003980375432345529,0.24098796784641352,0.0,0.1755891937225833,-0.07225398860884003,-0.0722539886088398,0.19942178131316657,069960
14,Kumho_Tire,화학,2021,Q1,-0.27915742997324244,-0.017903977944455418,0.02151215657784733,-0.016000000000000014,0.003980375432345529,0.0,0.18340243606556883,-0.5791101704934254,-0.0722768680770649,0.34316604309713095,-0.028836551308585097,073240
14,Able_C&C,화학,2021,Q1,-0.26788879284961215,-3.026421432804826,0.020170719794071812,-0.016000000000000014,0.003980375432345529,0.5871156382651819,0.3358311901093617,0.5026662241351096,-0.07231794197341768,0.25870932097165067,-0.07091883876902381,078520
14,GS_Holdings,기타금융,2021,Q1,-0.04394643282438604,0.025025666863545792,0.016528238096497283,-0.016000000000000014,0.003980375432345529,0.3399710764295446,0.0,0.6308892556536287,-0.07205878571043955,0.0,-0.028435966671547262,078930
14,Huvepharma,화학,2021,Q1,-0.1758287762875113,0.018626094362616197,0.009866378118108643,-0.016000000000000014,0.003980375432345529,0.40767051882084726,0.6054617997276468,0.4346361524123178,-0.0723134673357535,0.5955093335923766,0.006030696561436691,079980
14,Basic_House,섬유·의류,2021,Q1,-0.2092894140670703,-0.27909786685643057,0.047964707341617174,-0.016000000000000014,0.003980375432345529,0.0,-0.0723179878121889,0.5766358970843584,-0.0723179878121889,-0.0723179878121889,0.034428754813863885,084870
14,Hyundai_Glovis,운송·창고,2021,Q1,0.02058725731388633,0.0037823589777309374,-0.0021038098263621574,-0.016000000000000014,0.003980375432345529,0.0,0.0,-0.07218460980140029,-0.07218460980140007,0.0,-0.0465350089716525,086280
14,Amorepacific,화학,2021,Q1,-0.012480614747280877,-0.0144297559054547,-0.012308466800611706,-0.016000000000000014,0.003980375432345529,0.8039084197044309,-0.07216180323585153,0.10198334510528229,-0.07216180323585153,-0.07216180323585175,0.18624473544340386,090430
14,LF_Corp,섬유·의류,2021,Q1,-0.1763112527426603,-0.007874266645787609,-0.0026103060720499283,-0.016000000000000014,0.003980375432345529,0.5949536643672249,0.0,0.5411307917616324,-0.07230020261001857,0.0,0.04290333108505032,093050
14,Huvis,화학,2021,Q1,-0.008385629957785606,-0.04634512730213425,-0.025415288924421242,-0.016000000000000014,0.003980375432345529,-0.07231743028036819,-163.60428115871912,0.3102421213065001,-0.07231743028036819,-11.191208311383592,-0.1942252220726079,093370
14,SK_Innovation,화학,2021,Q1,0.09994562177400446,0.023522908275130594,0.01467793477260626,-0.016000000000000014,0.003980375432345529,0.5383395878598732,-0.07059358510331082,-0.3648124226840652,-0.07059358510331082,-0.07059358510331082,0.01325082940045351,096770
14,CJ_CheilJedang,음식료·담배,2021,Q1,-0.2938560582754929,-0.0003231099146889793,0.0027882218481800614,-0.016000000000000014,0.003980375432345529,0.33973526204342164,0.40226043928321675,0.5161219147277951,-0.07174808460307047,0.3674940982125925,0.008938558735432506,097950
14,Hansea,섬유·의류,2021,Q1,-0.27953997439892053,0.005934262188339368,0.006393773283158932,-0.016000000000000014,0.003980375432345529,0.21405814985771643,0.14198926459791394,-0.019831273733010857,-0.07231502936297662,0.14198926459791394,0.08342588948435099,105630
