,name,sector,year,quarter,Relative Return,이익잉여금 변화율,자본총계 변화율,실업률 변화율,환율 변화율,자기주식수 변화율,발행금액 변화율,전체 주주 수 변화율,특정 증권 등 소유 증감 수 변화율,증자주식수 변화율,Label,Code
13,Hansol_Holdings,기타금융,2021,Q2,-0.01974914276026011,-0.0048166312331625605,-0.003702210611624679,0.11023622047244086,-0.007129469356493168,-0.06502472475538856,-0.06502472475538879,-0.06502472475538856,-0.06502472475538834,-0.06502472475538856,0.17195963624535063,004150
13,Shinsegae,유통,2021,Q2,0.09798983141841876,-0.00760064980188635,-0.009977262321085645,0.11023622047244086,-0.007129469356493168,-0.06468886039928767,0.0,-0.06468886039928767,-0.06468886039928767,-0.06468886039928745,-0.041779869087075074,004170
13,Nongshim,음식료·담배,2021,Q2,-0.12214362455385658,-0.00613121972477626,-0.005741112004963966,0.11023622047244086,-0.007129469356493168,-0.06498256275261238,0.0,-0.0649825627526126,-0.06498256275261238,0.0,0.045674217052751036,004370
13,Chokwang_Leather,섬유·의류,2021,Q2,-0.14651559594498942,-0.014615521265676223,-0.0575558444726334,0.11023622047244086,-0.007129469356493168,-0.06502604847429683,0.0,-0.06502604847429683,-0.06502604847429705,0.0,-0.028458269973660577,004700
13,Hyosung,기타금융,2021,Q2,0.09805677717466112,-0.02314431090305402,-0.06361048485843246,0.11023622047244086,-0.007129469356493168,-0.0640731978059248,-0.06508130941393309,-0.06503562401550345,-0.065236604898667,-0.06508130941393331,0.10361208446344952,004800
13,Binggrae,음식료·담배,2021,Q2,-0.01284716785748937,-1.6837614231724887,-0.022687103955693955,0.11023622047244086,-0.007129469356493168,-0.06502478570723502,0.0,-0.0650247857072348,0.0,0.0,0.009370277913087442,005180
13,Lotte_Chilsung_Beverage,음식료·담배,2021,Q2,0.19249327094289614,-0.012010282983317078,-0.017900381264708276,0.11023622047244086,-0.007129469356493168,-0.06497887791454726,-0.06497887791454748,-0.06497887791454726,-0.06497887791454726,-0.06497887791454726,0.021674735960450324,005300
13,Hyundai_Green_Food,기타금융,2021,Q2,0.13608907996087183,-0.015695295856563707,-0.013097874253194197,0.11023622047244086,-0.007129469356493168,-0.06501297860909849,-0.06501297860909827,-0.06501297860909827,-0.06501297860909827,-0.06501297860909849,-0.03821798873674365,005440
13,SPC_Samlip,음식료·담배,2021,Q2,-0.05862680074169167,-0.03453077365826562,-0.03248329014398066,0.11023622047244086,-0.007129469356493168,-0.0650229724885436,0.0,-0.06502297248854338,0.0,0.0,0.14732517979271234,005610
13,Crown_Confectionery,기타금융,2021,Q2,0.04250611545095148,0.0006538750505148405,0.0004219804585999798,0.11023622047244086,-0.007129469356493168,-0.0650252336008017,0.0,-0.0650252336008017,0.0,-0.0650252336008017,0.1100372101097265,005740
13,SK_Chemicals,기타금융,2021,Q2,-0.15946096202667265,0.0031070200679859106,0.004610241195282194,0.11023622047244086,-0.007129469356493168,-0.06501132630754358,-0.06501132630754336,-0.06501132630754358,0.0,-0.06501132630754358,-0.18233354863993953,006120
13,LS_Corp,기타금융,2021,Q2,-0.10886733457161099,-0.029651413551542438,-0.02761372322006439,0.11023622047244086,-0.007129469356493168,-0.06499650038812099,0.0,-0.06499650038812099,-0.06499650038812099,0.0,-0.03807269054915383,006260
13,GC_Biopharma,제약,2021,Q2,-0.209276708369034,-0.0044531350860876895,-0.0028710255305222088,0.11023622047244086,-0.007129469356493168,-0.06501250387237811,-0.06501250387237789,-0.06501250387237811,-0.06501250387237789,-0.06501250387237789,-0.14619244156189962,006280
14,Korea_Petrochemical_Ind,화학,2021,Q2,0.3314244629683703,-0.034332402930047135,-0.028799564213053852,0.11023622047244086,-0.007129469356493168,-0.06501782377213927,0.0,-0.06501782377213927,-0.06501782377213927,0.0,-0.3245705919362537,006650
13,GS_Retail,유통,2021,Q2,0.04023415692183825,-0.016991789604739793,-0.015301531110278876,0.11023622047244086,-0.007129469356493168,-0.06487913050267036,0.0,-0.06487913050267013,-0.06487913050267013,-0.06487913050267013,-0.04191453038604534,007070
13,Ottogi,음식료·담배,2021,Q2,-0.07598791185280279,-0.015428427618621843,-0.014906855878275893,0.11023622047244086,-0.007129469356493168,-0.06501307214682184,-0.06501307214682184,-0.06501307214682184,-0.06501307214682162,-0.06501307214682184,-0.09633606922082938,007310
13,Ilyang_Pharmaceutical,제약,2021,Q2,-0.5670795408120788,-0.2899314794318726,-0.005779779536016161,0.11023622047244086,-0.007129469356493168,-0.0650251553409007,-0.06502515534090092,-0.0650251553409007,-0.0650251553409007,-0.0650251553409007,0.0943480143825941,007570
14,Kukdo_Chemical,화학,2021,Q2,0.20570319690308198,-0.1403905470379121,-0.12399791214441769,0.11023622047244086,-0.007129469356493168,-0.06503423680591491,-0.06503423680591491,-0.06503423680591514,-0.06503423680591491,-0.06503423680591491,0.1087435190292334,007690
13,Seoyon,기타금융,2021,Q2,1.207599486521181,0.0077231787982284805,0.0018341349051161915,0.11023622047244086,-0.007129469356493168,-0.06502546997427294,-0.06502546997427294,-0.06502546997427294,0.0,-0.06502546997427294,-0.240182143543488,007860
13,Daeduck_Electronics,기타금융,2021,Q2,-0.08128553090042184,-0.2990422298044495,-0.004557293017476649,0.11023622047244086,-0.007129469356493168,-0.06502392860075101,-0.06502392860075101,-0.06502392860075101,-0.06502392860075101,-0.06502392860075124,0.1791491423494732,008060
13,Seohung,화학,2021,Q2,-0.06361046087241062,-0.032111401598031275,-0.02933828520280768,0.11023622047244086,-0.007129469356493168,-0.06502502390030052,0.0,-0.06502502390030052,0.0,0.0,0.02557337143803317,008490
13,Hotel_Shilla,유통,2021,Q2,-0.017320340481672913,-0.07424496157652971,-0.03859718714049354,0.11023622047244086,-0.007129469356493168,-0.06498871943773898,0.0,-0.06498871943773898,-0.06498871943773898,0.0,0.05617209045780482,008770
13,Hanssem,유통,2021,Q2,0.054621062506171575,-0.030649356618689838,-0.03714378975913535,0.11023622047244086,-0.007129469356493168,-0.06501782300086023,0.0,-0.06501782300086001,-0.06501782300086001,0.0,-0.18005891258170884,009240
13,Kwang_Dong_Pharmaceutical,제약,2021,Q2,-0.22947368421052639,-0.01438404620787992,-0.011534393725172842,0.11023622047244086,-0.007129469356493168,-0.06502465977052996,0.0,-0.06502465977052996,0.0,0.0,-0.0023411308959287516,009290
13,Hyundai_Heavy_Industries,기타금융,2021,Q2,0.15919939701569874,-0.001055047851291624,-0.005256697820388956,0.11023622047244086,-0.007129469356493168,0.1386229843447091,-0.072009790697382,-0.0776521034598443,-0.07870957792795652,-0.06497616146444773,-0.05980674552103116,009540
13,Moorim_P&P,종이·목재,2021,Q2,0.3013253065380018,-0.039191134838674646,-0.020240404978283166,0.11023622047244086,-0.007129469356493168,-0.06501982047887744,-0.06501982047887744,-0.06501982047887767,0.0,-0.06501982047887767,0.1330845328541182,009580
13,Hanwha_Solutions,화학,2021,Q2,0.0001394843836921844,-0.08527684593711626,-0.041971527943576614,0.11023622047244086,-0.007129469356493168,-0.06516490403957298,-0.05537455257650303,-0.070397872002405,-0.07246433392218221,-0.06301985427579648,-0.1737058374100998,009830
13,OCI,기타금융,2021,Q2,0.21204847666483845,-0.04074939943876288,-0.02452859959696929,0.11023622047244086,-0.007129469356493168,-0.06496695236753625,-0.06496695236753625,-0.06496695236753625,-0.06496695236753602,-0.06496695236753602,-0.09710887955947098,010060
13,IS_Dongseo,비금속,2021,Q2,-0.019445783931523575,0.00022417711811306695,0.00034139089713569604,0.11023622047244086,-0.007129469356493168,-0.06498376836418118,-0.06498376836418118,-0.06498376836418118,-0.06498376836418118,-0.06498376836418118,0.021805608882842685,010780
13,S-Oil,화학,2021,Q2,0.09942158121271609,-0.09384509381463868,-0.06812614374494297,0.11023622047244086,-0.007129469356493168,-0.06384649844871082,0.0,-0.06384649844871082,-0.06384649844871104,0.0,0.20991593282233684,010950
13,Lotte_Chemical,화학,2021,Q2,0.017167920058051858,-0.027118294541454757,-0.024550805535871856,0.11023622047244086,-0.007129469356493168,-0.06400734822094933,-0.06400734822094956,-0.06400734822094956,-0.06400734822094956,-0.06400734822094956,-0.18462993995374619,011170
13,Hyundai_Merchant_Marine,운송·창고,2021,Q2,0.8807374796460786,0.038684873787175555,-1.491504562460642,0.11023622047244086,-0.007129469356493168,0.0,-0.04863000677862006,-0.12180028558725287,-0.21953858984653207,-0.019224290738331096,0.49337530977370025,011200
13,Kumho_Petrochemical,화학,2021,Q2,0.7494972479645489,-0.14888508050313454,-0.13659218657536232,0.11023622047244086,-0.007129469356493168,-0.06505666523279063,-0.06505666523279063,-0.06505666523279041,-0.06505666523279041,-0.06505666523279063,-0.2259842437740011,011780
13,SKC,화학,2021,Q2,0.27576487172409353,0.012073692352009724,0.010064583981455266,0.11023622047244086,-0.007129469356493168,-0.06496501088970774,-0.06496501088970774,-0.06496501088970796,-0.06496501088970796,-0.06496501088970796,0.16216004885955634,011790
13,Hyundai_Development_Company,기타금융,2021,Q2,-0.05660263532066527,0.0014860281566330125,-0.003925167012814645,0.11023622047244086,-0.007129469356493168,-0.06498511542154883,-0.06498511542154883,-0.06498511542154861,0.0,-0.06498511542154883,0.09871177299748737,012630
13,S-1_Corporation,일반서비스,2021,Q2,-0.0929521975670885,-0.033729547369015345,-0.033370366387788675,0.11023622047244086,-0.007129469356493168,-0.06500841903380761,0.0,-0.06500841903380739,0.0,0.0,-0.04995135769746707,012750
14,Hansol_Chemical,화학,2021,Q2,0.15160047198558108,-0.07775206520177336,-0.06819909101223898,0.11023622047244086,-0.007129469356493168,-0.06502226706077407,-0.06502226706077407,-0.06502226706077385,-0.06502226706077407,-0.06502226706077407,-0.05847221260755087,014680
13,Dongwon_Systems,화학,2021,Q2,0.27839546771261564,-0.07293035857461572,-0.02798512501195405,0.11023622047244086,-0.007129469356493168,-0.06502393042735677,-0.06502393042735677,-0.06502393042735677,-0.06502393042735699,-0.06502393042735677,-0.13436655122837785,014820
13,UNID,화학,2021,Q2,0.334020350278424,-0.12470394284210684,-0.12432301065307905,0.11023622047244086,-0.007129469356493168,-0.06502550452695477,-0.06502550452695455,-0.06502550452695477,-0.06502550452695477,-0.06502550452695477,0.09553692604456401,014830
13,SK_Telecom,통신,2021,Q2,0.08748229195935951,0.10799386813233736,-0.04195937905438485,0.11023622047244086,-0.007129469356493168,-0.01950726692361049,0.0,-0.09397755778133043,-0.2127737477462337,0.0,0.09868999786052407,017670
13,Daekyo,일반서비스,2021,Q2,0.09838539438025955,-0.004979417936922248,-0.007335821120461716,0.11023622047244086,-0.007129469356493168,-0.06502277025775594,0.0,-0.06502277025775594,-0.06502277025775594,-0.06502277025775594,0.16790054654612252,019680
13,Hansum,섬유·의류,2021,Q2,0.2765775151444424,-0.018714943102766002,-0.06501802751408925,0.11023622047244086,-0.007129469356493168,-0.06501802751408925,0.0,-0.06501802751408925,-0.06501802751408925,0.0,0.005482435285391031,020000
13,Coway,일반서비스,2021,Q2,-0.1683109712135334,-0.06945648193836229,-0.06229390225226927,0.11023622047244086,-0.007129469356493168,-0.06498549363039086,0.0,-0.06498549363039063,-0.06498549363039063,0.0,0.14729578383759578,021240
13,Lotte_Shopping,유통,2021,Q2,0.15182005916168995,-0.0005510216285584679,-0.0015082836002957567,0.11023622047244086,-0.007129469356493168,0.10124624137218807,0.017996055314520643,-0.09064138915991249,-0.12728529887158202,-0.001857750333611019,-0.13208061301402216,023530
13,Namhae_Chemical,화학,2021,Q2,0.01746124578859312,-0.01734758332954578,-0.013982270218099613,0.11023622047244086,-0.007129469356493168,-0.06502953592457117,0.0,-0.06502953592457117,0.0,0.0,0.08698119285982758,025860
13,Samsung_Engineering,일반서비스,2021,Q2,-0.016882106609357093,-0.2597379748860069,-0.0467016887135403,0.11023622047244086,-0.007129469356493168,-0.0648977892037399,-0.0648977892037399,-0.06489778920373968,-0.06489778920373968,-0.0648977892037399,0.636646598282136,028050
14,Samsung_C&T,유통,2021,Q2,-0.16665427767711083,-0.03173143035871884,-0.0046261122541506605,0.11023622047244086,-0.007129469356493168,-0.043015336212609556,-0.04901612847707648,-0.050423796867829385,-0.2856989776559551,-0.03034443042496049,0.03960066188637625,028260
14,Cheil_Worldwide,일반서비스,2021,Q2,-0.026451440785158126,-0.07520321783527661,-0.08900687748166147,0.11023622047244086,-0.007129469356493168,-0.0650249110068879,0.0,-0.06502491100688768,-0.06502491100688768,-0.0650249110068879,0.13113007365108215,030000
13,KT_Corp,통신,2021,Q2,0.10906492945003853,-0.026380215016967412,-0.024082607232167375,0.11023622047244086,-0.007129469356493168,-0.05161423315051472,0.0,-0.06360678855203683,-0.07675677256476554,0.0,0.06731897174553117,030200
13,LG_Uplus,통신,2021,Q2,-0.027435651965797135,-0.0509336699988463,-0.025381712450247562,0.11023622047244086,-0.007129469356493168,-0.06403478132688956,-0.06403478132688956,-0.06403478132688956,-0.06403478132688956,-0.06403478132688933,0.195568141561173,032640
13,KT&G,음식료·담배,2021,Q2,-0.08484835361987106,-1.054384469453462,-0.034064511433770095,0.11023622047244086,-0.007129469356493168,-0.0643740889146811,0.0,-0.06437408891468088,-0.0643740889146811,0.0,-0.015544301258586891,033780
13,Muhak,음식료·담배,2021,Q2,-0.10735397499115004,-0.018392370832253535,-0.018230597521449177,0.11023622047244086,-0.007129469356493168,-0.06502485478705333,-0.06502485478705333,-0.06502485478705333,0.0,-0.06502485478705311,0.2775425223514925,033920
13,SBS_Media,오락·문화,2021,Q2,-0.10978177150192558,-0.10486651661513324,-0.0769053285635426,0.11023622047244086,-0.007129469356493168,-0.06502454015692893,-0.06502454015692893,-0.06502454015692871,-0.06502454015692871,-0.06502454015692871,0.8226006618863763,034120
13,SK_Holdings,기타금융,2021,Q2,0.10455323614166472,0.0007561051195620339,0.000576754451887096,0.11023622047244086,-0.007129469356493168,-0.06186930157118664,-0.06186930157118664,-0.06186930157118664,-0.06186930157118664,-0.06186930157118664,-0.06117126793818515,034730
13,Kangwon_Land,오락·문화,2021,Q2,0.011024499494714943,-0.006438382557925948,-0.00631334608835088,0.11023622047244086,-0.007129469356493168,-0.06494676611790573,0.0,-0.06494676611790573,-0.06494676611790573,0.0,0.010841768605743839,035250
13,Farmsco,음식료·담배,2021,Q2,0.36735558408215657,-0.041058655494678575,-0.029080151696030176,0.11023622047244086,-0.007129469356493168,-0.06502360178552613,-0.06502360178552613,-0.06502360178552613,-0.06502360178552613,-0.06502360178552613,-0.04254018318404628,036580
13,Daewoo_International,유통,2021,Q2,0.3145657411152338,-0.0413967497312302,-0.02555994092841707,0.11023622047244086,-0.007129469356493168,-0.0654393432106386,-0.06543934321063838,-0.0654393432106386,-0.0654393432106386,-0.0654393432106386,0.09821794583699356,047050
13,Dongwon_F&B,음식료·담배,2021,Q2,0.006867114027978641,-0.35611640263394406,-0.014134131409135664,0.11023622047244086,-0.007129469356493168,0.0,-0.06501526715356087,-0.06501526715356087,-0.06501526715356087,-0.06501526715356065,0.1320515649380682,049770
13,LG_Household & Health Care,화학,2021,Q2,-0.08676825266743288,-0.046803118978258285,-0.0442396012518822,0.11023622047244086,-0.007129469356493168,-0.06490724606560838,0.0,-0.06490724606560816,-0.06490724606560838,0.0,0.06989365551694951,051900
13,LG_Chem,화학,2021,Q2,-0.1173969224535095,-0.05008834185663025,-0.04103371081655682,0.11023622047244086,-0.007129469356493168,-0.07558181774172734,0.0,-0.05263186558791566,-0.048665786796777466,-0.062459010142919213,-0.012007661247038677,051910
13,KEPCO_E&C,일반서비스,2021,Q2,0.18165097703608613,-0.0052474286017545335,-0.005262847929181191,0.11023622047244086,-0.007129469356493168,-0.06502224934020617,-0.06502224934020617,-0.06502224934020595,-0.06502224934020617,-0.06502224934020617,1.1103415612439778,052690
13,Halla_Holdings,기타금융,2021,Q2,0.002491582038994772,-0.04773624523868647,-0.04034332485501535,0.11023622047244086,-0.007129469356493168,-0.06501210806261981,-0.06501210806261981,-0.06501210806261981,-0.06501210806261959,-0.06501210806261981,0.1480896594413885,060980
13,Huchems,화학,2021,Q2,-0.22710970672459768,-0.046391913632891635,-0.027861401283116427,0.11023622047244086,-0.007129469356493168,-0.06502240913178192,-0.06502240913178192,-0.06502240913178192,-0.06502240913178192,-0.0650224091317817,0.011527602525645657,069260
13,Daewoong_Pharmaceutical,제약,2021,Q2,-0.3113339570505429,-0.03275500926448904,-0.024282632644157642,0.11023622047244086,-0.007129469356493168,-0.06501855051226402,0.0,-0.06501855051226402,-0.06501855051226424,-0.06501855051226402,0.23118275143861505,069620
13,Hyundai_Department_Store,유통,2021,Q2,0.19942178131316657,-0.011174870100393974,-0.009898934072823051,0.11023622047244086,-0.007129469356493168,-0.06481038513439041,0.0,-0.06481038513439041,-0.06481038513439041,-0.06481038513439064,-0.09090318849866225,069960
13,Kumho_Tire,화학,2021,Q2,-0.028836551308585097,-0.02461603435243842,0.030768327002592022,0.11023622047244086,-0.007129469356493168,0.0,-0.06499172940334241,-0.06499172940334264,-0.06499172940334264,-0.06499172940334241,1.0777467442236937,073240
13,Able_C&C,화학,2021,Q2,-0.07091883876902381,-10.29324984616731,0.28191184424203697,0.11023622047244086,-0.007129469356493168,-0.06502490245492476,-0.06502490245492454,-0.06502490245492432,-0.06502490245492454,-0.06502490245492454,0.29680701109272545,078520
13,GS_Holdings,기타금융,2021,Q2,-0.028435966671547262,-0.0027828935378357844,-0.001822085624678671,0.11023622047244086,-0.007129469356493168,-0.0647489697431527,0.0,-0.0647489697431527,-0.0647489697431527,0.0,0.1304651120142535,078930
13,Huvepharma,화학,2021,Q2,0.006030696561436691,-0.024554880350748265,-0.013664852110892411,0.11023622047244086,-0.007129469356493168,-0.06502331125874528,-0.06502331125874528,-0.06502331125874505,-0.06502331125874528,-0.06502331125874528,0.22288156076278076,079980
13,Basic_House,섬유·의류,2021,Q2,0.034428754813863885,0.011417866591225345,0.0024491353470100785,0.11023622047244086,-0.007129469356493168,0.0,-0.0650259646539244,-0.0650259646539244,-0.0650259646539244,-0.06502596465392418,0.3579902722759867,084870
13,Hyundai_Glovis,운송·창고,2021,Q2,-0.0465350089716525,-0.04463881033470618,-0.04198789763821176,0.11023622047244086,-0.007129469356493168,0.0,0.0,-0.0645582659862507,-0.0645582659862507,0.0,0.05930137543529849,086280
13,Amorepacific,화학,2021,Q2,0.18624473544340386,-0.018539314138628304,-0.015868655913920504,0.11023622047244086,-0.007129469356493168,-0.0648990146469457,-0.06489901464694592,-0.0648990146469457,-0.06489901464694592,-0.06489901464694592,-0.08130107221767,090430
13,LF_Corp,섬유·의류,2021,Q2,0.04290333108505032,-0.06281767382456338,-0.04635311952356469,0.11023622047244086,-0.007129469356493168,-0.0650202565831055,0.0,-0.0650202565831055,-0.0650202565831055,0.0,0.1809339952197096,093050
13,Huvis,화학,2021,Q2,-0.1942252220726079,-0.09656856055421614,-0.04512096323589221,0.11023622047244086,-0.007129469356493168,-0.06502573852493687,-0.06502573852493665,-0.06502573852493665,-0.06502573852493687,-0.06502573852493665,-0.02396101917739158,093370
13,SK_Innovation,화학,2021,Q2,0.01325082940045351,-0.11504180734395253,-0.07571450820756898,0.11023622047244086,-0.007129469356493168,-0.0647534953447213,-0.06475349534472152,-0.0647534953447213,-0.0647534953447213,-0.06475349534472152,0.24650438226806382,096770
