code,name,sector,year,quarter,disclosure_date,유동자산,비유동자산,자산총계,유동부채,비유동부채,부채총계,이익잉여금,자본총계,매출액,영업이익,법인세차감전 순이익,당기순이익,당기순이익(손실),자본금,총포괄손익,파생상품자산,파생상품관련손익,파생상품부채,영업비용,이자수익,당기손익-공정가치측정금융자산,기타포괄손익-공정가치측정금융자산,차입부채,이자비용,상각후원가측정금융자산,금융상품관련순손익
17670,SK텔레콤,커뮤니케이션서비스,2024,Q4,2025-03-17,"5,242,405,000,000","19,343,221,000,000","24,585,626,000,000","6,240,886,000,000","7,383,886,000,000","13,624,772,000,000","15,273,451,000,000","10,960,854,000,000",3190623000000.0,179343000000.0,232765000000.0,285690000000.0,285690000000.0,"30,493,000,000",343585000000.0,,,,3011280000000.0,,,,,,,
30000,제일기획,커뮤니케이션서비스,2024,Q4,2025-03-11,"899,903,889,899","345,930,285,711","1,245,834,175,610","672,540,968,360","19,233,396,472","691,774,364,832","673,307,747,775","554,059,810,778",372113680305.0,20274323706.0,7427626289.0,-11027199872.0,-11027199872.0,"23,008,245,000",-17620865691.0,,,,,,,,,,,
30200,KT,커뮤니케이션서비스,2024,Q4,2025-03-21,"6,892,601,000,000","22,636,279,000,000","29,528,880,000,000","7,633,219,000,000","7,475,521,000,000","15,108,740,000,000","11,717,929,000,000","14,420,140,000,000",4571571000000.0,-745000000000.0,-879479000000.0,-651407000000.0,-651407000000.0,"1,564,499,000,000",-902149000000.0,,,,5316571000000.0,,,,,,,
32640,LG유플러스,커뮤니케이션서비스,2024,Q4,2025-03-17,"4,656,429,000,000","14,076,916,000,000","18,733,345,000,000","4,725,023,000,000","5,379,965,000,000","10,104,988,000,000","5,338,813,000,000","8,628,357,000,000",3448872000000.0,154985000000.0,33109000000.0,16604000000.0,16604000000.0,"2,573,969,000,000",-24860000000.0,,,,3293887000000.0,,,,,,,
34120,SBS,커뮤니케이션서비스,2024,Q4,2025-03-20,"426,460,799,643","685,710,310,356","1,112,171,109,999","273,119,844,893","131,356,013,843","404,475,858,736","550,626,279,963","707,695,251,263",167993079072.0,9004448425.0,4249923823.0,7578737621.0,7578737621.0,"92,756,190,000",6199246443.0,,,,794370248662.0,,,,,,,
35420,NAVER,커뮤니케이션서비스,2024,Q4,2025-03-18,"3,777,662,815,776","13,819,448,201,057","17,597,111,016,833","1,652,795,521,728","2,697,659,943,200","4,350,455,464,928","12,865,119,709,000","13,246,655,551,905",1694290274919.0,529417513756.0,560127299255.0,388228384407.0,388228384407.0,"16,481,339,500",710985908544.0,,,,1164872761163.0,24568989164.0,,,,,,
36570,엔씨소프트,커뮤니케이션서비스,2024,Q4,2025-03-18,"1,551,642,777,985","2,329,968,924,102","3,881,611,702,087","256,747,925,886","543,024,417,338","799,772,343,224","3,474,261,465,575","3,081,839,358,863",374033223502.0,-110278320230.0,-478762133.0,2028864389.0,2028864389.0,"10,977,011,000",-39773350872.0,,,,484311543732.0,,,,,,,
