,name,sector,year,quarter,매출액변화율,자산총계변화율,이익잉여금변화율,비유동자산변화율,영업이익변화율,Relative Return,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,주주 수변화율,1인평균급여변화율,Label,Code
22,Korea_Shell_Petroleum,Energy_&_Utilities,2019,Q1,0.04018687747010341,0.013555622020389402,0.18589825534436444,-0.017827839003841994,0.17186316513868583,0.09956734330658502,0.0,0.0,-0.10712716252868493,-774.0213817851754,-0.0959200110813608,002960
22,S-Oil,Energy_&_Utilities,2019,Q1,0.20917858054289473,-0.0277583351615196,-0.0202389246831729,-0.009290926062584637,1.8140573499832637,-0.1556392943030353,-0.016830400548294655,0.03565995765841301,0.23352045021978918,0.21053322215856407,-0.12899429459659914,010950
22,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2019,Q1,0.000955515433467613,-0.0023104136757643445,0.04665705880421267,-0.00729405142711359,-2.035333198227172,0.2628459511895095,-0.03593121721566339,-0.029803822060006313,-0.011293950624112759,0.09452060836276832,-0.14789681963539164,015760
22,Korea_Electric_Terminal,Energy_&_Utilities,2019,Q1,0.13532674603197625,-0.06165123910500636,-0.008911730313819977,-0.011733064301259866,0.3726989271504706,0.08092962190475911,-0.1673695062434848,0.09429256924816709,-0.31096857182653426,-0.08886210038816467,0.46432242071179536,025540
22,Korea_Gas_Corporation,Energy_&_Utilities,2019,Q1,-0.15475613741281236,0.02033220345139064,-0.08245079108349884,-0.003375135320194733,-0.899265038338962,-0.06811352860717965,0.21730518920599096,0.41025588344732467,0.06484352474159483,0.4197057786788624,-0.11514257804238137,036460
22,KEPCO_KPS,Energy_&_Utilities,2019,Q1,0.3711579353571305,-0.02837534883825943,0.06957265299671012,0.049303579280574716,0.7951321026635851,0.10482905768874498,0.01129941257501943,0.6372947729911516,-0.08875136987147436,0.14293793681629274,0.007893155929302328,051600
22,SK_Innovation,Energy_&_Utilities,2019,Q1,-0.798105993638222,-0.11503830021975125,-0.1137865342876283,-0.051388029815267355,-1.629675271756076,-0.05286523582551925,0.06756113582711021,0.06704620003847617,-1.6940410002545572,0.3045827767775219,-0.05262989235745093,096770
