,name,sector,year,quarter,매출액변화율,자산총계변화율,이익잉여금변화율,비유동자산변화율,영업이익변화율,Relative Return,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,주주 수변화율,1인평균급여변화율,Label,Code
19,Korea_Shell_Petroleum,Energy_&_Utilities,2019,Q4,-0.006361284546680501,-0.05031616889322943,-0.04451572461157882,-0.08271126781730387,0.22611990322728148,0.018609049649904254,0.0,0.0,0.020474742919494915,-0.3876487506469386,-0.09708121564107175,002960
19,S-Oil,Energy_&_Utilities,2019,Q4,-0.038753915666998706,0.0341916505409382,-0.0072388751770315896,-0.035390896938292116,0.9581107175947975,0.2035293398661424,0.07645058323624643,0.036618500640206,0.005860059115574634,0.0019405221243198323,-0.11078873052873928,010950
19,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2019,Q4,0.0733867556101897,-0.019828825850039644,0.028147384787170382,-0.013690632004329517,3.035675584076203,0.03332181162595216,-0.04269614877715999,-0.03475285766896086,0.073176893242336,-0.11804366751579254,-0.009254226462942716,015760
19,Korea_Electric_Terminal,Energy_&_Utilities,2019,Q4,-0.11933304614391305,0.006569858329369183,-0.012870162970243015,-0.01102841510665642,-2.281348365433252,-0.28987234821011343,0.04301174971221566,-0.05471410460261872,0.2646308469952303,-0.3050354437916556,-0.14200010361524262,025540
19,Korea_Gas_Corporation,Energy_&_Utilities,2019,Q4,-0.5882958593699903,-0.0345521188446003,0.017988370517073915,0.032163959204993486,3.183664526331694,-0.03889515901461724,-0.23730336836328925,0.3374185475696473,-0.5600634055208438,-1.0735028511779792,-0.1233833009541728,036460
19,KEPCO_KPS,Energy_&_Utilities,2019,Q4,-0.2771373077407069,-0.027184316102877748,-0.08257294220799083,0.01638691094263356,-0.310842133732125,0.12543692744064866,-0.06902117221357162,-0.3891243239587028,0.21975589600317313,-0.007903709528547687,0.06701109082982004,051600
19,SK_Innovation,Energy_&_Utilities,2019,Q4,-0.09392778631354637,0.0029391109104306423,0.055550463321490606,-0.0098457100814342,-1.694024396961472,0.05587271031772795,-0.04660245374680594,-0.044272308557740114,0.524974263370861,-0.3131107635935495,-0.1653018965932532,096770
