,name,sector,year,quarter,매출액변화율,자산총계변화율,이익잉여금변화율,비유동자산변화율,영업이익변화율,Relative Return,특정 증권 등 소유 수변화율,특정 증권 등 소유 증감 수변화율,주주 수변화율,1인평균급여변화율,Label,Code
34,Korea_Shell_Petroleum,Energy_&_Utilities,2016,Q1,0.7607602731740402,-0.017759225316071436,0.17900404422239447,0.017185785571414036,0.7736881033765635,0.0,0.0,0.0,-0.3770451200532037,0.19780402309740408,0.016064972110685142,002960
34,S-Oil,Energy_&_Utilities,2016,Q1,0.8083640092224422,-0.05798118970646682,-0.07684092499650608,-0.013457560591986661,0.3984814164314264,0.0,0.20255749470941786,0.37287512403746514,0.3381331228677956,0.2226515280728596,0.20403325212162307,010950
34,Korea_Electric_Power_Corporation_(KEPCO),Energy_&_Utilities,2016,Q1,0.7340957368766374,0.004317018049267984,0.027924082975037123,-0.01457280145140416,0.9347345900142384,0.0,0.10159982387465616,0.08202777271450579,-0.052743664894089104,0.06771411287144091,0.17418351762834547,015760
34,Korea_Electric_Terminal,Energy_&_Utilities,2016,Q1,0.7336973031581204,-0.041076799278754406,-0.02305709167560277,-0.005360399768115753,0.7055305399570954,0.0,-0.06982865092131552,0.322414281397739,-0.4749987006319185,0.22316535249908798,-0.047041387932433794,025540
34,Korea_Gas_Corporation,Energy_&_Utilities,2016,Q1,0.7012672604656143,0.00904556828812142,-0.09867394930916018,0.007544715840005822,0.0949217243163899,0.0,-2.8185439058851594,1.1759864867875696,0.3182669744502733,0.42024294757369207,0.020400918891393147,036460
34,KEPCO_KPS,Energy_&_Utilities,2016,Q1,0.7889601986686402,-0.0266951875631658,0.07955732416518269,-0.021679827734130797,0.8487752464293481,0.0,-0.019052751914267585,0.7181235231156133,-1.2057708541499257,0.24660565280656122,-0.29983099590984486,051600
34,SK_Innovation,Energy_&_Utilities,2016,Q1,0.76113324444916,0.005375446699998787,0.0578815209537098,0.00856560469243195,0.611934642487084,0.0,-0.2202685051004023,-0.21225399618716279,-0.9938808337583978,-0.07418300341276929,0.2906063991013112,096770
