Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2024,Q1,BS,유동자산,2024.03.31 현재,"2,887,441,000,000"
2024,Q1,BS,비유동자산,2024.03.31 현재,"2,559,757,000,000"
2024,Q1,BS,자산총계,2024.03.31 현재,"5,447,198,000,000"
2024,Q1,BS,유동부채,2024.03.31 현재,"1,971,843,000,000"
2024,Q1,BS,비유동부채,2024.03.31 현재,"282,492,000,000"
2024,Q1,BS,부채총계,2024.03.31 현재,"2,254,335,000,000"
2024,Q1,BS,자본금,2024.03.31 현재,"135,975,000,000"
2024,Q1,BS,이익잉여금,2024.03.31 현재,"2,612,494,000,000"
2024,Q1,BS,자본총계,2024.03.31 현재,"3,192,863,000,000"
2024,Q1,IS,매출액,2024.01.01 ~ 2024.03.31,1812148000000
2024,Q1,IS,영업이익,2024.01.01 ~ 2024.03.31,18920000000
2024,Q1,IS,법인세차감전 순이익,2024.01.01 ~ 2024.03.31,31290000000
2024,Q1,IS,당기순이익,2024.01.01 ~ 2024.03.31,24861000000
2024,Q1,IS,당기순이익(손실),2024.01.01 ~ 2024.03.31,24861000000
2024,Q1,IS,총포괄손익,2024.01.01 ~ 2024.03.31,24639000000
2024,Q2,BS,유동자산,2024.06.30 현재,"2,787,489,000,000"
2024,Q2,BS,비유동자산,2024.06.30 현재,"2,558,057,000,000"
2024,Q2,BS,자산총계,2024.06.30 현재,"5,345,546,000,000"
2024,Q2,BS,유동부채,2024.06.30 현재,"1,831,086,000,000"
2024,Q2,BS,비유동부채,2024.06.30 현재,"289,516,000,000"
2024,Q2,BS,부채총계,2024.06.30 현재,"2,120,602,000,000"
2024,Q2,BS,자본금,2024.06.30 현재,"135,975,000,000"
2024,Q2,BS,이익잉여금,2024.06.30 현재,"2,644,575,000,000"
2024,Q2,BS,자본총계,2024.06.30 현재,"3,224,944,000,000"
2024,Q2,IS,매출액,2024.01.01 ~ 2024.06.30,1847305000000
2024,Q2,IS,영업이익,2024.01.01 ~ 2024.06.30,25883000000
2024,Q2,IS,법인세차감전 순이익,2024.01.01 ~ 2024.06.30,43038000000
2024,Q2,IS,당기순이익,2024.01.01 ~ 2024.06.30,33022000000
2024,Q2,IS,당기순이익(손실),2024.01.01 ~ 2024.06.30,33022000000
2024,Q2,IS,총포괄손익,2024.01.01 ~ 2024.06.30,32080000000
2024,Q3,BS,유동자산,2024.09.30 현재,"2,593,251,000,000"
2024,Q3,BS,비유동자산,2024.09.30 현재,"2,570,911,000,000"
2024,Q3,BS,자산총계,2024.09.30 현재,"5,164,162,000,000"
2024,Q3,BS,유동부채,2024.09.30 현재,"1,623,253,000,000"
2024,Q3,BS,비유동부채,2024.09.30 현재,"293,949,000,000"
2024,Q3,BS,부채총계,2024.09.30 현재,"1,917,202,000,000"
2024,Q3,BS,자본금,2024.09.30 현재,"135,975,000,000"
2024,Q3,BS,이익잉여금,2024.09.30 현재,"2,666,591,000,000"
2024,Q3,BS,자본총계,2024.09.30 현재,"3,246,960,000,000"
2024,Q3,IS,매출액,2024.01.01 ~ 2024.09.30,1775576000000
2024,Q3,IS,영업이익,2024.01.01 ~ 2024.09.30,25923000000
2024,Q3,IS,법인세차감전 순이익,2024.01.01 ~ 2024.09.30,28544000000
2024,Q3,IS,당기순이익,2024.01.01 ~ 2024.09.30,22303000000
2024,Q3,IS,당기순이익(손실),2024.01.01 ~ 2024.09.30,22303000000
2024,Q3,IS,총포괄손익,2024.01.01 ~ 2024.09.30,22017000000
2024,Q4,BS,유동자산,2024.12.31 현재,"2,805,224,000,000"
2024,Q4,BS,비유동자산,2024.12.31 현재,"2,671,056,000,000"
2024,Q4,BS,자산총계,2024.12.31 현재,"5,476,280,000,000"
2024,Q4,BS,유동부채,2024.12.31 현재,"1,835,319,000,000"
2024,Q4,BS,비유동부채,2024.12.31 현재,"273,991,000,000"
2024,Q4,BS,부채총계,2024.12.31 현재,"2,109,310,000,000"
2024,Q4,BS,자본금,2024.12.31 현재,"135,975,000,000"
2024,Q4,BS,이익잉여금,2024.12.31 현재,"2,785,768,000,000"
2024,Q4,BS,자본총계,2024.12.31 현재,"3,366,970,000,000"
2024,Q4,IS,매출액,2024.01.01 ~ 2024.12.31,1503022000000
2024,Q4,IS,영업이익,2024.01.01 ~ 2024.12.31,22016000000
2024,Q4,IS,법인세차감전 순이익,2024.01.01 ~ 2024.12.31,111768000000
2024,Q4,IS,당기순이익,2024.01.01 ~ 2024.12.31,129310000000
2024,Q4,IS,당기순이익(손실),2024.01.01 ~ 2024.12.31,129310000000
2024,Q4,IS,총포괄손익,2024.01.01 ~ 2024.12.31,120010000000
