Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2022,Q1,BS,유동자산,2022.03.31 현재,"3,123,488,000,000"
2022,Q1,BS,비유동자산,2022.03.31 현재,"2,833,275,000,000"
2022,Q1,BS,자산총계,2022.03.31 현재,"5,956,763,000,000"
2022,Q1,BS,유동부채,2022.03.31 현재,"1,612,887,000,000"
2022,Q1,BS,비유동부채,2022.03.31 현재,"1,183,640,000,000"
2022,Q1,BS,부채총계,2022.03.31 현재,"2,796,527,000,000"
2022,Q1,BS,자본금,2022.03.31 현재,"135,975,000,000"
2022,Q1,BS,이익잉여금,2022.03.31 현재,"2,572,894,000,000"
2022,Q1,BS,자본총계,2022.03.31 현재,"3,160,236,000,000"
2022,Q1,IS,매출액,2022.01.01 ~ 2022.03.31,1573980000000
2022,Q1,IS,영업이익,2022.01.01 ~ 2022.03.31,47023000000
2022,Q1,IS,법인세차감전 순이익,2022.01.01 ~ 2022.03.31,63649000000
2022,Q1,IS,당기순이익,2022.01.01 ~ 2022.03.31,46896000000
2022,Q1,IS,당기순이익(손실),2022.01.01 ~ 2022.03.31,46896000000
2022,Q2,BS,유동자산,2022.06.30 현재,"3,011,724,000,000"
2022,Q2,BS,비유동자산,2022.06.30 현재,"2,815,788,000,000"
2022,Q2,BS,자산총계,2022.06.30 현재,"5,827,512,000,000"
2022,Q2,BS,유동부채,2022.06.30 현재,"1,518,088,000,000"
2022,Q2,BS,비유동부채,2022.06.30 현재,"1,049,829,000,000"
2022,Q2,BS,부채총계,2022.06.30 현재,"2,567,917,000,000"
2022,Q2,BS,자본금,2022.06.30 현재,"135,975,000,000"
2022,Q2,BS,이익잉여금,2022.06.30 현재,"2,672,253,000,000"
2022,Q2,BS,자본총계,2022.06.30 현재,"3,259,595,000,000"
2022,Q2,IS,매출액,2022.01.01 ~ 2022.06.30,1668178000000
2022,Q2,IS,영업이익,2022.01.01 ~ 2022.06.30,55220000000
2022,Q2,IS,법인세차감전 순이익,2022.01.01 ~ 2022.06.30,121567000000
2022,Q2,IS,당기순이익,2022.01.01 ~ 2022.06.30,100183000000
2022,Q2,IS,당기순이익(손실),2022.01.01 ~ 2022.06.30,100183000000
2022,Q3,BS,유동자산,2022.09.30 현재,"2,981,728,000,000"
2022,Q3,BS,비유동자산,2022.09.30 현재,"2,755,391,000,000"
2022,Q3,BS,자산총계,2022.09.30 현재,"5,737,119,000,000"
2022,Q3,BS,유동부채,2022.09.30 현재,"1,454,405,000,000"
2022,Q3,BS,비유동부채,2022.09.30 현재,"1,007,292,000,000"
2022,Q3,BS,부채총계,2022.09.30 현재,"2,461,697,000,000"
2022,Q3,BS,자본금,2022.09.30 현재,"135,975,000,000"
2022,Q3,BS,이익잉여금,2022.09.30 현재,"2,687,199,000,000"
2022,Q3,BS,자본총계,2022.09.30 현재,"3,275,422,000,000"
2022,Q3,IS,매출액,2022.01.01 ~ 2022.09.30,1609070000000
2022,Q3,IS,영업이익,2022.01.01 ~ 2022.09.30,26817000000
2022,Q3,IS,법인세차감전 순이익,2022.01.01 ~ 2022.09.30,27712000000
2022,Q3,IS,당기순이익,2022.01.01 ~ 2022.09.30,15211000000
2022,Q3,IS,당기순이익(손실),2022.01.01 ~ 2022.09.30,15211000000
2022,Q4,BS,유동자산,2022.12.31 현재,"2,962,169,000,000"
2022,Q4,BS,비유동자산,2022.12.31 현재,"2,693,204,000,000"
2022,Q4,BS,자산총계,2022.12.31 현재,"5,655,373,000,000"
2022,Q4,BS,유동부채,2022.12.31 현재,"1,728,408,000,000"
2022,Q4,BS,비유동부채,2022.12.31 현재,"797,580,000,000"
2022,Q4,BS,부채총계,2022.12.31 현재,"2,525,988,000,000"
2022,Q4,BS,자본금,2022.12.31 현재,"135,975,000,000"
2022,Q4,BS,이익잉여금,2022.12.31 현재,"2,536,460,000,000"
2022,Q4,BS,자본총계,2022.12.31 현재,"3,129,385,000,000"
2022,Q4,IS,매출액,2022.01.01 ~ 2022.12.31,1829875000000
2022,Q4,IS,영업이익,2022.01.01 ~ 2022.12.31,-39930000000
2022,Q4,IS,법인세차감전 순이익,2022.01.01 ~ 2022.12.31,-202279000000
2022,Q4,IS,당기순이익,2022.01.01 ~ 2022.12.31,-173129000000
2022,Q4,IS,당기순이익(손실),2022.01.01 ~ 2022.12.31,-173129000000
