Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2020,Q1,BS,유동자산,2020.03.31 현재,"2,826,474,000,000"
2020,Q1,BS,비유동자산,2020.03.31 현재,"2,857,013,000,000"
2020,Q1,BS,자산총계,2020.03.31 현재,"5,683,487,000,000"
2020,Q1,BS,유동부채,2020.03.31 현재,"1,264,019,000,000"
2020,Q1,BS,비유동부채,2020.03.31 현재,"1,313,448,000,000"
2020,Q1,BS,부채총계,2020.03.31 현재,"2,577,467,000,000"
2020,Q1,BS,자본금,2020.03.31 현재,"135,975,000,000"
2020,Q1,BS,이익잉여금,2020.03.31 현재,"2,520,719,000,000"
2020,Q1,BS,자본총계,2020.03.31 현재,"3,106,020,000,000"
2020,Q1,IS,매출액,2020.01.01 ~ 2020.03.31,1448590000000
2020,Q1,IS,영업이익,2020.01.01 ~ 2020.03.31,75274000000
2020,Q1,IS,법인세차감전 순이익,2020.01.01 ~ 2020.03.31,140721000000
2020,Q1,IS,당기순이익,2020.01.01 ~ 2020.03.31,91794000000
2020,Q1,IS,당기순이익(손실),2020.01.01 ~ 2020.03.31,91794000000
2020,Q2,BS,유동자산,2020.06.30 현재,"2,790,726,000,000"
2020,Q2,BS,비유동자산,2020.06.30 현재,"2,856,564,000,000"
2020,Q2,BS,자산총계,2020.06.30 현재,"5,647,290,000,000"
2020,Q2,BS,유동부채,2020.06.30 현재,"1,236,232,000,000"
2020,Q2,BS,비유동부채,2020.06.30 현재,"1,323,868,000,000"
2020,Q2,BS,부채총계,2020.06.30 현재,"2,560,100,000,000"
2020,Q2,BS,자본금,2020.06.30 현재,"135,975,000,000"
2020,Q2,BS,이익잉여금,2020.06.30 현재,"2,499,747,000,000"
2020,Q2,BS,자본총계,2020.06.30 현재,"3,087,190,000,000"
2020,Q2,IS,매출액,2020.01.01 ~ 2020.06.30,1089997000000
2020,Q2,IS,영업이익,2020.01.01 ~ 2020.06.30,-25885000000
2020,Q2,IS,법인세차감전 순이익,2020.01.01 ~ 2020.06.30,-27267000000
2020,Q2,IS,당기순이익,2020.01.01 ~ 2020.06.30,-20504000000
2020,Q2,IS,당기순이익(손실),2020.01.01 ~ 2020.06.30,-20504000000
2020,Q3,BS,유동자산,2020.09.30 현재,"2,633,512,000,000"
2020,Q3,BS,비유동자산,2020.09.30 현재,"2,968,259,000,000"
2020,Q3,BS,자산총계,2020.09.30 현재,"5,601,771,000,000"
2020,Q3,BS,유동부채,2020.09.30 현재,"1,125,497,000,000"
2020,Q3,BS,비유동부채,2020.09.30 현재,"1,378,165,000,000"
2020,Q3,BS,부채총계,2020.09.30 현재,"2,503,662,000,000"
2020,Q3,BS,자본금,2020.09.30 현재,"135,975,000,000"
2020,Q3,BS,이익잉여금,2020.09.30 현재,"2,509,576,000,000"
2020,Q3,BS,자본총계,2020.09.30 현재,"3,098,109,000,000"
2020,Q3,IS,매출액,2020.01.01 ~ 2020.09.30,1451968000000
2020,Q3,IS,영업이익,2020.01.01 ~ 2020.09.30,11262000000
2020,Q3,IS,법인세차감전 순이익,2020.01.01 ~ 2020.09.30,12457000000
2020,Q3,IS,당기순이익,2020.01.01 ~ 2020.09.30,9807000000
2020,Q3,IS,당기순이익(손실),2020.01.01 ~ 2020.09.30,9807000000
2020,Q4,BS,유동자산,2020.12.31 현재,"2,794,344,000,000"
2020,Q4,BS,비유동자산,2020.12.31 현재,"2,987,811,000,000"
2020,Q4,BS,자산총계,2020.12.31 현재,"5,782,155,000,000"
2020,Q4,BS,유동부채,2020.12.31 현재,"1,315,322,000,000"
2020,Q4,BS,비유동부채,2020.12.31 현재,"1,439,152,000,000"
2020,Q4,BS,부채총계,2020.12.31 현재,"2,754,474,000,000"
2020,Q4,BS,자본금,2020.12.31 현재,"135,975,000,000"
2020,Q4,BS,이익잉여금,2020.12.31 현재,"2,440,374,000,000"
2020,Q4,BS,자본총계,2020.12.31 현재,"3,027,681,000,000"
2020,Q4,IS,매출액,2020.01.01 ~ 2020.12.31,1594927000000
2020,Q4,IS,영업이익,2020.01.01 ~ 2020.12.31,-1823000000
2020,Q4,IS,법인세차감전 순이익,2020.01.01 ~ 2020.12.31,-80099000000
2020,Q4,IS,당기순이익,2020.01.01 ~ 2020.12.31,-66743000000
2020,Q4,IS,당기순이익(손실),2020.01.01 ~ 2020.12.31,-66743000000
