Year,Quarter,sj_div,account_nm,thstrm_dt,thstrm_amount
2021,Q1,BS,유동자산,2021.03.31 현재,8175008230927.0
2021,Q1,BS,비유동자산,2021.03.31 현재,37267299426836.0
2021,Q1,BS,자산총계,2021.03.31 현재,45442307657763.0
2021,Q1,BS,유동부채,2021.03.31 현재,8232177754134.0
2021,Q1,BS,비유동부채,2021.03.31 현재,8653698468038.0
2021,Q1,BS,부채총계,2021.03.31 현재,16885876222172.0
2021,Q1,BS,자본금,2021.03.31 현재,18851450600.0
2021,Q1,BS,이익잉여금,2021.03.31 현재,6716968356311.0
2021,Q1,BS,자본총계,2021.03.31 현재,28556431435591.0
2021,Q1,IS,매출액,2021.01.01 ~ 2021.03.31,4767880397008.0
2021,Q1,IS,영업이익,2021.01.01 ~ 2021.03.31,126371629546.0
2021,Q1,IS,법인세차감전 순이익,2021.01.01 ~ 2021.03.31,865336222211.0
2021,Q1,IS,당기순이익,2021.01.01 ~ 2021.03.31,710763957640.0
2021,Q1,IS,당기순이익(손실),2021.01.01 ~ 2021.03.31,710763957640.0
2021,Q2,BS,유동자산,2021.06.30 현재,7687755033835.0
2021,Q2,BS,비유동자산,2021.06.30 현재,36776736718428.0
2021,Q2,BS,자산총계,2021.06.30 현재,44744762662654.0
2021,Q2,BS,유동부채,2021.06.30 현재,7528704157878.0
2021,Q2,BS,비유동부채,2021.06.30 현재,8527521811786.0
2021,Q2,BS,부채총계,2021.06.30 현재,16056225969664.0
2021,Q2,BS,자본금,2021.06.30 현재,18851450600.0
2021,Q2,BS,이익잉여금,2021.06.30 현재,6930107369931.0
2021,Q2,BS,자본총계,2021.06.30 현재,28688536692990.0
2021,Q2,IS,매출액,2021.01.01 ~ 2021.06.30,5154218281511.0
2021,Q2,IS,영업이익,2021.01.01 ~ 2021.06.30,97573594162.0
2021,Q2,IS,법인세차감전 순이익,2021.01.01 ~ 2021.06.30,262257301683.0
2021,Q2,IS,당기순이익,2021.01.01 ~ 2021.06.30,213139013620.0
2021,Q2,IS,당기순이익(손실),2021.01.01 ~ 2021.06.30,213139013620.0
2021,Q3,BS,유동자산,2021.09.30 현재,8176338892463.0
2021,Q3,BS,비유동자산,2021.09.30 현재,34834996908853.0
2021,Q3,BS,자산총계,2021.09.30 현재,43016134941396.0
2021,Q3,BS,유동부채,2021.09.30 현재,7715009828547.0
2021,Q3,BS,비유동부채,2021.09.30 현재,7733505880827.0
2021,Q3,BS,부채총계,2021.09.30 현재,15448515709374.0
2021,Q3,BS,자본금,2021.09.30 현재,18851450600.0
2021,Q3,BS,이익잉여금,2021.09.30 현재,7637328567749.0
2021,Q3,BS,자본총계,2021.09.30 현재,27567619232022.0
2021,Q3,IS,매출액,2021.01.01 ~ 2021.09.30,5072002390775.0
2021,Q3,IS,영업이익,2021.01.01 ~ 2021.09.30,-120649150853.0
2021,Q3,IS,법인세차감전 순이익,2021.01.01 ~ 2021.09.30,951727554587.0
2021,Q3,IS,당기순이익,2021.01.01 ~ 2021.09.30,707221197818.0
2021,Q3,IS,당기순이익(손실),2021.01.01 ~ 2021.09.30,707221197818.0
2021,Q4,BS,유동자산,2021.12.31 현재,8502681147772.0
2021,Q4,BS,비유동자산,2021.12.31 현재,35678236562671.0
2021,Q4,BS,자산총계,2021.12.31 현재,44180917710443.0
2021,Q4,BS,유동부채,2021.12.31 현재,8167723489946.0
2021,Q4,BS,비유동부채,2021.12.31 현재,7805374113446.0
2021,Q4,BS,부채총계,2021.12.31 현재,15973097603392.0
2021,Q4,BS,자본금,2021.12.31 현재,18851450600.0
2021,Q4,BS,이익잉여금,2021.12.31 현재,7892263799113.0
2021,Q4,BS,자본총계,2021.12.31 현재,28207820107051.0
2021,Q4,IS,매출액,2021.01.01 ~ 2021.12.31,6126490357027.0
2021,Q4,IS,영업이익,2021.01.01 ~ 2021.12.31,145977977225.0
2021,Q4,IS,법인세차감전 순이익,2021.01.01 ~ 2021.12.31,356096784380.0
2021,Q4,IS,당기순이익,2021.01.01 ~ 2021.12.31,285767153623.0
2021,Q4,IS,당기순이익(손실),2021.01.01 ~ 2021.12.31,285767153623.0
2021,Q4,IS,총포괄손익,2021.01.01 ~ 2021.12.31,792915114575.0
